title,title_sentiment_score,text_sentiment_score,date,rating,review
" Fantastic acting
",0.5574,0.8519,2020-08-13 00:00:00,10,"This is the Best film i ever watched. Everyone must water this film , Acting and graphic superb."
" Not great, but better than expected
",-0.6435,0.9841,2020-08-10 00:00:00,6,"It's nothing extraordinary, but from its reception, I was expecting a lot less.It's well acted, beautifully shot and it has some great whale effects (and some less great green screen at times).A bit too sentimental towards the end, but I was still pleasantly surprised."
" Great action entertainment
",0.7845,0.862,2020-08-02 00:00:00,8,"The story is very well told, the acting is convincing, the smattering of technical effects with moving whales and stunt battling scenes show themselves impressive, all of this encased in the colorful imagery of the ocean landscape create an end product that results in a very compelling poignant action movie"
" Even though I am a huge fan of Hemsworth....
",0.5574,0.9866,2020-07-16 00:00:00,5,"I struggled with this one. I love action and I love adventure and so this should be the perfect movie for me. On top of everything else my favourite actor is in it -Chris Hemsworth.I just couldn't find anything to hold on to - no interesting characters and I found myself wishing it would be over before the expedition even began.I love Master and Commander with Russell Crowe and I thought that if this is even remotely anything like that, I will love it. It was a mistake comparing the two of course, the only thing they have in common is that that everything happens on a ship at sea. This movie really had me thinking about why I like a movie and why I don't and I do think that even with all the action and adventure in the world, if there are no memorable characters it just doesn't do it for me. I want to feel like I want to get to know the characters and be in the movie with them kind of thing.I regret watching this because not only did I not enjoy the movie from an entertainment point of view, but now I feel sad about the whales. Maybe that was the sole purpose of the movie and if that is the case then mission accomplished. But then I would have rather watched a documentary.I don't even know why I am giving this a 5 because I could barely stand watching it until the end. I suppose it gets a 5 because it was a beautiful movie that was dealing with something important from the past.Hemsworth still looks kind of hot though and it upsets me that not even that could save this movie for me. I like him better in bad-ass movies such as Extraction and I think I'll go watch that again now."
" UNDERRATED....
",0.0,0.9236,2020-07-08 00:00:00,8,"So well performance by Holland, Hemsworth and the rest of the crew.. cant understand how this movie is not a 7-8 rating.. special effects are stunning, amazing storytelling. A bit of romance , action, not to Long, not too Short.. really a good and touching movie...."
" Beautiful on the surface, but bit empty inside
",0.0644,0.9896,2020-07-06 00:00:00,6,"I gave only 6 stars, but don't get me wrong, the movie is a solid adventure movie. Technically its very well made and if you like sea faring movies with nice visuals and such, you will probably like this one.The movie gives good time to get the viewer familiar with the characters and the story is well built in technical aspects, but it feels hollow. Theres too much focus on the main characters and few of their highlighted aspects.Simply as an adventure movie, its good watch, but if you want to see some meaningful movie that enchances your mind or makes you think, this is not the one. What it lacks is depth."
" Unexpected
",0.0,0.8037,2020-07-04 00:00:00,8,"That's how I'd define this movie, it's interesting, deep and exciting, you're not gonna waste your time watching this film."
" Moby Dick meets Jaws
",-0.5106,-0.1531,2020-07-01 00:00:00,6,"Every cliche under the sun - cheesy script, ropy acting, one-dimensional characterisation - but good to look at, especially the first hour which contains some truly terrifying scenes of early whaling in mountainous seas. Second half becomes faintly ridiculous as the crew are stalked by a psycho whale which we are invited to believe bears a grudge..."
" Dramatic and powerful deviation from Moby Dick
",-0.128,0.8902,2020-06-29 00:00:00,7,"In the Heart of the Sea is intended to be the true story that inspired the book Moby Dick, and from what little I know of that novel, I think this is a deviation from what Melville wrote (Not that it bothered me.) It tells the story of a group of whalers in the 1800s who run into some troubles when they are confronted by a giant white whale that is too much for them to handle. I found the movie quite intriguing as it shows how whale-hunting worked back in those days, and then showed the risks that could come with the work. It certainly helped that they cast so many great actors in the film, because they were able to elevate what could have been a more run-of-the-mill adventure on the high seas. It is brutal and hard to watch at times, but I think that's the point of the story. Aside from some of the more unpleasant things that happen in the film, it was also hard to watch at times because the CGI left something to be desired. I know filming on the water is a logistical nightmare, and they certainly can't train a bunch of whales of this size, so CGI was the only way to go with a lot of these shots. I only wish they had spent a bit more time making some of these effects seamless. They are able to hide some of it with darkness and rain, but there are many scenes where the artificiality of everything threatened to take me out of the movie.I thought it was interesting what they decided to include when writing In the Heart of the Sea, because there is an ending to the story that feels final enough to be satisfying. However, the movie doesn't just want to explore the disaster that occurs in the film, but also how corporations would handle this kind of thing. (Hint: it's not all that different than how corporations would act now, as they are always looking out for their bottom line.) I like that added layer to the story, and it made the film seem more relevant. I think one of the reasons that this movie didn't do so well in theaters is that people expected the whale to be a central figure in the story, and they expected Chris Hemsworth to be a pseudo-Captain Ahab, since it results in the book we know as Moby Dick. However, In the Heart of the Sea is more concerned with the crew, and the whale is merely a mechanism to get events moving forward. Perhaps that's why a later scene, when things have somewhat changed between the crew and the white whale, felt a bit awkward and out-of-place. It seemed like they were trying to make the whale more of a character in that moment, which I don't think they earned. Otherwise, I was whole-heartedly invested in this film, and I think In the Heart of the Sea was a good surprise that was better than the reviews implied."
" What a movie!
",0.0,0.938,2020-06-04 00:00:00,10,The casting alone deserves an award; the chemistry and flow of these actors is incredible! Has my GOT and Peaky Blinders inner fan-girl coming to life! Great visuals and music to make the story a great one to follow. I've seen multiple times over the years and every time I am just as amazed as the first.
" Underrated Action Movie
",0.0,0.9138,2020-05-31 00:00:00,8,"Well acted movie by talented actors, I really do not understand the low stars. Is it entartaining, yes, is it well directed, yes, so then what you expect for an action movie?"
" oki
",0.0,0.7269,2020-05-25 00:00:00,5,"Its an combi of a monster hunter movie and a stranded at sea movie. and it doesnt go into depth on either of the two. so for either subject theres better out there. but for this movie, its fine but doesnt have much to offer besides the set design and practical effects.5/10: sure"
" It's... cool.
",0.3182,0.9478,2020-05-21 00:00:00,6,"Well, the trailer delivered all the best parts of the movie.I know its about Essex and not Moby Dick but I didnt understand very well the point of the gigant whale in the movie and the story behind its anger.Also, there are little things in the script that didnt make so much sense to me. The time and the survivor in those boats for so so many days... the non sense ideas of the captain in the beginning... the whale following them for thousands and thousands of miles in the sea. Maybe a lot of these things are better in the movies(I didnt read).But it's great movie, and I think that was a good experience to watch and I liked it. I just think that could have been better."
" Flawed, but nonetheless a good yarn.
",0.5927,0.9584,2020-05-17 00:00:00,7,"After reading several reviews here, a few things stand out about this film. The most glaring, is Hemsworth's own performance, which was described as ""underdeveloped "" by a few, and I must agree. The off again, on again New English accent, the lack of development of his family life, and his relationship with Captain Pollard not being anywhere near the level of personal conflict that made ""Mutiny on the Bounty"" and every one of it's remakes so entertaining. This is curious, because so much time was spent on Herman Melville's request of the seaman who saw it all.
The omission of seafaring shanties was a real disappointment. Even the original ""Moby Dick,"" with Gregory Peck had a few, and they certainly lent a sense of realism to what you are watching, not to mention that many shanties were catchy songs.
I found Cillian Murphy's character woefully underused, in just about every way. He may as well not have been in the film. His presence didn't add anything.
The idea of cannibalism is, and has historically been, something that is so abhorrent, no one who commits it, can ever escape it's shame. That both Hemsworth's character and Captain Pollard, in particular, escaped it, detracted somewhat to the film, but the one thing I absolutely laud this film for, is it's defense of ethics, morals and honor. Both captain and First Mate held true to those principles, regardless of the consequences, but at the end of the film, stand head and shoulders above everyone in Nantucket.It's actually a good morality tale to be told, in this time, the time of Covid 19, and 21st century's worthless politicians who, like the slimebag businessmen in Nantucket, care of nothing for anything or anyone, but profit, even over the things that define them as human beings. If not for the previous list of flaws, this film might have gotten eight or nine stars."
" Never heard of this movie
",0.0,0.9264,2020-05-17 00:00:00,8,Don't know how I found it but glad I did. Why did this movie bomb? A great story. Survival stories are always good. Can't go wrong with Ron Howard.
" History survival movie...
",0.0,-0.2732,2020-04-29 00:00:00,7,Mostly the movie shooted in sea..great visual to see and vfx of giant whale...really i was enjoyed and involved in this movie.. More over we would know the pain and risk of fishermans..all castings are soo good...
" A Good History Thought About Sperm Whale
",0.4404,-0.7476,2020-04-15 00:00:00,8,"I was always thinking that what is Sperm Whale and Whale Vomit about?. I got to know about this when sailors got rich by Whale Vomit selling to Perfume makers. Then I came through this movie and it explained in somewhat detail. It got me emotional too. I got to know that in old days people use to hunt these sperm whales and bag the oil from that to get benefit as candles, lighting up, starting engines with oil etc etc...last Dialogue was awesome...I listened that in Pennsylvania, Man dig the hole in ground and they got oil. How can oil comes from ground? Fancy that..In Olden Days, people use to kill sea creatures to extract oil and now, people are killing Millions of people for the same...Just Shame and Karma"
" Your time would be much better spent reading the documented books on the ESSEX.
",0.4404,0.5119,2020-04-13 00:00:00,2,"A disappointing piece of work. I don't generally like movies that put false political spins on history. I like Ron Howard personally and professionally but I didn't like this effort. Bad CGI made this even more unwatchable. There are three documented reports about the sinking of the ESSEX and the following epic survival story: One by the captain, one by the first officer, and one by the young cabin boy. I discount the latter as seen through the eyes of a child and with the knowledge & understanding of a child. There were many false representations throughout the movie: The captain was not a bumbling entitlist novice captain and there wasn't a war between the captain and first officer. There were only two crewmen on board when the white whale attacked the ESSEX, the cook and the cabin boy. The white whale only struck the ship twice. The white whale did not follow the crew after the shipwreck. There was not a conspiracy to cover up the incident. And the whale boats were not 'inadequate'. They were well designed and as close to perfect as anything man can make to be functional whale boats. Your time would be much better spent reading the documented books on the ESSEX."
" Surprisingly interesting
",0.5994,0.9923,2020-04-06 00:00:00,7,"This film is based on Philbrick's novel, which chronicles the voyage of the whaling ship Essex, which was destroyed by a giant white whale in eighteen twenty. Herman Melville partially based his famous book Moby Dick off these very same events. In the Heart of the Sea combines these two elements together in a dramatic and action-packed adventure which while historically inaccurate, is still great fun to watch if you do not look for these faults.In eighteen fifty, Herman Melville (Ben Whishaw) has arrived to speak with old Tom Nickerson (a gruff Gleeson), the last surviving member of the Essex, agreeing to pay him a sum of money for his account of the ill-fated Essex's journey and subsequent sinking. Tom is reluctant to recall the events but after persuasion from his wife he agrees to tell Melville everything. Melville is excited to hear the tale first-hand, and is confident that his notes will enable him to succeed the success of his first novel.We then move back in time to just before the Essex sets sail. Owen Chase (Hemsworth) is to be offered the role of first mate. He is not happy about this, previously being promised a captaincy in the past. The captain will be George Pollard (Walker), who's family own the shipping industry in Nantucket. Owen's wife is pregnant and also unhappy, but due to the prospected length of time he will be away at sea, citing that Owen is too much like his father who never saw his child.The Essex sets off on her voyage and we see the crew at work. That evening Pollard does his best to try and get under Owen's skin, thinking himself above Chase. Tensions between the two will quickly escalate as Chase, being the bigger man, leaves for the crews quarters in order to issue commands and positions. It is shortly after this that a storm is spotted approaching the Essex.Now unlike in Moby Dick, which is really about a madman's obsession with catching a particular whale, this title does show what life was like on a whaling ship and the brutality involved. I personally despise whaling and In the Heart of the Sea shows the ugly side of this business, especially over one hundred and fifty years ago. Pretty it certainly isn't. But in the context of the film the scenes needed filming, though thankfully they are kept to a minimum for the squeamish.Along the same theme, the film also questions the ethics of what man does and gets slightly into the philosophic side of things regarding God, men and how significant we really are, or are not. Much has been said about the directing and the use of the CGI but I personally never found any real fault with the effects, and thought the quick shot direction helped to make you feel part of the crew and ship.Featuring some beautiful cinematography, visually this is a very impressive looking feature, the storm scene in particular is very well done. Script and acting are also likewise good as one would expect from this cast. Ultimately though this film was a massive flop at the box office, no doubt hindered by opening a week before The Force Awakens, which really would have killed any films chances of success, regardless of what it was. Whoever set the release date needs a long hard look at themselves.Unless you are well versed with real facts and dates etc regarding the fate of the Essex, this should be an enjoyable title for most people. Even for those people who know the history though, enjoy the film as presented, if you want facts then go and watch a documentary. Solid acting, good direction and epic set pieces make this a good film worth watching, even if it doesn't reach greatness. For that, dig out your copy of Moby Dick.
The Sage's Rating: 7/10"
" Snoooooore
",0.0,0.2605,2020-03-30 00:00:00,6,"And the award for most inaccurate movie advertising goes to...this movie. From the trailers, I thought this would be a big epic with lots of adventure. What I got instead was one of the most boring movies of 2015. (I know it's 2016 at the time of writing this review, but this film was released in 2015.) I thought Chris Hemsworth would at least be able to save this film, but nope. While his acting isn't terrible, he does have inconsistency in his accents. 1/3 of a sentence will be Austrailain, the next 1/3 will be British, and the last 1/3 will be American. (And not even necessarily in that order.) It's very distracting. I can see why the story of ""Moby Dick"" had to be changed and exaggerated, because no one would stay invested if this was the story that was published. This movie is a huge snoozer.
Grade: D. 6/10. 2/5 stars"
" The start of Moby-Dick...
",0.0,0.9962,2020-03-28 00:00:00,6,"""In the Heart of the Sea"" is an Action - Biography movie in which we watch a group of sailors in 1820 trying to capture a giant whale for its oil but their ship is complete destroyed by it and now they have to survive. This experience was the starting point of the great novel Moby-Dick.I enjoyed this movie because it was very interesting and had many good action scenes. In addition to this, the direction which was made by Ron Howard was exceptional and I liked the way he presented the struggle of the sailors and also the evolution of some of the characters of the movie. Regarding the interpretations, I have to mention Chris Hemsworth's who played as Owen Chase, Benjamin Walker's who played as George Pollard and Tom Holland's who played as Thomas Nickerson and they were all simply amazing. Some other interpretations that have to be mentioned were Brendan Gleeson's who played as Tom Nickerson and Cillian Murphy's who played as Matthew Joy and they both gave a different touch in the movie. I highly recommend everyone to watch this movie because I am sure that you will enjoy it and you won't be bored at all. It's a nice afternoon movie to spend your time with."
" One of the Best Survival film ever.
",0.6369,0.4404,2020-03-20 00:00:00,9,"A must watch.Adventurous, Gripping, IntenseA movie better than it's IMDB"
" ( American B +Movie ) My Ratings 8/10
",0.0,0.7082,2020-03-17 00:00:00,8,This movie is ok but I suggest go back and watch Moby Dick (1956) afterwards and you'll see what true great film making is. This CGI laden film is interesting enough and tells the story behind the novel but the characters don't sing out like they do in Moby Dick itself.
" Impressively underwhelming...
",0.4588,0.3616,2020-03-01 00:00:00,6,"Impressively underwhelming, given its subject matter, and the ensemble telling the story. But, there was almost no chemistry between either, and that's what makes it even more appalling when you remember the director is Ron Howard. How could this have become so blasé? I'm taking a stab at guessing the studio interfered? Hoping that's the case? The special effects are generally adequate, or sufficient. Weird that from just 12 years earlier, 'Master and Commander' still holds up so well by comparison."
" Not the true story
",-0.3252,0.6793,2020-02-24 00:00:00,6,"This was a nice work of fiction. Great scenes on the ship and atcsea, excting and engaging. But it bore little more resemblance to the trurxstory ( as told in the book by Philbrick) than did Moby Dick. The ship used in the film was 2 masted, the Essex was small bur 3 masted and larger. The story of the whale chasing the noats is for weeks after sinking the Essex was complete fabrication. Sojeone should make a movie of the true story. Oh, and Melville never interviewed a survivor. The true account was well known."
" Cliche parade
",0.0,-0.6756,2020-02-22 00:00:00,3,Annoying movie with one cliche after another. It never stops. Also very bad acting by the leading role. Historicly inaccurate. 21st. century values wich makes no senses.
" Barracking for the Whales!
",0.0,0.988,2020-01-31 00:00:00,6,"It's a Ron Howard film, so the expectation therefore will be that in the Heart of the Sea will be a very professional production with a strong cast and a good story to tell. On the first and second counts it succeeds, but unfortunately and somewhat surprisingly, the storyline this time around is pretty dull. Unexpected, because the screenplay by Charles Leavitt is based on one of those truth is stranger than fiction stories; in this case, Nathaniel Philbrick's non-fiction book of the same name, about the sinking of the American whaling ship Essex in 1820, an event that inspired the novel Moby-Dick. It follows that much of what we see is the recreated truth behind the world famous Melville tale. Indeed the framing device for the telling of the story is a fictional meeting between Herman Melville and one of the surviving Essex crew members, Thomas Nickerson.In the Heart of the Sea won only mixed critical response and was a commercial flop. I see the main problem being that no matter how good a film, contemporary audiences aren't all that interested in seeing ship loads of whalers going out to kill whales, no matter how adventurous it sounds (especially being set in the early 19th century), nor how good the CGI effects are in playing out the human vs cetaceans battles. Unlike 19th (where the film does reflect the historical importance of whale by-products) and 20th (to an extent) century populations, most of the world is simply over whale-hunting. So we end up with an unbalanced film, where Chris Hemsworth tries to play a somewhat heroic and principled first mate Owen Chase, but at the same time wants to go out and slaughter whales to get a cargo load of oil. It makes for uncomfortable viewing, putting aside the fact that the real life character was unlikely to be anywhere near as charismatic, as portrayed here. You end up well and truly rooting for the ""demon sperm whale"", who causes major calamities for the crew of the Essex, captained by George Pollard, who is played by a far too easily overshadowed Benjamin Walker.There's plenty of drama, including PG - rated cannibulism amidst a narrative that does generally stick to the main historical facts. But the end product is never likely to spark audience reactions to the same extent, that Melville's literary masterpiece and indeed the 1956 Gregory Peck led filmed adaption of Moby Dick did. Oddly the pre-closing credit notes regarding Hemworth's Owen Chase are totally wrong. They claim that he gave up whaling and became a successful merchant sea captain, when he actually remained a whaler for just about all his sea-faring life."
" Now this is a real movie
",0.0,0.7142,2020-01-21 00:00:00,10,"'In the Heart of the Sea' is way too manly and good for the wimps in this unfortunate day and age. We see so few real adventure stories anymore, which take place inthis type of environment and time period. The acting, cinematography, authentic banter - I honestly don't have a single complaint about it. One of the best aspects is that once they are at sea, they stay out to sea. No switching back to land to hear from their whiny families like every other movie does. Imagine if JAWS kept cutting back to the shore constantly once they boarded the Orca.It would have been awful. Ron Howard and Chris Hemsworth did two unbelievable movies together, 'Heart of the Sea' and 'Rush.' No less than a 10 out of 10 rating."
" Stopped after the first 15 minutes
",-0.2263,0.9249,2019-12-07 00:00:00,6,"It just didn't feel real...I'm not sure if it was the acting or just the whole setting of this film, but it felt a bit like a school play. And some of the actors (i.e. Chris Hemsworth and his wife) were way too pretty, he looks like anything but a rough sailor.....I won't continue watching it."
" I Can't Say anything this movie was awesome
",0.6249,0.9199,2019-12-02 00:00:00,10,"My dear friend please don't listen to critics they are always trash.
This movie is a piece of art a masterpiece which is so underated."
" Mediocre Presentation
",0.0,0.8264,2019-11-29 00:00:00,5,"This movie should have been so much better. A decent cast, good film-work and quality CGI. What went wrong? The whole affair seems to have been assembled half hardheartedly, with the story lines often dragging on and then blasting through events quickly. One doesn't get a sense of the delirium of being stranded a sea for months at a time and they look far too fit to start resorting to poor diet choices.Usually Ron Howard films are pretty decent even if they barely cover expenses. This one falls way off the mark in both areas. OK for an afternoon, with pauses for naps. Don't save it for evening entertainment though."
" A solid adventure that should have dropped the Moby Dick connection
",-0.1027,0.9874,2019-11-21 00:00:00,7,"They should not have included the connection to Moby Dick. I thought it was just a marketing gimmick, but Herman Melville is a character and the impetus for the overall framing device. I imagine that it's true that Melville used the story of the ""Essex"" as partial inspiration for his grand opus (perhaps the greatest novel written in the English language, in my humble opinion), but is that necessary information to tell the story that enticed him in the first place? The story of the ""Essex"" is interesting on its own. It doesn't need Herman Melville to help tell it, but maybe that was the point. ""No one will care about a story of a whaling ship in 1820, but if you add Moby Dick to the marketing, you'll get  in seats. All the kids love Moby Dick!""That's really my only explanation for why Melville was included. They needed to help sell the narrative and the film overall to skeptical audiences who might not be interested in a story of a whaler from 200 years ago, but no one cares about Moby Dick other than me and other nerds. I can't imagine the addition added much in terms of box office since it was such a dud there anyway.Moving on, though. The Melville sections that largely bookend the story (and pop up from time to time in the middle) are fine on their own. Well acted and photographed, so at least there's that. Inside the actual story, though, we do have a compelling narrative that's about more than just a whale. And that's where I think the Melville sections undermine the whole movie. The story of the ""Essex"" is about more than just a giant, angry, and vengeful sperm whale. It's the story of a crew sent on a dangerous mission where most died and the few that did survive only did so through the most extreme of circumstances and methods. The men involved are interesting, especially the central conflict between the untested Captain that comes from a naval family and the experienced first mate who comes from a family of landsmen. It's a clash of personalities and hubris that carries the movie quite well.The movie also looks good. It doesn't go for strict realism, instead we have a more painterly vision of the aesthetics of life at sea. The waves almost look like they have brushstrokes guiding them. The lighting is always used to maximum effect with the sun popping up in just the right place for a pretty view, even in the face of total destruction. I really like how the movie almost had an oil painting look from beginning to end, although the Melville segments are far more darkly and realistically shot.Overall, I finally got into the movie after the whale attack, which was about halfway through the movie. From then on, I was completely on board, enjoying the tale of desperation and survival that was the ""Essex"" looking for rescue. Perhaps the movie could have been great, but I do think that it ended up distracted at times, but ultimately good."
" Utterly disappointing...a rare swing and miss for Ron Howard
",-0.1531,0.6407,2019-11-20 00:00:00,1,"Oh where to begin to review this steaming turd of a movie. We've come to expect so much from Ron Howard, but he really missed the mark on this one. The actual true story is so incredibly riveting, that nothing had to be done, but put it up on the silver screen for all to behold. There was no love story. There was no blue-blood vs. working man conflict. The captain of the ship in reality had paid his dues and earned his position....a position on an old, beat-up vessel. What about the story of torching the Galapagos islands after collecting three Galapagos islands tortoises...there's a story within a story, and a good one at that! How about the fact that over half of the crew on this ship would have been of dark complexion (and wasn't 2015 the year there wasn't a single black Oscars nominee?? What a missed opportunity.) What about the dynamic between the fortunate class of connected Nantucket blue-bloods vs. the less fortunate non-Nantucket crew, and how that played out on the whale boats after the ship sank? How about explaining the effort of salvaging goods from a sinking Whale Ship? How about the decision to sail East to death vs West to the Marqueses or Hawaiian Islands because the crew thought there were still cannibals living out there? So much wasted potential traded for a convoluted, confusing, go-nowhere, CGI-bloated piece of bleeeeech. Ron Howard! C'mon!!!!"
" Whale kills humans - awesome!
",0.2244,-0.4538,2019-11-13 00:00:00,7,Surprisingly good film that dramatizes the real events around Moby Dick. The beginning of this film is kinda goofy and the special effects look sorta fake - but once the humans start to kill whales its actually pretty eye opening into how dangerous and awful that industry was back then. When the whale attacks there are some pretty great action scenes as the whale tears the human's boat to shreds by using its body as a battering ram and its tale as a bullwhip. I rooted the the whale the whole movie - and wasn't disappointed.
