title,title_sentiment_score,text_sentiment_score,date,rating,review
" Executed with perfection - A genre tried for the first time in Bollywood
",0.5719,0.837,2018-10-05 00:00:00,9,"We already have a lot of Hollywood movie in this genre. A struggle for survival against all odds have been already captured in some Hollywood flicks such as 127 hours, Survival Island among others. This is the first any one has made a movie in this genre in Bollywood and believe me it is an awesome start for Bollywood.
Trapped is a story of young man who gets trapped in newly made apartment with no food, electricity and water. it is very necessary to keep movies like Trapped short and crisp otherwise the sequence and scenes will give a feeling of repeatedness and the chance of audience getting bored will increase. 105 mins of run time is apt for the movie and all the struggle for survival sequences captured by the director seems quite legit and natural.This movie has not been possible without Rajkumar Rao. He has given his blood and soul to this character. All the efforts put by his character to get out of the apartment looked believable and it is a big win for Rajkumar Rao as an actor.
May be Vikramaditya Motwane has taken the inspiration of this movie fron the west but the character and setting he has used are very Indian. Rajkumar Rao as Shaurya has played the character of a middle class boy with middle class aspirations. The struggle for survival are quite original and looks genuine.But the only problem is that Indian audience are still not ready for this kind of movie. Made on a very small budget of 5 crore, the movie didn't even manage to cover its cost through theatrical revenue Go and watch this movie and celebrate effort and courage of Vikramaditya Motwane"
" Tricks to way out of trapped place
",-0.5994,-0.7184,2018-09-22 00:00:00,1,10 tricks to way out of trapped places. Got bored by wathching.
" Seriously, this is the script?
",-0.1779,-0.7605,2018-08-27 00:00:00,1,"Trapped in an apartment with lots of tools and can't get out. If he just looked to his left of door, there is a hinge, which can be removed from the inside, making the door easy to break open. As for how, well its a well furnished apartment, and he already have those pliers type thing. Screws/nails can be obtained form wall-sockets/electrical devices/furniture. He also has fire, if the door is flammable, or if hinges do not come out easily. Barely takes 10-20 minutes to open the damn thing. Probably didn't took a single class in college he went to. What a shame."
" Well But boring
",-0.34,-0.8173,2018-08-19 00:00:00,5,The story of the movie is quite innovative and interesting but the interpretations of his survival through out the movie are childish and not acceptable at all... Rajkumar Rao is a Gem of bollywod but the movie presentation is not very good. Felt bore after watching 1 hour
" NO Logic and very dumb story
",-0.7598,-0.8457,2018-07-28 00:00:00,1,"I have some points
1. very dumb personality & over acting missing act for body changes
2. not using proper tools, stupid fear like mouse & nonvage food
3. maximum time character using torch but not using torch battery for mobile phone charging or start 
4. no one help for bloody msgs & character not understand time morning noon and night for different act
5. if you have any question like how to make nonsense movies ....so watch this movie!"
" One of the greatest stupid movies.
",0.2023,-0.9674,2018-05-11 00:00:00,1,"Ever heard of a Wooden door. Yes door made by wood. Wood which catches fire. well this is a movie about a wooden door and about how to act deliberately stupid. There are a few movies as stupid as this one. This one is also about a stupid guy overacted by Rajkumar Rao in which Just to add cringe factor the director creates some stupid scenes like eating cockroaches and pigeons and drinking piss.Either the director thought the audience is stupid (which I think is true since 90% reviewers here gave this stupid movie 8 stars or more and even compared it with cast away) or he had nothing better to make. The character burns and breaks just about everything in the apartment to get out, when all he had to do was burn a wooden door.A very stupid movie made by a very stupid director."
" 2 major flaws in direction: The fire and the leather belt.
",-0.34,0.7377,2018-04-03 00:00:00,7,"Otherwise a very well directed survival movie, with very limited characters but i found it very dumb for a trapped person to have the easy access to create fire and yet he burns his clothes and mattress instead of the wooden door. He could have easily burnt a small portion of the door and then break his way out rather than cutting the steel grill. WOOD vs STEEL ??And secondly, i feel all of the leather belts that we men wear have their buckle end riveted with either one or maximum 2 rivets. If you see the shot where he tries to use his own belt while dangling on the 31st floor grill, and then loops the belt around the bottom last rod of the grill, HE PASSES THE BELT ONLY THROUGH THE BUCKLE LOOP & DOES'NT TIE A KNOT !! Which means the weight of his whole body for those few seconds when he dangles to keep his feet steady on the grill of the 30th floor, is held up BY JUST ONE SINGLE RIVET !! Any belt would have given away at that particular point unless you tie knot around the rod.But overall a must watch and well directed movie and some great acting skills by Rajkumar Rao."
" A must watch
",0.0,0.9114,2018-02-18 00:00:00,9,"Loved the movie with superb direction and script!!!
Thumbs up to the actor Rajkumar and the director.
Definitely give it a shot for the movie's simplicity, acting and direction."
" Absolute stupidity, rubbing story line
",-0.4404,0.0,2018-01-14 00:00:00,1,"A complete waste of time, both for the viewers and for the actor who can use his talent elsewhere."
" Rao shines in this survival film
",0.0,0.4767,2017-12-02 00:00:00,6,"Rajkumar Rao is terrific in this survival film set in the wilderness of a vacant apartment building in Mumbai city without food, water and electricity. Vikramaditya Motwane's direction and Rao's performance keeps you at the edge of your seat throughout the film even though the plot is familiar from other survival films."
" Well acted and worth a watcg
",0.4588,0.3612,2017-12-01 00:00:00,8,Rating7/10Ultralow budget flick is practically a one man show with Rao virtually alone for the vast majority of the running time. Eschewing nearly all exaggerations at least early on Rao delivers a highly believable performance. He manages to keep the viewer engrossed. The film has some pertinent things to say about modern city life.A good film to see.
" Trapped Review
",-0.5267,0.9629,2017-10-20 00:00:00,7,"Trapped is a film directed by Vikramaditya Motwane. I had heard many praises for this film. Now considering that this film is made by the man behind Udaan, I thought that this will be a masterpiece. But I would say that it's not.Plot: Shaurya gets trapped in his own home without and food, water or electricity.Story and direction: The film gives us an insight into the life of Shaurya who works in a travel office who is an introvert. The way he extends friendship to his girlfriend was some what very nice. And we see that no one gives basically a s*** as to what he is doing. Like he leaves his home, his PG friends don't even bother to ask as to why he is leaving. The we get to the main plot of the film where Shaurya gets trapped. The film here basically presents quite an unrealistic situation. We basically have no one in the building, a watchman who doesn't give a s***. a house without electricity, etc. But the struggles shown were quite real. You could connect with Shaurya. That's basically what you want from a film, to connect with your protagonist, and from that point of view the film delivers. Then we have the ending where you feel nothing has changed. In films, you basically have an arc where a character is in different places during the beginning and end of the film. But I was very disappointed of the arc not being present.Performances: Rajkumar Rao was the star of this film. I cared for him in the entire film. He delivered a great performance. No wonder he is a National Award Winner. Geetanjali Thapa was also good for the kind of role she got.Now since any scene didn't wow me that much, I didn't have a favorite scene in this film.Verdict: Not one of Motwane's best, but considering the budget in which it was made he did quite a satisfactory job. If not for anything do watch this film for Rajkumar Rao. He kills it.I am going with a 7/10."
" Rajkumar Rao is the next big thing- our under dog hero !
",0.5983,0.9806,2017-10-20 00:00:00,8,"Each generation of movie-buffs has a favourite actor who becomes a part of their lives. Sense of relativity strikes perpetually and you start sharing their moments of emotions like successes and failures. To me this actor is Rajkumar rao . #Trapped left me with a sense of pride to have seen him grow as an actor since LSD. #Shahid #Newton are the nuggets to cherish for decades to come, I am sure #Omerta would be a delightful watch too . India has found its very own Daniel Day-Lewis with simmering layers of excellence, standing on the cusp of becoming a legend. Its exhilarating to see him climbing the ladder of success in today's shallow showbiz, where the number of social media followers decide the popularity of the celebrity. #Bravo"
" Trapped Review: A refreshing and captivating survival saga.
",-0.5267,0.923,2017-10-17 00:00:00,9,"Movie: Trapped (UA)Rating: 4.5/5It's hard to find movies of this excellence in Bollywood nowadays. This film keeps the hope alive that there are filmmakers who are here to create a difference. And luckily this film creates a difference: watch it and you'll be TRAPPED in the enchanting screenplay along with the protagonist. Such great is the execution and direction by Vikramaditya Motwane.TRAPPED relies on the scintillating thrills as well as a glowing performance from Rajkummar Rao. His expressions in multiple sequences are a treat to watch. Since the rest of the cast has nothing much special to do as compared to him, it can be said that they did a comfortable job as per the demand by the script.The editing of the film is excellent, as the film never goes too long and doesn't bore as well. The screenplay is woven extremely well and after a time you feel like being a part of the protagonist's struggle. The film starts well, moves ahead further even better, then goes on the right track (rather keeps going on) and leads to an unexpected climax. There's a lot of action (not fighting) which is absolutely spectacular and enjoyable.The film raises some debatable questions as well. The dialogues are another major strength whenever they appear as they reflect the mood of the characters and eventually, the film very well.The film didn't need any songs, and even the one song it had didn't seem to needed in the film. Nevertheless, mostly everything works in the film.As a survival thriller/action drama, TRAPPED will totally engage you once you start watching it. There are many moments which will be difficult to watch but then, ask yourself a question: is watching this more difficult than watching it when it happens in reality?"
" Gem. Bollywood is reaching places
",0.2023,0.9597,2017-10-09 00:00:00,10,These kind of movies make me a bollywood fan. Trapped is an original concept that has been made so well. A Thrilling performance by Rajkummar Rao. Vikramaditya Motwane is a brilliant director. The screenplay / script/ editing is fantastic. The movie moves at a brisk pace and at the same time the feeling sinks in slowly that there will be rescue for the Protagonist. This is real horror. It is amazing
" Trapped with Rajkumaar Rao.!
",-0.5707,0.8834,2017-10-01 00:00:00,8,"The film is very different genre of thriller its not your typical b- wood movie with murder story its more on realistic film the film explores the psychological chaos, the theme of film is very simple as you get the basic story about film by trailers and title , Rajkumar rao plays the character shaurya and he did his wonderful job as always, The full film is on Rajukumar's shoulder the film also explore many basic survival questions and psychological effect such as backfire effect and also bring back some basic of surviving techniques like (spoilers) when the phone battery dies rajkumar rao try to rub an battery on his jeans it gives the perfect example how desprete we can be and how our mind acts as such problem. The movie is not for you if you are looking for perfect story with satisfying ending you gonna get disappointed as i said this is not for you if you are in typical Bollywood movies with songs and dance number, i like this film and also like to see our Bollywood is exploring new themes and stories."
" Everything in the movie was great except the thing that why didn't he tried to burn the gate.
",0.6249,0.0,2017-09-27 00:00:00,8,"Every single thing in the movie seems to be logical but I can't digest the fact that why didn't he try to burn the gate. He had equipments to burn, he even burnt his mattress and sofa near his window to show people that he is trapped. Leaving that thing, RajKumar Rao has done fabulous job, the story is so realistic and you can really feel the movie at your own side."
" Awesome movie
",0.6249,0.9568,2017-09-17 00:00:00,10,"I watched this movie on Amazon Prime, and I wondered how good the movie plot is and the acting by Rao is beyond appreciation. The scenes were so perfectly thought about and implemented. We should have more films like these and support be provided for marketing as I would have never come to know about this movie otherwise."
" Awesome Movie
",0.6249,0.9659,2017-08-21 00:00:00,10,"A realistic acting by RajKumar. A normal human being can relate to it, if he is trapped in a room for such a long time. Thumps up. India needs kind of movies. Wonderful direction, wonderful acting. Really enjoyed it. I hope this movie does good in box office, and win lot and lots of awards."
" Trapped:Loneliness in the Middle of City
",0.0,-0.9327,2017-08-05 00:00:00,9,"Trapped is the story of a man who becomes locked in his flat hundreds of feet above the bustling metropolis of Mumbai with no one to save him or even miss him. film explores the nature of loneliness and the fact that it doesn't matter how many people you are surrounded by, you can still disappear very easily. Trapped is a film about the terrors of urban isolation, how a man standing in the 35th floor flat in the middle of a city of millions can be completely alone. Rao has no one to rely on for help apart from himself, it's a theme that is driven home on numerous occasions through the film. When he exhausts his attempts to contact the outside world, he is forced to look inside to find out who he really is, whether or not he survives this event is entirely up to him, and it forces his to confront not only his own fears, but also to reconsider everything about himself. Trapped is a film about the way that kind of isolation is entirely a matter of mindset rather than simply circumstances. Yes, Shaurya is trapped in this flat, but he learns more about himself and what his life really means to him in that time frame alone than he does working his day to day job on the outside. Rajkummar Rao obviously has to do a lot of heavy lifting as he is the only on screen character for almost a full movie which i don't believe many others actors can achieve. Trapped is one of the best Indian films of the year so far Thanks to the excellent performance of Rajkummar Rao and the way movie is directed and clears all the silly things and doubts which occurred during premise."
" This movie is so brilliant and I cannot stop reflecting about it. Must Watch.
",0.7753,-0.9893,2017-08-04 00:00:00,9,"If there is any movie that you should watch today then make it Trapped. Oh man!! What a movie!! I have come to expect not very intelligent and sensible movies from Bollywood. But this one takes the cake as such a thrilling and scary movie that made me squirm as though you might be watching a ghost coming right out of the screen. But, this is far away from ghosts and spirits that is precisely the reason why it is so scary - it is sooooo real. What will you do when you are trapped inside a locked apartment with no electricity, food and water. Your phone's battery is dead and you are at the top most floor in an high rise apartment building that is completely unoccupied and thus there is no one to listen to your cries of help. You have to somehow survive and the get the hell out of there before you starve to your death. This is the Bollywood version of Castaway. Rajkumar Rao has acted brilliantly as the one being trapped and at every point you are going along with his character feeling what he feels. Truly worth every minute watching this."
" Need more such movies
",0.0,0.974,2017-08-01 00:00:00,10,"We need more movies like this in Bollywood/Hindi Cinema. This movie is a journey which will make you feel different kinds of emotions but in the end, one emotion you will definitely feel is - satisfied. Superb acting, screenplay, and direction. Such a simple story yet it leaves you with huge impact. Thanks, Amazon Prime to allow me to watch this movie legally. I wanted to watch this movie on the big screen but it had only one show in only 1 multiplex out of 10 multiplex and due to its odd timings I was not able to watch."
" character is unentertainingly stupid
",-0.5267,-0.9524,2017-07-29 00:00:00,6,if the motive of the director in the movie was to showcase an utterly idiot individual he aced it. the character in the movie made so many mistakes and wrong choices he deserved to suffer a bad fate. he was by no means a superior animal. i personally want to slap that character for being an idiot. the movie drew my undivided attention and made me furious at times for that poor guys situation. but the attempt the director made to show what all can go wrong if you are an idiot and callous person in an entirely vast jungle of cement are spot on. a normal human would have done so much better in such a situation
" Brilliant,creative and thrilling
",0.4767,0.4588,2017-07-28 00:00:00,9,One of a kind movie you can watch.This movie makes you feel uncomfortable and eerie.This is the first movie I have seen of Rajkumar Rao.Amazingly done.The thing I like the most about this movie is sound and environment.The fear of dying and hope of living is the main reason to watch this movie.
" Funny rather than peeking curiosity
",0.4404,-0.8294,2017-06-13 00:00:00,3,Raj Kumar's acting has become so monotonous you will see him confused and stammering in all his films. I really liked him in Kai po che and shahid but this is his worst performance. The storyline is so predictable and does not convey the message intended clearly. Too many flaws and him being trapped in the apartment looks so unbelievable and fake. Raj Kumar's acting somehow turns funny.
" Holes are Trapped in This Movie
",-0.5267,-0.8782,2017-06-08 00:00:00,1,"I see, the ratings are good, reviews are positive in IMDb. Though expectation does not try to touch sky as the Director, Actor are not so popular. But I expect a good one and recommend to some of my friends. Afterward, I regret, why do I invited/recommended them to watch this movie. Now I can suppose the positive reviews are all fake. The trapped man can be released from the trapped situation easily as the youngest child suggesting some smarter idea then the Director showing us. Many of ideas are available for anyone general. But the Director though may the audience are fool that what ideas I would show them the audience will swallow. Bad Idea! Rajkummar Rao can't shine by his poor performance. Kai Po Che was best indeed. However, a small rubber stretch into taller until 1h 45m but failed to grab an audience till the end."
" Can be compared with the great 'Cast Away' in an urban plot
",0.6249,0.9437,2017-06-02 00:00:00,8,"Assuming you to know the plot (a young man accidentally locked in a semi-furnished 35th floor flat in a vacant multi-storied apartment in Mumbai, India without any communication, water, food, electricity. After surviving several days over there he managed to escape) it is a movie of non-main stream. Such movies are unique in nature for Bollywood. And even if you know the full story, you still enjoy the thrill of watching it.While watching it, the movie can remind you of the great surviving story shown in 'Cast Away'. Plot of 'Cast Away' was a deserted island whereas for 'Trapped' it is in the middle of a metro City. One point the director made in good way by making the movie background music free in most of the time - that let you fell the loneliness of the character. It shows how one gave away his ideology when his survival in under question. Some scene might be disturbing to soft hearten spectators (Like drinking urine, eating bird meat etc.) Rajkumar Rao as an actor reached to to a excel level in this movie. Most of the movie are dialog less - but his expression and acting tells us everything. The expression are so bold and prominent, that you can read every word behind it."
" Height of excellence
",0.6249,0.9808,2017-06-01 00:00:00,9,"This is not a movie, if Bahubali, Sultan, PK are released as movie. This is an epic performance and directional duo. Every second is worth watching and definitely best in quality. @Raj Kumar Rao, what a performance! You are always honest to the character you play, though this time, it's mind-blowing. Wow just wow, the way you play such character. Hats off you.. @Vikramaditya Motwane, what an execution. The screen, the expression portray, every tit-bit is excellent."
