title,title_sentiment_score,text_sentiment_score,date,rating,review
" Natural acting
",0.3612,0.9013,2020-04-08 00:00:00,6,Very natural acting. I truly expected no surprises out of this movie so I was taken aback by it a bit. Beautifully shot film. Interesting to see inside the machine of an actor's life vs. a actor's/celebrity's life.
" ""It's theatre. It's an interpretation of life. It can be truer than life itself.""
",0.3612,0.8728,2020-03-14 00:00:00,6,"I was disappointed. Not bad, but it somehow gives the impression of a consolation prize. Sort of like I was trying to seduce Juliette or Chloë, but ended up with Kristen.6/10"
" An Acting Movie For Actors By Actors
",0.0,-0.7493,2020-03-03 00:00:00,2,"(Flash Review)The teaser blurb sounded more interesting than the film turned out to be. A respected actress (Binoche), famous for playing a role in her past, agrees to be cast in the same performance but playing the older character this time. Having regrets, she contemplates this decision and reflects on her career while performing with a woman to practice the script with (Stewart). So the two of them take a retreat to rehearse in a mountain side lodge and wax and wane about the intricacies of acting. The dialog blends between main story and the script they rehearse so the viewer occasionally has to discern which is which. That technique is much better more dramatic in the film Venus In Fur. Will she be able to calm her unease and end up playing the part? Overall, this was extremely boring! Why did I watch this? Despite an abundance of dialog, I wasn't engaged with this woman's plight at all and any character turmoil was unconvincing.I never say this, not even for Quigley Down Under or other bad movies you can enjoy criticizing, but I truly wasted my time watching this. 2 points goes to the production team."
" An Acting Movie For Actors By Actors
",0.0,-0.3031,2020-02-25 00:00:00,2,"(Flash Review)The teaser blurb sounded more interesting than the film turned out to be. A respected actress (Binoche), famous for playing a role in her past, agrees to be cast in the same performance but playing the older character this time. Having regrets, she contemplates this decision and reflects on her career while performing with a woman to practice the script with (Stewart). So the two of them take a retreat to rehearse in a mountain side lodge and wax and wane about the intricacies of acting. The dialog blends between main story and the script they rehearse so the viewer occasionally has to discern which is which. That technique is much better more dramatic in the film Venus In Fur. Will she be able to calm her unease and end up playing the part? Overall, this was extremely boring! Why did I watch this? Despite an abundance of dialog, I wasn't engaged with this woman's plight at all and any character turmoil was unconvincing."
" This movie is boring as hell.:)
",-0.3182,0.9682,2020-01-12 00:00:00,2,"This movie might have won prices but the only good part about it is the acting of Kristen Stewart and nice cinematic shots of the Swiss Alps. I have never considered Juliette Binoche a good actress. In this movie she overacts and it is completely unnatural. It's makes her character seem like something that escaped from a mental hospital and puts all of us Europeans to shame, lol. If I were an American I would think:""what kind of movies do these Europeans make?"" Hence, even as a European I think that. 😂 The only good European movie from the later era is ""Gegen die Wand"" (Head-on). A German-Turkish production with an awesome alternative/punk soundtrack. Go see it!"
" What is the point?
",0.0,0.8391,2019-12-25 00:00:00,2,"I found none of the characters worth knowing, although I found the acting entirely persuasive (I could imagine they were who they pretended to be). The writer sets them together in a series of interactions, not really a plot, that seem to elicit questions of identity and internal development, but they aren't quite fleshed out and they are not resolved. So the viewer is left, at the end, with no meaning substantially realized.Why are these lives important to me as a viewer and what are they to mean to me? These essential questions go unanswered and I wonder what I could have been doing in the two hours I spent watching that might have given me something either to enjoy it or to live by in some wisdom a film can, at times, impart."
" Dumb Euros
",-0.5106,-0.5719,2019-12-20 00:00:00,5,"One of the first things I thought about after watching this film was just how disparate the American and European way of looking at things has become, and how unaware this film seems to be of it. The script sounds like it should've been written over 200 years ago in Jena, the philosophical problems of ""reflection"" which the film approaches are continued in pieces of scholarship outside of German Romanticism and other post-enlightenment fields of thought, though you wouldn't know this from watching. What is most fascinating to me is the acclaim which the film has received in Europe, and how brutally unaware the Europeans are of how fixedly the film is attached to all the continent's genre trappings. The questions characters pose to each other and the answers which the Americans (those who are supposed to represent the ""continuation"" of the European tradition in some strange self-reflexive way) give are facile and fail to engage with any contemporary criticism--there is absolutely no way that Americans working within the theater wouldn't have thoughts regarding ""performativity""; though any and all of the possible postmodern or post-structuralist ideas that actual Americans live with and work in (Pose, Frozen II, Joker (2019), Roma, etc.) are obscured by these conspicuously European voices speaking out of American mouths."
" Three women
",0.0,0.9971,2019-07-29 00:00:00,10,"Cinema is likely the most democratic of art forms, encompassing pop as well as the finer, more challenging intellectual philosophies. It always pays to know your own likes before buying a ticket to something, and Olivier Assayas' ""Clouds of Sils Maria"" certainly isn't the purview of the masses or those who only require cinema to fit comfortably with their expectations or past experiences.I saw this film on Netflix after watching a later Assayas film, ""Personal Assistant."" Both feature American actress Kristen Stewart and both films mirror one another only because in both, Stewart plays a personal assistant...and Coco Chanel's fashions have a role...in one film more than the other.""The Clouds of Sil Maria"" is a towering intellectual achievement dealing with an actress facing the end of her career and asked to participate in the production of a theatrical play about an older woman's infatuation with a younger one. In this new production and in her maturity she's asked to switch characters and instead play the older character, which brings into focus many things in her life that are unconscious, and she's struggling whether or not she wants to face them. That is the sum of the film we're watching but it doesn't unfold in linear form. Rather within conversations she has with her young assistant, and later through rehearsing the lines for the play itself with this young assistant.The play of her youth is named ""Maloja Snake"" which is a famous weather pattern in the Alps, where in the right conditions clouds stream into a valley resembling a snake. As the film opens, she is journeying to a ceremony to accept an award for the playwright of ""Maloja Snake,"" who has asked her to decline the award. We meet her and her assistant on the train to the award ceremony, and afterward winds up at the playwright's chalet in the Alps for another kind of ceremony involving him, tagging along is the young assistant who is convincing her to take the role of the older character and also is a big fan of the actress they are considering to play the younger character which Helen herself began her career 20 years before.This is a clever construct in the screenplay because is forces Helen to face her maturity and reason to consider secondary roles since her beauty, she feels, is fading. It's an ironic concern for Juliet Binoche, one of the most famous beauties of the screen at any age. And as the assistant, Kristen Stewart represents a different generation of actresses who (forgive me) seem to take their own physical attributes with very little concern. It's wonderful casting...and the result is equally thrilling.Into this dynamic a young Chloe Grace Moretz is introduced who while more aligned with Kristen Stewart's character's values displays a hardness and contempt for Binoche that threatens Binoche even more. And Stewart begins losing respect for and finding more fault with her employer Binoche. It's a very modern triade in today's culture, and Binoche's insecurity with her life and it's predicament begins to threaten her survival in the industry. Or so she thinks. She looks to Stewart more and more and finds less and less assurance. In that insecurity the film's one mystery presents itself. And it happens at a time when the two have gone on a mountain hike to view the spectacular Maloja Snake.The imagery during this sequence overpowers the viewer in such an overwhelming way, we tend to lose where we are in the drama. I felt that was the film's only weakness, forgivable since the spectacle of the event is stunning. But Binoche and Stewart create such vivid conflict and Chloe Grace Moretz' subterfuge are all formidable in what they're asked to do, all become part of film's conflict and the mystery. It's the work of a master who pulls all of this off.The great Angela Winkler has a wonderful, though all too short, appearance. She provides the hope for which Binoche's character needs both within the context of the film and as an example of what actresses have to look forward to as they age."
" A Good Starting Point for Oliver Assayas
",0.4404,0.8932,2019-06-07 00:00:00,9,"There are many layers to this film, and it's far more interesting with its ending being as ambiguous as it is. The past and present and future have a sort of repeating chorus; it rhymes, it's like poetry. If you're a fan of modern art films or character studies, please check this out. Kristen Stewart and Juliette Binoche were both marvelous; Oliver Assayas proves once again he's got a lot to say, and in a way that no one else can; and the cinematography of ""the Snake"" cloud formation alone makes this movie worth watching."
" It was a ride
",0.0,-0.714,2018-12-27 00:00:00,9,This movie was i intense it had a strong character portrayal it starts of with a little slow pace but when it begins to intensify its plot it is one hell of a ride . How a character played by an actress can affect the changes in her life is being portrayed in this flick. It shows the clash of the two mantalities and describes the struggle one faces coping with the other.
" European charm
",0.4019,0.9941,2018-12-09 00:00:00,7,"A famous middle-aged European actress (Juliette Binoche) is aided by her loyal personal assistant (Kirsten Stewart) to prepare for a London remount of a Swiss play that made the actress a star when she was very young. In the remount, she is to play the role of a middle-aged woman in relationship with a younger woman. As she had played the younger woman in the play's debut, her insecurities rise to the surface now that she must now play the older role. The younger woman is to be played by a rising Hollywood star (Chloe Grace Moretz) who is often controversial.This film is mostly in English and is a Swiss-French-German co-production. It ably shows the differences of European vs. Hollywood values but without ever being condescending. As directed by Olivier Assayas (also the writer), there is an enjoyable European elegance and charm that make the film quite engaging. This is not surprising consider that Assayas has done such previous great works as ""Irma Vep"" (1996), ""Summer Hours"" (2008), and ""Carlos"" (2010).The ""Sils Maria"" of the title refers to a Swiss town where the two women retreat in preparation for the play. Binoche shows her usual fine talents in a rare role of someone who is insecure. Stewart does more than hold her own with Binoche.The middle section works well for the most part as the two women have deep discussions on the play and its characters while tension of their own connection is raised to the surface. The Swiss mountain scenery is also breathtaking in this segment. The trouble is that this segment lasts too long and begins to lessen film's overall impact due to its excessive length.Luckily, the final segment of the film restores it to its earlier glory, making it enjoyable overall."
" Ye Gods*
",0.0,-0.7133,2018-10-12 00:00:00,3,"Kristen Stewart ruined this movie. Her montage driving scene through the black and white ""snake smoke"" then vomiting and lighting a cigarette was the worst goddamn scene I have witnessed in a awhile. We get it. She is Segrid. In real life. But she is terribllllllee at itttttt. She couldn't sell worms to a fisherman! Jeeeeeez. She has one role: Bella from Twilight. Ain't working here, kiddo. 🤦‍♀️🤷‍♀️"
" Sense of Loss can be Charming
",0.3612,0.8316,2018-07-25 00:00:00,9,"In a truly outstanding film work, both the director's design and the actor's performance should be part of the film, rather than excessively showing off the individual. The film succeeded in doing this. Enclosure and communication constitute the main contradiction and conflict of the movie plot. Every loss of the protagonist occurs in a sudden, forcing her to slowly begin to try to understand the world that was once too simplistic, and at this level, the theme of the movie it is quite traditional.
The boundaries between nature and drama are gradually blurred as the characters change, and this low-key design ultimately achieves the perfect blend of emotions and themes."
" Great performances, lazy writing
",0.3818,0.8625,2018-03-11 00:00:00,5,"It has become a hallmark of so-called ""avant-garde filmmaking"" to feature ambiguity and vague or incomplete story arcs. This is not art; it is lazy writing. Though the various synopses for this film concentrate on the Maria Enders character, played by Juliette Binoche, returning to the play which began her career after 20 years, but in the role of the older woman who is driven to kill herself (but maybe not?) by the predatory younger woman who became her lover (the role Enders originally played), the film is more about the relationship between Enders and her assistant, Val, played by Kristen Stewart. And then, all of a sudden, it's not. I cannot say more without spoilers, but there are more than one unresolved situations in the film, which felt to me like the screenwriter couldn't figure out how to resolve things, so they just ended it.Not clever, not art - just lazy."
" Talking about life, acting about art
",0.0,0.9505,2018-03-02 00:00:00,7,"Olivier Assays makes talky films about affluent people; but typically, they're thoughtful and interesting. 'The Clouds of Sils Maria' is, I believe, his first movie in English; and focuses on an actress, played by Juliette Binoche. She's about to revisit the play that made her name, but in a different, older role: this brings into light her own ambiguous feelings about ageing (and about the way that society views an older woman); there are also parallels between the themes of the play and her own real-life relationship with her assistant. It's very urbane, but one's sympathy for Binoche's character is limited by the fact that she is so damn spoiled - she's not especially diva-esque, but she nonetheless is surrounded at all times by a (small) entourage, though often they have their own motivations for ""helping"". One can wonder if her state of disquiet isn't just the by-product of being considered unusually important by others, a manufactured crisis in a pedicured life. Overall, I liked the film, though it lacks the emotional connection of Assayas's best."
" An intelligently crafted, and entertaining, drama
",0.7096,0.9942,2017-08-31 00:00:00,8,"While maintaining a sleek art-house-esque aesthetic and narrative, Olivier Assayas' Clouds of Sils Maria explores complicated human emotions, as well as sociological change, in a rather simplistic way. The result is a gorgeously organic and thought- provoking film that manages to thoroughly entertain, as well as inform.Juliette Binoche is a powerhouse of talent as usual, but who certainly surprises is the often understated Kristen Stewart, who, proved here, can work brilliantly with well- crafted material placed before her. The chemistry between Binoche and Stewart is simply electric, not only propelling the narrative forward, but making any potentially dull scene deliciously biting with their whip-cracking banter. It's not often that two actors so naturally play off of each other this effectively, to a point of wishing that their shared portions of the film were longer. Despite the crackling script and tantalizing character drama, there is a 20 minute epilogue that grinds the film's hefty momentum to a halt. While it is most definitely a necessary sequence for the story, it's lack of real substance is only amplified by the time it lasts on-screen. A middle-credits sequence would've left ample space for the story of the epilogue, but for whatever reason, Assayas stretched the finale of this intriguing story until it practically began to tear under the brilliance of the rest of the film.While arguably not quite as realized as Assayas' second effort with Stewart, Personal Shopper (2016), Clouds of Sils Maria is an impressively audacious study of mainstream film and celebrity status that is made rich and layered by the convicting chemistry between the film's leads. It's all so undeniably impressive, to a point where the director's shortcomings become all the more apparent, and in turn, more frustrating."
" Cloudy with a Chance
",0.25,0.9615,2017-05-13 00:00:00,5,"Rehearsing for a revival of the play that made her famous proves unexpectedly challenging for an esteemed actress in this French drama starring Juliette Binoche. While she knows all the dialogue, the difficulty is being asked to the play the older of the two protagonists (a la Michael Caine assuming the Laurence Olivier role in the remake of 'Sleuth'). Further tensions arise as the older protagonist is manipulated by the younger one in the play with Binoche wondering how close she may be to the older character. Fascinating as all this might sound, the film is nevertheless hard to get through at times with the plot not really taking off until 40 minutes in when Binoche views online clips of her bratty co-star to-be and tries to rehearse knowing what her co-star is like. At its best, the film blurs reality as Binoche and her personal assistant practise with it often ambiguous whether the pair are really fighting or simply rehearsing. There are also some memorable bits as the pair discuss whether science fiction dramas can have merit and the notion that ""thinking about a text is different to living it"", but these sparks unfortunately fizzle out before the film is over. As others have observed, the movie has a curious meta quality with Binoche playing an actress character very similar to herself, but the protracted first forty and final fifteen minutes oddly leads the film succeeding best in its middle section."
" Older Maria vs. Younger Maria
",0.0,0.9962,2017-04-22 00:00:00,9,"The title refers to a town in Switzerland - Sils - where beautiful cloud formations hover and shift over the landscape. Our heroine Maria stays in the town while trying to sort out her feelings about a new play she is going to perform. She has come to the realization that she is no longer her ""younger"" self, and she does not quite understand who she is now. The title is a reference to the mental and emotional clouds that hover and shift over her or alternatively the ""clouds"" that she herself creates during her visit there. I will not repeat the entire plot here since every other review goes over that quite well. Suffice it to say that the older woman is Maria (Juliette Binoche), her young assistant is Valentine (Kristen Stewart), and a younger actress is JoAnn (Chloe Grace Morentz). Maria is cast in a play as an older woman who is seduced and manipulated by the younger actress, JoAnn. Since Maria once starred in the very same play in the younger part, she is at a loss how to approach playing the older woman. Her assistant Val tries to convince her that she can bring something special to the part, while Val also validates the talent and importance of the younger actress and her part. This is a formulation that Maria cannot, somehow, understand. Spoiler Alert:Val becomes increasingly frustrated that she cannot make Maria see the value of both the older and younger parts and she finally exits the movie in an abrupt and unexplained manner. This has given rise to many theories and I have my own. We can take the exit quite literally, but there is another level of interpretation to consider. In the story, I think that Val actually represents the ""young"" Maria, trying to tell her older self that she has gained something worthwhile through aging. Val has the qualities that Maria misses from her younger self - freedom, daring - but she has gained knowledge and wisdom that no longer allows her to ""dare,"" since she has a firm understanding of who she is and what she can do. She actually has freedom she has earned in her career, and daring makes no sense when she has a complete understanding of her strengths and weaknesses. Val exits the movie when she realizes that she has done all she can do to make Maria aware of this. Maria is just not open to that understanding. Or perhaps she is, and Val is no longer necessary?At the very end of the film, as Maria is still trying to find her voice, she asks JoAnn to make one small change in her performance to extend some grace to Maria's character in the play. It is the same gesture that Maria made when she played the younger woman, to allow the older character to exit the scene with some dignity. JoAnn flatly refuses, mocking Maria. At that point, Maria should come to understand that the difference between them is not age, but of character. Val was right, Maria should not covet her youth but she should value her own character and experience. It is not clear whether Maria finally understands this, perhaps too late?This movie has so many layers that you may continue thinking about it for quite a while, or you may just give up. But it is a very useful contemplation of age, and all of the actresses give outstanding and very distinct performances."
" Who Cares?
",0.4588,0.9914,2017-03-28 00:00:00,3,"I ask relatively little of movies, but do expect to be entertained, informed or stimulated intellectually in a meaningful way.That said, I agree with other reviewers who consider this to be a self-indulgent film, apparently only about acting, by and for actors. Neither the plot nor the characters are compelling or even interesting. Therefore, the claimed subtlety, sophistication and excellence of the screenplay and acting are not apparent since I'm not engaged enough to care. In short, it is uninteresting, unimportant and unmemorable (Bo-ring).A movie is like a song. The music draws me in, and only then the words or message become of interest. Without appealing sound I could usually care less about possibly interesting content. Clouds of Sils Maria lacks the music."
" No, It Really Is Not Like Birdman
",-0.5535,-0.9577,2017-03-11 00:00:00,4,"If this is ""Birdman"" for female actors, then we aren't paying attention. We're lazy, lazy people with no real respect for women. In ""Birdman,"" the main character gets to talk about the pain of human life -- universal feelings amongst all of us. He gets to rail at a snobby critic for that critic not having ever created anything and been vulnerable to criticism. The conversations are about art, creating, acting, being judged, growing up, becoming irrelevant, finding relevance, relationships with wives and daughters and antagonizing co-workers, the list goes on. With ""Birdman,"" the main character gets to have a second voice that is his -- another version of him -- which is so much more artfully and intelligently done. ""Birdman"" was a brilliant film. ""Sils,"" by comparison, is limp and slow, not at all nuanced, and super lazy as a thought exercise. The Hollywood voice-over during the trailer would sound something like: ""This one's old. This one's young. WHO WINS?"" And to be clear, that's not what _I_ think of Juliette Binoche and KStew. That's how dumb and simplistic this move is. The currency of youth is the only value a woman offers, let's talk? Bah! That's a privileged, small man's view, and an old man's view from a culture that values women mostly as sex objects and mother/mystery-goddess blah blah blah. What a pointless way to see half of the population. Beyond the supposition that these two movies don't compare, this move was strongly peppered with problems, moments that make you roll your eyes, and a lack of clarity. Over and over again, I kept thinking, ""Where did this conversation begin?"" ""Why is Maria laughing so hard and so fakely? Is that bad acting, or is it intentional to show her discomfort?"" ""Why is Val suddenly so angry? Did something happen?"" Look, if Val had been her personal assistant -- and clearly an adept and experienced one -- for so long, she would _know_ who this woman was. Val would've been familiar with Maria. Their relationship wouldn't have been so burdened by a time alone. So, her sudden disgust with Maria made no sense. Any long term, mutually beneficial relationship involves understanding and accepting the other person's foibles. So, for Val to so quickly become irked at Maria to the point of abandoning her in the Alps without a map -- whaaaht? Where did that come from? They disagree, so Val tries to make Maria's life end like Helena's did in the play? Or, no wait. Maybe not, b/c now Maria is alive and being offered a part in a futuristic movie, b/c she's a ""timeless"" creature. Oh. okay. Why did Wilhelm's wife burn his scripts but save a couple pages? Why the intro of some past lover Maria hates, but she gives him her room number -- even though this actress should have more self-respect than that -- and then we never see him again? Why does Val go along with Maria if she finds Maria's opinions and condescension so annoying? What happened between Val and Ber(nt?)? Why focus on the new pages in the play if we're not going to see how they change the ending of the play? Oh, because the ending of the movie changed? Ugh. Really? The relationship stressors were forced and not shown. The story was scattered and created a totally forced sense of loneliness only when it needed to. The characters outside of Val and Maria were one-note. (And frankly, the advertisements for Switzerland were not very well masked to be enjoyable. Lord, the number of long scenes rolling over the mountains. It's not as pretty as it is in real life. Cut that out!)I feel sorry for Juliette Binoche and KStew. They were good. KStew is growing, and I hope she continues to hone her art. Juliette Binoche was kind of amazing running her lines as Helena. My heart flew into my chest when she cried out and cleared the kitchen table's contents onto the floor. I felt something in that one moment, where the rest of the movie made me feel nothing but a mild sense of resentment at a male dominated hierarchy."
" Binoche and Stewart acting is phenomenal but...
",0.0,-0.2011,2017-02-23 00:00:00,3,"Did the director of this movie have a plan when he built this pretentious and ""décousue"" story? Like most French movies that pretend to be artistic this one is terribly boring and one wonders why the writer/ director has Miss Binoche burst into laughing other than using Miss Binoche's famous laugh. Is this movie a story about ageing actresses or a biography of Juliette Binoche? We get it, actresses have personal assistans and photographers and pretend to live a glamorous life. The only thing interesting in this pitiful movie was the comparison of the ageing actress with the clouds that predict bad weather in the Alps chain. The actress is so into her role that she becomes her character, at the beginning Binoche looks attractive with beautiful hair and when she is rehearsing for her role she has short hair and a duller complexion and looks older. Although I did not enjoy the movie I watched it to the end, sometimes fastforwarding to make it less painful and to see if there was another point to the movie...but no..."
" A Time-Waster
",0.0,0.4883,2017-02-08 00:00:00,1,"To begin, this film is pretentious twaddle. Full of the kind of cultural self-congratulation that has disfigured so many weightless French films in recent years. Ten lines of text for a review of this bland and boring dog's breakfast? Not worth your time or mine to continue. But, according to IMDb's guidelines, I must go on. The director's attempts to set up little mysteries here and there with hanging plot-lines are ineffective to dispel the film's stifling air of inconsequentiality. He also trots out a number of special effects, with the occasional aim, I suppose, of showing a character's mental or emotional state. It is all rather pointless. This swamps whatever gifts of characterization the actresses try to bring to their roles. (The actors, by the way, rarely rise above the level of the so-so, and are soon forgotten.) But don't take my word for all this: go to Richard Brody's review in the New Yorker issue of April 16, 2015. There he lays out, for all to read, the film's many mediocrities."
