title,title_sentiment_score,text_sentiment_score,date,rating,review
" Marvelous!
",0.636,-0.5499,2019-05-13 00:00:00,7,"A brief first glance at the title and poster might lead one to believe this is an action movie about a girl fighting back against attackers in an evening setting. But it's so much more than that; it's about a young lady who happens to be a vampire in Iran. Yes, it's probably the first and only Iranian vampire movie you'll ever see. Shot in black and white, it follows the nocturnal escapades of The Girl in question. Her victims include both good and bad people, and she speaks very little. This latter trait lends quite a bit to the mystery surrounding her and the horror she perpetuates. Because the movie's in black and white, there's a cinema verite' feel about it, too, as if you're the one walking past the playground after dark with The Girl staring at you from across the street. And staring, always staring. The movie is brilliantly shot and acted, not just by Sheila Vand as the title character but also Arash Marandi and Mozhan Marno as an everyman and a prostitute, respectively. A must see not just for vampire-film aficionados but also for all fans of compelling, if terrifying, drama."
" Terrific Vampire Story
",0.4767,0.953,2019-04-30 00:00:00,10,"This is a vampire story unlike any other in cinema. Unlike countless other works of fiction, the vampire here is a complete character rather than a boring movie monster. It is a complete rethinking of the classic vampire story and the creators deserve massive credit for it. It isn't easy to find something novel in a genre that has been sculpted for decades to be formatted in a certain way, but this movie has found it. So because the vampire is a fleshed-out character, when it kills or interacts with other characters, it feels like these decisions and relationships carry some serious weight and some damning consequences for it. In addition, the sleek black-and-white textures set the atmosphere beautifully, with some gorgeous photography -- a beautiful film. Highly recommend."
" A great film with a vampire character in it
",0.6249,-0.7106,2019-04-11 00:00:00,10,"This won't be everybody's favorite movie, but I don't see any flaws in it. It clearly does exactly what Ana Lily Amanpour wants it to do, and the combination of elements is really impressive, something I won't forget.So, the one thing that everyone is going to know going into this film is that it's a vampire movie. But is it really? One of the characters is indeed a vampire, I guess, but the film is not about any of the mechanics of being a vampire, or how you would kill one, or what happens if the sun shines on them, or how the thing with the cat works, or how the vampire became a vampire or any of that. It is not a movie which focuses on the vampire as a monster, but also it is certainly not a movie where the vampire uses their talents to help society like in about a dozen TV shows I can think of (""Vampire Prosecutor"" from South Korea comes to mind). In fact just about the entire plot would work if ""The Girl"" were not a vampire but just someone kind of quiet and quirky and dangerous. But it wouldn't be as cool, of course.Some of the things we see are along the lines of ""Vampires - They're Just Like Us!"" ""They go around on skateboards!"" ""They drop by and check out your CD collection!"" ""They like a practical joke!"" No, she's not a commonplace person and really not benign. But in the shabby industrial/urban cityscape of this film, there are a lot of dangers and dangerous people.Arash who makes up the other half of this odd couple trope has a lot more problems in his life than just a vampire. His father is a coke addict; he's in debt to the neighborhood pusher/pimp (all you really need to know about this guy is that he has the English word ""SEX"" tattooed on his throat); said lowlife then takes Arash's prized old car on account of the debt. When Arash's fortunes take a better turn, at least on the surface, his father is still a problem and his acquaintances are trying to drug him up. He could use a friend. Or companion. Or someone to hang out with. At this point the movie starts to resemble a very peculiar variant on the rom-com genre.Being in a relationship is a dangerous and unpredictable thing anyway - particularly for human women, as we know - and a lot of people are going to watch this and be reminded of their own relationships, not the brightest and chattiest ones, but things that they actually experienced with humans. Turning back to the rom-com theme, you know how at the end of some of them you have a couple going off together, maybe sort of looking at each other like ""Looks like we're doing this, is this really the best idea?? but *shruggies*"" - ""The Graduate"" and ""Choose Me"" are exemplars of this. Amanpour's variation on this is priceless and memorable, with the big difference that here we have Masuka the cat!! And the vampire part, of course."
" refreshingly original!
",0.3802,0.9028,2019-03-30 00:00:00,7,"The hype over this movie was high, and for good reason. The brooding atmosphere is enhanced by a foreign place, great indie music, intense acting, and real life issues- not to mention that the film is shot in black and white. The main actors are fantastic and I actually felt myself caring about them!The film is not overly gratuitous and had a loner cowboy vibe blended with supernatural elements. While the pacing may be a bit slow, it just shows you don't need aggressive action, jump scares, and violence to create a tense atmosphere. A must see if you are interested in a fresh take on a saturated genre!"
" You're missing out if you haven't seen this one!
",-0.3595,0.8549,2019-03-23 00:00:00,10,"Just like most of the reviews say it, slow paced but it's worth the watch.This is a must-watch for any vampire movies fan. :)You won't be disappointed."
" A Girl Walks Home Alone At Night bravely describes itself as ""the first Iranian vampire western"".
",0.3182,0.7579,2019-03-01 00:00:00,6,"Arthouse cinema, at the best of times, can be divisive. Typically critics adore the presence of thematic interpretation, whereas general audiences require more hand-holding in order to get through the ambition. For me, Amirpour's directorial debut was a disappointment. It's a dramatic case of style over substance, to the point where the substance was lacking almost entirely, resulting in what resembles a pretentious art project. A young girl prowls the streets of ""Bad City"", an Iranian ghost town with junkies, prostitutes and murderers as its inhabitants, to which she slowly kills them off with her primitive vampiric powers.Simply titled as ""The Girl"", she becomes this embodiment of an alternative policing figure where she slowly becomes corrupted by stealing one personal belonging from each victim. A primary theme that powers through Amirpour's horror feature film that allows strands of feminism to take hold. Her ominous yet ethereal presence is the manifestation of the ghostly environment around her. As the film progresses, ""The Girl"" then develops a romance with a hard working Iranian man, who seems to be the only semi-decent individual living in the city. And that's when the film, for me atleast, crumbles into a mess of underdeveloped, confused and monotonous themes. Arash and ""The Girl"" together were absent of any emotion. I felt absolutely nothing as I gradually started to fall asleep whilst they stare into each other with minimal dialogue. It should've been palpable, yet I felt nothing. And that's mostly due to Amirpour's wild combination of various genres. None of them felt prevalent throughout, consequently making the pacing incredibly inconsistent and frequently too slow.It started off well. Vincent's monochromatic cinematography was beautiful and Amirpour's sumptuous long takes made for various jaw-dropping scenes of beauty. Initially commencing the film as a horror, she excellently portrays ""The Girl"" as an innocent individual who certainly has a bite. It then evolves into a romance with the pace of a western and is unable to maintain the exciting horror elements that came before. Its audacious soundtrack also blends a variety of genres and becomes a prominent aspect to the film. But with the huge amount of ambiguity and confusion, it felt underdeveloped and was unable to deliver any thought-provoking sentiment. Its conclusion, if you can call it that, lacked any finalisation of the story and somewhat made me stare blankly into my screen questioning ""is that it?"".This is a peculiar film, and a conflicting one at that. Praise must be given to the ambitious technical aspects, world-building, acting and themes. However the underlying disappointment arises from the failed blend of genres, ultimately leading to lack of focus, which has to come down to Amirpour's direction. It forcefully gives off the impression that this film is important with its contemporary aesthetic, and perhaps it is. Perhaps in years to come, I will view this as an iconic masterpiece. For now though, disappointed. Good, but not enough for me to recommend."
" Noir Skater-Punk Persian Vampire
",0.0,0.9366,2019-02-03 00:00:00,9,"Interzone, Sin City, and now: Bad City. A place outside of time. 90s TV sets but contemporary mobile phones. An Iran where women don't wear chardors, apart from a skateboarding Vampire; but even she wears it loose.She didn't always have the skateboard mind you, she filched it off of a little boy. At least she left him live. Some of her victims - well you just have to smile when a nasty drug pushing pimp gets his comeuppance. But the joy dies back when she takes a derelict, maybe she was giving him peace.After dealing with the pimp she starts up a relationship with a young man whose father was a client/victim of the pusher. We first see this guy when he steals a cat, yeah. The cat steals the show.Black & white cinematography looks great, enough weirdness to keep you intrigued, a vampire with a kind of moral code. The soundtrack is good too. Noir, Euro art, Eraserhead-era Lynch (in a good way).In Persian, subtitled. Debut film by Ana Lily Amirpour. Great film. See it."
" A good modern horror film
",-0.2023,0.7365,2019-02-01 00:00:00,7,"In a dreary fictional town in Iran , the title character (Sheila Vand) is a vampire who lurks about as she chooses her victims and her friends. Another plot involves a young man (Arash Marandi) who tries to do well in life but is caught between his drug-addicted father and his father's drug dealer. This film is from the U.S. and is in the Persian language.Using tools such as sharp black-and-white cinematography and a moving score with the addition of enjoyable rock music, director Ana Lily Amirpour succeeds in creating an atmosphere that is eerie and mysterious while always being engaging. The ghost town is lonely, quiet, and desolate and the few people in it are rarely friendly.Vand is convincing with an innocent demeanour that hides the internal predator lurking beneath (the attack scenes are powerful). Marandi could easily be compared to James Dean.The intriguing mood lasts for most of the film but it hits a plateau around the last twenty minutes. Despite this loss of energy, it still leaves a lingering effect and is quite unique."
" Art house movie, much too artsy, saying nothing much
",0.0,-0.2852,2019-01-19 00:00:00,7,"The whole film is shot in black and white, with Iranian actors who speak Farsi, but it is an American movie shot in California. The vampire is a metaphor, even if it's an actual creature, and the film is not a horror. The cinematography is so painfully artistic that it is almost still. Watched the film at 4x speed and still felt the need to fast forward. What's worse, it has no real plot, it's all atmospheric.It is clear a lot of soul has been poured into it, but the movie didn't speak to me in any way. I appreciated the effort, though, that's why I rate it average."
" Worst movie ever
",-0.6249,0.0322,2018-12-28 00:00:00,1,DO NOT WASTE YOUR TIME WATCHING THIS. you are better off watching paint dry. seriously. Dull lame and boring. Always waiting for the good part to appear but it never does. Oh wait a minute... actually there was a good part... the bit were this agonising nightmare comes to an end.
" Boring!
",-0.3802,-0.8999,2018-12-23 00:00:00,1,My Rating : 0/10Overall 'A Girl Walks Home Alone at Night' is absolute garbage. Meant to be about a woman vampire who kills those who are mean to womankind. It's incredibly boring and slow and the black and white doesn't really make it arthouse all of a sudden.The film is a series of disconnected scenes with no dialogues peppered with shots of an industrial landscape and a nondescript suburbia.Don't watch this movie. Spare yourself the trouble.
