title,title_sentiment_score,text_sentiment_score,date,rating,review
" A fairly good film
",0.4404,0.8625,2021-02-06 00:00:00,6,"If you are a fan of the original terminators
And you have a younger viewer you whant to introduce to the franchise it is a good starting film saying that it does relay heavenly on Emilia Clarke's on screen charisma but all in all it was an enjoyable couple of hours"
" Terminator Genisys: the sequel that we never wanted
",0.0,0.8523,2021-01-22 00:00:00,6,"The only reason I am giving this movie a rating higher than 5 is because i love the Terminator franchise, I love Arnold Schwarzenegger and (although in this film she is nothing special) I love Emilia Clarke.The first two, and especially the 2nd movie were amazing. T2: Judgement Day was and always will be one of my alltime favourite movies in every genre i have ever seen. But cmon, man this is the 5th movie in the franchise, along with the TV series (which everyone liked, but I think its nothing soo spectacular and special, except maybe Summer Glau). Just how many more movies will these guys make. It's getting ridiculous.
The CGI in Genisys was abysmal, it was like a video game, and The Last of us 2 looked more real than this thing. The only CGI that looked good was the young Arnie. The endoskeletons in T2 looked wayy more realistic and T2 is almost 30 years old. Genisys tries to do stupid comedy bits (like the one in the prison) that are just so out of place and so stupid that I hadto cover my eyes. The guy that played Kyle Reese was awful and too macho for that character. The helicopter scene was one of the worst things I have ever seen, flying like a freaking spaceship or something. They completely destroyed the John Connor storyline and with it - the first 2 parts. The John Connor character became meaningless and that may be the worst sin that Genisys made.There were thing I liked though. I loved that Arnie was back, the scene old Arnie vs young Arnie was good. And we heard the full Terminator theme for the first time since T2 in the ending credits, which always gives me goosebumps. But just, please for the love of God stop doing sequels to Terminator, nothing good will ever come out of this. I still haven't seen Dark Fate, but I'm getting a feeling it will be even worse. I can't give a rating of 1 or 2 for a movie starring Arnold, but just stop it, you are loosing it Hollywood..."
" Arnold at the TOP
",0.368,0.9475,2021-01-21 00:00:00,8,"In this film I saw the best Schwarzenegger interpretation, he is , was, and always will be to only TERMINATOR!
He is born to play this role, simply great!
His pretended/fake smile is irresistible!"
" Not good, not terrible.
",-0.5508,0.9577,2021-01-16 00:00:00,5,"This film has some pretty good action, but could have had more. They ruined the storyline once again, but some good action makes this a pretty fun film at best."
" Enjoy it for what it is
",0.4939,0.9588,2021-01-04 00:00:00,9,"It didn't deserve the hatred it got, its a bit of a nostalgia trip with a few twists.If you are a purist you may not like it, but I thought it was the best one since T2, it was well written and it was at least enjoyable with the usual Arnie comic relief."
" TERMINATORS. Fighting Fate
",-0.3612,0.6397,2021-01-02 00:00:00,6,"""Genisys"" is not a sequel to ""Salvation"". It is not even a sequel to the original two films. It does not develop that old story. It reaches for the very core of that story and points it in a different direction. Here, the time machine is not just a means to go back in time and alter an event. Here, it is a tactical weapon that can be used multiple times. Time itself has become a battle field.John Connor, Kyle Reese, Sarah Connor and Guardian are all interesting characters. Despite dealing with technology and cold strategy, the plot is very human at heart. The cast was great, especially Jason Clarke. What surprised me, though, is how good Jai Courtney turned out to be in a heroic role. As a villain, say, in ""Jack Reacher"", Courtney was brilliant. As a hero, though, he was not impressive in the fifth ""Die Hard"", and I seriously doubted if casting him here was a good idea. I was wrong. And Arnold, in spite of his age, was wonderful in every way. Also, unlike some other new installments in old film franchises, ""Terminator: Genisys"" does not bring back the old actor only to ruin the familiar character. Arnold has a big part, and a meaningful one.Not all is well, though. What immediately sets this movie apart from all the four before it, is how much CGI it has. And not all of it was good. There is not one evil terminator, there are several. But it does not matter because two of them get destroyed with relative ease. And the third one has a ridiculous weak spot. Magnets. What makes the robot interesting is not what it technically is, but what the actor does with the part. Regardless, terminators are no longer scary.Then there is the plot. Multiple timelines, points connecting them, people and machines going from timeline to timeline. Like I said before, the film has a heart. But as for the logic, well, the less you think about the plot, the better. Not that it does not make any sense, but it could have been a direct sequel to the franchise instead of what it is.In conclusion, the plot is dramatic but problematic, like ""Salvation"". Unlike ""Salvation"", though, it has a sense of humor and does not want to be extremely serious. Visually, ""Genisys"" is easily the worst terminator film yet. Too much CGI."
" Just, awful
",-0.4588,-0.8779,2020-12-24 00:00:00,2,"Possibly one of the worst movie experiences I've ever sat through/endured. Just awful, really awful"
" Before we get into what makes this movie boring...
",0.0,0.8398,2020-12-22 00:00:00,3,"First, it's important to explain some reasons why I'm leaving this review of an action film about time travel. There are lots of reasons, and some of them almost make sense when you think about it. Now, that we're beginning, forget that, we'll start doing something else entirely.
Now I'm going to explain why I'm going to write a new review about a blockbuster involving time travel. There are several contributing factors, and if you consider them long enough, you will begin to comprehend. Now that we have begun, let's switch things up, we'll enact a new plan.
At this point, it's time for me to pen a review for a sequel to the 80s Schwarzenegger flick that is unique from the one I originally planned. There are details pertinent to understanding. You will mull things over until you connect the dots. We are in the execution phase, and now we are doing something else. Congratulations! You should understand the general feel of the film."
" Worst terminator movie
",-0.6249,0.0,2020-12-10 00:00:00,1,This is not even a terminator film. It just some random sci fi garbage.
" Awful
",-0.4588,-0.8851,2020-12-09 00:00:00,1,This One Was So Awful I Hated Every Minute Of It So Boring
" Judgement day still unbeatable..
",0.0,0.778,2020-11-23 00:00:00,2,"I just watched the movie recently..did not planned to watch it.It just came from the tv
Everything is missing.i dont understand how they cant make a movie what would be great succersor to james cameron T2
Everything is computerized and doesnt seem real
The plot is going too deep..not complicated but too messy..it just doesnt seem real
Acting is also on the middle
Arnie was still most believevable
I just hope that the simple cinema is coming back..simple and pure"
" Too much !
",0.0,0.9847,2020-11-21 00:00:00,5,"Yes too much of everything, too much use of old line and old footage that worked. They wanted to make this movie feel like a real classic terminator movie but just hit wrong. Action was ok, Arnie was good as always, emila Clark as Sarah was just bad, the anything that surprised me was Jason Clark as John Conner really good actor but the role he was put into as being a terminator himself was just too much I rather saw him as the hero. And wtf happend to the guy playing the t1000 they just brought that into the movie as a nostalgic feeling but he could definitely be the end bad guy. Why why why just take it over the top and change every good actor in this movie to an unbelievable ending. I wanted this to be good but they just took too much extra to make it a good movie way over the top. Just 5 stars for Arnie showing up and good actors that deserved a better writing."
" So So
",0.0,-0.296,2020-11-21 00:00:00,5,This entry of the franchise is more repetitive approach going back in time and stopping Skynet and the original Terminator from killing Sarah Connor.This time the events of the first film and second film are medhed together but with a new element to deal with.I felt very confused why any of this served it's purpose when it was explained and to degree stopped from the early films. I appreciate Arnold reprising his role but gives basic straight forwardness to his role in the story although I did enjoy the brief present Terminator vs past Terminator. I felt this didn't do much justice but just gave everyone reversed roles with a comic book ending.
" Great special effects.....
",0.7783,0.8942,2020-11-20 00:00:00,2,"I loved the first two terminators - a very clever plot line and well acted. The same can't be said for this film. It started well, even though the Reese actor is nothing like the enigmatic Bale. The freakily sized biceps had us wondering how on earth he'd managed to get a shirt or jacket to fit them. His acting was abysmal. I hated the product placement of the nike training shoes (apparently viewers would have pointed out if the shoes were wrong ..... really? I think not, I mean who cares?).Despite Sarah Connor having several years to train for this day - she was a little dumpy and unfit, again no Linda Hamilton.We are now told the terminator machine came to Sarah when she was seven, yet she wasn't aware of them in the original film until told about them - I gave up trying to fathom things out as apparently the reason for changes in original storyline are put down to a blip in the time machine making changes. Lazy way to change the course of history in the film. Oh well. Just sit back enjoy the constant hitting, fighting, the getting up again and continuing the fight, blasts, very thin walls being pushed through and vending machine toppled over.I gave up before the end. Great to see Matt Smith even if was only for a second in the beginning and as a hologram thing towards the end. Now HE would have made a great Rease."
" There's Magic and a God
",0.2732,0.8981,2020-11-18 00:00:00,1,"Let's be clear: the actors and the visual effects are very goods (but I didn't like John Connor's actor, Jason Clarke). The lack, like a huuuge lack, is in the plot.Lots of incongruities and absurd things.
A lot of questions leaved without an answer (and trust me, there are a lot, really).
An ending without an explanation. I mean, the question that passed through my mind at the end of the final battle was: how was that possible?If you had watch it, did you find out who is the god? And where is the magic? It's not so complicated, right?Do you want a good advice? Don't bother yourself and don't waste two hours of your time with this movie. Only if you are a top fan of this movies maybe you can appreciate it. Maybe."
" Far better than expected.
",0.4404,0.9402,2020-11-18 00:00:00,7,"Just finishing watching this as I write. This film is not great by any means, but is significantly better than some claim. Any rating of 1, or 10 can safely be disregarded for this film. As pure action it is very good, as a terminator film, it's passable, and as a film in general it is perfectly cromulent. I'm not going to get into details, but I suggest you give it a go."
" Poor excuse for a Terminator movie
",-0.4215,0.7419,2020-11-17 00:00:00,2,"We got a sort of reboot here and I was hopeful with a returning Arnie as an old T-800 and Sarah Connor in the form of Emilia Clarke but it was so poorly written and poorly acted that it was an insult to the first 2 films and a spit in the face to the fans. Arnie was great as per but Emilia didnt fit the Sarah character and less said about Jai Courtney and Jason Clarke as Kyle Reese and John Connor the better. The story was nonsense, it was supposed to kickstart the franchise but it pretty much put it on a ventilator"
" Possibly the worst part of the series
",-0.6249,-0.9052,2020-11-15 00:00:00,3,"Terminator Genisys from the very beginning betrays the original canon of the series, simply crosses out the ending of the cult 2 part. And everything for what? For the sake of the new Genisys where there is not one new idea. Where they try to tell the same thing, just give it a new name. The plot is generally so stupid that you wonder if this movie had a script. There are not bad action scenes, but they go in the sum of 10-15 minutes, and the rest of the timing goes to dumb dialogues. It's even scary to imagine what will happen in Terminator: Dark Fate."
" A rotter!
",0.0,0.4767,2020-11-15 00:00:00,1,This film was atrocious in every respect. What a rotter.
" Not bad,but so freaking complicated.
",-0.5598,-0.7356,2020-11-14 00:00:00,5,"The movie is not terrible, although it might not be a masterpiece, there are still moments in which you can get goosebumps. Unfortunately, this time travelling has gotten out of hand,making everything so hard to understand. Also, the fact that this is the third time we see the characters trying to stop Judgement Day is getting really tiring."
" Ohhhh... So Many Timelines!!!
",0.0,0.9674,2020-11-13 00:00:00,5,"Alan Taylor's 'Terminator Genisys' (2015) is the 5th film (Yeah I know, it's crazy, right?) in the 'Terminator' franchise and it is about Kyle Reese (Jai Courtney) going back in time to protect Sarah Connor (Emilia Clarke).I find it absolutely hilarious, but also a bit frustrating that the studio seems to really want to suck all the air out of the 'Terminator' franchise until it isn't profitable anymore. This franchise could have been done after its first film, but Cameron decided to direct a second film and obviously pulled off a fantastic sci-fi action film beloved by the film fan community! Then, 12 years later, the third 'Terminator' film came along and, in a way, set up the fourth film in 'Terminator Salvation'! The ending of 'Salvation' could have easily been the finale of the franchise, yet they still weren't done with it and decided to make 'Terminator Genisys'.Let me now talk about the fifth film, 'Terminator Genisys'.
First of all, I would like to commend the film for its first 40 minutes which showed a lot of great potential as well as a ton of nostalgia coming through for the fans of the franchise! I actually really liked that section of the film because it felt somewhat like 'Back to the Future Part II' by going back to a time we are already familiar with from the first two 'Terminator' films!However when that first third of the film is over, the movie turns into this confusing science fiction film that demonstrates so much familiarity from the franchise's first two iterations.
Another problem with the film is that it struggles when it comes to the pacing as it moves closer to the end.
I know I've said it before, but I'll say it again because it is so important: this film is CONFUSING! It really gets hard following the logistics of time travel or at least this film's understanding of said phenomenon!Overall, 'Terminator Genisys' is a film that seemed promising, but wasted so much of its potential due to bland, generic storytelling! Failing to bring back the glory of the franchise, this iteration remains predictable at the end of the day! 5/10"
" Way better than Dark Fate
",0.4404,0.785,2020-11-01 00:00:00,8,"Genisys was actually enjoyable, unlike that eyeroll-fest Dark Fate. If they're going to continue the franchise, this is where they should pick up. I liked the ""Pops"" comeback of the old T800 much more than that ""Carl"" thing they did in the other movie, he was much more relatable. Also, they didn't completely dump on the classic lines like ""I'll be back"", and they used them more sparingly here. It's some kind of idiotic joke that this has the same rating as Dark Fate."
" Holes
",0.0,-0.6017,2020-10-25 00:00:00,2,"I like the movie holes I thought it wasn't great but still good, terminator genisys is kinda like holes, Because they both have holes in them. This film has so many plot holes number 1. T-800 shoots the main character in the chest and he's completely fine number 2 The film makes it look like Arnold is gonna die like in number 2 or 3 but no he apparently upgrades, even though no other character in any terminator movies before this mention terminators being able to do this. And that's just naming 2! Another problem I have with this film is that it basically gives the middle finger to any fans of terminator 1, 2 or even 3 or 4 by basically saying. ""Remember those films you loved well they don't matter anymore since they never bloody happened thanks for waiting your time and money into this franchise just for us to basically reset everything in film 5!"" This is the reason why I hate this film so much over all I would not recommend any terminator film between 3 and 5. My recommendation for watching the terminator movies is watch 1 2 and maybe 3 and then just watch a recap of 4 and 5 and then skip to number 6. Worst sequel I've ever seen 2/10"
" Gave Up After 30 minutes
",0.0,-0.4767,2020-10-11 00:00:00,3,"After about 30 - 40 minutes I could not take any more: infantile dialogue, all in the dark, confusing storyline, frenetic action with no purpose, could not tell who was who.When the story returned to 1984 it was the same old plot and I gave up."
" New future.
",0.0,-0.8411,2020-10-08 00:00:00,8,"Terminator Genisys. New future. I don't understand why there is so much criticism around this film. Quite a good picture came out, no worse than the level of Terminator 3: Rise of the Machines. Not like another save Sarah or John Connors. Now that's a different story."
" Bad. Real bad.
",-0.7906,0.8074,2020-10-04 00:00:00,2,"Starts out relatively solid with a plausible enough premise. Lots of nostalgia driven scenes/sequences in the first 45 mins that held my attention.After that, it's all downhill, like balls-to-the-wall downhill.What started out as a plausible enough premise quickly (and then exponentially) turns into an enigma of convoluted gibberish.It's best you skip this one."
" Terminate this series
",0.0,-0.8803,2020-09-14 00:00:00,1,"I am a looong time movie fan. I watch movies in all genres from many countries and know quite a few actors, writers and directors. I've seen some really bad movies; including many B-movies from the 50s and 60s which, although not superb, still have a certain charm. That being said, this is possibly the worst of the worst. We're 30 minutes in and turning it off."
" There was one funny time travel joke
",0.6249,0.6538,2020-09-11 00:00:00,3,"The best thing I can say about this movie is it had mildly creative product placement.While Salvation was #NotGood, the direction it took the franchise and the world it created were far more interesting than whatever the hell his was. That film may have failed but at least it tried something new, this just felt like a complete boardroom movie."
" Much better than I expected.
",0.4404,0.9743,2020-09-03 00:00:00,7,"I was told multiple times that it was awful, boring, unwatchable, so foolishly I didn't.However, I thought I'd give it a try, and I really liked it. Of course it's flawed, of course it's outrageous and over the top, but the good heavily outweighs the bad, it made me feel incredibly nostalgic, plenty of references and heads up to the first two films.It was a huge gamble to bring Arnie back, I think he's brilliant here, I've never been a huge lover of him as an actor, but in this role he is iconic. He's great. Great to see Matt Smith.Massive special effects, it's all guns blazing. It is perhaps a little too long.Totally enjoyed it, 7/10."
" Confusing but pretty cool once you get into it!
",0.7959,0.9907,2020-08-21 00:00:00,7,"I mean, I get why people don't like this and there is a lot that I can say is bad but I honestly liked this one. It has badass Emilia Clarke in a leather jacket and combat boots which definitely sends me places. The CGI in this one is good and I couldn't mention John's character choices in the last movie review because it would have been a spoiler but they do play into this a bit more and explain his actions. Matt Smith does a great job as a side villain.This movie is essentially a reboot. It does have some nice fan service to the original though. This new revamped Sarah Connor is much more kick-ass and a strong independent woman type. Kyle is more of a side character in this one but I'm ok with that.There are obviously a few inconsistencies in this movie and a lot is unexplained and left open to interpretation. I don't really like how they don't explain how Pops is existing but I can look past it knowing it might be expanded on in Dark Fate.Overall I liked it but it doesn't hit the highs of the original 2."
" Serviceable action flick suffering from the shadow of its franchise
",-0.4767,0.9602,2020-08-14 00:00:00,6,"If it wasn't part of such a genre redefining franchise as Terminator, Genisys would be a perfectly serviceable action sci-fi. Sure the dialogue is clunky as hell, the convoluted time travel conceits don't ever really make sense and despite one decent twist it's a tad predictable. But hey this is blockbuster cinema and the action is great, the film rattles along at pace and the acting is genuinely not bad (Courtenay spending a large part of the film topless didn't hurt either!). But you can't escape the legacy. This IS supposed to be part of the Terminator mythology. Despite Arnie's best comedic efforts (he steals most scenes he's in) you can't get past what an inferior addition this is to join at least two of the most iconic sci-fi films of the 20th century. Whilst enjoyable enough in its own right, hopefully this will be the last attempt to resurrect the past Terminator glories."
" What a mess
",-0.3612,-0.6187,2020-08-06 00:00:00,4,"This is essentially three films in one, and none of them do justice to the Terminator franchise. The first part is the future war and it expands on the franchise but it was too bright and full of shiny CGI. The second part plays out like the first film but with a twist - the timeline has changed and Sarah Connor is already familiar with terminators. The flaws are already apparent here - the gritty feel is gone, Kyle Reese's actor is the human equivalent of white bread, there are too many terminators running around, we don't feel the sense of threat, and more. The third part is a complete mess where John Connor has become a bad terminator, they blow up Cyberdyne as usual and Skynet is a vaguely contrived app called Genisys for... reasons. Ultimately, this film just should not have existed. The other Terminator sequels had their flaws but at least they had focus."
" Poor, stolid, sequel that falls pretty flat.
",0.0258,0.7538,2020-08-03 00:00:00,6,"To be fair to this effort, for a while it does hark back to the original two films and elicits a little nostalgia for when the ""Terminator"" films were a ""must see"". Sadly, though that doesn't last for very long and we are soon back in the repetitious, though admittedly fast paced, ""John Connor"" versus ""Skynet"" scenario. This time Jason Clarke takes up the ""Connor"" mantle determined to stop Skyney from undoing all the good work he, mother ""Sarah"" (in this iteration, Emilia Clarke) and Arnie have done thus far. When this cunning plan comes to nought, he sends his lieutenant ""Reese"" (Jai Courtney) back in time to protect ""Sarah"" and together , along with her ""Guardian"" (Arnie) they must evade a whole new breed of ""Terminator"" sent to eliminate her before she can conceive and give birth to their nemesis. This really does lack any sense of peril or menace, the story moves along well enough but none of the performances really catch fire. The effects are good enough, but the dialogue is pretty poor and the romance that develops between Clarke & Courtney just gets in the way. Made for the sake of it, this one, and that's a shame..."
" Recalibrate the Resetting of a future as the past can be erased, fate is a mission judgment
",0.0,0.5187,2020-07-31 00:00:00,8,So Arnie is back with a bang and he aging gracefully with a new mission with fate in his timeline and a threat to wipe out a family this explosive new time line which threatened to change lives. With man vs machine. Sgt Kyle Reese is sent back to the 80s by Connor the leader to protect Sarah his mam. But however things have been altered in an unexpected turn of events that threatens choas in humanity. Now Reese must join with Sarah and the guardian/terminator. To try and change fates and stop the evolution of terminators. Enjoy this one this has been a surprise film.
" Utter trash
",0.0,-0.8855,2020-07-30 00:00:00,1,"This film makes me so, so angry. Its the worst terminator film by a mile, absolutely dumps on the original in such tremendous ways. Dont watch it. The trailers spoiled every twist anyway."
