title,title_sentiment_score,text_sentiment_score,date,rating,review
" I would give this movie a 0 star if I could
",0.0,-0.9339,2021-01-03 00:00:00,1,"There are more plot holes and logical fallacies than the actua plotl. Logic does not exist in this movie and anyone in there right mind wouldn't act like the protagonist. How can people like this illogical movie? By the way, Aaron is the worst videographer ever. There are no composition, no B roll, no set up shot, and no stabilization."
" Brilliant
",0.5859,0.8225,2021-01-02 00:00:00,9,I thought the premise for this movie was brilliantly unique and the execution was fantastic.
" What the heck did I just watch?!?!
",0.0,0.9076,2021-01-01 00:00:00,9,"This movie is what Blair Witch SHOULD have been. The ""found footage"" method has now been totally overdone after the success of Blair Witch but then we get a piece of film like Creep. I picked this out for a quick afternoon watch, not expecting much but on the edge of my seat start to finish. The use of this style was great, the acting phenomenal, and the simplicity added to the suspense. Not to be missed!"
" What a movie!!
",0.0,0.2661,2020-12-24 00:00:00,7,"First of all, I liked this movie because of its realism and the way it depicted Josef. Yes, if someone was creeping on you it would be something like that. Josef's way of thinking and reactions made the movie even more disturbed. I was expecting it to be so though and I didn't find it boring. On the contrary, I wanted to see what else he had in mind to do. I totally suggest it to anyone who feels lonely. After this movie, you won't be lonely anymore."
" PLEASE DO NOT WATCH THIS GARBAGE
",0.3182,-0.86,2020-12-20 00:00:00,1,"Idk how can someone find this scary it's pure trash do not waste your time. Also do not trust good reviews on here, i was fooled by them must be trolling or kids"
" Finally an all around great movie!
",0.6588,0.9305,2020-12-08 00:00:00,8,"I watch a lot of scary movies and this one was good enough for me to create an imdb account just to leave a review. Great job at maintaining a seriously creepy vibe throughout the whole thing. Josef is an awesome character. Really nailed his whole psychology with the wolf metaphor and after the park scene when Josef is talking to the camera; really a great ending! I have such an issue with the b.s. way that most of the recent horror movies seem to ""run out of time"" and end the movie quick and halfass. I would give it 10 stars but I want to maintain hope that there are even better films out there."
" Totally overrated
",0.0,-0.6026,2020-12-08 00:00:00,1,"Don't waste your time, it's garbage. Really boring, with stupid and predictable jumspcares"
" Whoa
",0.0,0.9096,2020-12-05 00:00:00,8,"I don't normally post reviews on here. But this was needed. I'm a huge horror fan, so I find the ""Found Footage "" style cliché and overdone. This movie changed that perspective for me. I enjoyed this one alot!It definitely creeped me out BIG time! The performances are very believable and well done that it feels almost real."
" Lives up to it's title!
",0.0,0.7817,2020-12-05 00:00:00,9,One of the best creepy spooky horror films I've seen in a long time. You definitely won't be disappointed with this film. It'll leave you with the chills for sure.
" Disturbingly realistic
",-0.5106,0.6436,2020-12-02 00:00:00,8,"Without giving away the plot the movie is current, realistic and has some good scary moments. It takes you on this uncomfortable train of anxiety, in tbs most entertaining way. The acting is very good and the characters get good development.This is a thriller worth watching"
" FOUND FOOTAGE!!! WHY??😡😭😭😡
",0.0,-0.2732,2020-11-26 00:00:00,7,"The one thing annoying (& that's a major annoying) about this movie is that it is a found footage. That's why im only getting to it almost a decade later. And convenience : it's on Netflix.Who ever was responsible for making found footage a ""thing"" , I have a real serious issue with. Otherwise a real good premise. Ok acting. A good movie overall.Just hate found footage. Absolutely hate it."
" A little known masterpiece.
",0.5888,0.9764,2020-11-25 00:00:00,9,"Creep is an incredible experience. To say that I loved this film wouldn't be an exaggeration. It's probably the cleverest found footage film I've ever seen and by quite a long way too.There're only two characters on screen during the film, but they're so developed and well-written, you're kept occupied with their story throughout. Mark Duplass plays Josef, a man who has an inoperable brain tumour who hires Aaron, a young struggling videographer to make a video diary for his unborn son, whom he is unlikely to ever meet. As you can expect from the moment you meet the character, Josef isn't quite who he seems.The film relies on clever plot twists and great acting rather than excessive gore and violence to create suspense which is so rare for a horror movie these days. The ending is fantastic and the whole film just felt like such a joy to watch. It's truly a special film and I urge anyone to watch it and see what they think."
" OH MY GOSH
",0.0,0.9665,2020-11-17 00:00:00,9,"I had first heard about Creep from someone on Snapchat. I thought ""why not, it's on Netflix and it's horror"" so I went straight into it. Today I decided it had been a minute since I had watched it and I resumed the movie. And this was a roller coaster. The plot thickens the further you go on and at the end it's just like ""no thanks"" but you watch the second one anyway. The acting is a masterpiece, I like the tie with the camera, and the many jump scares, added child-ish play to the movie. Great acting all in all would totally recommend."
" One more proof that small budget works well if you have talent!
",0.636,0.8519,2020-11-12 00:00:00,7,"Love found footage style films!Creep is by any means is not the best one,but pretty close to it)!Very simple and very effective story,somewhat little disturbing.Overall-well done!"
" Creepy
",0.0,0.8373,2020-11-10 00:00:00,7,"Creep is a great representation of how to make a found footage film. Mark Duplass gave a terrific performance which was mostly improvised. Although not a super scary film by any means, it was still unsettling and nerve racking. When Aaron was outside his house looking for Josef I couldn't help but to put my hands in front of my eyes and peak through. The best thing is nothing happened, the film is just creepy It doesn't try to do anything but creep you out and keep you on the edge of your set. Although creep is not perfect it still holds up as a very good film. If you are someone who wants their thrillers and horror films to have a bunch of unexpected twist and turns, this is not for you. They don't hide what it is and who the characters are. To me thats what stood out, I would recommend this film."
" Warning...Watching This Movie Will Result In BRANE KANSER
",0.0,-0.0772,2020-11-07 00:00:00,2,Cardboard Characters Mouthing Inane Dialog. Sorry Y
" Total crappola.
",0.0,-0.2359,2020-11-03 00:00:00,1,"Horrible, horrible movie! All I can say is I'm glad it was so short. If you insist on watching this piece of garbage, like I did, you won't have to suffer for too long. I thought, ""It can't be that bad."" I was so wrong. I was folding laundry while watching this. The laundry was a lot more interesting."
" I just wastet 1 hour and 17 minuts of my life!
",0.0,-0.4559,2020-11-02 00:00:00,1,If you love horror movies like me. Then don't go back to Netflix and find another one! Thes is the worse and boring movie I have ever seen!
" Jump scares and dumb central premise
",-0.6908,-0.8785,2020-10-29 00:00:00,3,"Without going into spoilers, I sat and watched this and as usual with this type of film you just sit there and say ""I wouldn't do that! Why would you do that?! That's so stupid, don't do that.""And the big one: ""If someone acted like that with me then I wouldn't hang around."" And this simple issue affects the core premise of the film. Add on cheap jump scares and it's just DUMB. I forwarded through the last 30 mins as I couldn't be bothered to watch it any more, and it's only a short film in the first place. Avoid."
" Tubby time.
",0.0,0.0184,2020-10-28 00:00:00,6,"At least for its first half, 'Creep (2014)' is essentially just a piece of mostly improvised performance art from Mark Duplass that's reacted to, in an equally improvised manner, by his co-star and director Patrick Brice, who films the affair in a distinctly documentary style. This naturally lends an air of unpredictability and believability to proceedings, as Brice reacts in a totally unbiased fashion to the often odd things that Duplass says and does. This doesn't mean that the overall film is directionless, however; it comes together as a surprisingly complete whole, with only a couple of elements getting caught on their unique execution. The second half isn't as successful as the first because it devolves into much more laboured, plot-heavy and, frankly, generic fare. Its ultimate payoff is rather disturbing, though; in that sense, it sticks the landing. In general, the movie is more intriguing than it is entertaining. Its two-half approach leads to an off-balance pacing, and its general subtlety is more disquieting than distressing and, as such, takes its time to take hold. It's straightforwardly enjoyable on a few occasions, though. Plus, a few of its sequences are, indeed, quite creepy. In general, it's an engaging experience. Even isn't quite as impactful as it perhaps could have been, it's an interesting experiment that mostly pays off. 6/10"
" Quirky, creepy and odd
",-0.3182,0.899,2020-10-27 00:00:00,6,"I didn't have much for expectations going in, but this movie was a pleasant surprise. It's simple but nicely done."
" Adept found footage
",0.0,0.8821,2020-10-27 00:00:00,7,"I do love me some found footage and this one adeptly takes advantage of one reason FF works so well as horror, that reason being the feeling of no safety mechanism in place. It's like putting shock buzzers in the seats for the debut of The Tingler, the feeling that the creep could come walking up your front porch if you don't watch out! This creep is delightfully creepy, to the point that one gets that feeling of being embarrassed for the guy until his creepiness snaps back into normal, or almost normal. I also dig the strange setup for the ffing: the video for his unborn child. The story is that our hero, a struggling videographer answers an ad for a cameraman to shoot a film as a one-man crew. When he shows up he finds the Creep, who gets creepier by the minute."
" Just awful
",-0.4588,-0.8192,2020-10-21 00:00:00,1,"Probably the worst film I have ever seen. Such a waste of time. It was honestly PAINFUL. Acting, dialogue, plot ALL 1/10"
" Aaron is mind numbingly stupid.
",-0.6908,-0.9821,2020-10-13 00:00:00,1,"I know that characters in horror movies often times have to be at least a little dumb but Aaron straight up is the most stupid character in a horror movie I've ever seen. A fetus has more survival instinct than this man.S P O I L E R:
Despite all the obviously psycho behavior from Josef our protagonist still gets lured to his doom because Josef sent him a video saying he was just sad and lonely :c anyone with a functioning brain would take all the videos Josef sent him and the footage that he himself filmed to the Police."
" Very creepy
",0.0,0.9418,2020-10-11 00:00:00,8,"I've seen both the first and second installment of these movies as soon as they were released and I'm watching again tonight, I found it pretty hard to divide it from real footage, when most of the time you know what to expect with these movies, this one comes across very realistic and sadistic, like how an actual serial killer would work, hats off to mark Duplass. He does a great job at the start of the movie before it turns into pure psycho mode, the second movie is definitely better as they upped the creepiness and character development, but this is great too, hope theres a third in the works."
" Gave me a headache!
",0.0,-0.7096,2020-10-04 00:00:00,1,"It's just scattered camera footages the whole time, just by looking at this I was feeling dizzy and finally it gave me such bad headache, please people with glasses migraine, tell me you understand my pain."
" Take some Valium afterwards!
",0.0,-0.6433,2020-09-30 00:00:00,6,Very atmospheric. No spoilers but the 'sound' in the final act has freaked me the heck out that I know I won't shake it off for days. Hello future bad dreams!
" CREEPY
",0.0,0.6159,2020-09-26 00:00:00,8,I had low expectations for this but I was really shocked. Me and my brother just had our mouths open on the ending. It was a perfect mix of horror and comedy. The actors really did well and carried out the film. Well done.
" Great Horror/Thriller Combo
",0.6249,0.6204,2020-09-26 00:00:00,9,"If you want a movie that really gets under your skin & has a very real life feeling to it this is your movie. i personally love movies like this where it is such a simple yet terrifying twist that can really happen to anyone at anytime time.
ending is unreal, very unexpected"
" Creepy and twisted
",0.0,-0.25,2020-09-10 00:00:00,6,"Good villain; charismatic, narcissistic, endearing, evil. This is a great example of a cast of two keeping things moving along quickly."
" A Hell of a Performance
",-0.6808,-0.9971,2020-08-17 00:00:00,9,"This movie is the ""My Dinner with Andre"" of horror.I saw this movie several weeks ago, and have been turning it over in my mind ever since. To me, that's something that makes a horror movie great.Are there plot holes? Sure. Are there parts that are a little implausible? You bet! But who cares when you've got Mark Duplass using his impeccable comedic timing to produce something that's darker than comedy, but wittier than most horror?Duplass carries this movie. No, strike that. Duplass IS this movie. His performance is the only thing that makes anything scary, and it works. His delivery. His mood shifts. His erratic behavior. All of it combines to create an air of menace without actually doing much of anything violent or such that you're not sure if he's really a bad guy or not. By the end, I had more or less concluded that he was, to the point where I found the closing scene somewhat anticlimactic, and I think it's supposed to be that way.This is a movie that subverts most horror expectations. The murder isn't scary. The victim isn't particularly sympathetic (Aaron is okay, but not an especially memorable character.) The jump scares are more comical than truly scary (though still startling) . All of the horror, all of the suspense comes from whether or not Josef is truly capable of doing what we IMAGINE he's going to do. Is he the serial killer we suspect, because this a horror movie and we expect things like serial killers, or is he just a weird eccentric with a penchant for freaking people out?By the time you're reasonably sure that he is, in fact, the bad guy, it almost doesn't matter any more. (And this kinda-sorta becomes the premise of Creep 2.) You've been drawn into his world. You're too fascinated by his psyche to want anything other than to see how it all unfolds.(Image that sticks with me: Josef, with the Peachfuzz mask on, gyrating obscenely against the door, nodding with deliberate menace at the quesion, ""Are you trying to scare me?"")"
" Garbage worth Seeing
",0.2263,-0.4692,2020-08-16 00:00:00,4,"This film totally lacks anything close to a logical storyline and leaves you with nothing but unanswered questions. No real plot to follow, no background information on characters, and as a ""horror movie"" it definitely isn't scary. Only reason I'm giving it 4 stars is because it left me curious... curious to see if the second creep movie will be garbage too. I'll be leaving a review on it too if it's this much of a disappointment."
" Won't give you the creeps
",0.0,0.6742,2020-08-12 00:00:00,2,"This 'found footage' film is a waste of your time. Nothing happens for the majority of this film, leading up to an anticlimatic end.
One random dude pays another random dude to film him for the day and makes up BS stories about his life (he's dying of cancer, he's making a film for his unborn son, he put on a wolf mask and raped his wife). He develops and obssession with the guy filming him and briefly turns into a stalker, before luring the camera man out and burying an axe in his head.
Films done on hand held camera are getting very tired and this film adds absolutely nothing to the genre. In fact Creep being a 'found footage' film is almost entirely unnecessary and doesn't help the film in any way.
The characters in this film are two dimensional and woefully underdeveloped. The camera man spends 80% of the film behind the camera (obviously) and we learn practically nothing about the man, so it's hard to care about him. The guy being filmed makes up so much crap that we don't know what to believe. Near the end he sends one last video to his new 'BFF', where he admits he has problems and doesn't know how to deal with them, therapy doesn't seem to work and he claims he just needs someone to talk to. This is done in an attempt to make us feel sorry for him, but the ending to the film undoes this as it's revealed he actually enjoys being a stalker/murderer.
This film is a slow burner which fizzles out at the end. The stalker part of the film is too short and poorly done, making the whole film feel a bit pointless.
The stalker says he really cares about his camera man, but there is very little to make us care about this film."
" One of the best found footage films!!
",0.6988,0.9165,2020-08-11 00:00:00,9,I loved this movie. The creepy tones and great performances makes this the best found footage film since paranormal activity. I don't get the hate from some of these reviewers but watch it and judge for yourself. I highly recommend it!!Tim Treakle.
" Nothing happens.
",0.0,-0.5267,2020-08-10 00:00:00,4,Even if you're bored and need to kill time skip this one. Had potential but never delivered.
" Intense!
",0.1511,0.9466,2020-08-08 00:00:00,10,"Wow! This one had me hooked and hiding behind the pillow by the end!
If you like psychological thrillers and are fascinated by the human psyche this is for you!
The thing is we don't like to be rude to people so when someone crosses your boundaries you tend to go with the flow to a certain extent. The videographer did what I would have done for the most part. It will make you question who you trust by the end. I slept with my bedroom door locked tight haha!
Saying this if it doesn't grab you in the first 5 minutes then it probably isn't for you.
Can't wait to watch the sequel tonight."
" its a waste of time
",-0.4215,-0.533,2020-08-06 00:00:00,2,I think the other reviewers giving over 5 points have watched another movie but not this one... its a really waste of time
" Boring!!!
",-0.4898,-0.894,2020-08-05 00:00:00,2,I liked the British film from 2004 called creep but this one with the same Title buy Netflix is absolute boring . I'd avoided it since I've had Netflix as I had a feeling it would be low grade. The only reason I gave it a chance is cause it's been given decent score review though I was worried on reading them oh no I wont like it as I realized it was a hand held follow me cam type film which I hate. The victim was a good actor and get the moral story at end but it was just boring & no way would I be that unsuspecting deciding to again go meet a wacko out of pity. I wont waste my time with the second one. Also when he phoned the cops just because he didnt know the guys last name doesnt matter he had his face on video to hand in. Really dont know how this got the score it did
" Don't waste your time
",0.3252,-0.9823,2020-08-01 00:00:00,2,"I've seen a lot of horror movies in my life, and this was by far one of the worst. It was weird and uncomfortable, yes. But a horror is scarier if the character does everything right and still meets their doom. When they walk into bad situations knowingly, it is just frustrating. The tension is contrived, annoying, and pointless because you know they are too dumb to survive anyway. I would rather watch the Kissing Booth than see this film again."
" Wow really creepy
",0.5859,-0.8459,2020-07-22 00:00:00,8,I was on edge the whole movie from beginning to end. The thing I didn't like is why didn't Aaron just show the cds to the police to verify his story. STUPID AARON :(
" It has its moments...
",0.0,0.9762,2020-07-16 00:00:00,6,"Original, admirable, but ultimately muttled and somewhat lacking- Creep seems like it has the potential to be an amazing horror film, but instead settles for average. I have to admit, I did warm up to the film more as it went on, but that isn't to excuse the slow pacing of more than half of it, and its largely forced jump scares. There isn't a whole lot of this movie that I would consider scary, just a lot of weird jump scare moments that pop out at you, seeming to make sure you are still paying attention. It was that reason that I found the film a bit lazy, which was disappointing, because as it got closer and closer to the end, I felt it was at its most interesting point. The unfolding of the character Josef, stalking Aaron in the later portions of the film were far more interesting and creepy to watch than anything it had to offer in the beginning. I understand it had to find a starting point, and I understand that Josef himself was meant to be an odd character, but I can't help but feel the combination of the two plot lines feels oddly uneven, and just wish a little more time was put into making it a more solid and consistent film. The writing in the film, or forced line delivery anyway, seems quite out of place, and very obvious, which really takes away from the whole factor of the film as well. That all being said, I did feel like the actors, namely Mark Duplass as Josef, worked best with what they had. I found the found footage angle for this type of film interesting, but somewhat lacking, and I actually did like quite a few of the shots in the film. Creep seems amateur, and a bit messy, but not a totally bad start. In the end, Creep has some to offer, but ultimately it isn't a very satisfying flick. Creep is not a bad film, but not one I would really want to watch again, and one I feel like could be made better if better filmmakers were involved.
My Rating: 5.5/10"
" Looking for entertainment. Here you go: The ""Wolf show"" Episode 1, Playing with a photographer.
",0.5574,0.6705,2020-07-16 00:00:00,8,"The film shows a relationship between two men. A young insecure photographer with a psychology trauma from his childhood (embarrassed since he could not control his own organ to go on time to the toilet). On the other hand, an experienced man isolated from society with an only propose in life: to sow fear. In other words, is the tale of Little red riding hood.The mature man plays the wolf role. You can infer that the wolf studied the flesh. Also, it calculated every step until he got dinner. The whole process consisted to sow fear. As much fear he sows as much he got dinner. The director added a fancy word ""peachfuzz"" to refer to the wolf. In general, the actor did a great performance. He is the main character who manipulates and controls the path of the film.The insecure man plays the ""little red riding hood"" role. As you can expect an innocent person, who follows rules, trust, and shows a remarkable label of fear (unsafety). Due to his embarrassing childhood because he wet himself. It looks like, he never overcomes the trauma.Overall, the film will give you a good dose of entertainment. Prepare for it."
" Nah
",-0.1027,-0.8631,2020-07-12 00:00:00,1,Who rates this 10/10 seriously??! I tried so hard to give it chance but it's probably one of the worst movies I've ever seen.. so so bad. How has it got such good reviews? Don't waste your time!
" WOW
",0.5859,-0.9721,2020-07-11 00:00:00,8,"A film done by two guys? Oh wait, only two guys? Like, they directed, acted, and wrote it? Yep. And it was damn good. The acting delivered from both ends is believable enough for the big screen, but genuine enough for a found footage documentary. While this film somewhat relies on cheap jump scares, there is a sense of overall terror building up. Soon enough, red flags go up all over the place, but they sit there, screaming at you telling you something is wrong. And you can't do anything about it. The twists and turns this film took let me hooked until the end, and boy did the end deliver in a major way. A phenomenal film end to end, only reason it's 8 is found footage style, and the cheap jump scares and stupid decisions."
" Uncomfortable
",-0.3818,0.8957,2020-07-11 00:00:00,6,"Yeah, I couldn't give it a higher rating than 6 but there were some interesting ideas here. And yes it was just an uncomfortable movie to watch which I'm sure was what were going for. It had just enough to keep me from turning it off out of boredom. I think they get you invested well enough in the character to stay with it. Good performance by the creep."
" Feel like this was a waste of time
",-0.0772,0.8786,2020-07-08 00:00:00,4,"Seen this story before. Usually, that's not a bad thing...but the whole lead up, pretty much the entire movie was childish and slow, except for the ending. But since the ending was predictable and in no way truly surprising, I'd say skip this one unless you absolutely have nothing else to watch. Honestly, probably deserves less than 4/10."
" Don't waste your time!
",0.3867,-0.913,2020-06-21 00:00:00,1,"I have never written a review before, but had to do it just to warn you to stay away from this movie! Terrible and boring!! I have no idea how anyone could give this anything higher than zero!"
" i like movies with SMART characters
",0.7125,-0.5106,2020-06-19 00:00:00,3,"Aaron was too dumb, took my out of the movie. had potential, didnt live up to it"
" Suspenseful and psychological
",0.0,0.67,2020-06-16 00:00:00,8,"I found Creep to be a very successful horror movie. Not for the few cheap jump-scares here and there, but for the suspenseful and unsettling tone. From the very first 5 minutes I was already hooked on watching it, which was a breath of fresh air as a lot of thrillers have a slow and boring beginning. The antagonist, Josef, was a multi-layered and overall disturbing, giving the movie both its title and an engrossing plot. The protagonist, Aaron, was relatable and likable (sometimes horror movie protagonists can be unlikable and you don't necessarily care too much about their wellbeing). Creep left me utterly unsettled and at the same time impressed that a movie like this doesn't need gore and paranormal activities to be terrifying. And best of all, Josef looks like a normal person (for about a minute or two), which makes it feel more realistic and paranoia-inducing because you feel like people like him do exist in real life and can look like everyone else, which is psychologically disturbing to say the least. Great film, good plot twist, and very riveting storyline. I definitely recommend it to people who love psychological thrillers or horror movies that don't contain blood and gore."
" Good atmosphere but there are flaws.
",0.2382,-0.9663,2020-06-08 00:00:00,5,"This movie was a strange one, original in plot which was great and Marks performance really helped build the deeply uncomfortable (albit sexual?) atmosphere that clouded the movie. There were comedic / cringy moments to sort of ease the awkwardness and the characters felt very isolated; there are no supporting characters seen on camera other than the protagonist and antagonist. The ending was quite solid too, no music just the silence of death.Here are my criticisms though; the jumpscares personally ruined the movie for me. It made the movie feel cheap and at worst, obnoxious. I don't know if it was horror movie hyper-awareness or a personal disconnect but I found the protagnonist's decisions unrealistic, just 1 minute of the antagnosist's dialogue would've had me stepping on the gas to gtfo of there and I'm a shy, overcompensating person. I couldn't imagine anyone having so little intutition that they would stay in an extremely isolated cabin with a mega creepy guy that's constantly touching the subject of death and having literally no other presence in the house despite him claiming to have a wife. All the characters behaviour didn't feel realistic at all, it felt frustrating. If you don't mind all this feel free to watch but I won't be watching the second one. 5/10"
" What would we do in place of Aaron?
",0.0,-0.1989,2020-06-04 00:00:00,7,"It's a film in which you never get bored.
Aaron is an endearing character and Joseph is behaving strangely. Joseph, the kind of character we have certainly met and who arouses distrust.
It's a story that could happen to us. We constantly ask ourselves this question. What would we do in place of Aaron?
Believe me, we can't guess what's going to happen."
" Can I get my 20 mins back?
",0.0,-0.3753,2020-06-03 00:00:00,1,"I couldn't watch past 20 mins. Boring. Predictable. Dull. Silly.
Don't waste your time."
" A real nail biter
",0.0,-0.3584,2020-06-02 00:00:00,8,"Creep is the absolute proof that it's possible to make an extremely intense thriller with a micro budget and a minimum cast of 2 guys, without any special effects and just a a freaky wolf mask. If you're looking for a movie that will chill you to the bone, don't look any further."
" Suspension of disbelief results in awful pacing
",-0.4588,-0.8934,2020-05-25 00:00:00,1,"Within the first 7 minutes I had to suspend disbelief that anyone would stick around to film the creep. Plus, the unlikable wacko didn't have any proof to back up his claims. Only a complete moron would give him the benefit of the doubt after he sang and danced wearing that mask. About 15 minutes in I was replying to work emails on my phone.If this is what's considered the future of found footage, then I will mourn its imminent death."
" Dull as hell
",-0.8074,-0.9584,2020-05-24 00:00:00,4,"Is it just me? This is awful. No suspense, no scares, no tension, no plot, dull characters.You get the idea. It's a waste of time.All done with just two actors, I'll give them that. Only that."
" Comedy/horror
",0.0,0.6073,2020-05-24 00:00:00,2,"So many yellow flags were ignored, this could only have been written, directed, and acted by white dudes as literally anyone else would have gotten out of there FAST. But that makes a 10 min movie. I love AHS and the horror/black comedy genre so I forced myself to give it a try. Another review said it got better.It doesn't. Watch something else."
