title,title_sentiment_score,text_sentiment_score,date,rating,review
" Fantastic, Well made.
",0.6908,0.9287,2018-11-25 00:00:00,10,"Captured the band at their best, nostalgia. Funny, smart, real. Loved it."
" Don't need to be an Oasis fan
",0.3182,0.9488,2018-10-20 00:00:00,8,"Supersonic. I was never a massive Oasis fan - couldn't really understand the hype. But this documentary film - from the makers of Senna and Amy - was a brilliant portrayal of the rise and rise of the band in their early years. Looking back their music was very good, even if Liam and Noel were total arses. A thoroughly entertaining 8 out of ten. Well worth a watch even if you don't like their music..... Might even give Eight Days a Week a try now (even though personally I find them over-rated........)"
" Need to watch it if you like Oasis.
",0.3612,0.743,2018-05-01 00:00:00,10,"I feel this was made for me. As a big fan of Oasis, it truly warms my heart everytime."
" not so much
",0.0,0.7885,2018-04-07 00:00:00,1,"I like oasis as much as i like cant belive its not butter
seen them live in a few countries and as a live band average to poor
but on the albums average to good
but lets faceit they are the poor mans bootleg beatles not original,slightly tacky and incredibably embarassing.the doco was good but made it even more obvious these people have very limited talent and really should just be throwing tyres around for a living.
this documentary is good to have on in the background while you do other things as the people involved and the whole story is not very interesting"
" This is how a documentary should be
",0.0,0.9799,2018-01-19 00:00:00,10,"It has a lot of unseen footage and audios with great anecdotes, it's beautify edited, is very long but very entertained, I enjoyed it very much.
I found in this documentary many anecdotes and stories I didn't know about the band, told by their own voices, it was a lot of fun.
If you were an Oasis fan when they were big this will take you back automatically to those wonderful years, and it would make you realize just how big they were and how much they changed music. They are the last rock and roll stars."
" Truly fascinating documentary
",0.7506,0.9844,2018-01-02 00:00:00,8,"I have never been a big fan of Oasis, considering them to be a simple rehash of old musical ideas spiced up with a heavy dose of Manchester attitude, but I found this film to be utterly compelling. It was shown on TV in the UK at 10pm when I was ready to retire to bed but my wife and I ended up glued to it and watched the whole thing.I played in a Manchester band in the early 90s and I thought I knew everything I needed to know about Oasis but this film revealed a new perspective. Rather than the snarling, foul-mouthed oaf he is depicted as in the UK media (and by his brother) we see Liam as a far more three-dimensional character, projecting glimmers of genuine charisma and talent alongside the sweary outbursts. It's a PR job of course, but a very good one nonetheless.And that's where the only real problem with this film lies; it is an advert for brand Oasis and it is very kind to them. The film sees us through to the peak of their fame with the massive sold-out shows at Knebworth, but we don't get any insight into the wasted opportunities and rapid decline which followed. As impressive as the band's rise was, the story arc doesn't feel complete.I would recommend this film to anyone interested in rock music though, even if they don't particularly like Oasis. In fact, if you don't know their story already that probably just makes it all the more interesting."
" The pre internet British version of Nirvana.
",0.0,0.9853,2018-01-01 00:00:00,7,"In retrospect. The internet ruined many things and technology ruined many. One of the things was authentic rock music. As you can see what it is 2018. It's absolute severe crap. Nirvana ( which was a excellent innovative band ) was around much longer in the beginning and then died because of Kurt Cobain and now we have the success of the drummer called Foo Fighters which continued to be successful for over 20 years but why ( I think they're lousy ) ? Yes Oasis for two albums and three years made a album or two and then boom was extremely successful practically from the day of formation, they were lucky the time was right. The difference is I didn't really like Oasis. And what happened to them from 1997 to 2007. Did they continue their popular success or did Brit Pop turn into The Spice Girls and pansy Brit pop boy bands and then the internet ruining everything slowly in the process. Was Oasis any good after Knebworth. Probably not cause they didn't mention it. So ok it was a three year ego trip with two LP's. Beatles ? not even close by infinity .
However I did watch this entire documentary. Reminded me about those times when I was in my 20's and their hits are good but how was 1997 to 2007 did the hits fade did the popularity fade. It had to by that point they were hit with competition all around them. And I'm sure their music didn't change much just rehashing .... Again in retrospect."
" Absorbing, in depth biography of Britain's most recent great rock band
",0.6573,-0.5484,2017-05-03 00:00:00,9,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Noel Gallagher was the guitar-man for the Inspiral Carpets in the early 90's before being sacked for being too wild and unpredictable. However, later on in that decade, the Britpop phenomenon exploded onto the scene, and him, his brother Liam and two others jumped on the bandwagon, and formed the swaggering, rough round the edges rock group that went on to become the legendary Oasis. These rough round the edges Mancunian boys were uncompromising in their ways, and presented an alternative to the cookie cut vision of what a music personality should be, but managed to secure a series of consecutive hits before conflicting personalities, inter-band dynamics and the advent of ready made pop culture sought to bring them down.While they were undoubtedly tied up in the Britpop bubble of the time, years later it's undeniable that Oasis, as an individual group, generated something within the musical youth of the time that none of the others did, and to many they still do to this day. They tapped into the collective consciousness of young music fans of the time, and fed off a sense of disillusionment and rebelliousness many of them felt in what turned out to be the dying days of fifteen years of Tory rule. Although they clearly modelled themselves after, and idolised The Beatles, they were still raw and authentic in a way a band like Blur or Supergrass couldn't say they were, and in terms of delivering a cocky, take us or leave us attitude, they were in a league of their own.The film charts their story from before they were even born, with their mothers arrival from Ireland in the early 60's, and her marriage to their father, who physically abused her and Noel, but not Liam, although it still left traumatic scars on him, as we learn in one part where their tour manager in the US recounts him 'demanding' her to come down and see him so he could ask if she believed in God, only to tell her exactly why he didn't. Noel, however, seemingly refused to let it define him and managed to be a bit more grounded. However, their rough upbringing still reflected on their style as musicians, with Noel stating that Oasis 'weren't a band for wimps' and that their first reaction through losing a drummer to illness (but not death) was 'f**k me, we need a new drummer.' It all wraps up with Noel's thoughts on what happened after their mighty gig as Knebworth and how 'reality TV/talent show culture/the internet' meant such a mighty event could never happen again, and how the band should have just gone their separate ways forever after that. There's certainly a lot to cover in such a relatively short musical lifetime, and this film soaks you up in pretty much of it and leaves you feeling only minimally deflated after nearly two hours. ****"
" Great!
",0.6588,0.9925,2017-04-04 00:00:00,7,"It's not easy to write a review on this documentary as it is absolutely awesome, but lacks something. Perhaps there isn't enough old footage available from band-birth.Oasis is a great band and their road to success marvelous and funny. The documentary is great but could have been broader, deeper and more detailed.For those not used to British accents, do download subtitles! You'll need them.Just hearing these 'lads' speak will make you laugh. I was wondering how such simpletons could drum up such deep and creative lyrics.Oasis is proof that one doesn't need to be a good singer, but have stage-presence, a f-all attitude and (possibly) a very very f'ed up character to become famous."
" Documents A Latter-Day Beatle Mania Like Popularity With Warts
",0.6808,0.9877,2017-03-22 00:00:00,7,"Oasis is probably the post-Beatles band that captured a piece of that band's impressive rise thirty years on. It was a long time since The Fab Four had done it, and to see an impressive degree of that mania in a latter-day setting was, perhaps, unbelievable in that it was generally accepted it would never happen again. Though history will downplay it today for a run of almost five years it was like the craziness of 1964 all over again. Only this time not just the era was different. The band itself was like a battlefield sewn with landmines. The Beatles, mostly, made peace offerings among themselves allowing more greatness to spawn even as they, wisely, quit touring. So what caused Oasis to truncate their massive popularity? Supersonic gives that insight. Unlike The Beatles, whose settled on democracy worked, with Oasis something explosive was always brewing. It began and ended with Noel being the creative leader and Liam being the mercurial equal that wasn't really equal at all within the band - even as he was more loved by many fans. Something that only competitive blood brothers are saddled with. Add more anger, bad drugs, and recklessness to the Gallagher brothers and it seems a wonder the band achieved what it did. This is a warts and all look into their wild ride. It could have shown more shed blood, but the viewer gets it quite well with the chaos shown here. As of 2016 that chaos matters less and like Noel says the music is still here. That doesn't mean you don't pine for what could have been if a massive dose of maturity just couldn't have plopped itself down. But, you get a glimpse of why that was never really what Oasis ran on. It ran on borrowed time and in it's short time it conquered the world musically and left a lot to still enjoy. Like so much great music it was an alchemy of a certain space and time which could only exist for a finite period. This is a pretty entertaining, though often uneasy, window into that time. It's very likely to be a protracted time for any other band to get a window into Beatle Mania (i.e. mania, not importance), so watch this in a bit of amazement as it may never happen in this century, or ???"
" A journey from humble to crumble.
",0.0,0.9924,2017-02-18 00:00:00,10,"Watching this documentary/film, was like I had travelled back to 1994 and watched the next two years in a Meth induced rush. The only difference being, this time I actually was able to take it in and reflect on what a great time it was to be alive. I loved their first single/album and every subsequent single/album after that, why? Because I was carried along on the hype and the fantastic music. Liam and Noel, or should I say Noel and Liam? They created history and without really setting out with that intention, became the greatest band of the last 50 years. Life sometimes has twists, it does something that is the least expected thing you or anyone else thought would happen, then bang, nothing is the same afterwards. To be in a certain place at a certain time, purely by luck, plus to have a record company boss in the audience, well that's what I mean. Noels songwriting is the key to the success, but Liams vocals where also crucial. This film shows the rise of Oasis, from humble beginnings to becoming the greatest rock n' roll band of a generation. Their journey was like a person being at the best fireworks display ever, but with too much drink or drugs in their system. You see lots of lights, hear lots of bangs and get a bit over excited, and afterwards you say, ""What the hell happened?"" Then spend the next few years asking if you were really there at all! The relationship between the brothers was ultimately their downfall, but at least their music will still be around for future generations to listen to.This film takes you through the two years from 'Definitely Maybe' being released, to the few months after 'What's the Story Morning Glory hit the shops and the massive Knebworth gigs.Its an honest film and the views of all the people involved is given.Loved it. 10/10"
" Excepcional
",0.0,0.9575,2017-02-13 00:00:00,10,"It is undeniable that Oasis was one of the most important bands of its generation, icons and founders of the genre Britpop or ""British Pop"". Oasis's legacy goes far beyond its compositions, its songs and discs released ... it transcends a song. The legacy of the guys revolves around controversies, quarrels, controversial statements and the strong, subversive, transgressing, imposing and austere personality of the Gallagher brothers, who built all this together, without passing a false image of good young men in front of the cameras and of the microphones, even with problems between them. Who is a rock band from a small state of England (Manchester). They came to do nothing at the post of one of the best and most influential bands, with one of the biggest hits with record best selling albums in the UK. I believe it to be almost impossible, a band performing something for everything Oasis has accomplished, much because of the internet as well. People do not go to shows anymore, they do not buy more discos, nowadays, any idiot with a computer at home and record a record alone. The internet is not at all bad for a music industry, of course, but it is undisputed that it is the voice of many artists, but Oasis may have been considered a last great band until the emergence of the internet. Supersonic is an inspiring, emotional, grandiose, compelling and somewhat nostalgic account of how not Manchester boys. Noel Gallagher and Liam became dismayed to this day.MAD FER IT !"
" The Glory Days
",0.5423,0.9547,2017-01-24 00:00:00,10,"Oasis were arguably the biggest rock band in the nineties. With reunion rumours circulating last year, Supersonic examines Noel and Liam Gallagher's childhood, forming Oasis, the band's explosion with ""Definitely Maybe"" and ""(What's the Story) Morning Glory"" and the inner turmoil as they became unstoppable superstars with their rebellious energy and epic songs.The documentary is framed by the band's biggest moment, two nights at Knebworth in August 1996, the band flying over the massive crowd in a helicopter.There is plenty for Oasis fans to enjoy, with home videos, rare footage (including an early rehearsal version of ""All Around the World""), clever visuals (including dialogue animated by magazine cutouts) and regular commentary from Liam and Noel, their mother Peggy, brother Paul, Creation Records' Alan McGee (who signed the band in the early nineties) and former members Paul ""Bonehead"" Arthurs and Tony McCarroll amongst others.The heated, love-hate relationship between Liam and Noel is an important part of the documentary. The brothers admit their dynamic not only made the band so successful but eventually tore it apart. Personality-wise, Noel compares himself to a cat (quiet, introspective, independent) and Liam as a dog (loud, energetic and always needing attention).The supreme confidence of Liam and Noel made Oasis the swaggering force of rock music, and comes across – even 20 years later – in the interviews. Liam and Noel have no doubt Oasis were the biggest band on the planet, embracing their rowdy, bad boy image both in the press and on the road. When other band members (like McCarroll) couldn't handle Oasis' lifestyle anymore, Noel cut ties and moved on to find a replacement quickly, the band always came first. Noel's drive for success was immense, taking on more singing responsibilities to cover Liam's occasional early finishes and throat problems. Refreshingly, Noel and Liam are candid about the band's drug use on the road (which triggered the first of numerous Noel walkouts) and the abusive relationship with their estranged father Thomas, which got ugly when Thomas started using the press (who were suckers for anything Oasis- related) to his advantage. There's a lot of respect for their mother Peggy, who raised three boys by herself after leaving Thomas.Tellingly, Supersonic finishes in 1996, ignoring the drug-fuelled mess of ""Be Here Now"", their fall from mega-fame in the 2000s (after the disappointing ""Standing on the Shoulder of Giants""), a late recovery and their 2009 split (when Noel finally walked out for good). This is for the best, as most Oasis fans would agree that ""Definitely..."" and ""...Morning Glory"" are the only albums that live up to Oasis' legacy. It's a wise choice, letting the documentary show Oasis at their very best."
" If there is a better film about a rock band I haven't seen it
",0.4404,0.8724,2017-01-21 00:00:00,10,"""Just because you can't get any bigger or any higher doesn't mean to say you can't keep doing it."" –Liam Gallagher This film is brilliant on so many levels that it's difficult to keep track of them all. The film deals only with the time in which the band went in less than 3 years from signing to a label to its apotheosis at the Knebworth concert in 1996 in front of a quarter of a million fans. Drugs used (but not abused, claimed Liam), music played and written, bands changes made told mostly in their own words in the flash when the band went from complete obscurity to total brilliance in the world of rock and roll in the mid 90s. There is an incredibly intense personal telling of this story through scraps of dialogue from the band patched together with their music. This intimate look at the band is even more remarkable considering how the story is twenty years old. An incredible achievement in film.Starting backwards I have to point out that the editing is nothing less than inspired, as inspired as the music. Just try to imagine the heaps of video clips, press releases, interview takes, photos, bootleg recordings, and police reports that went into the final product of Oasis: Supersonic.The band members are from lower middle class roots yet their intelligence and wicked sense of humor shine through thick accents and lazy grammar at every step along their narrative. I'm no slouch at foreign languages but I was very thankful for the English subtitles for all of the intensely Mancunian bits."
