title,title_sentiment_score,text_sentiment_score,date,rating,review
" Overall, it is really good
",0.4927,0.7037,2020-11-12 00:00:00,9,I don't normally like war movies. This one is interesting and well made.
" Great movie
",0.6249,0.8144,2020-10-06 00:00:00,10,Very good war movie yep yep yep. My review is too short so I'm just trying to add more words so hopefully this is enough
" Great war movie!
",0.126,-0.3291,2020-09-23 00:00:00,8,"Good performances, good cinematography, and competent directing. Straigthforward script, nothing complicated, but make no mistake, a film made with heart. Must see."
" Good to see the Irish and show what they can do.
",0.4404,0.34,2020-09-22 00:00:00,10,"The movie is a great movie and I was putting for the commandant and his soldiers,also it showed how the world still felt about Africa and how de gaul was a horrible person ;furthermore, the commandant has a better grasp on military affairs than the higher ups and it showed how ignorant the UN really is."
" War is not everything about winning in battle
",-0.851,0.8625,2020-09-05 00:00:00,10,Excellent masterpiece 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 A must recommended movie for watching
" One of the best war movies, must watch.
",0.0772,0.7824,2020-08-21 00:00:00,10,"One of the best war movies I have ever seen. The scenes, dialogues, directions, acting and cinematography is more than perfect. I have watched it four times so far and will keep watching again and again when i don't find any good movies on Netflix.
Must watch movie of you haven't seen it.
Watch with subtitles if English is not your first language for better understanding as the dialogues in the movies are very important to understand what's going on in background."
" Ok.
",0.296,0.0945,2020-08-21 00:00:00,6,"It's amazing how all these types of films are coming out nowadays all, strangely enough, 'based on a true story' blah blah blah.Hmm so why has no one else heard about this then? Why do these sort of films ALWAYS have the slightly insane nasty Sergeant/Lietenent. Why do they all ha e the rogue one of two officers that don't follow the commands given? Hmmm ok."
" Underrated
",0.0,0.2856,2020-08-18 00:00:00,9,"Seriously give it a chance , it's not a Hollywood Blockbuster , it's Better , well written and acted ."
" Good War movie
",-0.25,0.9042,2020-08-01 00:00:00,10,"It's good to make a movie to memorize a forgetton soldiers group made a glory history in a part of world and someone lives overseas watches this made stage and informed about them, good acting and good movie"
" Classic war movie!
",-0.636,0.8442,2020-07-24 00:00:00,8,Great story made in a movie. The movie shows the all round struggles of Irish peacekeepers in Africa during General Tshombe's rule. Loved the experience the watching this classic movie.
" One of the great war movies
",0.0516,0.9487,2020-07-18 00:00:00,8,"The movie tells the true story of a lightly armed company of Irish soldiers deployed on a UN mission and besieged by an overwhelming force of Katangese paramilitaries, during the Congo Crisis of the 1960's. The engagement is a textbook example of a perimeter defence and is brilliantly portrayed. The pace of the movie is perfect, really tight, with no moments wasted. The tension builds perfectly and one is captivated from the start. Just enough of the political backdrop is explained to put things in context; honest without over-labouring the point. Refreshingly, this a dignified rendition from a solider's view of the event, no ridiculous dramatisation here. The action sequences feel very realistic, and the filming and location just right. A war movie with integrity. Superb and highly recommended."
" Enormous waste of time
",-0.4215,-0.9643,2020-07-06 00:00:00,2,"This is one of the worst war movies I've ever seen. This is similar to some old computer games like Virtua Cop. There are attack waves which you need to defend against. Poor acting, poor scenario, everything is poor. Avoid."
" No good deed goes unpunished...
",0.1779,0.5575,2020-06-26 00:00:00,7,"This is a really decent attempt at recounting the true story of a battalion of UN peacekeepers from Ireland who were caught up in the Katanga Independence (from Congo) movement in the early 1960s. Jamie Dornan leads the squadron as they attempt to hold their position against overwhelming, and well equipped, opposition forces whilst in fairly typical fashion, the United Nations dithers and debates with the colonial power (Belgium) and the ruthless, clever, leader of the pro-independence movement Moise Tshombe (Danny Sapani) who is backed by powerful mining interests. The acting is really good from all concerned, the dialogue sparing but potent and the sense of peril palpably delivered by director Richie Smyth with some clever pyrotechnics and battle scenes that were reminiscent of a (modern) Rourke's Drift in ""Zulu"" (1964). The political impotence of the UN is writ large, and though this conflict ultimately cost it a Secretary General in Dag Hammarskjöld, it seems the organisation is not much more potent 60 years on!"
" 100th Reviewer and 100 out of 100
",0.0,0.9982,2020-06-16 00:00:00,10,"It's a pleasant feeling to find myself as 100th reviewer of this wonderful movie that I have just finished and let me tell you that I feel really happy to write that this movie scores 10 on 10 i.e.100%. Yes many will disagree with me and yes we have many other great war movies that deserve 10. I could have also given this movie an 8 that would seem more reasonable to some but I am here to express my opinion and give it 10, and why not, this is an enjoyable entertaining movie with power packed performances and perfect war cinematography too. An untold story, a historical event told in best possible way. When the director, producer, actor, technical team have done their part perfectly well what is the point in lowering the rating just because we have some other great war movies like Dunkirk or Saving Private Ryan, let's also take this into consideration that this movie is made on low budget it didn't have the luxury of loaded purse and if that's taken into consideration then this movie even deserves even more accolades. Kudos to Danny Sapani, Mark Strong for their roles and most importantly Jamie Dornan as Commandant was awesome.This movie is about a truly great act of Irish military's heroism in a disputed territory in Congo where a handful of soldiers got surrounded and attacked by thousands of enemy forces who were fully equipped with modern weaponry backed by Western powers. The Irish fighters' courage, their valor and their strategies in the given adverse circumstances has been displayed exceptionally well. Not only are they carrying the baggage of their country's pride but they are also representing United Nations. The movie also touches upon the important political developments simultaneously and hence viewer gets a good understanding of it's political background very well.This movie not only entertained me but educated me. Thanks to this film otherwise I wouldn't have known about this historical event. Even the ending part of the movie is emotional but different. So I will highly recommend this movie specially to the War movie lovers, yes those who don't like war-action genre much may or may not not like it. But for war movie fans this is a must watch.Let me tell that I am not an Irish but an Indian and I could very well relate to this saga as many similar incidents have taken place in our history too like in 1897 during the British rule only 21 Indian soldiers faced ten thousand numbered army in a difficult terrain and held on to their post until the last man got martyred. Such acts of valor has to be saluted, respected and honored be it from whichever country, their history should be told.A Salute to the brave Irish Soldiers!!"
" History lesson learned!
",0.0,0.0772,2020-06-16 00:00:00,8,"Never heard of this story and the Irish and ,Congo battle. Lots of action. Good movie."
" High 8, great movie
",0.6249,0.9672,2020-06-08 00:00:00,8,"This movie was an absolute pleasure to watch, never felt too slow, never felt confused with itself and never felt outlandish or corny. The true events that took place are a great story by themselves and this movie does an excellent job at portraying the parties involved on a movie screen. Highly recommend the watch if your on the fence."
" A good one!
",0.4926,-0.75,2020-06-07 00:00:00,10,No cheesy stuf! No nonsense moral lessons poured over the viewers.
" Worth my time, worth your time
",0.4215,0.9625,2020-06-02 00:00:00,8,"Here's a movie based on true events, true heroes. Armchair warriors & politicians treated them like cowards knowing nothing of the truth and predicament that was inflicted upon them. Sounds similar to today's keyboard warriors hiding in the safety of their homes behind their secure screens. Salute to the bravery and staunch of these men. Please be reminded that what you hear and see from the media is not always true, in fact the opposite is usually the case."
" seriously it's a ten, ten times better than 1917
",0.296,0.4357,2020-04-18 00:00:00,10,"Its a must watch a story nobody heard about, everything about the is excellent just show you dont need a 100 million dollars to make a classic movie and this damn sure is."
" An untold story highlighting the complex histories of our world
",0.0,0.9231,2020-04-12 00:00:00,8,I liked it. The cinematography was beautiful and the dialogue was really well written. The Dr O'Brien character was a bit too ambiguous for my liking but I think that helped to paint a picture of that era of the UN. Overall a good film with an interesting historical story
" Is more a Disney movie than a war movie
",-0.5994,0.8968,2020-04-08 00:00:00,6,"I didn´t like the movie. Maybe is because I've watched a few real good films about war lately (Apocalypse Now, Full Metal Jacket, 1917, All quiet in the western front, Flags of our Fathers...). Well, this film is not in the same level. The idea is fine, the plot is spectacular to do a good movie, but the final product lacks quality, it´s difficult to engage with it, there are a lot of flaws, well, summarizing, I didn´t like it. Please netflix, get away from cinema, you are sinking the ship."
" Kids' War Movie
",-0.5994,-0.9254,2020-04-01 00:00:00,3,"Standing still in an open battlefield ?? No war tactics , no soldier covering , no dead enemy's ammo taking etc etc etc .. Generous 3 star from me"
" Great film
",0.6249,0.8316,2020-03-31 00:00:00,10,"Surprised how great this film is, true story too.."
" A forgotten story worthy to be told.
",0.25,0.8321,2020-03-08 00:00:00,8,"I never heard of this battle before, and I'm a Belgian. Apparently this combat story has been held secret from us, or maybe I just skipped a lesson when they teached us that historical fact, that's also possible. Nevertheless, it doesn't really matter, as once again it's proven that war is fought by people that massacre each other but don't know each other, commanded and benefited by people that know each other but that don't fight each other. It's an interesting story, certainly entertaining, even for people that are not into war movies. A poignant story about courage, desperation and combat tactics. The cast was very good, with an excellent Jamie Dornan playing the main character Patrick Quinlan. Richie Smyth did a good job directing this hommage to those men that once came home as supposedly cowards only to be recognized as heroes fifty years later, typical again for the insanity of wars."
" Strange thing
",-0.2023,0.9042,2019-11-14 00:00:00,9,"The movie's nice, everybody watches a movie with different perception and I was watching it for fun but the funny thing is that they are fighting in an open area, the distance between the both fighting groups is hardly few meters, they keep shooting like a thousand bullets and nobody gets shot lol, ain't that funny?"
" A Missed Opportunity
",0.1531,0.9877,2019-10-25 00:00:00,5,"Having had worked in Katanga and being a history buff, I wished this movie would have done much better justice to the bravery and brilliant tactics of the Irish soldiers who managed to fend off a much superior force during the brief secession bid of that province in 1961.The subject itself has been little explored but it is very fascinating. That a company of poorly supported Irish soldiers was able to fight off a brigade-size unit of Belgian, French, and Rhodesian mercenaries supported by aircraft, without losing a single man during a 6-day siege, is simply nothing short of exceptional.Much credit for this has to go to Commandant Quinlan, the officer in charge of the company, who was shamefully scapegoated for the failures of the UN peacekeeping force by no less his own government. Although he was posthumously recognized for his skillful defense, I find it sad that he had not lived to see his own exoneration.As other reviewers have said, this movie is uneven. Given that Commandant Quinlan and his men were treated poorly by their own government and the Irish Army after the siege and their subsequent release from captivity, this should have played a more prominent role in the story telling because it is very much central to the overall story itself.In addition, the movie should have focused more on the experiences of these men and their backgrounds prior to and after the battle, not just on the battle itself. Perhaps even more storytelling about the politics surrounding the battle would have been welcomed. Thus it was clearly a missed opportunity to show why they deserve praise for their actions during those few days in late 1961 in the newly formed Republic of the Congo.A side note: It was good to see Jamie Dornan outside his most recognized role as Christian Grey. Kudos to him."
" Surprisingly good
",0.6249,0.6119,2019-10-15 00:00:00,8,"I love war films, particularly true stories, but I'm generally wary of ones I've never heard of before watching them.This was a surprisingly gripping film that had my attention from start to finish."
" true stories deserve telling well
",0.5994,0.9651,2019-10-04 00:00:00,10,"The story of Jadotville is, itself, a compelling story.A story of amazing resilience and the stubborness that is the mark of heroes. This film is worthy of your time simply because of the story itself, a story long hidden from the world by the supposed necessities of politics.
So often,however, such amazing stories are told with a glamour and glorification that undermines the truth of the events. This film does not surrender to that mythology.
It is a direct,raw,unequivocable scripting of a series of events and battles that reflect the determination of well trained men not to give in to feelings of hopelessness or defeat. Indeed, the script neither amplifies nor diminishes the power of their courage.
Extremely well directed and superbly acted it refuses to allow your emotions to simply be an oberver of the circumstances.You become directly involved, such is the high quality of this film.
I agree with xenonkuraz and believe this film will more and more be recognised as a classic iin it's genre.
If you can stand to watch ordinariness become some of the greatest displays of valour as a result of good training ,you should watch this film.
157 relatively lightly armed men battled against 3000 (with a little air support) for many days. If those statistics don't grab you, then don't bother watching because you have no grasp of the reality.
But if you do choose to watch this excellent film, I challenge you to stop watching after 15 minutes!"
" Let Down by Action Scenes
",0.0,0.5267,2019-10-01 00:00:00,5,"Good story and good characters with excellent build up. Action scenes are absurd, whilst the film is set i the 60's there is no need for the ridiculous and somewhat cheesy portrayal of combat that was the norm in Hollywood back then."
" Peacemakers vs. Warmongers
",-0.1027,0.9838,2019-08-19 00:00:00,10,"The Siege Of Jadotville (Katanga, Congo) is the historic battle between the Irish Peace Forces of the United Nations - Commander Patrick Quinlan and his 150 heroic soldiers - who were besieged in 1961 by the Belgian and French mining companies who murdered President Lumumba. It is also a great recognition of the courage and integrity of these men, as well as the honor of peaceful nations like Ireland. Countries, who have never assaulted anyone in their history, and who work for World Peace. Unlike others, who constantly invade, loot, and commit crimes against humanity."
" Superb
",0.6249,-0.4767,2019-08-15 00:00:00,9,Grt movie sad to say of a story I did not know about
" A movie about leadership, hope& courage!
",0.5411,-0.1243,2019-06-30 00:00:00,10,"A movie about leadership, hope& courage!
I was really disappointed when I came to know that this jem only scored 7.3 out of 10.Anyways do watch it..."
" standard true war story
",-0.2732,-0.2909,2019-06-27 00:00:00,7,"It's 1961. Newly independent Congo is in the turmoil of a civil war fueled by the Cold War and mining riches. The UN sends Irish peacekeepers to the town of Jadotville in the middle of a rich uranium deposit. Moise Tshombe is the smiling murderous leader of the State of Katanga. He recruits 1000 French mercenaries from De Gaulle. Irish Commandant Pat Quinlan (Jamie Dornan) is inexperienced like the rest of his men. Sergeant Jack Prendergast (Jason O'Mara) is the hardened one. Irish politician Conor Cruise O'Brien (Mark Strong) leads the mission and orders an aggressive takeover of the Katanga capital. The situation spins out of control and Jadotville comes under seige by overwhelming forces.This is a rather standard war movie especially with its battle actions. It has the thrills of the standard old war movie with the wave attacks. One expects better tactics from the enemy. This doesn't go that much into the personal lives of the soldiers. In a way, I appreciate that. The movie introduces a romantic interest but quickly cuts her out. It's as if somebody had a change of opinion about injecting a romance into the battle. The ending does come as a surprise. The truth needs some way to spice up the tension."
" Another bad netflix movie with overwelming fake reviews
",-0.765,0.653,2019-06-13 00:00:00,3,"The script is meh, the acting is meh, the story told is ok I guess, but the way it's told is another very big meh.
Movie could at best score a 5/10 if you're just a fan of superficial movies and the script and acting don't matter to you. How this movies gets so many 10/10 would have been an enigma if the fake reviews weren't so obvious to spot."
" Simply Remarkable
",0.5574,0.5859,2019-05-02 00:00:00,10,Splendid movie. Makes you glued to the movie the whole time. Really tells you the sacrifices and the decisions of a soldier on ground.
" Great movie
",0.6249,0.8908,2019-04-13 00:00:00,10,I'm so happy they are making movies like this. It really shows what infantry men have to go through. They do there job without evening know what they are getting themselves into. Great movie and it show you that the military will never change and that soldiers are just another cog in the machine.
" Great narration
",0.6249,0.9079,2019-03-09 00:00:00,9,One of the best story narration. People usually does not want to discuss about a failed battle. But the soldiers fought brave against all odds with their limited supplies and moral support. This is true valour and courage.
" The True Story that is only known by those who were there
",0.4215,-0.9519,2019-03-06 00:00:00,10,"When this movie came out, I specifically created a Netflix account, just to see this movie, for one reason and one reason only. I had served alongside some of those who were at the Siege, and didn't know it for many years. I was 3 years old when it happened, I was only thinking of my next sweet, while men were wondering would they live or die.As a movie buff, I found the script, acting and direction to be of equal par, compared to big budget movies of similar stories. The difference is, this story is current and can be verified, others are possibly verified owing to age and interpretation. The fact that the flash bangs were not as loud as big budget movies, made it all the more real. Anyone who has fired a weapon will know what I mean.Some reviewers have questioned aspects of the movies, let me clarify. First of all, it is a movie, a means to tell a story, whether real or imaginary therefore; one should always be a sceptic when viewing. Also, when one is viewing a movie ""based on a true story"", one should always allow a certain amount of leeway of truth, which enhances the movie. Now, to what makes it real.The Jadotville Rats WERE vilified as cowards upon their return, they only finally received recognition for their actions in 2017. The battle scenes, while being a film makers ideal, were carried out as per Irish Military Training.. I was a military aircraft technician and had no interest in being a soldier per se but, as the movie progressed, all the training I received at the start of my career, came back into clear focus. The instructions given by both the NCO's and ultimately Comdt Quinlan, in the movie, were absolutely correct. I retired as a Senior NCO Air Crash Investigator, so I can speak with some authority.I believe that there are two problems with those who don't have a positive thing to say about the movie. The first is, they don't actually believe that Ireland has ever been involved in an International Conflict. They should look to the lives lost in Lebanon alone (47 in all), soldiers who never came back home alive; and the number of UN Mission they undertake in a given year. Oh, and for the keyboard soldiers, have a look at the shocked faces of American News Reporters, when The Irish Army Ranger Wing won the US Army International Sniper Competition, beating America, Canada, England and Germany, among others, in 2018.The second is, it should be remembered (for those who don't know or never heard of) the failed Rising of Easter 1916 against England, during WWI, and the subsequent Civil War of 1920 - 01, which brought about the Birth Of A Nation (and the movie Michael Collins); the actions of this little Nation was the spark that ultimately dissolved The British Empire.Whether you like it or not, these men fought gallantly, and lost. However, it was the battle they lost, not the respect of their ""enemy"", which is clearly shown in the movie, and not as part of a movie plot. I'm sure those of better means can prove, no bodies were flown home to Ireland, all were returned to their loved ones alive, and death certs for the opposing forces can be found, to verify. I won't, I respect my comrades too much to question their families, and as a member of the Military, I also know how to show respect to the ""enemy""."
" A Must Watch Movie. Just WOW!!
",0.7284,0.9348,2019-02-13 00:00:00,9,"A perfect War movie and also an important story to be told. Easily one of the best war-thriller genre movies made in the recent times. Every actor is so real. Jamie Dornan nailed every frame of the movie. Edge of the seat scenes at its best. Thank you, Netflix!"
" Irish bullets only hit black men
",0.0,-0.8954,2019-02-10 00:00:00,2,"I've never heard about this Siege, before I saw it in a Sabaton video, for Light In Black.
There are lot of unknown actors and a few C list.As for the movie it self : It's laughably bad
It could've been so much better if the director had actually decided to use,some of that military training, he had the poor chaps go through. In order to prepare for the movie.
I mean. You have the good guys walking up right, in an open field in the middle of a firefight and no bullets hit them.
They don't shot at priority targets,and the sniper can only hit once in a blue moon.
You have the bad guys, standing up right on the back of a pickup feiring 50 cal,and they don't get hit.
The good guys store their ammo above ground.Even though they know the enemy has mortars.To be blunt the Irish peacekeeping commander can't do anything right. I get that he had no War background,but C'moon. Most of what he does is text book of what not to do. They don't even have the god given sense, to take ammo from fallen enemy until he last minute.
Oh and did I mention their bullets can't hit a single french merc. no matter how much he stand out.If this movie,really is based on a true story. I understand why they wanted to keep it a secret. The action of the Irsh peace keeping forces commander was so embarrassing ."
" Its hard to believe that its based in real facts
",-0.1027,-0.7418,2019-01-16 00:00:00,6,"After watching this film, its very unreal (after a week of combat between 150 virgin Irish soldiers against 2000 experienced mercenaries, not a single Irish soldier died! what are they superheroes?! ) in despite that the film its supposed to be based in real facts, the combat that was shown in the film is hard to believe.
The pride of a nationalist Irish spirit is not hidden, and at least some hidden facts of UN army intervention in Congo was shown."
" An Honest Review
",0.5106,0.985,2019-01-14 00:00:00,10,"Wow, it has the dude from Fifty Shades in it and he's actually acting.It's honestly not a bad little film and that is saying a lot given that it has a small little budget doesn't it?They should really call it ""Siege of Courage"" because really it's about valor and nothing more, but it's about valor in a very muted and believable way.And, as I said, Christian Grey can actually act. And they did a GREAT job with a shoe-string budget.There should be more movies like this, it's a great example of how to make a good movie with no real money. It succeeds in every way."
" Good show but not possible what they did by the movie!
",0.3054,-0.7942,2019-01-13 00:00:00,7,"My opinion is that heavy attacked and the Irish troops defence!
It's possible and not same the attacks on the Irish forces from the French and Belgium troops with African and how hard it is! And the defendera from the Irish troops! It's not possible the heavy attack and there's no more deaths! Did the movie story be made or the fact that it was?"
" Interesting
",0.4019,0.3612,2019-01-11 00:00:00,7,"..Drama about a true event.Though failed to get my emotions up, however not knowing about the story kept my interest to the end."
" Surprisingly good story from an unknown engagement
",0.7964,-0.9792,2019-01-06 00:00:00,7,"One of the problems with war movies is that they tend to attract reviews from military anoraks, all of whom have biases in favour of one or other army/force/grouping. ""Yeah, the SAS would make mincemeat of them"", or ""they wouldn't last three minutes against the Navy Seals"", or whatever. Scroll through the reviews of this movie and you'll find similar here. A certain amount of realism is important, but just how realistic were ""great"" war movies of the past, particularly the British war movies from WWII?In reality, very few western soldiers ever fire a shot in anger, so in point of fact, stories like this, where peacetime soldiers are thrust into an actual firefight carry their own realism. Some here have argued the unlikelihood of a five day fire fight where hundreds of the enemy are killed and none of the defenders. Yet, that IS exactly what happened at Jadotville, with estimates of enemy losses ranging from three hundred to one thousand. The broad sweep of the story is true.With that in mind, the only question is, is the action believable? The answer is, yes, it is. It's amazingly well done on what must have been a tiny (by Hollywood standards) budget. Commandant (Major) Quinlan leads a small troop of Irish UN peacekeepers holding a small outpost in Katanga. After the UN forces assault the Katangan rebels under the orders of Connor Cruise O'Brien (Mark Strong), the UN leader on the ground, the mercenary forces retaliate by attacking the isolated Jadotville outpost. There follows a five day siege in which the Irish defend their position to the last bullet while being left unenforced and unsupplied by their superiors.The machinations of the UN are well covered, and the oily Connor Cruise O'Brien -- a real person who is not fondly remembered in Ireland -- is portrayed well by Mark Strong, who is a better actor than he is often given credit for, although I would have liked a little more on what happened after Commandant Quinlan arrived home and he had to put up with the insinuations of career soldiers who had never heard a gunshot. Ignore the begrudgers. This may not be a great movie, but it is a good one telling a more or less true but almost forgotten story."
" No words could explain
",-0.296,-0.9262,2018-12-31 00:00:00,1,"This movie is stupid. I think the biggest issue is that this true story was not worth telling. There was no movie here. The battles scenes are ridiculous and make no sense. I cannot say more without spoilers. Heed my warning, a waste of time to watch"
" Worst war movie i've ever seen
",-0.8402,-0.8932,2018-11-20 00:00:00,1,"This movie makes no sense, the acting by Jamie Dornan is poor and he is also a bad actor, he stand tall in the middle of the war while his troops are hiding behind walls and etc.
I was watiting for an Africn sniper to took him down and it make the movie better but nothing they are all lucky.
I dont understand how 150 Irish men surrounded by 3,000 Congolese troops, no Irish man die even they got attacked by Congolese warplane and 300 to 1,000 of Congolese died, it shows that the African troops are very stupid and the Irish men are brave and clever.
Conclusion: don't waste your time on this movie and go play minesweeper instead."
" A bit hammy but quite interesting and entertaining
",0.8495,-0.9367,2018-10-14 00:00:00,6,"The Congo, 1961. Due to escalating tensions in the area, the UN sends in a company of Irish peacekeepers into the province of Katanga. They are to hold the town of Jadotville at all costs. The local warlord recruits 1,000 French mercenaries, ostensibly to protect the mines in the area. However, after the UN goes on the offensive, the mercenaries are unleashed on the Irish company. The odds are stacked against the Irish, and their UN bosses don't appreciate the precariousness of their situation.Not immediately engaging, but gets better. The set up was quite weak, the character development token and some of the performances left a lot to be desired (so many bad fake Irish accents!). Moreover, it was not obvious whether the enemy were actually the bad guys - the warlord initially seemed to have a good case to defend the area.However, it gets better as the movie goes on. It becomes clear that the warlord is even worse than he was initially portrayed and the bad guys really are the bad guys. The battle scenes are great and the suspense and engagement ramps up.Overall, an interesting and entertaining depiction of one of history's lesser-known battles and conflicts."
" Fantastic
",0.5574,0.8779,2018-10-12 00:00:00,10,"Prior to the film I was oblivious to this incident. Well portrayed with a great cast, loved every minute and now seen the film several times; still looking forward to the next sitting."
" What a revelation!
",0.0,0.9377,2018-10-07 00:00:00,10,"I have seen many movies but none have come as such an unexpected surprise as this film. Having sneaked under my radar as a Netflix original film i only finally watched this as i could not find anything else. But i am so glad i did. This film is a must watch for any war movie fan. The war scenes in this film are compelling and draw a much deserved comparison with Zulu. The scale and cinematography of the siege are amazing. As is the degree of tension that the viewer is swept up in. The acting throughout is solid and convincing,especially Mark Strong.
 
 Miss this film at your peril. One of the best movies I have ever seen."
" Captivating war drama!
",-0.636,0.9759,2018-09-26 00:00:00,7,"Since I'm not familiar with the actual event the film is based on, I can't comment on the authenticity, but can say this is a very well made and captivating film. It was nerve-wrecking at times and quite spectacular, actually. The action scenes were very good and the photography good, as well. I really rooted for the guys, and the film proofs so well (once again) that the guys in suits in their offices has no idea what really goes on in the field, and quite frankly often does not care as long as they win a war.All the actors were very good and believable, especially Jamie Dornan as Quinlan. Its really a pity the real-life guys had to wait four decades before being declared heroes."
