title,title_sentiment_score,text_sentiment_score,date,rating,review
" Indian judiciary follows ""women never lie""
",0.0,-0.8316,2020-03-13 00:00:00,1,Girls never gives any evidence about their claim of sexual harrasement. Judiciary only follows their verbal claim and sentenced the accused on mere verbal claim. Its such a horrific situation for men where 80% rape cases are found false. Why to praise this movie?
" Tear speaks on its own!
",0.0,-0.2942,2020-01-03 00:00:00,10,"When tears speak by themselves, nothing is necessary to be explained if it is pure!This is not a movie, this is a reality."
" Pink Movie Review.......My Rating 8/10
",0.0,-0.3952,2019-12-31 00:00:00,8,"When a girl says NO, (she could be anyone, your girl friend, your date, your wife or even a sex worker). it means a NO. This is exactly the point which PINK drives to the audience."
" Excellent Movie.
",0.5719,0.7269,2019-11-22 00:00:00,10,Outstanding story and it was represented well in 2 hrs with incredible acting of the casts
" Can we make this movie a MUST WATCH...!!!
",0.0,0.9417,2019-10-05 00:00:00,10,"How many ever times you see the movie, it shakes you up from within and questions the filth ingrained in the psyche and the society we live in. If your soul doesn't feel it, then trust me, something inside you is definitely dead, and I hope it is not the conscience.PINK is a must watch for generations to come. It is a movie that every boy and man needs to see and understand. And after watching it, if a tear does not roll down your cheek, trust me, you are better off living alone in a forest than in a society.How I wish we get to see more of such hard hitting and realistic movies. Kudos to the entire team for such mind-blowing work. And special mention for the taut screenplay, editing and dialogues."
" Above Average Movie with spectacular performance from Amitabh Bachchan.
",0.0,0.8666,2019-08-20 00:00:00,7,"Story revolves around a molestation case which leads to a court face-off. As the movie is already quite old at the time of writing this review, I'm skipping summarizing the story and would like to directly explain why I chose to give this movie a 7 and not a relatively higher score as others.
I found the court/judge to be biased towards the girls, many people might have ignored this because we as an audience had a idea of what happened but we have to keep in mind the court didn't know anything. I felt like the movie wanted to give a positive message which it successfully did but at the cost of some fallacies in the script. The defense never proved that the 'guilty' Rajveer actually molest Minal Arora and gave hima sentence. Also, Falak Ali admitted to having accepted money from the suspects which should mean that everything the girls reported in their statements could not be taken seriously as this was a very big lie on their part. But court somehow ignored that. Also, it seems like they deliberately chose a 'noth-eastern' girl to put forward the narrative that North-Eastern girls are more likely to be molested as she says in one of the scenes, this had nothing to do with the story and it felt 'extra' to me.
The film gives a good message but have it's short-comings, I'm sure the general audience will and have ignored it. The acting performances are A-grade and some of the messages are hard hitting. Go Watch it."
" Oh my!! That poem in the ending is just pure life moving..
",0.0,0.7574,2019-08-19 00:00:00,10,Sooooooo good I will be hearing it again throughout my life. Movie's message is also very strong.
" Men and women, a piece of mature drama that has to be watched.
",0.4215,0.2732,2019-06-15 00:00:00,9,This movie has to be watch by both the genders. As it's an awareness for women and a well thought lesson for men.
" NO means NO
",-0.7065,0.9725,2019-05-20 00:00:00,7,"PINK is a mirror for modern civilization that has yet to move past it's old beliefs and rituals,,,those beliefs that reflect women as inferior to men,and impose countless restrictions and prejudices on the better half of our society.A movie that can be used to garner some basic education in our young-uns so that they don't stray from the path called LIFE like this current generation has,or which our past generations failed to show us!!!!STORY and PLOT
Simple,a girl gets harassed,she replies and then suffers because of the might the INNOCENT victim,until a man fighting for a just cause intervenes.The flow is linear but is never boring,keeps to at your seat till the end.U realize what will happen next,but u still want to watch it.ACTING and CAST
Casting has been great,,Taapsee has blood grown as an actor,and is garnishing praises from all aroung,,Kirti has done so many decent movies,and is yet to be rated,supporting cast is really good especially Angad,,,but the show belongs to Amitabh sir,,fantastic,an actor for generations to watch and take inspiration from.
The actors were never out of phase,,writing too was pretty good,and everyone performs brilliantly.DIRECTION and SCREENPLAY
Some weaknesses,,few scenes were not necessary,,some angles were not implicated and touched(that's why a minus 1),but other than that,the work was fascinating.The whole team deserves an applause!Must watch for Indian audiences who need to shed that old mentality and also start respecting women,,,NO means NO!!!!!"
" Very boring.
",-0.3804,0.079,2019-03-24 00:00:00,3,"Very boring. In Indian films there are always many scenes and a good plot, and this is almost the entire film in the courthouse. Philosophy instead of rest from watching."
" If you still think women should be housewives and take care of kids, watch this movie. If not, skip it
",0.4939,-0.9493,2019-02-15 00:00:00,3,"The first half of this movie is great. The second half is just boring as hell. We get it dude. This isn't the 20th century where women were seen as second class citizens. They deserve just as many rights as men. But this movie is way too preachy to the point of absurdity. I wanted the focus to be on the case and how the antagonists are going to be punished, not some preachy shtick. The lawyers seemed way too melodramatic and I just can't believe at one point one of the women straight up lied ""to end an argument"" No. That's nonsense. If you believe in your truth, you fight for it. Not let it ""end"". This movie is essentially the 21st century Bible for anyone that believes that women should be housewives and not be independent. If you don't have any ancient believes, you're better of watching Andhudhan."
" Excellent movie and good mesage
",0.765,-0.5994,2019-02-04 00:00:00,10,"No means No .
A good message to the society .
Show it to teenagers to understand that no means no"
" Outstanding Court Scene in a Movie.
",0.6124,0.9832,2019-01-31 00:00:00,10,"Great Film. The writer succeeded in getting the attention of the viewers from the very beginning of the movie. The court scene is excellent. I thought that the 'crime scene/party scene' will be shown as a flashback during the interrogation as usually done in Bollywood films but it didn't. Instead, all the facts and evidences were shown as what the normal court does. And it was great. Amitabh's act as the lawyer of the ladies is outstanding. For me, all the court scenes and dialogues of Amitabh are the highlights of the movie. The last scene, which is the closing argument of Amitabh is superb. The showing of the 'crime/party scene' on the closing credits is also outstanding."
" A prostitute should be protected. Good verdict
",0.7506,-0.5994,2019-01-17 00:00:00,3,First mistake. Going to the guys place knowing what would happen. Then why unnecessarily hitting him with bottle despite knowing he would do that. A movie for this no logic plot and a judge for this case. Idiots.
" An Important Movie!
",0.2714,0.0,2018-12-19 00:00:00,10,"A MUST WATCH FOR EVERYONE & EVERY INDIAN MAN!
Its A Refreshing Take On Situations In India Again Women Issues!"
" Nice social message
",0.4215,-0.4019,2018-10-26 00:00:00,9,"It is truly expressed that no means no. It must be valid even if the girl is a prostitute. The girl human rights gives her the power to say no. On ligher node, you must ask for your money back."
" An essential watch in the time of #metoo
",0.0,0.9878,2018-10-15 00:00:00,9,"PINK - The latest from Shoojit Sircar stable is a very socially relevant film for the current generation and mindset. The film follows three girls who after a night of partying have a run in with the local politicians son accidentally injuring him and the aftermath that ensues. The movie depicts what independent women in this day and age has to go through in this society, the trials and tribulations faced in a crisis, the judgemental views of the oligarchic, feudal chauvinist society. 
The movie moves at a brisk pace keeping the audience fully immersed in the proceedings pulling you in from the word go. The second half although a bit lagging is the best part where the court proceedings takes place and the actors bring out their full acting prowess. The movie belongs to Amitabh Bachan who is just brilliant as a senile bipolar lawyer who fights for the girls' cause. Every dialogue is applause worthy thanks to super writing albeit a bit dramatic. 
Also full marks to Taapsee Pannu, Kirti Kharbanda whose emotional outburst is super. A special mention to the actor who plays the antagonists' friend is a reveal. The only let down was the climatic verdict by the judge relying on emotion rather than legal evidence. 
Let's teach our boys how to treat women with respect and love."
" Because she will live however and wherever she wants to
",0.0,-0.4588,2018-09-08 00:00:00,10,"Yeah, You heard it right ""she will live however and wherever she wants to"", This movie is a must watch movie and can hurt a male ego. The writer of the movie just explain the daily event of a girl and the molestation she suffer daily. A mast watch movie foe all male.
Some of the dialog which got my attention are it's her choice to drink or not to drink, If she goes out to pubs or parties, does not mean that she is ""available"",& Respect a girl's dignity, she is not an object. thats all from me."
" Faith in judiciary - restored!
",0.6696,0.9823,2018-08-10 00:00:00,8,"Tone, Script & Story: The story is how three women get together at bar and get assaulted sexually. One of the girls hit a glass bottle on one of the boy's heads. Later the women are charges with prostitution and the one who hit the bottle is also charged with attempt to murder. In the trail the girls are tried to strip of their modesty.I have never been to the bar, but I have seen movies that highlight the stereotypes to be true. Stereotypes like women (single) having drinks in a bar are available (mostly). But then comes the 'no' factor, even a prostitute has a right to say no.What I liked: In the court room it's said, judge knows everything from the beginning. Despite that he gives decision according to the evidence submitted. As a result there may be bad decisions declared. The movie pink is not that. Here the judgment given stays true to the incidences occurred.Direction, Screenplay, Cinematography: Justified. Music: A song along with verses at last, both are good. Acting: Justified. Final Verdict: As discussed earlier I liked the movie because of courts judgment, despite the girls were in trial against powerful people. The movie is worth watching and adding to your collection."
" It was trash and nothing more
",0.0,0.5106,2018-07-26 00:00:00,5,Only AB was the one who can be enjoyed in this film
" Delhi on trial
",0.0,-0.9918,2018-07-13 00:00:00,9,"I saw this movie only yesterday and was moved by it. It is an excellent movie that depicts the struggles of women in India and more specifically Delhi. It is a story of sexual assault in Delhi and various trials and tribulations that victims have to go through just to survive let alone prevail.This movie is based in Delhi and I don't think it is by any coincidence. Delhi has gotten the moniker of ""Rape Capital"" and I don't think it is totally wrong. There are certain subtle and not so subtle reasons that lead to rape in Delhi. What I am not sure is whether Delhi is unique in it.I write this review assuming Delhi, its population and its system, is one of the characters in this movie. I believe there are are multiple reasons why there are so many rapes in Delhi but I would like to concentrate on system, society and boys of Delhi.1 System: By system I mean law enforcement and judicial system. They are extremely powerful systems but they are also the most inefficient and can be easily bought by those that can exert power. As a default, law enforcement doesn't do much. You would hardly find a police officer stopping a crime even though there are various check points all over the city. Judiciary by default doesn't provide timely judgement and can not be counted upon. Additionally, you can buy the services of these systems relatively easily to do your bidding however illegal or immoral it may be. For example in this movie a police officer could be paid to create wrong police report and no one bats an eyelid. I am sure this can be done in other parts of the world too but it would require lot more effort and it will lead to big fall out if such a crime was to be caught. Judges in Delhi can be routinely bought. So two mechanism by which a victim could get justice and future crime could be deterred are used by perpetrators primarily as weapon in this city. Everybody knows this and therefore a victim is very wary to approach these two systems for protection just like the victims in this movie.2. Society: North Indian society that makes up Delhi, worships a number of Hindu goddesses. So they respect women but only when they stay on a small elevated pedestal. If women display any human tendencies the society consisting of men and women of all ages come out to put these women in their place. So this society gets very uncomfortable when a girl chooses her own mate, wears the clothes that are not prescribed by her parents, lives on her own or consumes alcohol. Fathers give up on their daughters and brothers give up on their sisters if they display desires that are considered natural in west. Honor killings are common in these parts and so is putting women behind closed doors for supposedly sake of their own safety. Rarely do we see this society rise and come to rescue women when they are doing things that are not within the narrow scope of what they are allowed. So a girl who wears short dresses and stays out till 9 pm with her boyfriend is considered to be asking for rape and will garner little support unless she dies a gruesome death. A rape victim is usually forced into hiding as if she has somehow invited the rape as opposed to going after the perpetrator. The same society which judges girls so much doesn't judge its boys at all. They have a free reign to do pretty much whatever they want.3. Boys: The biggest culprit are these boys and man children. A wide swath of boys grow up with very little contact with women other than their mother and sisters if they have one. This is because society frowns upon any contact between boy and girl before marriage. Most grow up with no knowledge of what women want. In their mind the women should be pious and stay away from boys like him. When they see a women that smiles and talk nicely to them it just messes up their value system and they start degrading such women even though that is exactly what they desire. Women and girls are well aware of this dynamic and they stay away from all boys and this leads to a positive feedback. Only way to get female companionship in this situation is to either get married or get it by power. Power means spending money on prostitutes but it also means rape. Most boys/men are well aware that a women is not protected by either the system or society. There is a good chance that they can get away with using force against women. Forcible rape in moving car on gunpoint are more common then any of us would care to admit. Forming a group with similar motives that includes harassing a women is not difficult. It is almost like people around you are egging you to do it and ready to be your helper by either driving the car or making threats on your behalf or protecting you if you ever get in trouble. Targets are plenty and easy picking with very minor consequences if it ever comes to that. Shoojit Sircar captured all of this in his movie very well. He did show a corrupt system ruling over apathetic impotent society in which powerful boys go after targets with utter impunity. If target fights back then the first instinct of perpetrator is to put them in their place and teach them a lesson just like shown in this movie. Often they are successful. This movie shows this struggle and highlights a case where things don't go as usual. In doing so it shines the light on what we are doing wrong.Amitabh was excellent as an aging retired lawyer who understands this struggle. He is fighting his own demons but gathers himself to fight this one last battle on behalf of victims. Taapsi, Kirti and Andrea acted beautifully depicting independent women with hopes and desires but are hunted by these boys with help of system and not protected by society. Lots of girls get broken or give up. Movie beautifully depicts their anguish and the hard decisions they have to make just to preserve themselves .The entire cast deserves kudos to play the roles they were given. This include prosecution lawyer who is paid to harass the victims in the court or the friend of perpetrator who aid and abet him. Lady constable did talk in perfect haryanvi and did capture the rotten portion of the system.This is a must watch movie and we don't see enough of such movies in Hindi."
" Brilliant
",0.5859,0.8481,2018-05-23 00:00:00,10,"Shows the reality many women unfortunately face. Men believe they hold the right over women and just because a woman is friendly they are ""soliciting"". Brilliantly directed, outstanding dialogues.
Another sad reality is that a ""Hindi masala movie"" will earn millions of viewers whereas real movies like these will hardly earn any viewers."
" Great
",0.6249,0.0,2018-04-06 00:00:00,10,It was one of the finest movie Of Bollywood ever ...
" This film isn't about good morals ... why are the reviewers confused ?
",-0.5727,-0.719,2018-01-23 00:00:00,3,"This is not a film that espouses any moral values like good character, not fornicating before marriage, avoiding alcohol or being a woman/man of dignified conduct / honourable character.
The three young women in this film live as roommates,work,date,fornicate,imbibe alcohol,party without dignity & go out roaming with shady characters to remote locations , at suspicious hours.This film is solely about one thing - Consent.While it's a sorry state of affairs that Indians think that they are entitled to act in immoral ways ( in their personal lives ) in the name of being 'modern' or have a bar set so low, that merely being 'consensual adults' is pass marks for any activity - this still is a very important film for this country - esp. the Hindi belt in North India ( considering the patriarchal mindset that a woman's consent means nothing or that if she is of questionable character / wears cheap western clothes / partakes of alcohol / is overfriendly - "" she's asking for it "" or "" needs to be taught a lesson ."" )Amitabh Bachchan doesn't dissapoint.Considering how many women are victimized in India , this film should be part of the curriculum in boys schools / panchayats / police training academies & law colleges ( for the future lawyers who defend rapists , by attacking the victim's character. )"
" The world we are heading towards
",0.0,-0.7286,2018-01-13 00:00:00,10,"It is quite clearly depicted in a movie that NO is not just a mere word its a statement and most often not speaking for whole world instead for India only, we have so many sections in our Criminal Law and when we go through it we will find there are certain special sections just for the security for the women for e.g. Dowry, Rape, Molestation, Stalking e.t.c. It is a trend in India that whenever a wrong takes place specially with women it gathers media attention but nowadays even media is tired of running these headlines on their channels. Anyway, the second thing happens is if the women is alive she will go through court proceedings, media interviews and that too only if media makes it a big news and if it becomes a big issue then Government start showing its false concern over the issue, and if she is dead there might be candle march/ protest which sooner or later people will tend to forget because in that time span who knows how many new cases have been risen, new laws or amendments would have also been made but the what is done is done no one can fill the gap that is made by the ""MAN ORIENTED"" society we have created.
The fact being why is there a need for such special laws for women, why are there amendments in the existing laws. By creating these laws we are not protecting women rather we are showing how vulnerable a women can be. We can think foul for someone else's sister or mother but we can't hear a single thing about our mother or sister. 
The need is that how can we make this group of society understand that women is not a thing for their enjoyment instead they are equal part of society. Like men even they have their opinions and their lives. 
The day will be marked in history when the laws relating to women will be scraped from law because there is no need of it."
" Great, until it became unrealistic preaching.
",0.6249,0.7912,2018-01-10 00:00:00,5,"Pink (2016) ""No. No, your honor. 'No' is not a word. It is a complete sentence. It doesn't need any further explanation. 'No' simply means 'no'. My client said no', your honor and these boys must realize that 'no' means 'no' whether the girl is an acquaintance, a friend, girlfriend, or a sex worker. Or even your own wife! 'No' means no'! I want someone says so, you stop."" The Good: 
* Makes important statements regarding social issues includes consent, double standards for females and males, inherent biases, molestation, misogyny, rape, self defense, social strata, and violence against women. This is especially relevant in India, where rapes often go unreported for to fear of public shame and possibly (as portrayed in the film) having it backfire. It is still frowned upon by some for a girl to be independent, outspoken, willful, or to drink or go anywhere in private with a male. 
* Amitabh Bachchan, due to his seniority, was originally first listed in the credits. However, to show gender equality, he requested to have his name listed after the three leading ladies. It is great to know that the actor was as passionate about gender quality as his character was in the film. 
* A clever creative choice was showing the scene of what actually happened that night, in slow motion, during the credits. Be sure to wait for that. The Bad: 
* Great acting overall by the three leading ladies, but they were quite melodramatic. It alternated between an impressive performance and a performance completely overdone. 
* Bachchan may have had a powerful presence, but he was also creepy. Whatever the reasons, his breathing mask, combined with his mysterious demeanor and harsh voice, made for more of a creepy presence. Add to that the angles that made his eyes look white in many scenes, he was straight up scary. Supposedly he had bipolar, but I do not even know why that was a detail. The Ugly: 
* Unrealistic portrayal of a court debate. These lawyers would not be a allowed to intimidate and yell at the witnesses on the stand, practically coercing them into a false confession. Likewise, they would not be allowed to preach on topics irrelevant to the case. The case becomes a stage for feminism, narrated by Bachchan. 
* Makes important points, but crosses the line very early on into preaching. To the point that I might call this propaganda. 
* Unrealistic to the point that I could not take it seriously and became bored in the second hour of this unnecessarily long film. Conclusion: Many memorable lines, overall good performances,, made a valuable case for many important social issues; but excessive in length, portrayed court cases unrealistically, and it became preaching (practically) propaganda."
" Pink (2016)
",0.0,0.8932,2018-01-05 00:00:00,5,The movie was good. Everyone acted very well in the movie. Some scenes are boring. The movie was interesting and thrilling. BGM is good in the movie.
