title,title_sentiment_score,text_sentiment_score,date,rating,review
" Excellent cinematography-fun remake!
",0.6114,0.9811,2020-10-14 00:00:00,8,"This is a nice remake of the original film with Keanu Reeves. What to expect: great action sequences and extreme sports (moto-cross, rock-climbing, surf and many other). I very much enjoyed the novelty in the adaptation of the old story to the new one. The connection between the characters is a bit better than the one in the old movie; at least it is more clear to see.
If you like action and movies with extreme sports and great stunts, then this is going to be a ride. Don't expect much more than that though...acting is average and the story, yep you know it, already. Nevertheless, this recommended for the fans! 8/10"
" Worst Film I've Ever Seen
",-0.6249,-0.966,2020-10-10 00:00:00,1,"WARNING! Do not watch this film! Some films are so bad they're funny. This film is just BAD!The script feels like it was written by teenagers. Bad plot, worse dialogue. I hate this film so much. Over-tattooed, mountain dew, pretentious, too-cool-for-school, insanely dumb millennials following some pseudo-hippy eco-spirituality.Ugly, dated 2011 EDM aesthetic. Watching this film was like nails on a chalkboard.UNBELIEVABLY BAD!"
" Nice action but dull story
",-0.3919,-0.7469,2020-09-28 00:00:00,3,"Action sports were amazing as well as filming.The acting was terrible. The script was just as bad. Bland Dopey and desperate acting. This script may have been written by someone just out of film school.The viewer is never engaged in any meaningful manner to care what the characters are chasing. So when a character dies, your reaction is, ""oh well, which guy was that again?? Meh, never mind.""At the scene were Utah and Bodhi were staring each other down across from train tracks, Utah jumps in to chase him and a train whizzes by in front of him. Ummm... trains are pretty loud and especially passing by passenger platforms.And if you surf, you'll see them mix up the breaks. Jaws, Teahupoo, to label them ""Cortez Bank."" Uh, no. Teahupoo is such a signature break, you can't pass that off as Cortez Banks.Overall, I was alert for the action sports but was bored with the dialogue and story.Oh the sound was annoying. The speech volume was so low and the effects were so loud. So when you're watching it and have the speech just right, the effects come in and it's just over the top loud in relation to the voices."
" Terrible
",-0.4767,0.7862,2020-09-10 00:00:00,3,"Just horrible. The beginning action sequence was very entertaining. It all went downhill. Even stayed until the second action sequence. Not worth it. Should have stayed with the surfer aspect, and not made it such a huge movie. Smaller more local stuff would have been nice like the original movie.Don't recommend3 stars"
" Garbage
",0.0,-0.6369,2020-08-28 00:00:00,1,This was seriously a horrible movie. There's not much more I can add.
" Pointless Break
",0.0,0.34,2020-08-19 00:00:00,1,Why oh why make a re-make of a movie which was brilliant with Swayze and Reeves.. same story line but acting was terrible.. this movie should be deleted from history...
" Impressively Soulless
",0.4588,0.9949,2020-07-05 00:00:00,1,"It's one thing to make a soulless movie, it's another to do so in a remake of a movie that was so FULL of soul - it almost seems intentional. The Ex-Presidents in the original really felt like a tight-knit brotherhood; in the remake, they appear to have decided that simply slapping some tattoos and scars on the characters and having them hold hands around a picnic table, hug each other a few times and fortune cookie-philosophize is enough to paint that bond. It isn't. Ramirez had a hard act to follow with Swayze's original Bodhi (one of my favourite movie characters and Swayze roles) and was never really given a chance with such a weak script. As a screen presence he had some of Swayze's zen vibe, but again it is as if the writers and director intentionally sucked all the soul out of his character by giving him nothing to work with. The whole eco-warrior thing really didn't work either; you care more about the Ex-Presidents who were simply about not being part of the system, following the waves and stealing to fund their travels than the tree-hugging crew who aren't in it for the money in the remake. The one way that the remake could have improved on the original was to cast the lead with an actor who can actually act, Keanu Reeves standing out in the original as his usual wooden, cardboard cut-out of a character, Ted Theodore Logan packing an FBI badge this time. But...no. They cast THAT guy, I don't even recall his name, another lifeless cut-out with acceptable surf-hair being sufficient, I guess. With a decent Johnny Utah this time round you could at least say they did THAT right, but again, it is almost as if they wanted to miss on every level. Ray Winstone is a great actor, but yet again, he was given nothing to work with, whereas Busey's Pappas was a larger-than-life character who actually had a role to play, not just there as the cut-out's ride. Lori Petty was the love interest in the original and had a fleshed-out character that you gave a damn about, whereas, yet again, Teresa Palmer was given a character who simply spouted a few hippy-dippy lines and was thrown in to simply look good in a swimsuit. John C. McGinley was fantastic as the FBI chief in the original and despite having less lines, stood out far more than Delroy Lindo's version. It actually hurt me to see James LeGros cameo in this remake because it was a physical connection to the original - there should be no connection at all, this is an insult to the original. Hot Fuzz pays proper tribute to the original and its homage to Utah emptying his gun into the air as he lets Bodhi escape garners the appropriate reaction, a grin, as opposed to the grimace it causes in this remake. I won't even bother commenting on the actual plot or meat of the movie, it really doesn't matter, it's just filler between the stunts. Other reviews put it perfectly, that this remake is just a bunch of Red Bull extreme sport YouTube videos pieced together and called a ""movie"". If you haven't seen the original, watch it. It might not hit you the same way as it did someone who saw it back in the day (for me, I saw it when it came out in 1991 when I was a kid) but you will hopefully appreciate it for a solid, entertaining action movie. Kathryn Bigelow is a legit director who knows how to inject soul in a movie - see Near Dark too, another one of her earlier movies that really shows how she can paint a picture of a tight-knit unit. I haven't seen any of Core's other movies and will actively avoid them after watching this empty Extreme Sports commercial shamelessly disguised as a movie."
" Man, so many Johnny Utah loyalists out there
",0.2732,0.7925,2020-06-13 00:00:00,7,I liked it. Of course it wasnt the original but did the original respect with clever twists on the original - good new take on presidents disguises / stepped up the stunts and cinemetograghy.
" Keeps the grip till end
",0.0,0.7964,2020-06-07 00:00:00,10,Lots of negetive reviews about this movie made me really think of people defined MOVIE. An extreme sport can be a movie and Point Break delivers it. Special cheery on top are the virgin locations around the world where it's been shot.
" The remake that shouldn't have happened
",0.0,-0.8099,2020-05-24 00:00:00,3,As a huge fan of the original I was hesitant to watch the remake...for a reason. Quite possibly the worst remake ever made. Horrible acting and a lame story to boot. Eco warriors as the villains!? Come on man! Keanu Reeves would be ashamed...
" Falls short
",0.0,0.7841,2020-05-13 00:00:00,5,"This movie had great potential but falls short. First off, the bond with these guys happens quick with almost no story to it. It's just not believable. The entire film is rushed. Great nature scenes and stunts but other than that, there is no substance for you to feel any emotion or connection to any of the characters. The acting isn't bad, there's just no where to go with a poorly written script."
" Surviving Angel Falls is impossible
",0.296,-0.8705,2020-05-01 00:00:00,2,"As an ex-parachutist, I can believe the surfing and skydiving feats are survivable. But The Angel Falls thing was a little far fetched. To take a dive off a 3,212 foot mountain without a parachute, even into water, is NOT survivable. They would be dead. Come on, you expect us to believe that? I'm surprised no one that watched the movie didn't think, okay I can do that. Impossible, you would certainly crash and burn after jumping from that height."
" Not a sequel
",0.0,0.7351,2020-04-22 00:00:00,5,"""the first point break movie is a perfect movie. Hasnt aged a day. The remake (not a sequel) is sub par but it has some good moments"".....Thomas Bicknell."
" It looks like a commercial
",0.3612,0.7845,2020-04-20 00:00:00,6,"It's a cute movie, it has beautiful images, similar to an extreme sports reel with a tiny bit of plot thrown in."
" Garbage
",0.0,0.8519,2020-03-24 00:00:00,1,"Even as a fan of the original, I gave it an honest chance. It started out with promise then quickly went south. Absolute abomination. A disgrace to the original."
" disappointing
",-0.4939,0.9254,2020-02-16 00:00:00,2,"I will keep it simple. Story sucks, the main character has zero charizma but! great scenes of the nature. Althought all nature channels habe even better scenes, so dont waste your time."
" Just stop! No no no
",-0.7959,-0.5707,2020-02-09 00:00:00,1,Everyone involved in this should be ashamed of themselves. There's nothing positive about this shocking disrespectful trash. Wish they would delete it from existence. Don't waste your time.
" My cup of tea
",0.0,0.9113,2019-11-13 00:00:00,8,"This movie is totally up my alley although it might not be up yours. If you love freedom, rebellion, action, and abject loyalty to your values you will probably love this movie. I loved the stunts, story and plot twists. Acting was good but could be better. Plot is a little crazy so if you're close-minded you probably won't like it."
" Worst remake EVER!
",-0.6588,-0.6973,2019-11-09 00:00:00,1,"Previous conversation between stupid producers:
-Hey, let's do a remake of one of the Top 5 movies of 90'.
-Yeah! That's original. We can update the extreme sports for the robbers.
-Awesome! We can get new audiences.
-Also we can choose a nobody in the lead role.
-You're smart!Hollywood's everyday crap!
Let the good movies alone. Don't crap on them."
" Boring movie
",-0.3182,-0.3182,2019-10-20 00:00:00,4,"Its a boring movie, I can't complete watch the full movie"
" I think it s good!
",0.4926,0.5927,2019-10-15 00:00:00,7,"Cant compare w 1991 but as extreme sport player, it s good. Luke also suit w role (Aussie outdoor)"
" Ruined the story
",-0.4767,0.34,2019-09-30 00:00:00,1,The original was way better this one was lame as ffff
" Could've been better
",0.4404,0.9355,2019-09-17 00:00:00,7,"The cinematography, the stunt, they're both on point. There's no denying that the movie could've been 100 times better. The acting was very decent, but some lines were pretty average. There's a lot of amazing stunts, but some kept going on and on, which is sad, if it was a little less it would've been way better. The reveal of Utah as a cop was also very weak, when you see the original it tends to leave you on the end of the seat in that department. You also expect Utah to do more at the end of the movie, while that's not the case which was a big let down. The ending was very weak and probably ruined the movie for more people. Next to that, the shots were very good and the directing was very good. Personally I liked the story, but not for this type of movie. I'd rather see a sport/adventure movie in a story like this, completing 8 heists doing the most dangerous stunts, something like that. I give it a solid 6,5 though, it kept me watching."
" A poor attempt to follow in the originals footsteps
",-0.4767,0.8113,2019-08-27 00:00:00,5,"First off, if your going to try and make a sequel or reboot of such an iconic film, please do it right. The visuals and action scenes in this film are great, the storyline isn't even that bad. What lets it down is awful acting and a cheesy script. With the right actors & slightly different script this could have been a fantastic film. Watchable but not a touch on the original."
" How does this happen?
",0.0,0.0,2019-08-03 00:00:00,3,"How do you reboot a star-studded epic heist/crime movie? By making it completely forgettable, apparently."
" Not just a remake!
",0.0,0.9726,2019-07-31 00:00:00,8,"From the stunning pre-credit scene in Utah to the impressive sequences in the Alps, and the breathtaking and thrilling action in Angels Falls in Venezuela, this movie is a succession of daredevil stunts filmed in beautiful natural locations in Arizona, Austria, France, Hawaii, India, Italy, Mexico, Switzerland and Tahiti. Seeing it in IMAX must be an exciting experience!"
" If you want to watch some extreme sports - nice views. That's all
",0.4767,-0.5001,2019-07-16 00:00:00,2,"I thought I saw the most if not all the worst movies of the last 2 or 3 decades - it's my hobby to watch them. So I don't know how I missed this rare pearl.Don't get me wrong here - the movie is packed with beautiful scenes of the extreme sports and if it fits somewhere, it's probably National Geographic or Discovery channel. But in other two categories: action and crime - it's pure 0 points. The characters are dull, the ""action"" (what action?) is there to kind of glue the sports scenes. Nothing more. IF you want to get bored or just ""watch the movie"" with your gf (if you know what I mean) that would be probably a good choice, as it will not keep your attention, and missing plenty of minutes doesn't change anything."
" my notes
",0.0,-0.9829,2019-06-26 00:00:00,3,"Some cool scenes, not the action scenes but the extreme sports scenes. the action was pretty bad. bad fight scenes, bad gun fights. everything else was pretty bad too. disgusting dialogue, horrible flow and really bad editing. I don't think I've ever mentioned editing before but it just stood out in this movie because there were certain scenes when I was just confused about what was happening. And I'm not even talking about the action scenes. I'm talking about a scene at a party with people talking to each other and dancing. it had entertaining moments, mostly in the first third of the movie, but pretty terrible overall (1 viewing)"
" Sweating as a pig before the slaughter
",0.0,-0.8693,2019-06-21 00:00:00,4,"Once, years ago, I have watched the original 'Point Break' with slim Keanu Reeves and extreme Patrick Swayze and, as always, the remake news made me shiver. So, trying to get enjoyment from the movie I have decided to block all the past memories and that's what happened.Generally speaking, the ideas intersect but many points are different that earns respect for creators. Love that here the main drug for the criminals, the fuel for endeavors is adrenaline. This allows us to be witnesses of wild tricks that make your hands and back sweat like crazy. The intensity delivers the approach of the breaking point where mind sends the signals to stop but the blood rush forces you to continue.The plotline itself let me down by being kind of chewed: the scenes seems to be in chronological order but then suddenly the scene pops without any sufficient justification just to show yet another high morale talk with charming ambiance.Returning to an elephant in the room. Although the struggles were made to avoid shot-by-shot remake a bit of iconic moments jumped into the frame and my brain screamed: ""It is dumb to put it here!!"". Not only scraps of scenes visited us from the past but also the characters with their names freshened the spirits of old times.Honestly, nobody would notice the name change - meaning that every fan would appreciate a difference rather then not a good tribute. I am not talking about Luke Bracey and Edgar Ramirez because they did quite a good job, however, the latter could have been less philosophical. I was underscoring Ray Winstone's Pappas that in my opinion was a bleak reminiscence of Gary Busey.Still shaking from the enormous bursts of adrenaline I would say that the remake as expected didn't work out in a good way but presented with more than formidable extreme portrayal of action that deserves an applause. The problem is that I would rather find the compilation of the tricks on YouTube that rewatch the movie."
" What's the Point!!!
",0.0,0.9366,2019-06-21 00:00:00,1,"What a shocking attempt to bring a cult classic to the young and uniformed. Trying to recreate scenes and dialogue from the original movie is cringe worthy. I'm sure the stunt people on this remake tried their best under the circumstances and direction but it still pales into insignificance compared to the original. The original had some cheesey bits but at least it was plausible and there was a strong story line. Plus Keanu, Patrick, Busey, Lori and McGinley what more can you say........"
" Envirofascism at its best
",0.6369,-0.802,2019-04-07 00:00:00,1,"Environmental wackos use lots of fossil fuels while protesting technology and jumping off cliffs. Then they start killing people who use fossil fuels or something.
and jump off more cliffs."
" No. Just no.
",-0.5267,-0.7258,2019-03-12 00:00:00,1,Why would you remake a cult classic film like this?! And using a bunch of people no one's ever heard of wasn't a great idea either. Total waste of time and money.
" Not good as the original but not bad
",0.575,0.9524,2019-02-22 00:00:00,7,"Obviously, it is impossible to compare this remake to the original Point Break, that is a real cult. However, I liked the movie, especially because of the many impressive scenes in the open air: mountains, sea, nature, rocks, terrific landscapes and amazing extreme sports. My advice is to watch it at the cinema or with a high quality television.
I also liked the actors, although they are not Patrick Swayze and Keanu Reeves."
" Omg - a spineless plot
",0.0,-0.3182,2019-02-21 00:00:00,1,"They could have cartoonized it. The story would have been more credible.Is a total noon sense series of extreme sport actions.Frankly even 1 is too much. ""Point Break"" is a sacre movie: this is the apology of the ridiculous."
" Extreme Sports Promotional Film
",0.0,0.2263,2019-02-19 00:00:00,5,"Extreme Sports Promotional Film, there are several sports to watch people feel thrilling. Of course, there's no plot at all."
" Young, dumb and full of ....
",-0.5106,0.8553,2019-02-17 00:00:00,1,"Where do you start. The first film was an epic - great story, cheesy one-liners and brilliant action.This remake (and, travesty though it was always going to be, one can understand how it was felt the original could use a reboot) was an abomination. Mind-numbingly cliched characters, the 'point break' of the first for some reason butchered to mean breaking point (someone, somewhere, came up with this idea - please take a very long hard look at yourself, whoever you are), the action as many have said representing no more than a cgi enhanced highlights real from the extreme sports channel.There really was nothing to like about this. Really, don't waste your time. If you've not seen the first, watch it instead. If you have, watch it again. If you don't want to watch it again (why not I ask!) then picking your eyes out slowly with a cocktail stick would be a better fate."
" Extreme Sports=Extreme Dud
",-0.25,0.3415,2019-02-10 00:00:00,4,"In 1991 Katheryn Bigelow brought us the idealistic pairing of Keanu Reeves (Utah) and Patrick Swayze (Bodhi), along with Gary Busey (Papas), Lori Petty (Tyler). The audience went on an absolute ride with these stars. The characters were well developed and story was plausible.
Fast forward to 2015 and Ericson Core brings us extreme sports involved with an FBI agent which subtly brings the audience an extreme dud. Extreme snowboarding, motor cross, surfing, wind gliding, rock climbing is all here. The story differs from the bank robbing of the original film as extreme athletes look to complete the Ozaki 8, extreme death defying events that harvest the earth, wind, rain, fire, all while liquidating companies of money, gold, diamonds.
The acting was extremely poor, characters did not develop as in the original, they fell flat and stale throughout. The action was ok at best."
" Watch the stunts on you tube instead.....
",0.0,-0.5248,2019-02-09 00:00:00,1,"I can't remember the original, just hazy thoughts of it being great so I though I'd give this one a try....What a waste of time.... characters that I couldn't care anything about, bad acting, terrible script....Yeah the stunts are great, if you like to see young people dancing in swimwear on an expensive boat it's got that too... but there's nothing else to sell it.I'm going to have to watch the original again, to cleanse myself. Even if it's aged badly it will still be 100% better than this tripe."
" Probably the worst remake ever
",-0.6249,-0.7398,2019-01-25 00:00:00,1,"When will be producers understand that are movies they can't touch because are treasures. The original film is so well done, pure 90s action. This crap didn't deserve to go right to video. Bad acting, bad screenplay, lousy and cliche direction. If I could rate it 0 I will."
" I don't understand all the hate?
",-0.5719,0.9713,2019-01-21 00:00:00,7,"This movie is no masterpiece, the story is hollow and the acting is wooden but this wasn't any worse than a transformers movie or a bad fast and furious movie.
I'm giving it a 7 just to support real stunts! The stunts in this movie are crazy, the cinematography, mind blowing. I was second guessing myself saying ""oh that's cg, oh now that's cg"". Sure there is CGI in this like any action movie but I thought it mostly blended with the real stunts! Standouts are the wingsuit and snowboarding scenes! Just awesome. The 3D was good too so pick this up on 3D Blu Ray if u can. I had a great time watching this."
" Waste of time
",-0.4215,0.8016,2019-01-04 00:00:00,4,"After reading the tv guide i was semi excited to watch this, but boy did i waste my time. The action/adventure scenes were that over the top it made it unbelievable. The story line is also unbelievable, what cop would actually let someone get away with his crimes? Save your time and watch something else!"
" Should not be called Point Break - NOT A REMAKE
",0.0,0.7316,2019-01-04 00:00:00,2,I really enjoyed the original cult classic. This is not a remake just a movie trying to get viewers it's a completely different movie and should never have been called Point Break.
" Lots of great action but many other flaws
",0.3716,0.8699,2018-12-30 00:00:00,6,"This film is packed to the brim with some absolutely fantastic action sequences covering almost any extreme sport that you can imagine. As the title implies, it's all about taking it all to the max - taking each challenge to it's most impossible and dangerous. If you like watching YouTube clips of people doing these kinds of stunts in real life, then you'll enjoy this movie. The action is very well shot and the backdrop for many of the scenes is stunning.Unfortunately there's more to a movie than just action. The plot is ridiculous and, to be honest, a bit too fast paced for it's own good. It goes from one thing to the next within seconds, with no buildup in between. We are teleported rapidly between scenes and it just seems a bit too much - they've just tried to cram too much into the movie to make it coherent. On top of this the character development is extremely limited and the characters' motives are completely nonsensical.Overall, though, it was a decent enough watch and I certainly don't regret spending the time to view it, but I am left disappointed by the whole structure. As we have seen with the Mission Impossible and James Bond franchises, there is a way to weld together great action and an excellent storyline, but here the latter seems to have been pushed aside. For me, it feels like unfulfilled potential. They did the expensive bits right but forgot about making them work together. Bit of a shame, really."
" Point less movie
",0.0,-0.5267,2018-12-25 00:00:00,5,The movie is a stupid attempt to prove nothing with lots of loopholes. A one time watch by keeping your brains switched off
" Action...
",0.0,0.9935,2018-12-12 00:00:00,6,"""Point Break"" is an Action - Crime movie in which we watch a young FBI agent trying to become a part of a very special team which consists of extreme sports athletes. He wants to become a part of it because he suspects that they are sophisticated corporate heists. Since he is going to be undercover for this mission he tries his very best in order to be accepted from the team and gain their trust. His life will be in danger and he has to prove to these athletes that he is one of them since they hunt the legend of the Ozaki 8 and are ready to do anything in order to achieve this goal.I liked this movie because it had a very unique and interesting plot. It was a very different crime movie from all the crime movies I had already watched because a lot of sports were involved. I liked the direction which was made by Ericson Core and I believe he did a great job on it since he combined very well many action scenes with sports and also the connection between the characters of the movie was very well placed. Regarding the interpretations of the cast, I liked the interpretation of Luke Bracey who played as Johnny Utah and Edgar Ramírez who played as Bodhi.In conclusion, I have to say that ""Point Break"" is a nice action movie with a decent plot and some good interpretations. If you are a fan of action movies then you should watch it because I am sure that you are going to enjoy it very much and you are going to have a lot of fun. I recommend everyone to watch this movie because is very interesting and shows us a different kind of achieving your goals."
" Why anyone would try to make a remake of a absolute classic
",0.0,0.1567,2018-10-12 00:00:00,2,I'm sorry the action scenes don't make up for what is a quite truly awful film. Gave it a chance and wished I hadn't. Won't get that time back.
" Local Color as Adrenalin High
",0.0,0.9973,2018-10-04 00:00:00,9,"I have enjoyed watching this reboot of a classic film. I like both films, but I tend to be much more of a ""both/and"" kind of film aficionado than an ""either/or"" type. The actors all knew their lines, spoke with the sort of authority of those who have become their respective characters wholly, passionately and very convincingly. It is a brave film. The world has always been a very violent place. ""In a world where anything goes, judgement is everything."" One of my favorite high school counselors imparted that wisdom to me in 1983 when the school we both served in was stunned by a movie about the nuclear destruction of the world. Many teachers presented and discussed it; and counselors and additional professional people were on hand to provide solace, clarity, comfort, and advocacy. The film dramatizes what is humanly possible in terms of mind/body and soul. Socrates insisted and I still insist that ""The unexamined life is not worth living."" Ideas don't hurt people; fear of using our God given critical thinking gifts is what produces a Charles Manson, an Adolf Hitler, or a Boston Marathon fanatic. I love experiencing something via a book or a film, a lecture, anecdote, or reminiscence that vicariously imparts to me important truths; whether to accept or reject them is not up to a producer, director, or the performers. However, just as I would not attempt to explain the workings of a reciprocating engine to my new grand daughter, not every work of art is ready to be viewed, understood, and appreciated for what it is and what it is not. This film or clips from it would have provided a novel, sensory, discussion-worthy prompt for a film class, a creative writing group, or any audience that appreciates expanding their experiences in life.Were I still teaching Advanced Placement English Literature and Composition to high school seniors, I would couple this movie with the original 1991 ""Point Break"" along with ""Donnie Brasco"" for students to fully explore in a scholarly essay investigating synonymous, antithetical and synthetic parallels."
" Pointy pointy broken
",-0.4767,0.9636,2018-09-24 00:00:00,1,"I decided that as this was on Netflix I would give it a try. Holy moly!, it's so bad. I knew it would be and went in with a 'devil may care' attitude towards it. However, I can't help but make comparisons to the original. I mean seriously Ray Winston as Pappas, I couldn't tell if his accent was American or cockney. One reviewer said that Luke Bracet made Keanu Reeves look like Daniel Day Lewis.....never a more true word said. The plot was generic and although the action sequences were good it wasn't enough, and the 'firing gun in the air' was best done in Hot Fuzz. I could go on but I suggest watching the original as for watching this....well....ahem.......that would be a waste of time....lol.
Oh yeah, it's amazing what tattoos you can create with a sharpie and a GCSE in art."
" Looks good, but it's ultimately shallow
",0.2382,0.9592,2018-09-21 00:00:00,4,"POINT BREAK is another of the pointless remakes that have been the bane of Hollywood for the last couple of decades. This time around, it's the turn of the well remembered Keanu Reeves and Patrick Swayze-starrer of 1991. Aussie TV actor Luke Bracey takes on the Reeves role but fails to make much impact at all; he's certainly not sympathetic and he doesn't have that wide-eyed curiosity that Keanu brought to the role. Edgar Ramirez takes on the Swayze character but comes across as rather bland and perhaps miscast in what is an underwritten part. This film benefits from some great photography, with lots of rugged terrain and one jaw-dropping surfing sequence which might well be the best ever filmed. Sadly, the characters are shallow, the plot contrived, and nobody is remotely likeable. There are a few decent action scenes but, as nearly always, I'd reocmmend going with the original instead."
" High Octane ? Set fire to it then!
",-0.4003,-0.25,2018-09-04 00:00:00,1,An insult to the original title.That is all that needs to be said.
" What does it feel like to be fearless?
",0.6597,0.9945,2018-08-19 00:00:00,10,"I watched this movie as an inmate at the Metropolitan Detention Center in Los Angeles. I am in love with this movie. A lot of people don't appreciate it, but it is one of the few movies in the world that tries to capture the feeling of being fearless. It succeeds on multiple fronts for me, and the cinematography and timing is superb. You get to go places that you probably will never go in your life time. I think people who are used to sitting on their couches and critiquing movies are making the reviews. You should not listen to them. This movie is a must-see, an experience of things few people will ever do in their lifetime, and yet... there are people doing them.What does it feel like to be truly free? It requires not only the external circumstance of being able to do ""what you want"" to do. It requires physical fitness, stamina, and your own inner choice to be free, regardless of the constraints of society. Doing what you believe and choose against all odds, taking the consequences for your actions, and then to know what it is to live without fear. FEARLESS.How many fearless people are reviewing this movie? There are few in the world, my friend, and I am one of them. This movie resonates with me for that reason."
