title,title_sentiment_score,text_sentiment_score,date,rating,review
" Just like every show/movie being written these days.
",0.3612,-0.25,2020-07-11 00:00:00,3,"Another one of those movies where they fire 5 thousand rounds at someone 100 feet away but couldn't hit the side of a porta-potty from the inside.
Flashbacks by the dozen.
Bad-guy monologues and of course ""save the girl"".
Car chases, foot chases, bickering, flashbacks.
Women telling Men they're wrong, getting angry, chopping down their confidence, storming out etc., and then apologizing later. Writers are following the politically correct ""empowering women"" movement, but overcompensating.
It's as if all writers are taught by the same professor who follows a playbook that was written decades ago."
" Predictable
",0.0,0.9055,2020-03-25 00:00:00,5,"While the acting is good and the action scenes better than expected, this movie is just too predictable and borderline ridiculous. The big plot twist was a bit unbelievable and came too late to save this cliche action letdown. While hoults character can be commended for keeping going, most of his escapes are either lucky or ridiculous."
" Not easy to say something...
",-0.3412,0.6478,2020-03-07 00:00:00,6,"The beginning is really boring and it's hard to go on watching.
Then it changes and somehow you can start enjoying something.
In my case, I don't like the actor, probably with another actor I would enjoy the movie, so I didn't like so much almost anything, but I have to recognize that the movie is not totally bad.
Anthony Hopkins and Ben Kingsley of course, they do what has to be done, in a professional way as usual.
But for the rest... anyway give a look and then decide... for me it's a 5.5-6."
" Nice action movie with romance
",0.7506,0.7739,2020-01-06 00:00:00,5,"The story is solid. The action was sometimes exciting.
Overall, the movie was OK."
" Good action movie.
",0.4404,0.918,2020-01-03 00:00:00,7,"People who talk about being films not being original or needing crazy in depth stories probably enjoy nothing in life. Every movie doesn't need to be top notch for you to sit down and enjoy it.This is just an action flick, nothing more, nothing less. Guns, fast cars and some decent actors.The story doesn't even matter, it's like any other action movie. Bad guys, a girl and some money/drugs. The action makes this movie great if you ask me. I love watching stuff blow up and bullets spray everywhere. If you're into that, this film will be worth the watch."
" Sit back strap in & enjoy the ride
",0.4939,0.8478,2019-11-07 00:00:00,8,"It's one of those 100 mile a hour thriller chase movies that works! Great acting & crazy action scenes. Nice twisty turny sometimes edge of seat plot, well worth a watch."
" Very nice cliché action movie
",0.4754,0.9567,2019-10-21 00:00:00,7,"I found the average rating of the reviews unfair, so I decided to rate it and make a brief comment. It seems like a low budget movie, but it has good action scenes with car chases. The actors are nice and the direction too. The script is simple, but not bad at all. It's a cliché movie of romance and action, but it's worth watching."
" Really bad
",-0.5849,-0.3167,2019-09-23 00:00:00,5,"Really bad, dont see it. Its like a video game. Just fancy cars nonse persecutions"
" my notes
",0.0,0.0756,2019-07-24 00:00:00,2,"Pretty terrible. there was a little bit of entertainment value, but the amount of dumb things that happen in this movie is overwhelming. and i've never noticed bad transitions until this movie. i was so dumbfounded by one of the scene changes that i laughed. (1 viewing)"
" Best for car chasing sequence !
",0.6696,0.9898,2019-06-20 00:00:00,8,"It is an action thriller mostly on car chasing. Veteran actor Anthony Hopkins and Ben Kingsley both play here drug mafia's role. A youth, Casey (Nicholas Hoult ) fells love in Juliette ( Felicity Jones) and one day they found that the girl has to replace kidney and want of lot of money, then youth goes to his old boss to ask for money his boss, Geran ( Ben Kingsley) tells him to steal the truck of drug of Hagen Kohl ( Anthony Hopkins). Casey takes challenge with his own plan despite huge risk of high security. Will he get his aim and got the money for his girlfriend, that is the answer is movie. Very interesting story and action packed drama start to finish. Car chasing scenes are heart of the movie. Though whole car action drama looks a little unrealistic, movie is watchable. I wonder that not a single bullet can touch Casey till the end and second unbelievable thing is that if Casey hide the truck then why are goons trying to shoot him, without knowing that where is the truck ? We can leave such thinking behind when watching such fantastic movie. Acting done by Anthony Hopkins and Ben Kingsley is superb. Also Nicholas Hoult gives you fresh experience with perfect helpless but clever youth. Felicity Jones is okay in her role. Cinematography of Car chasing is a good, beautiful and perfect work. Movie is worth for it. If you are action lovers then must watch this title."
" I hate this movie!!!!!Terrible"" Garbage in Garbage out""
",-0.7067,0.6245,2019-03-26 00:00:00,1,"It is sad to try to watch great actors make a fool of their talent just to pay the bills. Anthony Hopkins and Ben Kingsley are two of my favorites, and I can guarantee it is not because of movies like this one. I had to watch it because of what they use to be. Getting old can be a handicap if you have to work because you need the money, when yesterday you worked because of the demand for your talent. It may not be their entire fault, it may be the directors or there is not creative talent out there who could write a good script. I know now, they are not as great as they were. I will stick to the oldies but goodies and leave this new garbage alone. I gave it a (1) because it ended right and was over"
" Recycled garbage
",0.0,-0.224,2019-03-23 00:00:00,1,"I can't believe this movie even has a 5.7 rating. Everything about this movie is recycled...poorly, almost as if it was written by a robot, taking different storylines from other movies. The plot is unoriginal, the twist is just silly, and the characters are all unbelievable, over the top, and poorly acted....all of them. Even the car chases, the main point of this movie, are not done well and if you can't even do that well Im not sure why they even made the movie."
" What did I just watch?
",0.0,0.8625,2019-03-05 00:00:00,5,"Pretty bad. I'm surprised Anthony Hopkins agreed to do this movie. They must have paid him a pretty penny. Nick Hoult really needs to learn not to be so self-aware when the camera is focused on him. He tends to smile at the corners of his mouth during those moments, enjoying the attention, and it never works with the scene. He's had this bad habit since, ""About A Boy."" The movie overall is a bunch of dumb luck for the main character combined with mediocre action scenes. The end doesn't make any sense either."
" If 2001 America made a movie about Europe
",0.0,0.9186,2019-02-22 00:00:00,7,"Let me just say.
I did enjoy this movie.
It's definitely no where near as good as it thought it was or wanted to be.
Which was surprising considering the cast.
If this same movie was made with a B list cast people would probably think it was very underated.
But this cast you're used to seeing attached to very high calibre scripts.
This was simply an action flick, without more depth to it than that.
So as that. It's great.
But people are probably perplexed seeing those names be typical action movie characters.
Who knows why people take on projects.
Maybe they get burnt out always being so deep and ascending and just wanted to have fun getting paid to make a movie in Europe.
Who knows, we don't make the big bucks."
" If the plot is weak, can you turn it upside down by running all the way?
",-0.4404,-0.4404,2019-02-18 00:00:00,5,"If the plot is weak, can you turn it upside down by running all the way?"
" Good Movie
",0.4404,0.8885,2019-02-14 00:00:00,8,"This movie was pretty good. It has good characters, action and storyline. I would like to see a sequel to this movie."
" Nothing New Here; Just Easy Fun Action
",0.7351,0.9716,2019-02-09 00:00:00,8,"(Flash Review)This is an easy movie for people to crap all over. It's just trying to entertain and not looking for Oscars or deep meaning. The plot is about two loaner Americans living and floating through Germany with checkered pasts who meet up and fail in love. The guy tries to shake his past and his illegal job to prove to the girl he can be a better person and earn an honest loving. While his girlfriend needs some serious money for a health condition the guy takes one last risky job to get a quick financial score for her operation. Will the means justify the end? Even Anthony Hopkins is in this and does his great signature line deliveries and Ben Kingsley is a brash wacko gang leader. Overall, there are some sweet high end sports cars used in the chases combined with some interesting music tracks. Relax, enjoy and don't think."
" Bright lights, good looking people, and not much else...
",0.7003,0.7165,2019-02-08 00:00:00,5,"Every single actor in this movie, Kingsley and Hopkins included, are way too good for it. In every scene, they're thinking to themselves ""I'd be more artistically fulfilled doing a Verizon commercial,"" and you can tell. This isn't cinema, this is an overtly shiny, ninety minute car commercial."
" Fast paced, exciting with good twists
",0.7269,0.9387,2019-01-28 00:00:00,9,Ben and Anthony - brilliant portrayal of alter egos of a chilled Anglo - German and emotional Turk /Arab. The protagonist carries it along with constant action. Would have preferred more depth to the conversations but can't expect miracles and Love wins in the end.
" Fast paced full of twists in the plot
",0.0,0.9042,2019-01-27 00:00:00,7,Great cast. More car chases/hour than pretty much any film. Combination of love and evil that is unique. Anthony Hopkins as superb as ever.
" Really fun action car-movie
",0.5563,0.9809,2018-12-11 00:00:00,9,"Anthony Hopkins really brings some quality to this movie, but otherwise it was a good solid funny entertaining movie to begin with. The plot is not too complicated, the dialogue is not that great, but hey, this is a car/chase/action movie and it does what I want from this kind of movies good; great car chases with nice cars (I guess Nicholas Hoult was not paid for this movie but rewarded in drivetime in some great cars at the autobahn), a decent yet thin story and simple character-development that lets you like the good guys and loathe the bad.If you are in for a nice movie with some action, you like cars and just want to be entertained then this is a great movie to watch. I gave it 9 stars to get the rating up a bit, but it definately deserves 7 just for entertainment value."
" GREAT MOVIE
",0.6249,0.6867,2018-08-02 00:00:00,10,THIS MOVIE IS A FULL 10 A MUST WATCH. A LOT OF TWISTS AND TURNS AND VERY GOOD ACTION...NOT A SLEEPER
" Cool cars
",0.3182,-0.6465,2018-07-16 00:00:00,6,"But the ending not so much. Good action driving. Scenery great, but some of the movie doesn't match the vibrant scenery. Maybe I'm tired if dark movies with pulsating techno yuck music?"
" Terrible, terrible, terrible!!!
",-0.88,-0.8824,2018-04-05 00:00:00,1,"I admittedly do not like action movies to begin with, but I somehow thought the cast sounded good. Boy was I ever wrong! I kinda realized after a few minutes that recording this was a big mistake. What utterly ridiculous garbage!! Not even the fact that it is set in my home country of Germany makes this bearable. Shame about all those nice cars!!!"
" Quick Review - for the undecided, more than simply it sucks!
",-0.5707,-0.7953,2018-02-03 00:00:00,1,"Watching this flabby turkey during a bout of insomnia made us all think 'come back action Hollywood action flicks all is forgiven'. I'd only watch this again as background noise while the beer and pizza arrives and everyone settles in before we watched a real heist action movie Hollywood style.The setting is not LA, NY but home of the EU money makers, Germany although you wouldn't believe it looking at the drab dreary apartments (Hollywood know HOW to make down and dirty look grunge and sexy), then there's the 'acting'. Two major thespians from the theatre wheel out for this, Welshman Anthony H and Anglo Indian Ben K, and they overact in the most cliche way... is this a prostrate thing with old male actors? Then the two young Americans are from the bargain basement, a goofy tooth chick who looks like a strung out crack head. And then there's the action male lead (I refuse to say his name) looking 10 years her junior on account of the intern who did her make up. He is an action hero who can't fight his way out of a paper bag, and keeps raising his hands like a scared kid when anyone shoots at him (c'mon Jason Bourne we need your strong but sensitive aura here). He does do one thing though, and that is to look and act pussy whipped. Playa he ain't! Don't be fooled by any talk of action in this fat flabby turkey. IF anyone says so, it's because it's probably the first film they've seen since they went into their Old Peoples Home 20 years ago, or the're from Cologne and you know what we say about Cologne. 'If I could choose where to die it would be Cologne coz no one would notice if I was alive or dead '"
" amazing film
",0.5859,0.8402,2018-01-08 00:00:00,10,Amazing film action all the time with a touch of love
" a waste
",-0.4215,-0.8817,2017-12-27 00:00:00,4,"Casey Stein (Nicholas Hoult) meets Juliette Marne (Felicity Jones) at a concert in Cologne, Germany. They start dating. He works for local criminal Geran (Ben Kingsley). She needs a kidney transplant. Hoping to make money for her surgery, he takes a job from Geran to steal drugs from his evil boss Hagen Kahl (Anthony Hopkins). It does not go well.I've never heard of this film and was surprised to see the top level cast. It's trying to be a stylish action thriller. It is not successful. The plot is plodding simplicity. Ben Kingsley is over-compensating with crazy character work which clashes with a rather bland performance from Nicholas Hoult. The plan does not work but I've seen worst. There is plenty of action but no tension. The writers probably considered themselves Tarantino but they are nowhere close. There are situations that don't make sense but the movie keeps going. It's a waste of perfectly good actors."
" A Dummy gets chased around movie
",0.0,-0.8648,2017-09-09 00:00:00,6,"In every movie there is an expectation to suspend disbelief..to an extent. This one asks you to shut off any relations you have with common sense or cognitive thought. Anthony Hopkins (he is fab, but over the top) character...a real baddie, but ultra powerful, stand up business man, famous, squeaky clean...is suddenly popping people and brandishing a gun in a gas station..in Germany...Germany!...where there is probably a camera or two. Like his henchman (who we assume is highly trained & paid) thinks it is a genius idea to run around a Subway station brandishing a gun...and shooting it in the air..in....wait for it..Germany......AGAIN there is probably a few cameras & cops around. Then there is the empty eyed hero...I counted 3 times in the film where he gets lucky flailing around and grabbing something that saves him. I was bored and watched it, felt compelled to write this....did the Producers assume people have gotten really stupid? they had a budget and two amazing actors. They decided to make a film about a dummy getting chased by villains who make stupid mistakes. Instead of saying ""ok, we got the guy from Sexy Beast...let's shoot for that level"""
" Suspension of disbelief stretched way too far.
",0.0,-0.2275,2017-08-12 00:00:00,3,"Pretty generic action film, they could have saved enough money by replacing Hopkins and Kingsley with cheap character actors to use an actual script with a plot. This film really begs the question most of this mindless claptrap always engenders- if the villains can fire 10,000 rounds at the hero and not hit him once, why do they keep shooting?"
" The Things we do for love
",0.6369,-0.7906,2017-07-23 00:00:00,7,"While ex-pat Casey Stein (Nicholas Hoult) is in a night club, he meets a bartender, Juliet (Felicity Jones) and they are in love. Julie makes Casey quit his life of crime working for Geran (Ben Kingsley) who deals in cocaine. Later we discover Juliet needs $200,000 for a kidney transplant. Casey gets involved in a crime which includes multiple chase scenes, car wreaks, and he must have gotten shot at 100 times or so...all misses. It was a one man ""fast and furious"" on the Autobahn.The film was fairly well constructed with only minor ""twists"" which was simply stuff we didn't see happen. It was primarily an action film first and love story second. The teaser crash scene in the beginning, comes at about an hour into the feature.Guide: No sex or nudity. I don't recall any F-words"
" A very much ""must see""
",0.0,0.927,2017-07-14 00:00:00,8,"Sir Ben Kingsley and Sir Anthony Hopkins together, backed up by Nicholas Hoult, well what could be better? Sasha Robertson should be very proud of this line up.We have all experienced action movies with car chases, but the use of the cars in Collide is superb. Scenes that the Fast & Furious franchise would be envious of.It is not without continuity faults but they can be forgiven for the story line, cast and beautiful cars, (alas,some of which are destroyed).Watch it, enjoy it and then watch it again."
" sad to watch Kingsley and Hopkins here... truly.
",-0.0516,0.9246,2017-07-04 00:00:00,3,"This is a really bad movie. One of the worst I've seen from 2016.Both Hopkins and Kingsley are terribly out-of-place here, albeit we are starting to see more of this ""selling-out"" from both of them. Kingsley's character, in particular, is the worst character in terms of concept and writing that may have ever graced the screen with an Oscar in his pocket. It's cringe-worthy.Hopkins character isn't much better.Some of the action scenes have some decent CGI and some passable real-action as well, that makes them look pretty good, but that might be the nicest thing I can say about this film. The lead(nic hault) is utterly forgettable, as is the story. The film attempts to throw in some humor, one can only imagine to lighten the mood, and that mood is ""this movie stinks"". Someday when you see a posthumous collage at the Academy Awards for these two actors - you WILL NOT see clips of this film.I yearn to see ""Baby Driver"" this week so I can see what this genre/storyline should look and sound like. Please pass. I rushed this back to the redbox as fast as humanly possible."
" Most Exciting
",0.5413,0.9831,2017-07-03 00:00:00,7,"Casey (Hoult) and Julia (Jones) fall in love, but Julia needs a kidney transplant. Casey decides to go back to work as a driver for his old boss Geran (Kingsley) running drugs to get the money for the operation. Because Geran's partner Kahl (Hopkins) won't treat him like an equal, Geran decides to hijack one of Kahl's drug shipments. Oh, oh!This is a most exciting movie mostly because of the spectacular vehicle stunts whether or not using CGI. The driving and the crashes are actually things of beauty and the choreography of these stunts must be applauded. Kudos. You think you have seen crashes? Not like these. Fasten your seat belt. Casey and his friend Matthias (Marwan Kenzari) plan how the heist will go, but, of course, things don't go exactly according to their plan. Kahl discovers his truck has been hijacked and now Casey is on the run from Kahl's men with guns ablazing. The rest of the movie is Casey on the run from Kahl's men and, at times, you think he is stopped, but hey, this is a movie and he escapes time after time. Kind of unbelievable. The photography and the editing are spot on terrific and the pacing won't let you relax. Kudos.The acting all around is good although we see Ben Kingsley's character in a quite animated role and Anthony Hopkins' character likes to quote Shakespeare at times. The music is nothing but heart stomping good. There is somewhat of twist in here, but nothing you have to try to figure out. You'll see. (7/10)Violence: Yes. Sex: No. Nudity: No. Language: No."
" OMG! What would you do for love!?!
",0.7249,0.8684,2017-07-02 00:00:00,9,"OMG! This is THE most under-rated, under-marketed movie ever! 2 old guys with blockbuster flawless convincing performances (thank you Sirs) + a fabulous, sexy, exhilarating performance by the soon to be ""A-list"" youngsters, and I NEVER HEARD A WORD ABOUT THIS MOVIE UNTIL I WATCHED IT! SHAME! WATCH!!! Think about what you would be willing to do for love while you watch this, and how many times it might all become nevermore! Thrilling! I would have rated this as a 10 if it had been marketed and put out there in mass media! Shame!!! All of the negative reviews seem to be from those who are enthralled by names, not substance, and missed the point of the reality for these characters. Woo hoo, ""autobahn, Hopkins, Kingsley,"" but stopped at the name, and did not see the depth and the substance. Listen, don't watch, or at least don't review movies if characters who risk everything don't move you! Seriously, you feckless putz, what have you ever risked for anything?!? Yeah, right, I thought so!!!"
" High Octane chases but lacking plot and script
",0.0,0.9839,2017-06-28 00:00:00,6,"Collide is a cheesy action film that feels like it would have worked in the 1980s/1990s era for the genre. Do not get me wrong, Collide was a decent action film with tons of car chases and action. May not be inventive or big exciting action but just decent enough to enjoy it for what it is. It also has a dumb plot that does not bring anything fresh to the table. The acting is mediocre with the two leads and horrible with the two antagonists played by Anthony Hopkins and Ben Kingsley. And least, the script has some cheesy horrible dialogue that does not seem believable that characters would say that in real situations.The plot follows Casey (Nicholas Hoult) who lives in Germany for a fresh start after his troubles with America. He and his buddy work for a drug dealer Geran (Ben Kingsley) where they are money runners. Casey decides to cut quits when he falls for a bartender Juliette (Felicity Jones). They both share a romantic stare, were they both will risk everything for each other. When Casey finds out that Juliette is struggling with a health condition and would need money to give her that treatment. He takes Gerans money running offer in sabotaging and stealing one of the drug dealers competition Hagen (Anthony Hopkins). When things do not go as planned and Casey is on the run with Hagen's men after him for stealing their money. Casey will do whatever it takes to save the one he loves.The plot is pure dumb fun. Sure, it would make a forgettable film. The sub plot with the love story at times felt very cheesy. The direction of seeing Casey and Juliette having plenty of passionate stares and glances in film does feel out of place for this type of film. But it does relate with the theme that anyone would do anything for love. Even, if it requires stealing several cars, being in high speed chases and crashing several cars. Overall, it was fast paced and once the chases and action starts it never slows down from there.Nicholas Hoult and Felicity Jones were both decent, delivering okay performances. Anthong Hopkins performance felt stale. He is a great actor and I enjoy almost about any movie he is in. his talent is completely wasted in this film. Ben Kingsley performance also felt out of place as a pimp cocaine loving dealer. Kingsley performance felt like he was playing the same character from Iron Man 3. Felt like he transitioned from that film to this.The script has some cheesy tacking dialogue. It is eye rolling dialogue, especially with the love sub plot on Casey and Juliette. The action and car chases were entertaining and plenty throughout. It is not as exciting and thrilling it is suppose to be. At times, the direction is dull which it would make this film completely forgettable once it ends.Overall, Collide is a fair action film that's only worth checking out as a rental and if you need some cheap action thrills with mediocre acting, terrible dialogue and a dumb plot."
" Poorly made story is horrible
",-0.5423,0.9246,2017-06-24 00:00:00,3,"The kid I s a horrible actor. I don't understand you have tow great actors , you have budget ,great location your hand re open then you make this why ?? E Greevy I'm not sure if the kid had bounty on his head or blackmail that he had to use him in this movie. Must be something. There are so many flaw in the story and how it was written. It's sad there are so many great directors with Great scripts don't get a break then this guy make this movie"
" Two veterans & two stars collided
",0.0,-0.4203,2017-05-07 00:00:00,5,"I can't believe why Antony & Ben agreed doing this.Felicity ,she deserves more.but Nicolas , I'm not sure. Very good cast , poor story.Antony & Ben have a brilliant career.Lots of good movie.But in this case I see no reason why they accepted the role.Felicity , thank God she did it before Inferno & rouge one.This movie is not a good resume for all casts and crew."
" Nothing all that original or fresh but it is fun to watch and a good way to spend a few hours
",0.858,0.9794,2017-05-01 00:00:00,7,"""I need $200,000. You can have the rest. I just need you yo do something for me."" Casey Stein (Hoult) has gotten mixed up in a drug smuggling ring and his girlfriend has been taken. Now he is stuck between kingpins Hagen (Hopkins) and Geran (Kingsley) with only one option. Steal from one and ask for help from the other. Casey is now left to wonder if he chose wisely. This is a pretty intense and exciting movie but at the same time really toes the line between generic and original. There is enough in here to make it seem fresh and new and keeps you interested, while at the same time being just predictable enough for you to stay one step ahead of the movie. Normally that's a bad thing, but when it comes to these B action movies excitement is the goal. This one does have that. Overall, nothing all that original or fresh but it is fun to watch and a good way to spend a few hours. I give this a solid B."
" Terrible
",-0.4767,-0.7227,2017-04-29 00:00:00,2,"Another waste of time. This movie is just about car chasing/races dressed up with a very small touch of romance. It's ridiculous and pointless. There are no surprises. You would think by the actors that it might be good but no, it's a complete waste of time. Watch something else if you can."
" Quick money always ends in a big trouble!
",-0.4574,0.9924,2017-04-24 00:00:00,6,"It's one of those films with aimless narration. Indeed, it has a nice cast and characters with the basic storyline, but that did not expand and explored well as it should have been. At least the pace of the narration looked fine. Some characters looked unnecessary, and so a couple of scenes. If these all were managed, then still it could have been a decent film. Because since it is an action- adventure, they did not generate those crucial parts like the stunts and dialogues related to the gangster thing to turn it a better film in its kind.The two veteran actors coming together for the first time added more curiosity than flavour we are looking for. They did okay and so the rest of the cast. Ideal runtime, a few stuffs were in the favour of the film, but those were not enough for the overall success. If the same film was made from the non-English world like perhaps Germany, which was one of the producers of the film would have done better than this existing one which is very familiar with this language.People would watch it only for Hopkins and Kingley and so did am I. But they might end in disappointment, or that could be the reason to rate it fairly better. Whatever, this is an okay film, which is barely entertaining and of all, not a boring film. So trying it for one is okay, but I think not worth if you have got plenty of options over this one.6/10"
" Great Action Movie
",0.6249,0.9337,2017-04-20 00:00:00,7,"I thoroughly enjoyed this action packed movie and I thought that it was a nice addition with two of the best actors, namely, Anthony Hopkins and Ben Kingsley, and I am a fan of both. Yes, it was predictable at times but it kept me sitting on the edge of my seat and the time passed too quickly, wish it was longer. I would recommend this movie and give it a 7.5 rating overall. I would watch it again some other time."
" A worth to watch movie
",0.2263,0.95,2017-04-20 00:00:00,8,"I don't know the guys in metascore what the hell they writing and i think they don't know as well!!! This was a GOOD movie. Worth to watch it and when i watched i dint sleep like i slept after 40m in The Revenant and i spend £15 for a ticket to watch the movie because of the BS previews. ""The previews from metascore was saying was amazing, best movie etc. "" All BS this movie is worth to watch it, trust me. The only bad think i realise on this movie is little bit with the graphics but still is OK for me because ι loved the story."
" Not as bad as some painted it
",0.431,0.7661,2017-04-12 00:00:00,5,"Not as bad as I was expecting. Brainless, with almost no plot whatsoever, but still made up for an enjoyable ride. Had some inventing camera work, but not really anything beyond generic. The action setpieces were by the book, as were the performances. Ben Kingsley and Anthony Hopkins are so over the top that it hurts, but the outlandish nature of their roles still makes the film funnily watchable. A simple and straightforward rethread of genre tropes that still ends up being, if not worthwatching, a all and all decent film."
