title,title_sentiment_score,text_sentiment_score,date,rating,review
" Victor Frankenstein"" goes uphill from there for a bit before plummeting downhill fast.
",0.0,0.867,2019-09-26 00:00:00,3,"""You know this story,"" Igor says at the beginning of ""Victor Frankenstein,"" and, boy, do we ever. The zapping Tesla coils, the barking-mad doctor, the moldering thing stirring to life on the platform under the storm - Mary Shelley's ""Frankenstein"" has long since become part of our cultural and cinematic DNA. Is there any way to defibrillate this story back to life?Director Paul McGuigan (""Wicker Park"") and screenwriter Max Landis (son of ""Animal House"" director John) have a novel approach: They make Igor the hero. Yes, that's the former Harry Potter, Daniel Radcliffe, as the cringing circus hunchback who just happens to be a skilled, self-taught surgeon and whose talents are recognized by the passing Victor Frankenstein (James McAvoy), who just happens to be needing a partner for his experiments in re-animating dead flesh. Within minutes of meeting Igor, the good doctor has literally straightened him out. To quote a knowledgeable source: Hump? What hump?""Victor Frankenstein"" goes uphill from there for a bit before plummeting downhill fast."
" my notes
",0.0,0.917,2019-06-26 00:00:00,5,"This movie wasn't very good. It was decent at times but pretty forgettable overall. one thing to mention, James McAvoy's acting kind of blew me away. I already thought he was a good actor and he's been in a bunch of movies I like, but after this I added him to my list of favorite actors. Funny that it was from a crappy movie. X-men did a great job of getting him and Fassbender as replacements (1 viewing)"
" Well made!
",0.3382,0.9758,2019-06-11 00:00:00,9,"The movie is different from the original story but the main idea that always attracted readers and made people think is still there and it was really well made, the acting and the scenario were great! The story was different and that's why you can't expect what will happen in every single scene, which I think is interesting. I just loved the movie."
" Sorry, but this is the Best Version - Victor Frankenstein
",0.7684,0.9781,2019-05-16 00:00:00,8,"Other than Young Frankenstein, which is one of the greatest comedies of all time, this Frankenstein film is the best of the several versions I have seen (and I have seen all of them). Even with the excessive pathos in the beginning of the film, it still resonates with a brilliant two-man performance, worthy of those seen in films like Becket and Sleuth by both Daniel Radcliffe as a combination of the Hunchback of Notre Dame and the clown who cries inside and James McAvoy, with a measured, yet over-the-top Victor. The screenplay is beautifully written by Max Landis and the pacing of the film by director Paul McGuigan is impeccable. The acting reminded me of Henry V, and the monster reminded me of Prometheus. A wonderfully made film. A must-see."
" Visually entertaining
",0.4404,0.6854,2019-04-28 00:00:00,7,"I watched this movie in a different language and at times with no volume
So, aside from a couple of weird , like 2 , quick cgi/creature choices. It was visually exciting movie and the acting was so beautiful that I felt it , even without understanding the words. I do not like when reviewers rate something then add that they didn't watch the whole thing I watched the whole thing but can't vouch for the script in this review."
" It's a evil
",-0.6597,0.9909,2019-04-09 00:00:00,6,"It's madness to think that of all the screen adaptations of Mary Shelley's novel virtually none of them have been source accurate. Even Kenneth Branagh's 1994 campfest took liberties. To be honest, I don't think the novel is really that good, but I do love anything featuring the monster, even Herman Munster, so I'm a sucker for multiple adaptations and such.This time around we have a foaming-mad Frankenstein played enthusiastically by James McAvoy with Daniel Radcliffe as his hunchback assistant Igor, liberated from the circus and his hunch drained of fluid so he can stand upright. He's the best character in the movie. Together they, slowly, plan to create their own living creature made from spare animal parts and graduate from a revolting humunculous to, eventually, the monster, for about 5 minutes.The first and last act of this movie is where the fun and excitement are. The middle section really drags though, with too many scenes inside the lab and not enough suspense or action. The movie was shot in 2013 but not released until the latter part of 2015. I wonder if there were behind-the-scenes troubles or difficulty editing the story. It might explain why a good 35 minutes feel so tedious.Sadly, the iconic monster design is a copyright of Universal Studios so any other studio wishing to make a Frankenstein movie must come up with a new look, which is what they seem to go for here. But Victor Frankenstein is a complete overhaul of the story, switching from Geneva to London and for the gothic castle to a Scottish ruin. It lacks the archaic European pathos that other adaptions have had in their favour.The lovely cinematography makes the movie a delight to look at though. It's surely the best looking Frankenstein to date. Paul McGuigan's visual style adds a lot of production value to a movie that could have been straight-to-Prime trash. It's a shame it didn't do better at the box office.Worth your time, just don't get frustrated with the dull middle section."
" Ich liked it
",0.4215,-0.2382,2019-03-09 00:00:00,7,Good movie. I liked the acting and the Story was good too. but a Bad pacing...
" A retelling that understands the original
",0.3182,0.8014,2019-03-04 00:00:00,7,"This is a buddy movie and I enjoyed it more than I wanted to. The original is a love story and so is this. The original is the story of the heart, the workings on man, so is this. Because you know how the story is to end, the writer makes great use of foreshadowing dialogue. The is some gore, but it is not scary or a horror movie. If that is what you are looking for you will be sadly disappointed."
" Brilliant U.K. movie. Sadly, reviewed by U.S. critics.
",-0.0516,0.676,2018-10-11 00:00:00,10,"U.S. critics are the worst when given a brilliant British film. For the record, I have never watched a single Harry Potter movie as the books were never my cup of tea. As such, I have no bias on Daniel Radcliffe going into this. Ten minutes in and I was hooked. Daniel Radcliffe and James McAvoy fit so well, I believe this is how Shelley envisioned her story played out. Both pulled out the stops. The madness and antiquated genius The set is a great as it looks very real and makes you want to believe that a monster could be created in that laboratory. I bet if the producers had added a little Victorian nudity, sexual intrigue, gritty language, or something else to bring this into the R rated realm, something that drives American Hollywood films, this surely would have been seen as a box office smashing success. It has a macabre and visceral quality that more non r rated horror and science fiction movies should have. It harks back to the days of cleaner Hammer Horror films or Price and Lorre."
" Good re-imagining which focuses on Igor's character
",0.4404,0.9991,2018-09-23 00:00:00,8,"Since he was little, Igor had a lot of suffering to endure. We follow a small part of his troubled past but focus later on the events which follow his meeting with Victor Frankenstein, one which will change his life forever, for better or worse. This reimagining of the famous story about Frankenstein, told from Igor's perspective, brings together two actors which I personally like very much. They manage to create a credible bond between two likeable although quite different characters whose story is presented together with its ups and downs. The plot presented is quite good, although a bit predictable from time to time, thanks to the famous nature of the material it's based on. It brings an exciting intrigue, builds up suspense and drama, while ending pretty unexpected, in a good way, at least as far as I'm concerned.The character development is also good, managing to transmit a lot solely by expression, let along words or actions. They bring emotion, excitement and suspense but the movie could arguably have done better regarding this aspect, especially if it had a better ""antagonist"". I'm referring of course to the inspector whose actions and especially facial expression seem lame, although he seems to be determined to prove his point and solve the case. The acting or his character could clearly have been better as you don't get to feel his presumed determination and this is quite a shame.The universe described on the other hand is very credible, dark and even gruesome, making it a very suitable place for the events to take place. The movie uses some pretty neat graphic overlays which do a very good job in describing what is about to happen. Also, it uses an interesting artistic direction or better said filming style, which left me with a positive feeling. They've done a very good job in this department and their work can be clearly seen in this film.Overall, I found it to be a good movie. Great actors, mostly great characters, a good plot and an unique artistic direction contribute to a movie which kept me interested until the end and even made me lust for more. Its apparently few and small flaws on the other hand made it lose a bit of polish which could have made it great."
" Simply stunning!
",0.4389,0.9881,2018-09-21 00:00:00,8,"Finally a film about Victor Frankenstein, and not about his monster. The first thing I loved about the film was the fantastic visuals, and the great photography. From an acting perspective, James McAvoy was wonderful, as was Daniel Radcliffe. Their different characters - yet with the same goal - complemented the film.I loved the music, the emotion, the look and feel of the film, the script, the dialogue, the acting, the style, EVERYTHING! This is a superb production with a fantastic climax ending. This was stunning. I'd go as far as calling it a masterpiece, actually."
" Frankenstein's Corporate Creation
",0.2732,0.9187,2018-08-27 00:00:00,3,"""You know this story,"" Daniel Radcliffe's Igor repeatedly states in voiceover narration, as if trying to excuse the movie's being in a field of numerous Frankenstein films. I wonder, however, did the filmmakers know this story and which story exactly are they referring to? It can't be Mary Shelley's novel. I've read that, and this is not that. I suppose the story they meant are those in the classic Universal monster movies, mainly ""Son of Frankenstein"" (1939), which is where the characters of Igor and an inspector with an artificial arm originate.Igor, the protagonist and narrator in this iteration, is entirely different than Bela Lugosi's version, though, as is Andrew Scott's religious-zealot Inspector compared to that of Lionel Atwill's. Igor's hunched back is fixed by Victor Frankenstein after he is rescued from the circus, whereupon he becomes a romantic figure for the new character of Lorelei, a trapeze performer who in turn had her life saved by Igor. Meanwhile, Victor is another atheist mad scientist adulteration of Shelley's character. He had an older brother named Henry--the name of the Frankenstein in the 1931 and 1935 films and the first name of Victor's friend in the book. His death is the impetus for Victor's efforts to create life, a role in the novel better occupied by his mother, but the brother angle suits this movie's purposes for the parallel brotherly friendship between Victor and Igor, for whatever that's worth. One other Frankenstein film that this one imitates, intentionally or not, is ""Young Frankenstein"" (1974) when Lorelei mispronounces Frankenstein's name--reminds me of better times watching Gene Wilder explain the proper pronunciation of his name in that film's parodying of the Universal series.I wonder why they didn't make Lorelei into Mary Shelley, who then could've become the author of the story, which would explain why Igor keeps saying we know this story, which makes no sense within the film's world otherwise--in fact, Victor contradicts that very statement in the end. The circus stuff should probably be changed, then, perhaps to drowning, which played an important part in the real Shelley's life and which would work as well as Lorelei's fall from the trapeze act to parallel Victor's later reanimation experiments. As it is, this only female character in the movie is utterly unnecessary. I mean, is she only there so that we don't think the guys are gay?The only appropriate addition this movie makes to the story is Finnegan, who bankrolls Frankenstein's experiments. This is how Victor goes from creating an ugly hybrid chimp to a giant monstrosity in a lab staffed with lackeys and corporate oversight. It's an apt analogy for a mainstream Hollywood movie that was never a good idea to begin with. Its re-imagining of the familiar story boiling down to a sophomoric morality tale of the dangers of playing God, as an excuse for a few action scenes, characters jumping off things to throw punches included, and a couple friendships whose lack of interest is entirely undeserving of the concluding slow-mo melodrama."
" Very enjoyable and entertaining, perfect casting
",0.8766,0.9952,2018-08-27 00:00:00,9,"People can say whatever they want about Dan Radcliffe but this guy was born to perform. I can never get enough of his talent. His corporal expression is extraordinary in my opinion, and he shows it beautifully in this movie. James McCoy is a beast! I have now watched almost his entire filmography. You can see how much energy and commitment he puts into his characters. His performances overwhelm me, he is just great. And Jessica Brown Findlay is a doll, delicate and also very expressive. They all together have amazing chemistry in this movie. The scenes are nicely shot, the photography is amazing, music is good. And surprisingly I liked the way the story was told even though very different from what everybody knows about Frankenstein. If you're looking for entertainment, I highly recommend this one!"
" Waste of a good cast
",0.0258,-0.9062,2018-08-17 00:00:00,1,"Told from the perspective of Igor, this is just a terrible film which seems they took five different scripts, threw them in a blender and then let a bunch of chimps rearrange them (which may be an insult to the chimps), barely recognizable as a Frankenstein film, it's just an utter waste of time. Only I, Frankenstein is worse than this trash."
" Enjoyable Enough, But Too Many Moving (Body) Parts To Really Come Alive
",0.6973,0.9855,2018-08-06 00:00:00,6,"While being less James Whale or Hammer's take on the and more Guy Ritichie's Sherlock, Victor Frankenstein is an entertaining take on the classic tale, albeit one in which the actual Frankenstein activity is somewhat rushed. While essentially a Gothic action movie, the chemistry between Daniel Radcliffe and James McAvoy is good, but the film steadily comes apart at the seams (poor stitching?) due to the increasing number of characters that progressively appear, such as the dogged police detective, a romantic love interest, and a hastily tacked on villain with a rather undeveloped motive. As such, the narrative is never fully complete and feels lacking in terms of plot. This is especially evident in the finale in which Victor strangely seems to bring his creation to life within a Bond villain's secret lair (that indeed pretty much ends up exploding). Further, the hurried nature of the final act may be due to reedits as Mark Gatiss suddenly appears from nowhere, and has but one brief line, which seems odd if you are going to recruit one of the famed League of Gentleman, so I suspect his role was initially more substantial. However, the reanimated creature gets a little bit of 'Hulk smash!"" action, and actually looks pretty good. So, a enjoyable enough film, but in the end even Victor Frankenstein could not fully animate all of the disparate parts and make them come to life, and like the monster chimp that runs amok in said film, it all just kind of runs out of energy."
" Possibly one of the best films I have watched in the last 15-20 years
",0.6369,0.9856,2018-08-01 00:00:00,9,"Possibly one of the best films I have watched in the last 15-20 years.
Beautifully filmed this is a master class on how to film and direct a movie.The film constantly draws and entertains your eye with thoughtful positioning and movement of the camera. The attention to detail of the sets throughout was impressive. The script was spot on with just the right amount of humour which kept pace with the action.The acting from James McAvoy was first rate. Supported by Daniel Radcliffe who raised his game from his harry potter roles for this movie. A great performance from Andrew Scott as the over zealous inspector. All the cast played their parts well.Need to watch it at least twice to really appreciate the amount of work that must have gone into putting this together.Well done all"
" Monstrous failure
",-0.5106,0.3818,2018-07-15 00:00:00,4,I do not see how even a horror/thriller fanatic will enjoy this movie. I would give it a miss.
" A Steampunk version of VF
",0.0,-0.9568,2018-05-11 00:00:00,8,"Victor Frankenstein: While we have a young Frankenstein this is no Young Frankenstein as Igor's hump turns out to be an abscess which is swiftly drained by VF. But there is a verbal allusion to YF. No numbskull, Igor is an assistant, nay, a partner to VF.VF meets Igor during a visit to the circus where the poor soul is abused but VF recognises Igoe's abilities when he observes him save the life of an acrobat. He rescues Igor from the circus but an evil clown is killed during the escape. This draws the attention of a religiously obsessed Scotland Yard Inspector.A Steampunk version of VF set in London during the late 19th Century captures the horror and wonder of the story but has a vein of humour running through it. The Monster when he finally appears, bears an uncanny resemblance to IDS. Definitely leaves the prospect of a sequel. 8/10."
