title,title_sentiment_score,text_sentiment_score,date,rating,review
" Great film
",0.6249,0.9922,2020-07-29 00:00:00,8,"I didn't go into this film with the highest of expectations. I went in thinking this would be a decent if relatively average indie coming of age dramedy. While the film does have tropes that you would find in these movies. Thankfully it manages to be a very good film that I'd even go as far as to say I loved it. I adored the visual presentation of the film. In particular the incorporation of stop motion animation to reflect the characters mindstates. Me and Earl and The Dying Girl does a great job of subverting tropes that you see in films such as A Walk to Remember and The Fault in Our Stars. To create something more mature, funnier and ultimately more powerful.The final 20 minutes of the film are phenomenal. This portion is without a doubt the highlight of the film. It's amazing how many emotions are conveyed with little to no dialogue. I really enjoyed the homages to films such as A Clockwork Orange, Harold and Maude, The 400 Blows, Aguirre The Wrath of God and many others. They were all really funny and charming even if you haven't seen the films in question. Though it's an added bonus if you have.I had some problems with this. The film does try a bit too hard to be quirky at points. The last act before the final 20 minutes does drag a bit. I also would've liked if the character of Earl got more development. Though otherwise Me and Earl and the Dying Girl is an excellent coming of age film that I'd highly recommend."
" 2:22am - - - not the time
",0.0,-0.4019,2020-07-05 00:00:00,9,"To finish watching a movie you had no intention of seeing, feeling all alone, tears rolling... worth it thou"
" A quirky, impressive film that leaves you smiling
",0.743,0.9244,2020-04-17 00:00:00,8,"Very rarely do you come across a movie that is made far better than the book was written. Infact I usually detest adaptations of books because often times you have writers changing the ending or skipping whole characters and parts unnecessarily to appeal to the mainstream movie audience, using the same repeated tropes. Having read the book by Jesse Andrews, and armed with mild cynicism, I began the movie with low expectations of the movie to surpass the book.And I was very surprised. The movie brings alive the high school story of a boy who is forced to befriend a girl diagnosed with cancer, with superb use of music and camera work. The lead actors, Thomas Mann and Olivia Cooke have given performances far beyond their years. However, the standout from the film has to be the artwork. Nevermind that I wasnt expecting the artwork in the film to blow my mind, it simply left me with my mouth hanging open. It was such a happy surprise, I hate to say it, it leaves you believing in the good things the world can sometimes do. I won't say anymore on this, I just hope you are convinced enough to watch the movie till the end. Please allow the movie's art department to leave you surprised."
" Refreshing
",0.0,0.2263,2020-04-11 00:00:00,9,"The film isn't centred around any high school Romance or couples , rather focusing on the relationship between two seemingly-distant kids who become closer during the course of the film , yet still find themselves in arguments with each other ."
" ""We can't tell anyone we're on drugs.""
",0.0,0.9288,2020-02-18 00:00:00,7,"For a morose subject telegraphed by the title of the movie, this actually did have some hilarious moments, almost always delivered by teenager Greg (Thomas Mann), who turns out to be the 'Me' of the story. Yes, there is a dying girl here, statements made throughout the picture to the contrary, as if setting up the denouement is intended to take some of the edge off things. Earl is Greg's best bud, but they don't act like it much until the friendship is tested by the unraveling of events. In a way, it's a teenage coming of age story without the emphasis on sex, refreshing actually because it explores deeper matters of life and death in a way that isn't too heavy handed. You'll probably want to keep a spare hankie around for the end of the story, which does find a way to be uplifting despite the tragic consequences of Rachel's (Olivia Cooke) illness. Quirky would be one way to describe the picture, but that word gets used a bit much. Let's just say that for it's subject matter, you'll come away with an appreciation for the simple things that bring people together in hope and friendship."
" I cried!!
",-0.4912,0.5784,2020-02-01 00:00:00,9,I rarely cry during movies. Prepare to sob! This is just too good
" ""No one has done more to make me smile than he has. And no one ever could.""
",-0.2263,-0.9716,2019-12-27 00:00:00,10,"All I'm going to say is that I was not crying, but sobbing, throughout the entire second half of this film.I was weeping into my shirt to the point that I almost began to hyperventilate. I nearly walked out of the film because I feared my sobs could be heard by those sitting around me, and because of how emotionally, destructively brilliant it is.This was a Mommy-esque experience, a Beasts of the Southern Wild-esque experience, for me.... a depressing, overwhelming, cathartic cinematic expression of the knowledge of the world, knowledge of pain, knowledge of hardships, knowledge of pure human spirit and the highs and lows which it encapsulates.I have nothing more to say for now.I am broken."
" One of the best movies ever made
",0.6369,0.9679,2019-12-25 00:00:00,9,"I freaking love this movie. It's easily the best YA movie I've ever seen, but it's so much more than it. It's completely original with excellent characters and acting. The script is excellent.Just watch it. It's really great."
" My Girlfriend was Right
",0.0,0.8957,2019-09-14 00:00:00,10,She made me watch this movie reluctantly and it turned out to be one of my favorite movies. It's truly brilliant in every way and it gives you the opportunity to get a real nice wholesome cry out of your system.
" A Perfect coming of age Masterpiece
",0.8316,-0.7351,2019-07-03 00:00:00,10,"This movie is phenomenal by every perspective, the plot, the acting (mainly Olivia Cooke, she did her role perfectly), the Ending made me cry like hell."
" This film
",0.0,0.0,2019-06-20 00:00:00,9,This film put me to shattersSo difficult... yet makes you feel deeply human.
" Powerful
",0.4215,0.5724,2019-06-14 00:00:00,10,"This must be one of the most powerful adolescent films I have ever seen, from capturing the struggles of every day life for teens through to the powerful emotive conflict of life and a life lived this has got to be one of the best films I have ever watched.Strong cinematography coupled with excellent talent I'm not quite sure how anyone can fail but to be enthralled by this film, 10 out of 10 would watch again."
" Genuinely moving and funny blend of humour and teenage animation
",0.7184,0.9843,2019-05-01 00:00:00,10,"You'll be enchanted by this movie. It has a wit that easily makes you smile, and that wit continues through most of the movie. The dying girl is the same actress as the girlfriend in Bates Motel tv series, playing a similar role, and is the anchor against which the drama rocks. The characters here are really likeable. The two lead protagonists are humble and yet a source of fantastic creativity, their works bouncing around the film and adding heart and colour to proceedings. It's a highly unusual story, with unexpected rays of sunshine around every corner. I highly recommend Me and Earl and the Dying Girl. It's an easy watch for sure as it is so inspiring, and will be remembered as a classic."
" Good...
",0.0,0.738,2019-04-23 00:00:00,8,"Very good film. The plot, however, like all such films of this subject. But this film is played very well. But something is missing, but it is only in my opinion."
" The most beautiful thing about this movie is that it's not a sock puppet
",0.6361,0.9604,2019-03-28 00:00:00,10,"This movie is a great adaptation but it needed a bit more from the novel, I'm not saying it should have been the exact same just a little bit more than what we haveNeeds more excessive modesty and more darth vader/pirates saying they like leukemiaOther than that i feel like the prom thing was a bit unnecessary, and they took out the part where greg's mother shows the movie to the entire school and they all hated it, and alot of great things that the book had. So in conclusion, go read the book it's just like the movie but better"
" Ehhhhhh....
",0.0,-0.1533,2019-03-27 00:00:00,6,"I did not like this film as much as others seemed to. And I think thats partially because I had just read the book beforehand. Which I know you should judge a movie on its own merits...but its kind of hard when the characterizations seemed so off. First of all Greg is awkward sure, but he's not mean. And this version came across a lot meaner. Like, he never says that his mom is making him spend time with her (even though its true) cause he knows that would hurt her feelings, or the cafeteria scene he makes up silly story/joke about how his food is alien barf and how another student is an alien but its super obvious that its clearly joke...he doesnt randomly make fun of another student's walk. There was just little things like those that rubbed me the wrong way. I also felt that Molly Shannon was woefully miscast. She plays it so weirdly like shes trying to come on to these teenagers. Even the scene where she's being interviewed for Greg and Earl's movie is being played for laughs when its meant to be serious. And I feel like the movie missed the point of the book. The book clearly states from the beginning that this isnt some typical sappy story where its going to shed you some insight on how her cancer changed his life...blah blah blah. But the movie sure wanted to go that way.Like, its not a terrible film....just not what I was expecting. I was fine with them cutting out certain aspects of the book/condensing or adding stuff in like the prom. I mean whatever, that are small insignificant things that dont overall change the story. I just feel about 20 min, the movie started to really change direction. Not too mention that some parts feel rushed.Overall, I did like the actors in this (minus Molly Shannon), and I really liked the addition of the stop motion and seeing the fake movies. And there are funny, cute, and some heartwarming moments.I liked it, but didnt love it."
" Get you laugh, get you cry
",0.128,0.9081,2019-02-22 00:00:00,10,"I loved the conversations in this movie, and how the characters expressed their feelings. I loved the movie doesn't have any dramatic turn up or turn down, things just happened. It brings up my smile and tears, gonna put it on my fav list."
" Words can not describe the idea of the film.
",0.0,0.128,2019-02-09 00:00:00,10,"One of the biggest movie ever, carries a lot of meanings and and drama as funny way, should be taken the meaning of this film seriously because it is important and human as we are able to pass difficult situations as this in that movie in our lives."
" Sad and awkward meet in one movie.
",-0.5719,0.9843,2019-02-06 00:00:00,8,"This is a comically dark movie. It gets boring sporadically; to clarify, it wasn't as much captivating at the beginning, but became touching in the last scenes. I advise you, not to expect much out of it, so you don't get frustrated, but I can say it's an overall above average movie. This film deals with loss, particularly, losing people to diseases like cancer. The film is an admixture of ludicrousness and melancholy which is super hard to be done, On the positive side, I feel elated now that I've watched this as it had a lot of real-life events going on. The filming photography was marvelous, and the overall visual effect made this amusing to watch (colors, camera angles, editing) not to mention the carved pieces of art. Thomas Mann perfectly played his role by doing a fascinating character with a reluctance to be a real friend with anyone except for Earl he is a socially awkward teenager with a quirky personality; on the other hand, Olivia Cooke was even better; I believe that's due to her wistful facial features I was convinced she is a cancer patient. Furthermore, the movie touches upon many common topics like fitting in school and applying to college, and all the pressure that come with that, like anxiety and self-loathing, but there is a lot to like in the way Mann comes to realize that he is not quite as defeatist as he once thought gives you the sense of self-discovering while being attached to people. Given the key themes of terminal illness and death, I reckon the tenor of the scenario has been clear, it was not to let yourself detached from social life no matter how hard it gets."
" Perspective is the lens that makes same looks so different!
",0.0,-0.3612,2019-02-02 00:00:00,9,"When death is seen from an innocent perspective of a 17 year old, all the things we had previously known about it could be seen in a different light. That's what this film makes one feel.Lovely film. Will watch it again."
" from a few different perspectives
",0.0,0.9944,2018-12-14 00:00:00,8,"This is a film that is easily appreciated. To use a very uncommon phase, I do beileve that the film was better than the book. This is in no disregared to the author himself. I really did enjoy the text. In fact, its rare for me to be writting about a film in which I read the book first. I am movie of a movie person, always have been. I don't really feel like you would be writing on here (or reading for that matter) if you weren't. But what do I know.For what I would give about 90%, the film was accurate to the text. And I give my applause to them, because while the book was funny and well timed, it can be hard to recite tine from a book in a film without it feeling incredibly cheesy. Many things just sound better in your head- its a fact. But Thomas Mann had the perfect amount of whit and sarcasm to pull it off. As someone who many have just watched the film, I was convinced that this was the perfect person to comfort a dying girl. Well done.What put the film over the edge of the book would be the ending. Having Rachel die while watching the film, then more or less cutting to the visitation at her house was so beautiful in comparison to the crude ending of the novel where the film os showed to the entire school and Greg and Earl are left feeling completely rejected. I suppose the books can get away with this type of reality in there work, as they are much more complicated and have many more aspects in which to appreciate and notice. This movie was shooting for a good time- as all are, and needed a more sweet ending. They nailed it. Although there is a heart gripping moment that Greg has with his mom that I wished I could have seen, I understand how that may clash with the overall tone of the film. It is, after all, the most lighthearted take of one of most heavy situations. For this instance, I enjoyed what I watched more so than what I read, and that is the truth.I rally hated writing that because I find those comparisons rather annoying, but I also felt like it was worth being said. As an appreciation of the film itself, the style of editing was a great reflection of the style in which Greg and Earl made films themselves. Completely genius. Also stunned on how the soundtrack could seem so fitting for the theme without being overly powerful or overly know. Many film of this sort do try to use smaller artist and many times just miss the mark. Or they may just a song too well know, it which I call them a try hard.I do recommend this film. It timeless in the most casual of ways."
" A beautifully shot; anti- YA movie
",0.34,0.947,2018-12-11 00:00:00,9,"Don't get me wrong making books into movies has always been around but during about 2009 to 2017 the young adult genre was essentially taken for granted, with books being made into cash grab movies. Which is what makes this movie so special. It takes all the introspective bs and touchy feely stuff that is over romanticized in YA movies and turns it on its head. It's the perfect anti-YA."
" Beautiful,Heart warming and Colorful
",0.1531,0.8363,2018-12-03 00:00:00,8,"This movie is one of the most realistic and best coming of the age movies ever made. The cinematography, performances and dialogue are an absolute delight.
If you liked ""Spectacular Now"" you will definitely like this.PS: Watch this movie if you are in a really frustrated or bad mood"
" A comically dark story with a cast of mostly unknown actors
",0.0,0.6819,2018-11-23 00:00:00,7,"Me, Earl and the Dying girl definitely has the feel of an indie movie. It's a comically dark story with a cast of mostly unknown actors playing a variety of quirky characters. It almost feels like a Wes Anderson movie. This film deals with loss in a very relatable way, but the constant shifting from humorous to melodramatic feels uneven. It's almost as if this movie is an adolescent, trying to find its way in the cinematic world."
" All about Greg
",0.0,0.4986,2018-10-26 00:00:00,4,"Me and Earl and the Dying Girl tries too hard to be a hip and quirky dramedy. Instead it feels like another derivative independent film with tinges of sadness.Greg (Thomas Mann) and childhood buddy, Earl (RJ Cyler) have made numerous bad parody films with titles such as Death in Tennis, A Sockwork Orange and My Dinner with Andre the Giant.Greg is detached and self absorbed. He refers to Earl as his co-worker rather than best friend, in fact his only friend. Greg's parents force him to be friendly with Rachel (Olivia Cooke) a girl he knew from kindergarten who has been diagnosed with leukemia.The self centered Greg develops a warm relationship with the dying Rachel and he sets about making an original film for her.The film is a little too knowing, trying too hard to be eccentric. The characters of Earl and Rachel are actually not well developed. It is all about Greg and he is not that interesting. While Earl and his brother come across as horrible black stereotypes."
" I watched it twice within 3 days!
",0.0,0.9455,2018-09-12 00:00:00,10,"This movie has everything I need to love it.1. Funny, random and not over the top jokes which really made me laugh.2. Incredibly likeable lead roles and top notch acting.3. Not your typical Hollywood story - you think you know what is gonna happen, but it doesn't happen and I love that!4. A serious undertone, but the movie is not focusing on this at all.I am gonna watch it for the third time probably already this week :)"
" Fun, Emotional, with Very Pure Performances,
",0.5994,0.9972,2018-03-22 00:00:00,8,"Me and Earl and the Dying Girl is a great movie with a well written plot and a stellar cast. It is a film that manages to balance emotional, heavy themes with very subtle, but also side slittingly hilarious comedy. The many film parodies Earl and Greg make are a delight, just as much as the scenes with Rachel that nearly had me in tears. However, I will say that the film is not as special as it thinks it is, there is an air of confidence throughout that they are doing something unlike any other film, but I can think of several other movies (The Way Way Back, Rushmore) that created a very likewise vibe. As well as that, it constantly refers to what is going to happen at the end in a way that they clearly thought they were being clever, but I did not care for it. The cast is all around brilliant, Thomas Mann, RJ Cyler and Olivia Cooke are all the stars in their titular roles, and the likes of Molly Shannon, Nick Offerman and Jon Bernthal also shine in smaller, but very noticeable parts. Fun and sweet. A very enjoyable hour and a half, I would recommend Me and Earl and the Dying Girl to anyone looking for a good comedy drama. 
A young boy gets involved with a new girl in town, despite her fatal illness. 
Best Performance: Olivia Cooke"
" Ease the pain, then bring it back: Awesome
",0.5106,0.9004,2018-03-14 00:00:00,9,"This film is truly original. I can not stop thinking about it. Everything it shows you is necessary from beginning to end. The narator tells the watcher she doesn't die in the end, and that takes the attention away from the girl and it brings a real ""coming of age"" vibe to the story. This is supported by the great way it shows how you can feel when someone you like touches you and more. 
But then, in the end, she dies anyway. Even though everyone suspected this, it is still a great plot twist and it brings back the pain of losing. This makes the end the pinnacle of the movie, and end this fenomenal scenario. Thank you to everyone credited."
" Words Won't Do The Justice
",-0.4168,-0.886,2018-03-09 00:00:00,10,"It's been years since I cried the last time. Be it any reason, watching movies, listening to Kurt Cobain, or Chester Bennington (yeah, before he passed, his music still touched hearts), or getting my ass whooped by my dad.But this movie, it changes things. It changes how you feel about a person who's slowly passing away. Each moment of their life is a pain knowing that it's never coming back and probably before anything even comes close would be too late. The decisions one's gotta make, irrespective whether you've been in the life of the person before the news spread or not. The people, of whom you'd think that they're just plain selfish, but they're not. Tonnes of other stuff that I can't go on about..The clock of crying got reset today. 0 days and counting."
" Missing a lot from the book
",-0.296,0.2967,2018-03-02 00:00:00,8,The movie diden´t have some part of the book that made the book so great to read. The movie was missing some important detals like Greg having siblings or the ending like the book had but not the movie which I thoguh was important. But I still liked the movie very much despised that the movie made me cry so plus point for that.
" Some good, some bad
",-0.1531,0.9549,2018-02-27 00:00:00,5,"I am alway loathe to give a less than enthusiastic review of a film, but this one has issues.
Beautifully directed and acted. It makes you want to keep watching.
However, as the film progresses, it drags, slows, and you only watch because you want to know how it ends.
I doubt anyone expects this to be a laugh a minute film, but there is little light to the shade here.
I can't say this was the best way to spend 105 minutes although some people obviously find this film moving, but not me. So I suggest that you only watch this film if you like a film that is slow, artistic and very drawn out."
" Uniquely normal and different
",0.0,0.9946,2018-01-28 00:00:00,6,"I saw a good movie. It was different....""ME and EARL and the DYING GIRL""This movie was not released in India. It is not a normal ""normal"" movie. The way it is scripted is slightly different. It is based on a debut novel of Jesse Andrews with the same name.Greg (Thomas Mann) is a loner in high school. He is forced by his parents to meet a childhood friend Rachel (Olivia Cooke) who has been diagnosed with cancer. At first neither of two are interested in each other, but Greg's quirkiness interests Rachel and they meet regularly. Grey introduces her to his friend Earl (RJ Cyler) with whom he is making parodies of famous films. Earl convinces Greg to spend more time with Rachel. Grey , unknowingly sacrifices his life, his studies, his work, because he wants to make a film for Rachel. When Rachel's opts out of chemotherapy, Greg is devastated and argues with her and fights with Earl.who thinks Greg is very insensitive person. When Rachel - in the final stage of cancer and admitted to hospital -depresses Grey more. In the end Greg visits Rachel to show the film he made for her. While watching the film Rachel falls in a coma and dies after few hours. Greg reads a letter written by Rachel. He realizes that like him Rachel too was in LOVE. Greg pens down a book about his LOVE and along with the video mails it to his college.The film reflects a deeper complexities of feelings among two people in LOVE - who meet each other, exchange and talk to each other - but face an ordeal to cognizant & accept their LOVE feeling...Director Alfanso who was an assistant to Martin Scorsese wanted to show his style of film-making sensibilities reflecting the loss he faced in life of his father through this filmHe does a commendable job directing this unique interesting film. Thomas Mann and Olivia Cooke have acted well along with Rj Cyler, whose role as Earl is a bit curtailed in the movie. The movie grabbed several awards and nominations in many festivals. The songs of the movie are heart-warming. It is a good watch for people who are not in touch with their own sense of inner LOVE and unaware of their feelings of LOVE for others.I would go with 6.25"
" Most Beautiful Movie I've Ever Seen, Not to Mention Hilarious
",0.4469,0.9969,2018-01-14 00:00:00,10,"It's rare that I give a movie a 10 out of 10. Yet, I had good reason. This movie was hands down the most beautifully developed and heart-wrenchingly performed movie I've ever seen. It really made me realize that there are still good people, and people who appreciate good people, out there. Though it's a movie, movies like this can only be based on real life experiences that really rip your heart apart. Greg is so quirky and awkward, but in a rare and hilarious way, and Earl just adds to the hilarity. His pure genuineness, kindness, and 'over-the-top humility,' as Rachel put it, come packaged in that awkward casing; deep down you knew those former qualities were always there, but they truly emerge and blossom as you see him give of himself to Rachel day in and day out. He almost sacrificed his senior year and future for her. That is true friendship and love at its finest.Though Greg started spiraling (understandably) when he found out Rachel was stopping treatment, he showed his true colors when he brought the corsage to the hospital to give to his date. My heart was very satisfied when I heard that ambulance as he got out of the limo. He proved to be a real gentleman and good person, which are rare commodities nowadays. I think the beauty of the movie truly hit me at the end of the movie when they revealed quirky and artistic things about Rachel even after her death. (On a side note, I knew that I couldn't believe Greg when he said she wouldn't die That was the only thing he said in that movie that didn't sound genuine.) As Greg walked through the room, perusing her shelves of concave book art, and as I watched him trace the squirrel's path from wall tree to wall tree, hearing him describe the story behind her ashes being thrown in the park behind her house, I couldn't help but fall in love with her character and the movie as a whole. The ending was frustrating and painful and deeply heart-wrenching, but piercingly beautiful. I would watch this 1,000 times more. I don't know if I even want to watch another movie like it because I'll always have this profound, magnificent.movie to compare it to. I am deeply wonderfully satisfied."
" Realistic, sometimes poignant, and mostly-fun film
",0.0,0.9934,2018-01-02 00:00:00,7,"'Me and Earl and the Dying Girl' is a solid coming-of-age film - it's charming and funny and definitely not as depressing as the title may have you believe. It's a simple concept - the not-quite nerdy, not-quite cool high-schooler, Greg (Mann), is forced by his mum to hang out with a classmate who has just being diagnosed with leukaemia, Rachel (Cooke). It's starts off as an awkward friendship, but slowly turns into genuine friendship.Earl (Cyler) is great as Greg's only friend (or ""co-worker"" as he calls him) and lots of the film's fun comes from the parodies they make together of classic films - such as 'Senior Citizen Cane', 'The Seven Seals', 'A Sockwork Orange', 'Eyes Wide Butt' & my favourite, 'Grumpy Cul-de-Sacs'! - most featuring clever animation and hilarious ultra-low-budget imitations. Earl acts as Greg's conscience when he turns into a shellfish teenager and forgets about Rachel's actual problems. The parents (Shannon, Offerman & Britton) all have some great scenes.The film's score, by Brian Eno, is fantastic and really adds to the emotion, especially towards the end. The finale is handled well and shows impact we can have others' lives by just being there for them. Sure, it's sad in parts, but it's realistic and it is nice to watch how Greg and Rachel handle the situation mostly with good-humour. The funny moments outweigh the sad ones and make this an enjoyable film."
" Delightfully grounding
",0.5719,0.8689,2017-09-30 00:00:00,9,"If Wes Anderson had written and directed his high-school years - only with slightly more clichés than he'd be comfortable with - I'd like to imagine that 'Me and Earl and the Dying Girl' would be the final product. The character of Greg embodies a delightfully grounding balance of cynicism, pragmatism and child-like imagination that ultimately produces an immensely satisfying and perplexing lens through which to view the world."
" Gem bordering on little masterpiece
",0.5868,0.9742,2017-09-23 00:00:00,10,"Well, I can't believe that a film managed to engage me this much. I always hope and yet never expect movies to be that good. There's so much try-hard rubbish now.Somehow, this managed to remain exceptional, despite being a 'coming of age' movie. Completely lacking sentimentalism, perfectly cast, excellent acting.The first couple of minutes left me wondering if it was going to be stupid, but this was a really wonderful, clever work that never felt immature or cutesy."
" A decent film with a good message
",0.4404,0.7585,2017-08-26 00:00:00,3,"Based on a best selling book this film followed suit, and did quite well through word of mouth.I enjoyed it, I thought the difficult subject matter was dealt with well, and that the young cast did well in their roles.It wasn't as an original premise as it would like to make itself out to be, with 'Now is good' and 'Fault in our Stars' covering similar ground, but it was a decent enough film."
" How a Book to Movie Remake Should Be
",0.0,0.9738,2017-07-01 00:00:00,10,"In this era of every movie being based on a book, Me and Earl and The Dying Girl proves that maybe the movie can be better than the book. Jesse Andrews, the author of the book, sets up the story perfectly for a film adaptation, to the point where it almost seems as if this was his true intent with the story. This film is beautiful, it plays with stop motion, shaped frames, camera angles and drawing in a way that no other film has done in recent years. The handmade aesthetic of the film is perfect for the main character Greg as his mind sees the world through film. This is a movie for everyone, film fanatics will appreciate the many references and homages to past films and people looking for a teen, cancer romance will find this is the perfect story, feel good and heart breaking. This film is often compared to The Fault in Our Stars, for a good reason, the stories are very similar, however Me and Earl seems to be what TFIOS could have been. This film stands alone, an audience doesn't need to read the book to understand and fall in love/hate with the characters. The acting and direction is stunning, with the three leading teens stealing the show. This is truly a spectacle of what teen flicks could be if we don't settle for the mediocre films being produced today."
" A movie about movies shows us how movies should be made
",0.0,0.9887,2017-06-16 00:00:00,9,"This is my first movie review ever. I'm not quite sure why I'm writing this but as I write this I think its because I feel a bit like Greg (who writes about stuff too, sort of like this). Don't worry that's not a spoiler that is literally the first minute of the film. And the rest of the many wonderful minutes that follow that first minute are probably also what compelled me to write this review. Please watch this movie. It is artistic, subtle, wholesome, well enacted, extremely well conceptualized and just a good movie. And so well written (hats off Jesse Andrews). Cinematography is innovative. Stunning. There's this one scene where the camera tilts and tilts back. Not sure why but I loved it so much.I may not remember this movie next month and I may not feel the way I do right now a month in, but right now this movie has me on the feels train heading to 'Feelistan'. 10/10. Did I give it 9 stars? I lied."
" It has the classic indie vibe that you expect
",0.0,0.9624,2017-06-05 00:00:00,9,"If you watched the trailer for this movie, you will probably expect the classic indie drama with romantic spice on the top of it. Well, yes this is that kind of movie. You will find the typical stereotypes in every young-adult movie; The awkward protagonist with a somewhat comical relieve best friend and of course the girl which the whole story resolves throughout the movie. Even though the concept seems predictable and recycled, it doesn't make it not enjoyable. The directing and editing of this movie are some work of art, the pacing flows smoothly every bits of the frame is really enjoyable. It has great soundtrack despite they aren't used often and the timing is perfect. The acting is relatively great despite some minor characters. In the end, this is not a flick for you to watch if you are expecting some Oscar level piece or some life transcending movie experience. But if you want to just chill and feel some good vibe to waste your time alone or with some friends (I prefer alone) This one will definitely be a classic."
" Both hilarious and heartbreaking
",-0.0772,0.9641,2017-05-30 00:00:00,8,"I very much enjoyed this film. It is full of humor, relatable characters, and heartfelt moments. The tribute/parody films made by the characters were hilarious and definitely spoke to my inner film nerd. The film transitions from being very lighthearted to a more serious tone in the later part of the movie. However, this change was gradual and came across naturally. This film is cleaver with its use of humor and tasteful with its use of sorrow. It doesn't come across as sappy or cheesy when the emotional moments occur. Overall, I highly recommend this film for anyone looking to laugh and/or cry.8/10...but that's just like, my opinion, man# Of Times Watched: Once"
" Overdramatic teenager goes through a tough time
",-0.128,0.9554,2017-04-28 00:00:00,8,"What do you do when a friend is dying? We focus on that terrifying moment and forget about everything that's going on around us. In a way, that's the central theme of this movie. How can we remain empathetic when we're suffering too? Having a teenager go through this is a great choice. Especially one that's weird, dramatic and awkward. It helped make moments that would make you cringe feel meh. A few of those moments missed the mark, but the rest were pretty effective. I enjoyed this movie because it felt real, and even though it can tough at times it's definitely worth your time."
