title,title_sentiment_score,text_sentiment_score,date,rating,review
" American sniper
",0.0,0.25,2021-01-12 00:00:00,10,Must watch movie.Excellent acting and well directed . Slow but intense and gripping movie.
" Great story, great instruction, great actors.
",0.9231,0.5574,2020-12-19 00:00:00,9,"Everything works out in this movie, based on an important and true story."
" This is a fairy tale not a movie
",0.0,0.0516,2020-12-18 00:00:00,1,The story is too good to be true and that makes it hard to believe. I wanted to stop watching in the middle of the movie and it was too painful to keep watching till the end.
" About what war does to us
",-0.5994,0.9923,2020-12-16 00:00:00,8,"American Sniper, directed by Clint Eastwood, tells the story of Chris Kyle, one of the most decorated, talented and deadliest snipers in the history of USA. Based on a real life person, who served four tours in the Iraq War, played in this movie by Bradley Cooper, who's rapidly becoming one of the best drama actors currently working in Hollywood.Eastwood has enjoyed a lot of success as a director, and while I don't think this is quite his best work - Gran Torino being tough to beat - I certainly do think that it's a marvelous piece of entertainment and a haunting meditation on the horrors of war and what it truly means to serve. I especially like how the film doesn't shy away from the fact that Kyle's success in Iraq is directly proportional to his suffering on the home soil. It's hard to be the perfect soldier and then be expected to turn off your killer instinct the minute you step from the plane.It's also a very good film on the technical side of things. From Eastwood's directing to the set designs to the brilliant sound effects brought to life by Alan Robert Murray and Bub Asman, for which they won an Academy Award. When the bullets are flying and your death can come from any direction imaginable, you'll really feel like you're there.I also have to give special mention to the ending. Such a gut punch, and in a way you don't see coming. My heart goes out to the real Kyle family and the struggles they have gone through.Very good film. Among the best war movies ever made. Definitely worth a watch if you're a fan of the genre."
" Great story
",0.6249,0.5777,2020-12-05 00:00:00,9,Hollywood needs to make more of these stories. Bradley cooper is so good in this film.
" Shallow and nationalistic
",0.0,0.5516,2020-11-28 00:00:00,7,"Could have been more than a meager 7, if the movie did not place USA and Chris Kyle on a pedestall without any critisism. Americans are the good guys, all others the bad people. American Sniper is easily beaten by Jarhead in which the same themes are present but are much better developped and does not forget to show the surealistic uselesness of this war.
All in all entertaining as a commercial to join the forces or as a action movie, not based on real life."
" What a film!!
",0.0,0.7678,2020-11-22 00:00:00,10,This has to be up there with one of my favourite films of all time. Such a beautiful story which brings a tear or 2 to your eyes at the end. Bradley Cooper executed this role so well. Overall 10/10
" I don't buy it.
",0.0,-0.6597,2020-11-21 00:00:00,3,"Cliche. This whole movie is full of stereotypes and there's not much to dig into. Boom boom, there you go, predictable and pretty stupid. Maybe it was meant to be this way, but hey, I've wasted 2 hours of my life."
" The film is a film about the life of a real person.
",0.0,0.0591,2020-11-16 00:00:00,6,"The film is a film about the life of a real person.The film is based on the 2014 book of the same name by Chris Kyle, a notable sniper in American war history.The film is about the life of Kyle, an American soldier who killed more than 250 enemies during the invasion of Iraq.His childhood and later rigorous military training, his personal life and his life on the battlefield in Iraq are beautifully portrayed.Beginning at Chris Kyle's young age, he has been part of the SEAL team, a U.S. Army commando unit, on four voyages to Iraq and adventurous commando operations there. I really liked it, with its excellent battle scenes and realistic sound mixing.Although he has the power to kill, sometimes even the soldiers have their own chest pains.The problems in the family life of the soldiers are also beautifully presented. The last event in the movie will annoy us even with just the writing on the screen.The film was a box office success, earning six Oscar nominations, including Best Picture, and an Oscar for Best Sound Mixing."
" Not suitable for non-American audience
",0.0,-0.9914,2020-11-13 00:00:00,1,"This film is a straightforward glorification of an American soldier, who did not feel even the remotest compunction in taking the lives of approximately 160 men, women and children. In a war that, for non Americans, is overtly illegal and immoral, to me the character of the sniper is no less than repulsive. To Bradley Cooper, who produced this piece of propaganda and to Clint Eastwood, who directed it, Chris Kyle is a hero.
Kyle defends the ""heroic"" marines, who roll their destructive war machine over a third world country. When even a child picks up an arm to stop the marines from destroying everything that is dear to him, Kyle kills the boy, without literally blinking an eye. It is disgusting.Iraqis are depicted as ""savages"" (sic) instead of what they are: a hopeless people, desperately trying to defend their country, with the limited means they have, against a brutal foreign invader.
The film was shot in 2014, 11 years after the invasion and it saddens me to see that even after a decade not even slightest nuance or ""two-sidedness"" can be detected.
The closing shot of Kyle's funeral, with the miles of star-striped salutes to the serial killer, made me want to throw up. It convinced me that Americans need a planet of their own. Unfortunately, that is what they believe too."
" A hit in the feels
",0.0,-0.1531,2020-11-11 00:00:00,9,There are no words you could use to describe the emotional rollercoaster this movie put me through.
" The best!
",0.6696,0.9898,2020-10-25 00:00:00,10,"I wish this movie was among those in the IMDB TOP 250!
This movie was hands down one of the best! One of the best movies that I have seen in my life.
It is one of those movies where you wish it would never end. WOW.
It is one of those movies that you have to see before you die.
Bradley Cooper is perfect in this movie. You can tell that Bradley Cooper, truly mastered this role. As if he was born to play this part.
What to say about Clint Eastwoods directorial skills. Amazing!
Every second of this movie is calculated to perfection!
A very interesting and amazing movie!
I recommend this movie STRONGLY!"
" American Sniper, an unforgettable war movie with a phenomenal performance from Bradley Cooper
",-0.5994,0.9989,2020-10-19 00:00:00,10,"American Sniper is a movie I can see over and over again as it is a very enjoyable, emotional and overall incredible film. Clint Eastwood served as both director and producer to the movie and Jason Hall wrote the screenplay, but it's based on Chris Kyle's memoir. The movie is about Chris Kyle and we get to witness a lot of his life as the deadliest marksman in U.S. military history but also his life back home and his struggles. It's a very emotional film and experience, it's so well acted and combine that with the direction and script it brings justice to the characters.There's some beautiful cinematography and camera work in this film, so many talented people worked on this project.
The action sequences were top notch, each had realism to it. The sound mixing and sound editing is a large part to why it sounded real but how it felt real was because of the Navy SEAL training the actors had to through plus the costume and prop department.Bradley Cooper got nominated an Oscar for his performance as Chris Kyle and he should have won, it's such a beautiful and powerful performance that you can watch over and over again. He's one of many highlights of the movie as he is Chris Kyle, maybe not a 100% accurate Chris but he captures the PTSD and the essence of him. Bradley goes through so many stages across the movie of his character, that's Oscar worthy.
Sienna Miller portrayed Taya Kyle and she did a great job, not on the same level as Bradley Cooper but for a supporting role it was strong and overall great. The rest of the ensemble did a great job.The movie got nominated for six oscars and won one for best sound editing, whilst I agree on that I think it should have won in best sound mixing and best actor, strong candidate for best picture and screenplay in my opinion. This is truly a suspenseful and emotional story that captures the horrors of war. I also want to say that I watch movies and rate them of the filmmaking and how enjoyable a movie can be so not for the political views as I don't know if everything is 100% true. American Sniper is a war movie and biopic you will never forget, and one that I will personally never get tired of."
" Amazing
",0.5859,0.802,2020-10-18 00:00:00,10,Loved the movie and loved the character it's a shame Kyle died but he has a great family
" Why all the negative reviews
",-0.5719,-0.891,2020-10-12 00:00:00,8,"Why all the negative reviews I've read and seen the movie and they are brilliant in their own ways .Americans should embrace this movie with open arms as they may never see the horror men in the Seals ect ect have to continue to see in their bad memories of causality of war ,and some never recover to be haunted till suicide"
" Glorifying war and the killing of people
",-0.7096,0.34,2020-10-08 00:00:00,1,Even though this movie is called 'American Sniper' it was so full of 'Murican pride I almost couldn't bear it.
" Superb Loved it!
",0.8516,0.88,2020-09-21 00:00:00,9,"One of the best action movie i have ever seen its only because of cooper and the director no drama , no jollygood comedy straight to the point Awesome!!!"
" Is it normal?
",0.0,-0.9042,2020-09-19 00:00:00,4,He is a murderer killing people at another country where no need to be there.
" This is propaganda
",-0.25,-0.0258,2020-09-18 00:00:00,1,"Putting aside that Chris Kyle was a garbage human being. The movie itself reminds me of ""Starship Troopers."" Straight up propaganda, why does this movie have a Oscar"
" American Sniper
",0.0,-0.9943,2020-09-17 00:00:00,8,"In the film ""American Sniper,"" the protagonist Chris Kyle played by ""Bradley Cooper,"" is a marksman for the United States Navy Seals. Told as a true story, Chris, throughout the Movie, goes through different scenarios that test his concentration and will power throughout the war and his life after. As a marksman, Chris's experience started when he was younger, as his dad taught a lot about hunting. During the film, Chris has to struggle with certain situations on his tours in Iraq and as a husband to Taya, played by Sienna Miller, a father and a person put back in society after and during the horrific event in Iraq. Also, Chris has to deal with PTSD as an expert sniper who had to use lethal warfare against his enemies. In fact, many of Chris's battle allies' lives were in his hands at certain times throughout the film, and that's why the audience can see that Chris had a lot of pressure on himself because he felt the world was on his shoulders.Next, It's important to realize that ""American Sniper"" isn't only a film describing the events in Iraq during the early 2000s. The Film is a true story about the struggles of Chris Kyle, as stated before. Mainly, one thing that should be considered from this film is that you may never know how much soldiers go through in their life and what effects it can have on them mentally after the war. We are lucky that we get to go home to our families every night, but if it wasn't for our United States soldiers defending our nation and what we stand for, we wouldn't have that freedom. Regarding the film, Chris Kyle had to give up many of his privileges physically and mentally, as he is trapped in the thoughts of the previous events that happened on his tour. The scene in their daughter ""McKenna's"" room demonstrates that Chris has to leave his kids and his wife behind, causing him emotional distress because he has to go back and fight while he doesn't even know whether he will survive or not to see his family. Another element about the scene is how Bradley Cooper's role gained the viewers' attention by his vocal tone and body language, showing Chris's reaction when Taya says, ""I hate the teams for it. I do. You're my husband and the father of my children-- but they're the ones that pull you back."" As the viewer, you can tell that Chris's situation isn't easy to forget, and after this scene, the viewer gets what the film could be portraying.In reference to the film ""American Sniper,"" a similar theme is executed in the movie ""The Hurt locker"" because of it's similarities in warfare situations in Iraq. Like ""American Sniper,"" a Sergeant soldier named ""JT Sanborn"" and his comrades must protect their team but does so in specializing in disarming bombs since he is in The Explosive Ordnance Disposal Team. Like ""American Sniper"" shows how much soldiers go through during the war, affecting them emotionally and physically. Although the Movie is more warfare focused, it shares it's similarities with warfare scenarios and the soldier's life during the war.Continuing with the Movie Review, it's important to state some of the Filming techniques used in the film. Moreover, the film contains many different techniques that can't all be discussed in a single review, but I will talk about a couple. In particular, one scene uses lighting as it's the stronghold, and that would be during the warfare scene in the beginning specifically. The scene's lighting could be described as gloomy, even though the location is shot in daylight. The lighting technique used is to show the darkness revolving the events that took place during the war. Importantly, this lightning signifies to the audience that something terrible is to occur in the scene, and it intensifies the scenario. This gloominess relates to the theme by symbolizing the pressure soldiers go through. For us, the weather might matter, but when there is a war to be fought, the weather isn't a concern. For soldiers, it can be blue skies and butterflies, but death is inevitable. The lighting in the scene reminds us that soldiers go through a lot and its effects on them mentally. Another technique I want to talk about is the Angling used in the night shoot out scene. The Angling for this scene, paired with the night's darkness, demonstrates Chris's movement, marksmanship, and fearlessness. The Angling and the activity let us, as the viewer, see the mentality and concentration that Chris has. This scene and its execution with Angling reinforce the theme by letting us know that soldiers always have to stay cautious. The reason soldiers develop PTSD is to let us know that we are fortunate, not having to deal with that situation.All in all, The Movie demonstrates a variety of thematic elements. Still, most importantly, it shows how much soldiers go through during the war, and how it takes effect upon their relationships and their everyday life in society. Chris had to go through many things during his tours, and that's what changed him forever. Chris knew he was a warrior, but his actions and the events in the film shaped the man he was before he passed.
References:
W. Petrie & J. M. Boggs (2018), The art of watching films (9th ed.,). New York, New York: McGraw-Hill Education.
Eastwood,C. D(irector). (2014). American Sniper (Film). Warner Bros. Pictures"
" a lol of clichés and totally in unbelievable
",0.5965,-0.1804,2020-09-17 00:00:00,4,The sniper is having a nice conversation with his wife when he is standing on lookout in a war zone. Another scene: the sniper is on a lookout but he decides on his own that he is joining the ground team during this mission. So he leaves his post and there is no complaing from the higher level. There are a lot more of this scènes which are quite unbelievable. Also a lot of cliches. For example: exactly on his wedding they get the message they are going to Iraq. The story could be interesting but with all the annoying scene It is very dissapointing.
" Boring
",-0.3182,0.704,2020-09-07 00:00:00,2,"A whole load of violence for no reason
I kept waiting for the plot to start but all of a sudden the credits were rolling That's an hour and a half of my life we will never get back. Most exciting part of the entire movie was when the Iraqi boy walks out of his house."
" Very well directed and payed
",0.3384,0.5106,2020-09-06 00:00:00,8,Top story. I like the way the story develops in a very credible way.
" Baby doll
",0.0,0.0,2020-08-31 00:00:00,3,The movie did not capture my attention and during the movie a baby doll was used 🤣🤣🤣
" Very good
",0.4927,0.893,2020-08-24 00:00:00,8,The typical film that Americans love even more for bringing a true American hero played by Bradley Cooper and that brings even more genuine tension by being based on real events.Film seen on the 23rd to the 24th of August 2020.
" Don't watch this film.... This film is a terrorist and justifies the killing of innocent children and women
",-0.8271,-0.8271,2020-08-14 00:00:00,1,"Don't watch this film....
This film is a terrorist and justifies the killing of innocent children and women"
" Absolutely Murderous
",-0.6697,-0.6988,2020-08-08 00:00:00,3,Murderous intent which makes you feel how was Chris Kyle's thinking wasJust Misathropy!!
" Whatever
",0.0,-0.6249,2020-08-06 00:00:00,6,A guy perched on top of a building shoots the locals. yawn. It was as boring as Wonder Woman or the new Star Wars.
" Wonderful Film
",0.5719,0.9375,2020-07-30 00:00:00,10,"American Sniper is a dramatic true story, about a man named Chris Kyle (played by Bradley Cooper) who is a sniper on a Navy SEALS team. He has a wife Taya Kyle (Sienna Miller) whom he met at a bar after he witnessed another man's poor pickup line and charmed her into doing some shots with him. At this point in the movie, Chris is very excited to have just completed his SEALs training and to be serving his country, something he will always love. He is about to set out on a rocky journey to be the true American hero he eventually became.Over the course of his time as a SEAL, Chris serves multiple tours overseas and makes a pretty good name for himself. The camaraderie he encounters as a SEAL is so strong, combined with the satisfaction he gets from serving his country - he is very torn when it comes to being with his family versus being overseas in harm's way. This is something Taya struggles with for the duration of his service.Whenever the film is showing us, Chris, in a deployed environment, the lighting is spot on. They capture the dull overly bright and extreme sun exposure that I have personally experienced being deployed to the middle east. Even their uniforms look washed out and pale from sun exposure and constant wear and tear. The cinematographer also did a phenomenal job at capturing the points of view when the sniper is aiming his weapon down from a rooftop. I think the capturing of the true points of view was due to realistic angles when shooting this film. I have watched multiple films with similar storylines that are also ""war drama"" and I would have to say the film American Sniper's tempo and the theme are very similar to the movie 13 Hours.He protected Americans when he was serving in the Navy, and after overcoming his struggles after he separated - he continued to help others by working with PTSD victims, which is what led to his death because he was murdered by a veteran he was on a shooting range.Overall, I think this film does a fantastic job of keeping the emotions flowing. There are several changes in emotions, from excited to on edge to just flat out sad. The character's emotions radiate off the screen and into the viewers on conscious flawlessly. I would say the drama presented in this film keeps you on the edge of your seat, while also fighting back tears at the same time."
" Realistic
",0.0,0.5574,2020-07-26 00:00:00,8,"Effective, thrilling and interesting; has a weird editing but Bradley Cooper covers it and takes it to another level."
" Propaganda For Saddam
",-0.25,0.0883,2020-07-25 00:00:00,2,"I definitely recommend your seeing this movie IF you are a fan of Saddam Hussein. I went in with low expectations and was surprised how shoddy and stupid it was.. It was a very exaggerated and dumb movie. I am sure they are showing this in stupid countries like Iraq, Israel and Saudi Arabia to prove the point that Americans are living in fantasy land and have to lie and exaggerate to make themselves look good."
" I love this movie! It was very tough in some places to watch but it was great! No regrets seeing it!
",0.569,-0.9703,2020-07-19 00:00:00,10,"The movie involves an ordinary man who was raised to stand up for himself and his family, look to shoot for hunting when he was a young boy. This ordinary man, Chief Petty Officer Chris Kyle, serves 10 years in the Navy Seals on and off tour while raising his family and managing the ugliness of his work and the lonliness he feels when he's overseas. He suffers a great deal from PTSD as a result of the difficult decisions he made on a daily basis when he determines through a sniper scope who's a threat, man, woman or child. Each time I watched a sniper scene I found myself thinking what I would do if I had the same guts, talents, and wisdom this man had and I was in that situation, juggling all those instincts a human being faced with life and death, right and wrong decisions has to endure. Those scenes were very tense and I applaud Clint Eastwood, director/actor extraordinaire for not rushing it, adding delay to each killing or pull back and view from the sniper scope while Chief Petty Officer Kyle determines whether he is justified in killing the person through the scope indiscriminately, no matter how dreadful it goes against human instinct.There's nothing about the movie I deem unrealistic. It's saturated in violence and some grisly imagery, but the average person can manage it. There's a dozen movies of war far worse than this.The main character, Chris Kyle, is not a perfect person as shown in the movie and does make several mistakes, which showcase this. Great acting by Bradley Cooper in that role. It's definitely a challenge for anyone to play a grisly bear character with a heart of gold who's haunted by the war he endured.Overall, great film!"
" A great movie, but truthfulness? No
",0.5106,-0.3738,2020-07-18 00:00:00,5,"Both historically and in reality, this movie is a profound embellishment of the truth. I won't go into the real domestic situation of the sniper and his wife, you can google it and see that this movie is nothing but a fabrication. This was guy was not the wonderful kind family man as portrayed in the movie.This movie is great entertainment as far as war movies go... but if you want accuracy ..... move on."
" Outstanding
",0.6124,0.7269,2020-07-14 00:00:00,10,Outstanding film about those who risk their lives and their sanity so that we may sleep safely in our homes.
" Lots of action but not psycho stuff in here
",0.0,0.4854,2020-07-07 00:00:00,8,"Great action movie. Good enactment of the war scenes. American Sniper ""The Legend"" family problems remain in the background. If you are looking for shots, bombs and blood go ahead but if you are a fan of the deep psycho subjects it will not be your piece of cake."
" Jarheads And Jarhead Hags Will love it
",0.6369,-0.296,2020-07-03 00:00:00,3,"It is sponsored by the military.This lust for blood brought to life by Hollywood establishment i.e. Clint Eastwood. Expensive like the military industrial complex that sucks up my tax dollars.
No wonder it was nominated for Oscars."
" Brilliant direction and Cool shots!
",0.75,0.9707,2020-07-03 00:00:00,8,"Pardon my knowledge on real life Chris Kyle but in terms of movie, this is awesome. I'm not from america and don't know more about the ""man"" Bradley portrayed. Bradley did and amazing job as well others. Sniper shots are directed brilliantly.If you're not around from america and don't consider yourself letting in politics, chances are high that you will enjoy this movie."
" The american hero
",0.5574,0.3182,2020-06-19 00:00:00,8,"Clint Eastwood has always expressed his devotion to his country, but probably where it becomes most evident is in 'American Sniper'.
The film tells the story of Chris Kyle, who was one of the best snipers in the history of the United States, standing out in the war against Iran. From this point on, the plot uses two narrative channels, one to tell the events of war and the other that shows the life of Chris Kyle with his family and the consequences of having been in a war. The first of these two narrative branches works flawlessly, with Eastwood even using western resources to recount the war. However, the other narrative path feels weaker in comparison. Probably because the topics displayed on screen do not have the necessary weight in the story or are treated in a slight way.
This film, like the latest by Clint Eastwood, aims to show the American hero in his purest state. He bets it all on leaving aside some themes that could have been better developed and that Eastwood himself has shown in other films of his filmography that he can do better."
" The
",0.0,-0.9634,2020-06-07 00:00:00,4,"This is probably one of the most dumbed down war movies ever made. Apart from the (mostly) aesthetic cinematography and a good lead actor, this movie is just a 2 hour advertisement to get weak people enlist in the military.There's no morale to the story, no justification, just war. And they don't even hide it: some redneck watches stuff about terrorists on TV and decides to go to the military, to defend his country half around the globe (good ol' American logic, eh).If you want a good war (or better, anti-war) movie go watch FMJ or Platoon. But this one here is just pure biased no-brain war propaganda."
" Good biographical film, but as a non-american I don't see anything special.
",-0.2351,0.9109,2020-06-05 00:00:00,6,"An alright movie, good performance by Bradley Cooper and some good action/suspense but I don't really see why people love this movie so much. Maybe it's because I'm from Europe or maybe it's just me. Either way, (probably) worth a watch."
