title,title_sentiment_score,text_sentiment_score,date,rating,review
" Loved this wonderful movie!
",0.8356,0.9879,2020-08-16 00:00:00,10,"My wife and I see a lot of romantic movies (daily). This one tops all we have seen in recent years. The two stories really enhanced the romance, the suspense, and kept us engaged 100%. Alan Alda did a great job in his role, and the young actress who played his wife did a fantastic job in her role. The two main characters also did an excellent job and had plenty of chemistry. I hope we can find more productions like this one. And the surprise ending was really worth watching!"
" My second favorite Sparks adaptation after The Notebook
",0.4588,0.9892,2020-07-28 00:00:00,8,"Rich characters and setting and an emotional, touching story of two generations in love make this a favorite of mine that parallels The Notebook, though that earlier film remains my favorite. This is a charming, well acted story that varies in structure from the book but in a good way, Alan Alda is at his best here and Britt Robertson and Scott Eastwood are a great couple. Thoroughly enjoyable and moving film with a fun twist at the end that is all Sparks."
" Inspire Sacrifice
",0.5719,0.9186,2020-07-03 00:00:00,8,A great movie that Inspire Sacrifice for the sake of love
" A completely perfect romance drama
",0.8347,0.9976,2020-06-09 00:00:00,10,"I watched this for the first time today & I just instantly fell in love. It's such a perfect film that I didn't want to end. The casting choices were absolutely perfect. I believed every word that Alan Alda spoke in this film, reading the letters & telling stories of a real long love. An old school love, so beautifully done, inspiring a new love. Young Ruth & Young Ira shared amazing chemistry. They went through a lot but managed to stay with each other & share one amazing love story. Oona Chaplin is a star. Scott Eastwood & Britt Robertson play Luke & Sophia & are very believable in their careers. They share the struggles of a new relationship & how to balance the possibility of forever vs a career. Ira's last gift to them was truly remarkable & made me get really emotional. I thought this movie hit all the right spots with neither the romance or the drama dragging on too long. Tasteful sex scenes, heartbreaking moments & real life decisions that can change the outcome. Making sacrifices for the ones you love is a huge part of having successful relationships. Perfect casting, perfect writing & an amazing story. I highly recommended this film."
" two love stories in central north carolina
",0.6369,0.9662,2020-06-03 00:00:00,9,It was difficult at first to believe a professional bull rider from a small central north carolina but i guess anything is possible ... the parallel romances were well done ... i particularly liked the vacation that ira and ruth took to the north carolina seashore ... also the parallel between the longest rides by luke and ira ... the fairy tale ending was especially nice ... i really liked the story and have watched it numerous times ... thank you
" Memorable
",0.0,0.9652,2020-05-04 00:00:00,6,"My friend and I were into the romantic movie scene when growing up. So, we compiled a list of great romantic movies or rom coms to watch.The Longest Ride was on that list.It's definitely a movie that embodies ""sacrifices"", choices, and doing what you love."
" ""Love requires sacrifice... Always.""
",0.6369,0.9959,2020-04-20 00:00:00,8,"Man oh man! Where do I start with? This movie is highly grounded in emotions. It outpasses the true meaning of love and its different facets that comes alongwith.The central plot basically revolves around two people with different ambitions in life who despite the fragility of their bonding yet fall in love, unintendedly. Isn't that how love is supposed to be pure? The sub-plot involves an old man who develops an unusual bond with the girl and tells her his love story from past through the letters he had written to his loved one, resonating closely to the young couple. What is the lesson learnt and will the souring relationship mends or not forms rest of the story.Scott Eastwood has given his career best performance but the real treasure was to watch Britt Robertson who brings freshness to the old-school filmography. Oona Chaplin showcased a desirable yet vulnerable character. Rest of the cast has done a pretty good job in their respective roles. Screenplay of the movie is quite intelligently written and it never loses its track till the end. BGM is OK (songs were good, though) and direction explores the culture of Western countryside captively.Watch it if you like movies based on the idea of innate desire and sacrifice predominated by love (expected from Nicholas Sparks).My rating: 7.8/10"
" Loved this one!
",0.636,0.9751,2020-03-31 00:00:00,6,"I've enjoyed watching this movie knowing the fact that it gets predictable at some places and is slightly classic
But in general you're gonna enjoy ur time and love the unpredictable ending! A nice love story movie"
" This movie is excellent!!!!
",0.0,0.9758,2020-02-13 00:00:00,10,"I love this movie so much. I read the book and I absolutely loved it. I love how they tried to keep it as close to the book as possible. This movie is literally one of my favorite movies of all time. I love how the characters intertwine with different periods in time. Watch it! You will not be disappointed... but be prepared, you will need tissues. ""And in that moment, we both know that chance of life together was greater than the risk of being apart. Love requires sacrifice. But it's worth it."""
" Scott Eastwood *hearteyesemoji*
",0.0,0.9951,2020-02-13 00:00:00,8,"Before I watched this movie I read the book by Nicholas Sparks. I have to say that I was a little disappointed due to the fact that there were many differences between the book and movie. However, I very much did enjoy the way the film portrayed two different love stories in one movie and connected them perfectly. sometimes this can be a challenge with too much going on with the different couples and also trying to keep the audience intrigued. Both relationships fit so perfectly together in the storyline even though they went through different situations in life. What I love most about the movie is that it is relatable for many relationships with having to sacrifice and continue to make an effort when they are faced with struggles. Also this movie had a great cast who brought so much emotion to the film. I feel that I could connect with the characters and feel their emotions. I laughed, cried, and smiled. I absolutely love this movie!edit: 2020The Longest Ride starring Scott Eastwood was not my first movie with him in it. There couldn't have been anyone better than Scott Eastwood to play the role of Luke Collins. The story itself was already a complicated one enough all on its own. I was really satisfied and impressed how directer George Tillman, Jr developed it beautifully enough to run so smoothly. His strategy had me hooked since the first scene till' the very last one. I was satisfied with every single character in this movie as well. Im not really able to point out any negative flaws within the movie. I highly do recommend this movie to anyone looking to get on a roller coaster of emotions. Something Nicholas Sparks has a habit of doing in almost all of his novels. This movie had a bit of everything with is what i think made it such a great movie. Especially for those who steer towards these types of moves. Whether as those that tend to stay on a single set throughout the entire movie."
" The Longest Ride; Heartbreakingly beautiful.
",0.2732,0.9538,2020-02-02 00:00:00,10,"The longest two hours that touched my heart of which it's been quite a long time since a film has done that, truly appreciate it because in various ways I could relate to not only some of the characters, but their situations.Love truly does require sacrifice and sacrifice needs love to mean something worthy, even if it's painful.Wonderfully written and portrayed."
" For the beauty of letters that form connections to a story told by art intertwined by 2 generations of Couples
",0.5859,0.9909,2020-01-12 00:00:00,10,"Scott Eastwood. Clint Eastwood son can act and Alan alda what a a wonderful told story and acting was top notchThe Director: George Tillman Jr. Who done the fab men of honour
In this movie he carefully tells the story in an old fashioned modern way its beautiful and emotional storytelling its a classic because their is not many love stories any more they gone out of fashion but this one stands out by a great director.The lives of a young couple intertwine with a much older man, as he reflects back on a past love. This film I just saw and its one of the best romantic dramas I have seen in a long time and I gave it 10/10 which Is rare for me to give a romantic drama this score so I had to review it the storyline has two couples one based on the 50 and one modern the old man s stories are told through letters which make an impression on a modern girl Sophia
After a chance encounter with an accident victim Ira and his letters from his love of art the chat in hospital little she know a picture would change her relationship at an auction a twist of faith
this film is Based on the bestselling novel by master storyteller Nicholas Sparks, THE LONGEST RIDE centers on the star-crossed love affair between Luke, a former champion bull rider looking to make a comeback, and Sophia, a college student who is about to embark upon her dream job in New York City's art world. As conflicting paths and ideals test their relationship, Sophia and Luke make an unexpected and fateful connection with Ira, whose memories of his own decades-long romance with his beloved wife deeply inspire the young couple. Spanning generations and two intertwining love stories,A stipulation to the rules of art can this paint a picture of the past to the futureTHE LONGEST RIDE explores the challenges and infinite rewards of enduring love. Wow"
" The longest ride
",0.0,0.9081,2020-01-12 00:00:00,7,It was a romantic movie and it was telling a story in another story. I liked it it was like other movies had recommended in romance and drama categories.
" perfect
",0.5719,-0.1759,2020-01-07 00:00:00,10,This movie is perfect watch it and you'll be thanking me. yea it's a sappy romance type but hell of a good story!
" The Longest Ride
",0.0,0.9892,2019-12-17 00:00:00,4,"Based on Nicholas Sparks romantic novel. We enter the world of rodeo riding, art appreciation and parallel love stories of people from disparate backgrounds.Sophia Danko (Britt Robertson) has an internship in an art gallery. Luke Collins (Scott Eastwood) is a bull rider on the comeback trail after a serious injury. She picks up his hat one day and sparks fly.One night they come across a car accident and Luke rescues Ira Levinson (Alan Alda.) Ira is crotchety but he is glad that Sophia reads out love letters to him in hospital that were rescued from the burning wreck. We see the story of his romance with Ruth, a Jewish refugee from Austria.The story contains flashbacks of the young Ira (Jack Huston) and his romance with Ruth (Oona Chaplin.) They build up a great art collection to fill a hole in their lives as they could not have children.The story has themes that are contained in other Sparks adaptations. This one is a little bit hackneyed. Scott Eastwood is there to look good and has little of his father's gravitas. Only Alda stands out and the final twist was not hard to figure."
" Life feels so alive with the the person u love
",0.8208,0.9756,2019-12-07 00:00:00,7,Earth is still beautyful because of love .... People still wish to see next morning vecause they still wish to see there love again ..... wish to fell alive ....Life is short .... love live forever ... worth to watch
" not bad
",0.431,0.81,2019-07-09 00:00:00,8,"This wasn't too bad a film, as it focuses on duel storylines of two couples' romances, and one younger couple meeting the older male half in a car accident. I liked the conflicts in both stories, especially the ones in the younger couple, and the bullriding scenes. If you like romance, this is a decent movie for you.** 1/2 out of ****"
" What have I just stepped in?
",0.0,0.8456,2019-06-23 00:00:00,1,"Forget Psycho, Jaws or Texas Chainsaw Massacre - this film is the epitome of the scariest genre of all ....... the Feel Good movie! If you think the only thing wrong with a Viennese coffee topped by a mountain of whipped cream is - there should be more cream, then this is the movie for you! The plot explores new meanings of the word 'unbelievable', the script is hackneyed schmaltz and the acting is formula. If you think 'Bambi meets Lassie' is the best movie ever made, this film is a must see (Okay, that's not a real film but you get the idea). In all seriousness, if you like a good cry I think a Lassie movie is a better option - and much more believable."
" Too much hand held wobbly camera action...
",0.4939,0.1531,2019-06-23 00:00:00,1,I just got annoyed at all the wobbly hand held shakycam shots. So not for me...
" Truly perfect story
",0.765,0.6872,2019-04-23 00:00:00,10,Such a great movie especially if you want to ball your eyes out.
" Lovely story but the female lead is completely irritating
",-0.4659,-0.6445,2019-04-02 00:00:00,5,"Everything about the female lead, Britt Robertson is annoying, fake, immature, and totally irritating - this has overwhelmed my view of the movie and its story...... Even the fabulous Alana Alda, handsome Scott Eastwood, and the charismatic Oona Chaplin could not elevate the damage this flake did to the movie. Poor choice of lead can ruin the entire mojo of a film and combine this with teenage kissy kissy, not adult chemistry and the result is close to a fiasco."
" A very good story
",0.4927,0.8225,2019-01-26 00:00:00,10,"Such an amazing film with such a good story about two lovers who are fighting for what they always dreamed about,but they realise that their biggest achievent was their relationship."
" The best movie of all time
",0.6369,0.9988,2019-01-16 00:00:00,10,"Longest Ride: A love story that takes you on the ride of a lifetime
Longest Ride is directed by George Tillman Jr. and based off of the book by Nicholas Sparks, The Longest Ride is the classic love story with a twist. The movie stars Luke Collins, a professional bull rider looking to be the best of the best, who is portrayed by the handsome Scott Eastwood along with college student, art lover and sorority sister, Sophia played by Britt Robertson. The movie begins when Sophia's sorority drag her to the rodeo Luke is participating in and the two meet and begin to fall in love, but with Sophia getting ready to head to New York City for her dream job and Luke trying to make a comeback in the bull riding scene, their relationship might not make it. As the two try and figure it all out, they meet an elderly man named Ira. We first meet Ira when he crashed his car into a tree and Luke comes to the rescue and takes him to the hospital. Throughout the movie Ira tells them stories about him and his beloved wife and how they got through life and their struggles together, which gives Sophia and Luke lessons about life and love.
Ira, a world war 2 veteran, played by Alan Alda is very grouchy the first time we talk to him, slowly the audience falls in love with him and his stories as he grows closer with Sophia. He has a box of letters that he has written to his late wife, Ruth. Although it is strange that he has all these letters and no one is exactly sure why he wrote them all, it's still cute and makes everyone love him even more. The letters give us an inside view to Ruth and Iras life, which mirrors the relationship of Luke and Sophia. Although the 1940's story is much more engaging, both are stories give you goosebumps. Also, actor Scott Eastwood who plays Luke is son of Clint Eastwood and it shows throughout. It especially shows through when he's wearing his cowboy hat and walking to give a girl some flowers.
The editing in this is very well done and makes understanding the story easier. In the beginning they show Luke getting thrown off the bull and getting severely hurt, then it cuts to a sorority house. This way of editing gets the audience invested in the story and the character. As you continue to watch the movie, characters bring up pieces of the accident from the beginning, but you don't really find out what happened until the climax of the movie.
Another good film technique used by Tillman Jr. is the soundtrack. Going back and forth between 1940s and 2015 is hard, but the music choice makes the transitions flawless. While Ira is reading one of his letters it shows us a flashback to Ira and Ruth dancing. They play the song ""Hi Ya Love"" by Betty Grable which was written in 1945. One thing that took away from the realism of the film is they play this song before World War 2, but in reality it was written after the war had ended. Another example of the soundtrack having an effect on the movie is when Sophia starts listening to country music in the car. She has been a city girl her whole life and never listened to country music, but as soon as she starts to fall in love with a cowboy she starts listening.
The setting throughout Longest Ride really gives the movie the finishing touch. It takes you all around their small town in North Carolina. First we see the rodeo, which is accurate to real rodeos and is where Sophia and Luke meet. We also get brought to the Lukes magical ranch, it gives us the small town vibe and makes us feel at home. Some of the best parts of the movie happen at the ranch which makes us love it even more. One scene that is done especially well happens at this ranch. Luke and Sophia are riding horses together and there is a pan shot that shows them riding horses and being the cute couple they are. Afterwards they show Sophia in the other room, but it's from the perspective of looking through the window panes which are blue and red. This technique gives variety to the audience's eyes and is something not many other films use.
The Writer, Nicholas Sparks is known for his romance films. The longest Ride is very similar to The Notebook. Both films have writing from the 1940's that are used to tell great love stories, that may or may not have a happy ending. These type of movies are a Sparks classic, which is why it was interesting they picked Tillman Jr. to direct as this is not his normal movie type. He has directed films like ""Notorious"" which is a thriller and ""Faster"" which is a drama about crime. George Tillman Jr. miraculously pulled it off and made this better than some of his other work.
At the end of the day Longest Ride is the best romance movie I have ever watched. Not only do you get to watch two adorable couples fall in love, but it has some tension with Lukes injury and the not knowing of whether or not they will end up together."
" A movie I typically drown in
",-0.5719,0.9678,2018-09-25 00:00:00,10,"I love all of Nicholas Sparks books and movies, this is not an exception. The cast makes the movie even better for their good acting and chemistry. Classic N.S. movie, would totally recommend if you like the genre, and if you don't I would recommend you to try it either way. Enjoy and get ready for some tears."
" Better than most Nicholas Sparks adaptions
",0.4404,0.9972,2018-04-09 00:00:00,8,"Well this was better than a lot of Nicholas Sparks adaptions but also filled with all that you've come to expect from one too. Its the usual angsty star crossed love affair with two stories in one -which is actually what made this movie.Scott Eastwood takes the leading hunk role as Luke Collins, a former bull riding champion trying to make a comeback on the rodeo circuit and Sophia an art student preparing to seek her future in New York. As these lovers from different worlds try to forge a future together they find inspiration from a fateful meeting with Ira (played brilliantly by Alan Alda) which has them learning about his decades long romance with his wife Ruth through old letters. We the viewer flashback to the 40's & 50's to witness their love story. Yes its reminiscent of The Notebook but if I'm honest despite the eye candy of Scott Eastwood I think I preferred the well played story of young Ira (Jack Huston) and (Oona Chapman) as Ruth. Their story felt more developed and less cliché.The bull riding sequences are pretty good and Scott Eastwood.... nice he has decent chemistry with Brit Robertson as Sophia. Suitable angsty but not terrible."
" The best Nicholas Spark novel movie I've seen
",0.8126,0.9283,2018-01-19 00:00:00,6,"Okay I've hated all other Sparks movies so far; The Notebook, Safe Haven, The Last Song, etc. This one was different. The storyline was so good, it was genuine. Though the whole bull rider thing was a bit weird, but that's on the novel. I liked the switches between both stories too; both were lovely. The only thing I found was that I felt as if the end of Ira's story was a bit rushed. Decent movie."
" Ignores the elephant in its room so completely that it somehow powers through to reasonable effectiveness
",-0.2732,0.9953,2017-12-09 00:00:00,8,"For this reviewer at least, a film with a good part for Alan Alda can never be judged a dead loss, and this is the case in George Tillman Junior's bringing to the screen of Nicholas Sparks's novel ""The Longest Ride"". Somewhat artificially, Alda as the ageing and now-hospitalised Ira Levinson tells his long story of love and WW2 service and injury by having letters written by his younger self (ably played by British actor Jack Huston) to his escapee-from-Austria girl Ruth (Oona Chaplin) read by University student of Polish extraction Sophia (Britt Robertson).In some measure, the story of Ira and Ruth is paralleled in our time by that of the people who have rescued the former from his car accident, i.e. Sophia herself, and her newfound guy Luke (as played by son of Clint, Scott Eastwood).In fact, there's quite a bit of cliché and syrup in there, as well as heavy doses of hopeless love, lost love, regained love, forbearing and sacrificing love, resentful love, career versus love and so on, and not all of the contexts are especially plausible or well-done. Ira's GI wartime recollection in particular begs a military historian's question as to where and how, while the ending looks a mite too mushy and ""just-so"" to tolerate readily.Ironically, given this sketchiness, the one (major) aspect of the film rendered with remarkably raw clarity and authenticity - indeed in near-documentary style - is the above-mentioned ""elephant in the room"", i.e. the fact that Luke is a cowboy-rancher (albeit one from North Carolina!), and in fact a Professional Bullrider of America. Given that this is a man who (repeatedly) seeks to remain for at least 8 seconds on a bull which really DOES NOT want to be ridden, it might well be argued that at least 78% of the potential audience for a film of this otherwise-romantic genre has been lost right there! An interesting (possibly even courageous) approach from the makers, then? Clearly, this ""sport"" has at least a measure of cruelty associated with it, and it is shown here in pretty exhaustive detail, in what is in no way a critical presentation.After some soul-searching and with misgivings, my wife and I powered on through this, deciding to accept the core of the Sparks story as it was designed to be, (from our point of view) warts and all.And the film of course does likewise, not offering the slightest suggestion that what is being portrayed might be for some - indeed many - controversial or questionable, or simply archaically other-worldly and aberrant.And it has to be conceded that the self-belief present in the piece does achieve a lot in emerging triumphant from the mix of possible tastelessness and implausibility. Alda does his job as well as may be expected, and the just-meant-to-be Robertson-Eastwood pairing of opposites has both its personality-related and physical attractions (needless to say, the film eventually finds an opportunity to depict them unclothed, and it's easy enough on the eye).So, those who come to ""The Longest Ride"" expecting a tearjerker love story (in fact two love stories) with frills attached, will not I feel be disappointed, albeit with the big proviso that they can handle the bull-riding subject matter - and that is a rather big ""if"", I believe."
" Two in one
",0.0,0.8815,2017-08-05 00:00:00,9,"We are given an extremely touching love story and another sweet one, but perhaps the one we expected to keep our attention was not the one that really tugged our hearts.Brit Robinson and Oona Chaplin were endearing each in a different way as the leading women. Alan Alda was quite good despite his years.The ending was almost what I expected, but not quite. Even so it brought some tears. Overall, the story had plenty to keep us engaged."
" Best ride ever - great story line and excellent acting
",0.9186,0.9935,2017-07-20 00:00:00,10,"Really this is not a cowboy story, The Longest Ride shows you with cowboys and horses, its far from that. Boy meets girl. Boy is a cowboy rides bulls, girl Sophia is in college focused on working with art. She basically meets boy by accident as a friend drags her to the rodeo.Sophia meets the gorgeous cowboy Luke played by the scrummy yummy Scott Eastwood oh still my heart (even at 66 lol). He takes Sophie home, on the way their worlds collide with Ira an older guy in a car crash, played expertly by Alan Alda and their lives entwine. Yes there are some cowboy meets, love some of the rodeo stuff but there is another story going on about the love that Ira had with his late wife Ruth. The stories almost mirror what is going on in the young couples lives. I think the casting of Jack Houston as a young Ira was brilliant as he really looked like him. I cried oh boy did I cry even when it wasn't sad. I defy anyone to watch without grabbing the hankies. To say I loved it is an understatement, i shall watch it again, its a great watch for male or female as its a Neo Western romantic drama film. The Bull Riding is pretty intense in some places had me on the edge of my seat. I don't see how anyone could not like this film. Its worth a watch."
" A cheap tear-jerker.
",0.0,-0.6834,2017-06-29 00:00:00,2,"Just as all other Sparks' cheap harlequins, the film features a second-hand plot, shallow characters, utterly horrible writing (the film kept me smirking throughout) and a lot of manipulative strategies aimed to jerk a tear or two out of unsuspecting viewers. Not to mention abundant sexist themes which even I found downright offensive despite being quite insensitive to these as such (as they were not a part of jokes but rather a part of the universe Sparks imposes upon his readers/viewers).Must watch. Not."
" the movie was perfect, emotional and such an inspiration
",0.8271,0.9153,2017-03-20 00:00:00,10,This movie was something else.It was so special and i loved it. SERIOUSLY watch it .It is such a huge inspiration and it shows just how much you should be living your life.I rate this movie 10/10 as it was one of the most heart warming and spectacularly touching movies of all time .
" Entertaining, Could have been better
",0.7003,0.9905,2017-01-02 00:00:00,7,"The Movie is beautifully made, from the gorgeous scenery to the correlation of the two stories to some pretty good performances. Jack Huston, Oona Chaplin and Alan Alda all gave decent acts, Britt Robertson also was good, fitting the character.on the other hand, for a 2 hours 3 mins, the story was supposed to be more in depth, more touching, not saying it wasn't but when you have plenty of running time it should be a bit more. Also, the old love affair was incredible and well played, I think giving it more time should have been better.Scott Eastwood, apparently, didn't just inherit the good look of the great Clint Eastwood, as his performance was very good, specially on how he delivered with relatively little words, a potential star in the making. He made my day .."
