title,title_sentiment_score,text_sentiment_score,date,rating,review
" This film belongs to Hawkins and Hawke.
",0.0,0.9937,2019-08-04 00:00:00,8,"What an amazing little film. Sally Hawkins and Ethan Hawke soar. They own the film. This is a wonderful heartwarming story of two people in rural Nova Scotia who in their own way overcome poverty to find true happiness. Oh it had its bumps and bruises and Maudie (Hawkins) does suffer in the early going at the hands of Everett (Hawke). Maudie is crippled with arthritis and she really does smoke too much but she has a special talent in her ability to see the beauty of things despite what she goes through. Everett also finds himself through his rough hewn ways and grows to love Maudie. This is a stunningly beautiful film, filmed in Newfoundland and Nova Scotia. The land and the sea help ease the poverty of the region and the small minded pettiness of the towns people. Maudie because of her afflictions is constantly taken advantage of but she escapes to find herself and forge her life with Everett even as he abused her. A worthy winner at the Canadian Screen Awards including actor, actress, picture and director."
" Perfect
",0.5719,0.9216,2019-07-23 00:00:00,10,"The amount of times I've used IMBD when I wanted to know your thoughts on a movie. Now I feel I MUST write my own for Maudie.
Beautiful a really beautiful film. Touching, moving, brilliantly written and acted.
It's a breath of fresh air to watch a film that evokes these emotions. No violence no graphic sex scenes just a wonderful film with stunning scenery.
Take a breath rewind watch again 👍💕"
" what a moving and wonderfully written and acted film!
",0.636,0.7779,2019-07-20 00:00:00,9,Please don't miss this. It's on Netflix! It's so heartbreaking and touching. I can't believe this film did not win oscars for Ethan Hawke and Sally Hawkins. It's so incredibly powerful in its telling of a an odd couple who find love and there is a family secret that is just to heartbreaking when it is revealed. Nebvermind the silly superhero films Its films like this that show what simple great writing and directing and extraordinary acting can do in a film that takes place in a small town. Please find it and see it and tell people!
" A world without shadows
",0.0,0.995,2019-06-27 00:00:00,10,"MAUDIE (2016)Two years ago a friend of mine raved about this movie, Maudie; she loved it and said that knowing me, I would too. I watched a preview and mistakenly thought it looked like a Hallmark movie, which is not the kind of film I was after. Well, I was wrong; Maudie is not an overly sentimental Hallmark-type movie; it's genuinely touching, wonderfully cast and acted, and unburdened by a maniplulative script or cloying direction, but rather, it's a strong, delicate story based on the life of Nova Scotian folk artist Maud Lewis.Maud was born bent, and suffered from severe arthritis; Sally Hawkins delighfully captured the physical and character traits of this vulnerable, creative, fiesty, persevering, and forthright woman as she finds independence from her emotionally abusive family by answering an ad, ""live-in or keep house,"" for a bachelor in his forties.The homeowner is a poor, struggling recluse, Everett Lewis, played beautifully by Ethan Hawke. Everett was so unlikeable at times, the only thing that kept me open to his relationship with Maud is that Ethan's portrayal hit a finessed balance of Everett's onerous nature with his hidden human side that was unfoldng under Maud's simple spell. Juxtiposed with Everett's harshness is the fact that Sally's Maud exudes self confidence, joy, the ability to speak up for herself, and to follow her passion for painting. As an artist myself, I reveled in watching Maud blissfully paint her bright, happy pictures all over the walls, furniture, wooden boards, and cards; I know this feeling and have done it a bit myself. Beginning with one kind patron, Maude's small paintings become sought after and she achieves a degree of artistic notoriety in her life.Everyone did their job well in this production: casting, location scouts, (the scenery is gorgeous), hair and makeup, music, editing, set design, and so on. Bringing Everett around to those times where he embodies hs love for his wife were moments so hard won that they gift the audience with some heartfelt heft. This lovely, artistic, character study will not be for everyone, but it was for me... to the tune of ten stars."
" Bored by Maude
",-0.2732,0.9837,2019-06-02 00:00:00,1,"When I first started watching Maudie I had no idea she was an actual person so for the first 10 minutes or so I thought this was a fictional story about an ungrateful woman, her brother who acts like no human I have encountered, and a long suffering Aunt, who the brother seems to hold some sort of mysterious power over. One moment this woman is hysterical because the brother has sold the house, the next she is mysteriously in a nightclub, as of course were common in that hotbed of the jazz age, Digby, Nova Scotia. By now I am rolling my eyes at the ridiculousness and the sheer black and white and lack of nuance of every scene. The brother and Aunt are evidently BAD and we can only assume, although as yet we have no idea who this woman is, where she came from and what she might possibly contribute in the future, we must assume she is a heroine of some sort in the making. Lapsing into profound boredom I consulted Mr Google and found ""Maudie"" is/was an actual person who is famous in in her home town for painting kitsch pictures of cats and other things that are dignified by the title of ""folk art"". Well what to think now. I ask myself, am I actually interested in this achievement? Well, kudos to her I guess for achieving what she did, but no, not really, I'm not. Am I actually interested in the road it took to make these achievements possible? On the basis of the movie so far the road seems to be an extremely boring one populated by a woman of no particular warmth who seems to make very stupid decisions. We know absolutely nothing about this woman. She may have been at her Aunts for a week or all her life, we have no idea. We don't know why she couldn't have stayed with her Aunt and painted pretty pictures there and lived happily ever after. She appears to have some sort of disability, but we have no idea what it is. Is this disability, whatever it is, sufficient for us to root for her on that basis alone and watch in awe as she overcomes it to become ""famous""? Would she have become famous if she did not have this disability?Why are we making a movie about this particular artist instead of the thousands of other possibilities?And of course hanging over all this like a dark cloud is the fundamental question as to whether ANY historical person or event should be documented by anything but a documentary. Anyone who has read any of my other reviews of movies based on historical events or people (""Sunshine and Oranges"", ""Hachiko"", ""Saving Mr Banks"", to name a few) will already know my answer to this question. Judging from other reviews many people have intensely enjoyed ""Maudie"" and for that I am thankful and somewhat in awe for I wish that I too could enter a world where fantasy is perceived to be real. For in the final analysis ""Maudie"" IS pure fantasy. NOONE in this movie said, or did, ANYTHING that occurs in this movie. Not a single sentence, phrase or solitary word in this movie was ever said by Maudie or her chums. We know she existed, we know she had a disability of some sort, we know she had a hard time (like most of the rest of the World) we know she painted, we know these paintings became popular. Maybe we have quotes of things she might have said in later life, I don't know and am not interested enough to find out. But fundamentally, like all of these ""biographical"" movies it is all a mess of a screenwriter's imagination to provide enough tension and tear jerks to sell tickets and win awards. That is it.
Sorry but I did not make it past 30 minutes. I gave up at the ridiculous scene where the rich New Yorker knocks on the door of Maudie's hovel (as rich people are wont to do) and threatens to take all her fish business away (what is she, a fish magnate?). She sees what appears to be the work of a blind 5 year old let loose with a paintbrush on the wall, and my heart sinks even further as I see the road of discovery stretch relentlessly and monotonously ahead. I see the triumphs, the heartbreak, the wetting of hankies...argh, it is all too much... Click. Goodbye Maudie and good luck."
" Ok movie, bad script and acting
",-0.3182,-0.9803,2019-06-01 00:00:00,5,"I am not sure if it is me, but I find the script and dialogues a bit basic, almost as if the actors run out of things to say or they are badly improvising. The acting is badly exaggerated, weak, unconvincing and somehow slightly embarrassing.
Over all a bad Hollywood attempt to make a European style quality movie. I guess it is down to bad directing too. But then again the critics seem to like it."
" Quietly Brilliant
",0.5859,0.9875,2019-04-11 00:00:00,9,"This is a beautifully produced story of a woman with a loving soul and a talent to match her heart. Her story seems simple on the surface, but there is a lot of depth to her character and her life. Sally Hawkins is simply amazing in her role as Maudie, and Ethan Hawke handled his character perfectly. He is not a man easily liked, but in the end you do feel you can understand him, thanks to Ethan's subtle performance. An added bonus comes at the end during the roll of credits. We are treated to views of many of the paintings Maud created, and they are absolutely beautiful. Two thumbs up for this one."
" beautiful.
",0.5994,0.982,2019-04-08 00:00:00,9,"I think this movie is just beautiful! I really love the contrast between cold, mirthless scenery and Maudie's cute and colorful paintings.Maudie herself was a modest, happy and such a positive person, even when life wasn't easy on her and nobody had any faith in her. Despite everything, she kept going and didn't let anything bring her down! Now who wouldn't love a character like her?Overall, a really awesome movie, made me cry like 32 times. I loved every second of it."
" Heartwarming and heartbreaking
",0.0258,0.7845,2019-03-31 00:00:00,10,"This movie will humble you. A true masterpiece. Words can't describe it, you have to see it to feel it.
World class acting by Hawkins and Hawke."
" A new favorite!
",0.5093,-0.982,2019-03-26 00:00:00,10,"I've seen a lot of movies, so normally I can figure out what happens. I could the most of the times, but the ending was shocking! I'll get back to that.I watched this in my ""Movies from 2016"" week. And that was basically what I knew before starting. In the start of the movie, everything was very dark. I might just have a bad TV, but for me it was to dark. And that's the negative I can say about this movie. I understand why you wouldn't love or like this movie. It's a little slow going, nothing really happens. It's just a good story. It's quite hard to set anything on the characters, since it's based on real people. I don't knoe so much about the real story, but from what I know, it's actually the true story that gets told. I HATE those movies, that is ""based on a real story"", that only got like a second of the real story. This happens in horror stories.BUT, I loved them both. In the start, where Everett slapped Maud, I HATED Everett. He is a bad person, he is always angry, he won't even pay Maud. But I got to love him. The best was actually, that he didn't just became some happy guy. He was still angry, he still didn't talk so much, he was still Everett.And the ending.. It's a movie about Maud Lewis life, and the ending is the ending of her life. That's the right ending, but how Everett acted was the best. She was gone, so he HAD to keep the paintings. Perfect!"
" Sensitive but not sentimental, hard but not harsh, sweet but not cloying
",-0.2755,0.796,2019-03-13 00:00:00,10,"I always feel awkward when I hear the word ""inspirational"".
But if that word has any meaning, you will find it by watching this precious movie.
Sensitive but not sentimental, hard but not harsh, sweet but not cloying, beautifully directed, shot, and musicalized.
I've been reluctant to watch movies with Sally Hawkins from the moment I saw ""Happy-go-lucky"" (Mike Leagh). Now, I have to say, I will look for more feature films which her. She's done a wonderful work in ""Maudie."" And so did Ethan Hawk. The fact that the real people they portray were much older when the film narration ends doesn't matter at all.
Watch it, and try to let this moving tale to enter your heart.
You won't regret it."
" Majestic
",0.0,0.0,2019-01-19 00:00:00,10,Majestic acting Hawkins Hawke. .A movie to watch with all your heart and soul.
" Ethan, Olé! Remarkable.
",0.5983,0.9403,2018-11-24 00:00:00,10,"What a beautiful movie and a great inspiration for Life and Art. Mr. Hawke's acting work leaves me speachless. And Sally's, you just don't see the acting, she became that artist for us. Flawless."
" Love and light!
",0.6696,0.8479,2018-11-18 00:00:00,9,"A tale so beautifully told, it will fill your heart with love."
" How did this movie not receive any Academy Award nominations?!
",0.5848,0.9789,2018-09-05 00:00:00,7,"I do NOT understand how it is possible that Sally Hawkins and Ethan Hawke went completely unnoticed by the Academy. It truly boggles my mind. All of the other reviews pretty much summed up my feelings for this film and the performances. I'm left speechless that NO NOMINATIONS WERE GIVEN!! How in the world did such incredible acting performances get unrecognized? Sally Hawkins was simply superb. Ethan Hawke was amazing. Maybe his best performance yet. This movie is a gem. Definite must-see. And you too, will be scratching your head as to WHY these amazing actors didn't get even the slightest nod. Wow."
" A wonderful must see movie!
",0.6114,0.9795,2018-08-20 00:00:00,10,"That was a wonderful, must see movie!
It was very refreshing to see a movie not about special effects and explosions but about the depth of human feeling and creativity.
The acting was outstanding, spot on! I could really feel all the characters and their personality.
The story is full of beauty, sadness, wonder, amazement and love.
A very touching movie."
" ""Two mis-matched socks"" that fit together perfectly!
",0.7901,0.9904,2018-08-16 00:00:00,10,"I rated this a 10. It's a true sleeper you're sure to enjoy. 
If you want your heart pinged by true pure love and simple happiness, like a flower growing between the cracks in a sidewalk, you'll never regret these two hours which puts life itself in perspective. 
I have a new hero, which makes me happy because so few are really genuine. 
I'm always in awe and wonderment of someone born into a world with all things grey, and yet somehow, with seemingly no effort or strain, they see life only through a spectrum of incredible colors I'm not sure the rest of us can even conceptualize, let alone see. 
The story of these two people living in remote Nova Scotia, who found each other against all odds, warms my heart and confirms my faith in human goodness. 
Treat yourself."
" It's heartwarming and beautiful but..
",0.7906,0.7469,2018-08-09 00:00:00,7,I can't get over the first 40 minutes. I know we should consider movie in those years but hitting her in the face... this is unacceptable i think. But the other parts are beautiful and photography is breathtaking
" Maudie Versus American Fillms
",0.0,0.6249,2018-07-23 00:00:00,10,"When I walked out of the theatre with my two friends, my first comment was why can't Americans make good films like this? I have become so disgusted with about 96% of contemporary American films that I won't to to a theatre. This films the opposite (Yes, I know that kids won't like Maudie). Almost all of the positive user reviews capture what I feel. I do note that the fact the film does not tell us that her parents had died. What her brother did is in the film.The film tells that she had a daughter. It does not tell that her daughter was born out of wedlock and that her partner abandoned her and her baby. I feel this is just a tiny bit that comprehensively adds to the story. I don't understand why I have to go to film society presentations to see good films like this, but going to film society presentation is a much more pleasant than contemporary complexes."
" Weak
",-0.4404,0.9624,2018-07-20 00:00:00,1,"There are 2 types of film in the Canadian film industry. First there is French Canadian cinema which produces films in the French language (and some in the English language) and like its counter parts in Europe, Asia, etc., come up with engaging, excellent and in many cases masterpieces. Then there the one which is linked more to the American film industry and Hollywood which nowadays appear to produce a lot of trash.
Maudie, Aisling Walsh's biopic of Canadian folk artist Maud Lewis, admittedly someone I had never heard of, pertains to the latter. Sally Hawkins was ok as the apparently humble Maud, while Ethan Hawk made a very good obnoxious Everett, but the entire film was very weak because none of the characters had much to say. There was nothing about what inspired Lewis, what makes her tick, in fact the whole film was totally devoid of any type of character study that should have featured in a work of this subject. To be honest, there was not anything much we haven't seen or heard in the average Hollywood fare. I fell that Director Walsh missed out on a great opportunity to make a poetic and philosophical movie. By using well-known actors instead of unfamiliar ones and exploring the subject instead of analysing it only goes to show that the producers were only interested in getting bums on seats, enticing people to go to the cinema believing they are getting a good film. They are not."
" I was loved Ev
",0.5994,0.9468,2018-07-07 00:00:00,10,"I am a sucker for a good lover story. Maudie is the best one I have watched in a while. Despite of all the odds, Maudie finds love and happinesses and lives her life to the fullest. She lives more than much of us do.
If you want to get in touch with your sensitive side and gain some prospective, do watch it. If not watch it either way."
" WOW and WOW!
",0.8849,-0.3586,2018-06-12 00:00:00,10,"Most of the sentiments I feel about this film are already written in the many reviews here, so will not repeat. A great film, great cinematography and superb acting. In my you must watch this list."
" Life as it is, a royal pain in the ass
",-0.7783,0.8975,2018-06-03 00:00:00,9,"I cried, tears streaming down my face. Maud, what a gentle, beautiful woman, full of joy and humor, and they sold her baby!! The baby would have filled her life, anchored it. What a great mother she could have been. And then there's her ability to make do, to love Everett, a caveman, to bring him out of his hole into the sunlight. Damn. No sticky sentimentality. Just life as it is, a royal pain in the ass."
" Maudie - A Special Subject In A Difficult Frame
",0.0516,0.9901,2018-05-14 00:00:00,9,"I'm sometimes asked why I look at various movies without having heard of them before - Maudie is the personification of the very reason. Every so often you find something that leaves you almost speechless, something that changes a part of the way you think and see the world. Maud's story is entirely watchable - even though at times, it's not an easy watch - some people have such difficult lives but they simply keep on going against the odds. This one features powerful performances, beautiful location cinematography (Guy Godfree) & a warm, evocative music score, all showcased within a sensitive script by Sherry White & crowned by the effective directorial touches of Aisling Walsh. The Newfoundland setting (standing in for Nova Scotia for several production reasons) is alternately serene and inhospitable - with both elements adding to the challenged existence of Maudie (superbly played by Sally Hawkins) as she battles her afflictions and the socially inept personality of her unlikely partner/husband Everett Lewis (well portrayed by Ethan Hawk). Maudie is a must watch film for lovers of rich character studies about real-life battlers. Action blockbuster fans may find themselves being challenged but, If you don't shed the odd tear for Maud then you may have lost a vital part of your humanity. It's also very moving to see a clip from an old B/W short showing the real life Maud and Everett featured amongst the end credits. Try not to miss this Irish/Canadian production"
" Touching
",0.0,0.765,2018-05-13 00:00:00,8,Maud shows you how easy people judged by the looks and how simple things can make you happy.
" Heart-rending
",0.0,0.9523,2018-04-22 00:00:00,9,"Such a great humanist movie! The two principal actors convey to us the viewer a depth and personal change over the years. I was more and more enraptured with the two actors as the movie went on. It has subtle interwoven themes - overcoming obstacles, doing what you love, being happy with what you have. This is both gritty and romantic. It has a warmth that is sadly lacking in many films today. In many ways it is a striking and original film. There are still stories out there that are worth being told and this is one!"
" Happiness is always in your heart, if you try to find it
",0.5574,0.9962,2018-04-07 00:00:00,9,"People do not need that much to be happy, and if you know how to love, you will be loved too. Life can be hard, life can be unfair, life can be unfortunate, maybe we all wanted too much, that is we are so hard to be satisfied. A tiny house, four walls, poorly made furniture, simple food, one bed, candle lights.... even after Maud starting selling her works and made money, they did not expanded the house or got a better car(in the film), because they were satisfied with each other and their little house. We don't need that much to be happy. Just like our fathers and mothers always say, they were much happier than us at our age. They had no internet, TVs, airplanes.... but they had much more real fun back then. It all make perfect sense now, we wanted too much and this desire grows bigger and the list of things we want is getting longer and longer, but it does not bring us the simple happiness, the fulfillment of living a life. This is a uplifting movie that make you think if Maud can make it and achieved happiness in her life, what is the reason for you to not have it?! Be a kind, humble, loving and grateful person, maybe you will find out that love is just within you and you are won't feel lonely anymore."
" Esquisit film!
",0.0,0.8591,2018-03-24 00:00:00,10,Sally Hawkins and Ethan Hawke are both fantastic in this film and their chemistry both in tension and love is undeniable. It also captures Nova Scotia with sweeping cinematography. Well worth a cozy evening.
" Touching, emotional masterpiece
",0.6908,0.9307,2018-03-22 00:00:00,10,"Words are too pale to describe this. 
The film is an emotional masterpiece in every way. The two of them nailed it with acting!
A touching story and something well worth seeing.10000/10000 Highly recommend to anyone who needs some spiritual enlightenment.Thank you Ethan Hawke and Sally Hawkins for making this believable and so touching. Thank you!"
" Best movie since My Left Foot
",0.6369,0.4926,2018-03-19 00:00:00,10,Sally Hawkins is every bit as good an actor as Daniel Day Lewis!
" A beautiful biographical drama
",0.5994,0.836,2018-03-11 00:00:00,9,"Maudie is a beautifully made biographical drama about the Nova Scotia folk artist Maud Lewis who lived a life of poverty with her husband Everett in their tiny roadside house where she sold her paintings to tourists up until her death in 1970. As the title character, Hawkins gives a brilliantly understated performance of a woman whose painful physical limitations are only surpassed by her ability to see the inherent beauty in life and her surroundings. A hidden gem, Maudie is one of the best films of 2016 that is now likely to receive the attention it deserves, after Hawkins' heightened notoriety from her work with Guillermo del Toro in The Shape of Water."
" Maudie
",0.0,0.9926,2018-02-26 00:00:00,7,"Short and Simple Review by WubsTheFadgerFirst off, Maudie is a film that guides us through the life of Maud Lewis. We see a cruel yet powerful story unfold and the ending is sorrowful yet hopeful. The story does focus too much time on the love affair aspect and not enough on the painting and art part of Maud's life.The acting is great. Sally Hawkins plays Maud who is a deformed painter that loves life and people. Maud's personality can be a little annoying at times because she is so nice and carefree. Ethan Hawke, once again, delivers a stunning performance as Everett Lewis. Everett is a slightly mentally ill man who has anger management issues along with commitment issues. Hawke's acting is amazing towards the end of the film. The ending scenes shows us his emotion and his power to move on.The pacing is a little slow and the runtime is overlong. The middle part of the movie is very slow but the ending is emotional and genuine.Pros: Emotional and heartbreaking story, great acting, an emotional ending, and a great performance by Ethan HawkeCons: The film spends too much time on the love affair aspect of Maud's life, some slow pacing, and an overlong runtime.Overall Rating: 7.5P.S. I watched this film because I am a huge fan of Ethan Hawk. In every film I see him in, he performs amazing. The Before Series has Ethan Hawke in it and I would highly recommend it."
" Deeply enchanting tale of the human condition
",0.0,0.99,2018-02-15 00:00:00,10,This is one of those rare movies which depicts the painfulness that so many of us go through in life but that with appreciation and gratitude we can creatively manifest a reality that beautifies all around us.Sally Hawkins is truly phenomenal in her role as Maud Lewis as the inner beauty of the protagonist really shines through in her performance.A movie such as this really wakes us up to appreciate the humanity of being content with the simple things in life and being able to truly see the beauty of everyday life.
