title,title_sentiment_score,text_sentiment_score,date,rating,review
" Too biased for my taste.
",-0.2732,-0.9194,2020-11-14 00:00:00,1,"I didn't know enough about the case going in to notice right away how biased the documentary is. If it wasn't because I instinctively distrusted and disliked Amanda Knox, I wouldn't know about everything they left out of the documentary. Which is enough to inspire reasonable doubt on Amanda and Raffaele.Even though they try to make you think they're unbiased, they made the documentary in such a way that the strongest conclusion based on the information they've provided is that Amanda and Raffaele are innocent. They left out or brushed past a ton of details that could be considered deeper. Why? Because those things would make Amanda and Raffaele suspicious in the mind of the viewer.That, to me, is not a good documentary. I don't appreciate it when documentary-makers try to influence my opinion one way or another. Especially when it comes to criminal cases because I can't stand the idea of people feeling sympathy for someone who is or could be guilty of something awful.I also don't like it when they keep information from me or dismiss it quickly and believe I won't notice or care. I particularly hate it when they swear they are unbiased and yet the last thing they want to do is explore the facts as they are.That's not to say I believe they are guilty simply because I don't trust them. But there's certainly room for a lot more doubt and suspicion than we're lead to believe with this documentary."
" Not a good documentary!
",-0.4015,-0.9631,2020-10-19 00:00:00,5,"I have no opinion on Amanda Knox. I wasn't watching it thinking she was guilty or innocent. I was just trying to understand the chain of events and evidence. As an impartial viewer I found this documentary to be very flawed! First of all, there's little attention to the murder victim. Second, we don't get the full picture! To understand what happened there we need to know who was the victim, what was her relationship with the suspects, what was the suspects behaviour after the murder, what physical evidence did the police find in the crime scene, how was the investigation going, what did the suspects say etc. It's not that the film doesn't address any of these questions it's that they pick and choose on what to focus on and we don't get a clear picture of what really happened. And just to clarify, I don't mean what happened to the victim. That we can never really know, what I mean is what happened after the murder. The conclusion of the film is that the investigation was a big mess but my own conclusion is that the film is even messier. A good documentary should be objective and give the viewers a full picture of what happened. Some reviewers mentioned it's a PR film, not a documentary but if it's true and the point was to show Amanda was innocent, I think they failed at that too. After an hour and a half of watching it, I still have no opinion on her guilt. Maybe she did it and maybe she didn't. The only opinion I have is that this film is not really worth watching."
" What happened to Amanda was a horrible s**t show!
",-0.5848,-0.5411,2020-10-15 00:00:00,10,"Horibble thing what happened to these poor kids. I can't believe at what level those italian officials were or still are, who knows.
""Stunning flaws"" in investigation and a stubborn old man that can't stand different types of people. Incredible!"
" Total BS
",0.0,-0.9352,2020-10-13 00:00:00,2,"Biased ""documentary"". The makers left out some crucial info and clearly picked Amanda's side of the story ignoring compelling evidence that shows at least that she has been lying about what happened that day even from the beginning. That is not the reason I give this terrible show 2stars but the fact that the makers never commemorated Meredith. Amanda herself does the same which shows how cold hearted she is. It was her room-mate for god sake!!!!! How can you talked about her dead like that with no emotion and no respect. Only a psychopath can react like this to something as horrifying and sad as Merediths murder..."
" Interesting
",0.4019,0.3883,2020-10-11 00:00:00,7,"It is interesting to see how the media and journalists have reported false information and inflamed the public, but still exempt themselves from guilt. The journalist who was interviewed appears to have neither a sensitivity to the victim, nor to the accused falsely. And it is ridiculous how Americans want to intervene in everything, as if everyone depends on them. How superb."
" SO biased towards Knox (& cruelly indifferent to the real victim) that it must be a PR-dream
",-0.8283,0.9336,2020-10-02 00:00:00,4,"I'd surprised by other comments here that she is some leftist cause célèbre - I am extremely liberal and I cannot stand this girl, her narcissism, her wealthy defense team and obvious PR crew - and I was VERY disappointed they did the actual VICTIM, Meredith, much attention at all. Amanda Knox is no hero, perhaps ppl find her attractive and cannot reconcile that with what she seems very obviously to have done.
A less biased, less Amanda Knox-centered narrative would have been very interesting.
I, for one, will NEVER forget her being in the police station regarding her murdered roommate and turning CARTWHEELS. I cd've been convinced either way as to her role - but I found this Very Knox-centered (and 'poor-me attitude') along with the lack of compassion for the true victim extremely off-putting. A good documentary is unbiased and searching for the truth. This was honestly like a PR film from Amanda's wealthy & popular support system. A girl was MURDERED. She deserves more focus, more explanation as to Knox doing cartwheels in the police station while ""finding out"" or even processing that your roommate was MURDERED- and I felt it was Off The whole time, only to learn that it really was set up by Knox's team. If she is looking for sympathy - it just illuminates her narcissism & perhaps sociopathy. So little respect given to the girl who ACTUALLY DIED - in a terrible way.
I hadn't seen much compassion from Knox in small interviews before, but this film shows that she wasn't just reacting oddly, as many ppl do to a traumatic event, but that she truly is THAT self-centered, narcissistic, & sociopathic at the very least.
For a PR stunt, I hope more ppl see past her average-to-pretty face and see her for what she IS."
" Very Good Knox Doc
",0.4927,-0.5927,2020-07-31 00:00:00,9,"AK is a fascinating character and looks amazing onscreen. She expresses herself in an interesting way. Never for an instant did this viewer doubt that Guede was the sole guilty party, but that could have been the intention. An excellent documentary of a horrifying story that seems to have been stolen from the plot of a novel from a spinning rack. It would have been better if the filmmakers had been able to show us more about the actual murderer and about Kercher, the victim."
" Plays more with sympathies and emotions.
",0.25,-0.1254,2020-06-15 00:00:00,7,"Ok, it turns the interest to this case.But the documentary is nothing to base an opinion upon. Of course it is interesting to see how the world sees this case (we have never left medieval...), feelings.
What hit me most was the interrogation. It reminded me of ""In the name of the Father"".So, I searched for more information and found the book of Douglas Preston, ""The forgotten killer"". In this book, it is the analysis of John Douglas which seems most analytic and believable. At least plausible and rational, based on the data given. So, I believe that Rafaelle and Amanda are innocent of this crime and that it was a burglary gone wrong. But more than that I feel deeply sorry for the family of Meredith and all families who have been violantly robbed of their children."
" I wonder.. Amanda Knox do you sleep at night ?
",0.0,-0.7366,2020-06-09 00:00:00,1,"I'm sorry , I'm really sorry that the family of the victim from Knox , is going to see people actually believe this biased so called documentary . They left out the most important evidences , carefully not evidence : EVIDENCES . that of course all are pointing Knox . People please do yourself a favor a do a quick research and then decide if this woman is the killer or not , for the sake of the victim and her family . Do not believe what they want you to believe, to fool you .. the audience . For a start check who are the producers of this fantasy film . I wonder does Amanda Knox sleeps at night ?"
" Interesting
",0.4019,0.34,2020-05-23 00:00:00,5,"I knew nothing about this case before and after reading some of the comments I guess I still know nothing about this case. Anyway, I thought it was interesting-Knox is/was obviously pretty screwed up mentally which I assume is what got her charged IF she was actually innocent and the evidence against her was weak (I have no idea on that one). All I am confident on is that Knox is a whacko which made the doc interesting for me."
" Don't believe her
",0.0,0.7239,2020-05-03 00:00:00,2,"So basically she did it. And this documentary tries with all its might to convince you she hasn't. But the viewers are not stupid. 2 stars for good cinematography, -8 for misinformation."
" Everybody is so sure they know what really happened
",0.4572,-0.6797,2020-04-27 00:00:00,8,"Everybody is so sure they know what really happened. Please take a moment to CONSIDER you could be wrong, either way.All the haters, don't you have something better to do with your pathetic lives?Also consider that you can't possibly know how YOU would behave when placed under so much pressure and accused of something so horrible. Would you be composed or crack under pressure telling the police what they want to hear? or anything at all to be left alone?Humans are so easy to judge others! Where is the compassion? where is the benefit of a doubt? What's her motive? Her life ruined by media frenzy and some amateur police work in Italy.If you want to have a different perspective on this, read Malcolm Gladwell's ""Talking to Strangers"", he discusses this case a lot. Then maybe you'll realize that your conviction either way is not based on anything real or true and maybe you'll then be humbled and realize that you, just like everybody else, is biased about pretty much everything."
" Concise doc
",0.0,-0.7951,2020-04-15 00:00:00,7,"A quick and concise retelling of the Amanda Knox story. The interviewees were relevant to the case and provided insight into the story. The level of information given is thought provoking but not overwhelming, a good middle ground. The timeline of the case is presented well and allows the documentary to have a good flow. Overall, a good documentary on a wild story."
" She is not Guilty!
",0.3867,-0.453,2020-03-13 00:00:00,7,"She is not guilty because why you will kill your friend and broke the window to go out while you have the key of door
I'm with amanda."
" Well made but one sided
",0.1406,0.8442,2020-02-15 00:00:00,5,"This is a very watchable documentary. It also benefits from great access and interviews to many of the big players in the case. I would have given this documentary an 8 or 9 out of 10 if it weren't for just how biased this documentary is. There are many great reviews on here which detail exactly what was left out. In addition, there are excellent websites which discuss even minor points at length. If you only watch this documentary, you may easily be convinced of Amanda's 100% innocence based on this documentary's narrow selection of facts.Nonetheless, I think many of the outside websites and negative reviews are just as certain about Knox's guilt as this documentary is certain that she is innocent. Unfortunately there are no smoking guns when it comes to this case, except for the African, Guede who was rightly convicted of murder. While he may not have done it alone (but it is possible he did), it doesn't necessarily mean he had to have committed the crime with Knox and her boyfriend. It's more likely that he committed the crime with another accomplice, who is now walking free."
" Skip this ""documentary""
",0.0,-0.6324,2020-02-01 00:00:00,1,"If you want to know anything about this case I advise you not to watch this movie since it doesn't say much therefore is just a waste od time. Rather visit the site The murder of Meredith Kercher or read courtroom transcripts. This ""documentary"" (used quote marks there because it is SO biased) is too long with too little information about anything really. They will show the story they want you to see (clearly some good PR) and tried their best to show Amanda as someone likeable (which she definitely is not, at least not for me). After you finished watching this trailer streched into a movie, you will have so many questions and will be so confused. Before watching this terrible attempt of making a documentary film I haven't know anything about a case neither who Amanda Knox was. (Spoiler: maybe she would be shocked since she humble bragged how everyone knows who she is). That is almost how I felt after finished watching it- still I know nothing. While telling a story, both her and Raffaelo, were unprecise about anything, just a bunch of mumbo jumbo babbling and her trying to cry but no tears to be seen. You will not be shown any timeline in this case or be told about witnesses who saw them that night or morning after. They could make a movie in which they showed how two of them changed stories non-stopping, anytime some new evidence was found (scateing on bath mat, dinner at Raffaelos with Kercher which never happened) BUT they chose not to (cuz who could sympathise with such pathetic liars). She may or may not be a murderer, I really can not say, but she definitely is a LIAR.If you want some good series about crime just go watch Netflix People vs OJ Simpson and SKIP this cr*p. (Used skip intentionally since they SKIPPED ANYTHING THEY WANTED in order to make you believe them)."
" Skip this ""documentary""
",0.0,-0.8467,2020-02-01 00:00:00,1,"If you want to know anything about this case I advise you not to watch this movie since it doesn't say much therefore is just a waste od time. Rather visit the site The murder of Meredith Kercher or read courtroom transcripts.
This ""documentary"" (used quote marks there because it is SO biased) is too long with too little information about anything really.
They will show the story they want you to see (clearly some good PR) and tried their best to show Amanda as someone likeable (which she definitely is not, at least not for me).
After you finished watching this trailer streched into a movie, you will have so many questions and will be so confused.
Before watching this terrible attempt of making a documentary film I haven't know anything about a case neither who Amanda Knox was. (Spoiler: maybe she would be shocked since she humble bragged how everyone knows who she is). That is almost how I felt after finished watching it- still I know nothing.
While telling a story, both her and Raffaelo, were unprecise about anything, just a bunch of mumbo jumbo babbling and her trying to cry but no tears to be seen.
You will not be shown any timeline in this case or be told about witnesses who saw them that night or morning after.
They could make a movie in which they showed how two of them changed stories non-stopping, anytime some new evidence was found (scateing on bath mat, dinner at Raffaelos with Kercher which never happened) BUT they chose not to (cuz who could sympathise with such pathetic liars).
She may or may not be a murderer, I really can not say, but she definitely is a LIAR.If you want some good series about crime just go watch Netflix People vs OJ Simpson and SKIP this crap. (Used skip intentionally since they SKIPPED ANYTHING THEY WANTED in order to make you believe them)."
" CROOKS
",0.0,-0.6808,2020-01-24 00:00:00,8,The way this cop puts himself on a pedistool and paints a factual picture of this girl is disgusting. What a crook and broken system they have in some countrys. I always tell my boys be careful when you travel man. Terrible justice system. Guilty or not. I'm only half way through it. Lol
" Disgraceful. What about the poor victim?
",-0.6369,-0.9882,2020-01-17 00:00:00,1,"This is such a biased and disgraceful 'documentary'. It was made by long-time supporters of Knox, and it shows little if any respect for the victim, Meredith Kercher, even displaying video of her dead body under the doona, and the blood-stained room.
The behaviour of Knox following the murder was appalling - kissing & cuddling her boyfriend outside the house, doing stretches in the police waiting room, singing to herself. At no time did she seem upset for her dead friend, or traumatised when told that Meredith's throat had been brutally slashed. She was only worried about herself.
Very sad indeed, I feel so much pain and sorrow for Meredith's family having to even know of such an awful show being made as 'entertainment' for others. I couldn't watch it any further, had to turn it off."
" Bad police investigantion + crap journalism
",-0.7269,-0.1045,2020-01-03 00:00:00,7,"It is very clear that the police wanted to solve the case quickly and the disgusting British press put all the wood in the fire as possible. Who says she's a liar has gone through something similar to know what her reaction would be like? Easy to judge, hard to be on the other side being judged by cretins who believe everything they read in tabloids."
" The press is guilty, but it's harder to say who else is
",-0.2263,-0.9573,2019-12-27 00:00:00,8,"Amanda Knox was an American student in Italy whose flatmate was murdered. On being questioned, Knox lied to the police. She was subsequnetly convicted of murder amid lurid press coverage. However, the DNA evidence was weak and (on the basis of this movie) the chief prosecutor was something of a fantastist, with a worrying tendency to infer beyond the evidence. Knox appealed; the American press took up her case, ridiculing Italian justice and making a defence of the investigation, ironically, a point of patriotism for some Italians. In the end, Knox was exonnerated, and if this documentary is to be believed, this was the correct verdict. The film features a self-incriminating interview with muck-raking journalist Nick Pisa, a man who seems utterly unwilling to accept that his job carries any level of moral responsibility. Otherwise, it's basically a very sad story, made worse by the years it took to reach the legal conclusion."
" Making of an ""American Hero""...
",0.0,-0.9945,2019-12-19 00:00:00,1,"I am one of those few people who actually didn't know anything of this at all before watching this ""documentary"" on Netflix. I was completely intrigued by the ""lack of evidence"" against Amanda and Raffaele, and how two poor people suffered in a prison for a crime they did not commit. My rating on this started out okay-ish, and quickly went down the rating scale the more I started reading about this, so much so that I had to write my first review.Where is all the other evidence that they found? Where is the very strange comments she made about the murder (and quickly tried to cover up)? Where is the actual ""odd"" behavior she showed when she was being led to be finger printed? Where is the actual telephone records and timelines? Where is the accounts of the eyewitnesses who saw them the night of and the morning after? Where is anything actually related to this case that show why the police thought what they did? There is nothing ""unbiased"" about this, as they've left out so much of the actual evidence and proceedings!!!In hindsight of watching this (and after doing a bit of research of the case), this documentary is made to look like this ""poor American girl"" suffered a huge injustice at the hands of a ""cruel and incompetent Italian cop"".The real tragedy here is making a ""star"" out of this person, when the real victim is the one who suffered, who the real injustice is against, Meredith Kercher!"
" She did it!
",0.0,0.8832,2019-12-01 00:00:00,1,Her and her family have using media for their own agenda. If you read all the facts you know she did it.I hope justice wins someday!
" Framed
",0.0,-0.6249,2019-10-14 00:00:00,10,"Another example of a sleazy cop rushing to judgment and attempting to put someone innocent into prison. The movie is harrowing and it lets the guilty party (the Italian cop) hang himself with his own words. Poor Amanda, your heart will break at what she went through."
" Not so bad
",0.4708,-0.788,2019-07-29 00:00:00,6,Nick Pisa is very annoying. You´ll hate him by the end.
" Wow ! Corruption, of course it's Mafia country
",0.6239,0.4019,2019-07-23 00:00:00,9,A superb documentary in which the ending may not be 100% fact based but you have to make up your own mind.Changed my mind and made me feel silly for believing so many of the tabloid garbage when I'm normally a sceptic.I know what I believe now I've more facts . Maybe you will think differently.Great doc
" It leaves me questioning .....
",-0.1027,-0.7976,2019-07-05 00:00:00,8,"..... is Knox guilty? OMG! I hope not. But I can't be sure. Especially since Guede maintains his innocence. Overall, how could things lead to this point? Is it really that Italian police's style of investigating could lead to suspects pouring out false details and then correct them back and forth? Are they really that stupid and backward? Jeez, I think this is the case of the century, really! Human deception at its best."
" Whaaaaaat
",0.0,0.0,2019-07-02 00:00:00,2,"So, Amanda goes home and find front door wide open. Nothing. Goes into the bathroom and sees blond on sink. Nothing. Takes a shower and sees a pile of blood on carpet. Nothing. Goes and sees poop left in toilet. Oh This ain't right. Call the police."
" hate you amanda
",-0.5719,-0.3348,2019-05-27 00:00:00,1,10 stars for the police. Amanda is a liar and she should hurry back to prison where is her place!!! Bless Meredith Kerche soul in heaven.
" Divisive, intriguing true crime story
",-0.1779,-0.9301,2019-05-14 00:00:00,9,"The Amanda Knox story is, historically, a very divisive crime story, and the public opinion that has become enveloped in the ""truth"" has evolved to relatively toxic sides. Either you think she is innocent, or she is guilty. But as one of the first lines spoken in this masterful documentary presents, from Knox herself: Either she is a psychopath in sheep's clothing, or she is you. And both are equally terrifying. This incredible dichotomy of a revelation is expertly told and discovered in the Netflix-original documentary, that is engrossing to the last second. The editing, the cinematography, and the interviews of some of the key players of the crime are all must-sees."
" A documentary about the case that became an international sensation
",0.0,0.9849,2019-04-03 00:00:00,7,"This was an interesting documentary but of course it doesn't tell it all. Would also be hard to out every detail of the story that as dragged for 8 years into 1.5 hours. I think it pretty much does a good job. There are interviews with several people including the investigator and the journalist.Does one feel after that Amanda and Raffaele are innocent? Yes, but they were also acquitted for pretty much the same reasons. Time for the haters to finally give it up. And one thing that was omitted was the fact that Rudy was becoming a more aggressive burglar and threatened a women in his last one with a knife. E everything kind of points to him and trying to add Amanda and Raffaele into it is kind of crazy. Even Rudy said at first Amanda wasn't there, he changed what he said when it came to real questioning by the police.People say she acted weird after Meredith's death. I don't see it. Not everyone upset cries. She was shocked and looked for comfort in her boyfriend who was there. She didn't grieve enough and cared for herself. well she knew Meredith for 2 weeks. Sure she was upset but her worry about the accusations was bigger.I did like the comment of the Italian lawyer that in 1308 Italy had their first law school while in America they were painting bisons on the cave walls. True. But to be fair it wasn't America then. It became America a bit later when people from countries with law schools came over. But this doesn't have much to do with Amanda Knox.I am glad her and Raffaele can finally live in peace."
" Did not address Amanda Knox's Lies
",-0.4215,-0.9682,2019-03-28 00:00:00,1,"It is unfortunate that this documentary does not present all of the crucial evidence in the case. It seems to focus on vilifying Nick Pisa and the prosecutor Mignini.
The fact is that Nick Pisa's reporting did not affect the multiple judges' decision to convict Knox of murder twice.
It also was very biased in presenting Mignini. To present him as a man who was a fanatic, influenced by his Catholic faith is absolutely absurd. If you read any of the court transcripts, you will see that he is extremely adept at uncovering Amanda Knox's lies, conflicting alibis and supposed memory failures. He was not the only prosecutor in this case.
The fact that Amanda took part in this so called ""documentary"" should be a warning. She and her parents have never given an interview without being guaranteed softball questions. None of her lies, and there were hundreds in her book alone, to the police and during the trial, were addressed."
" Presumption of innocence..absent.
",0.0,-0.9716,2018-11-25 00:00:00,7,"I don't get all the anger that shows absolutely no uncertainty. In watching this documentary that slanted towards innocence as opposed to previously viewed accounts where facts differed slightly but interpretation relied heavily on the debatable science of body language. Upon seeing varying conclusions, I was convinced it f one thing above all else ... reasonable doubt.The anger reminded me of the Casey Anthony trial where I agreed with the jury who had the guts to follow the judges instructions as in how to weigh experts' testimony that conflicted within the prosecution's case. Now Jodi arias there's a case where I was enraged by the hung jury in the penalty phase. Because there I saw no reasonable doubt no remorse and a level of dishonesty that lacked all decency."
" Superb documentary - ignore the haters
",-0.1531,-0.8929,2018-11-23 00:00:00,10,"Superb documentary - ignore the haters.
Apparently some right wing news site sent a lot of people over here to write horrible reviews about this great documentary, even though critical reception has been universally and unanimously terrific. This really shows how the media can shape a story based on their own desire for ratings and sales, not reaching the truth. The fact that the judge, who believes satanic cults were roaming the countryside, was allowed to use his bias and superstitious beliefs to so taint this case, show how this case was doomed for the defense from the start, at least until just this was finally served in Amanda Knox was freed from prison. Those who have written here that the Catholic Church is incapable of having a member do something evil, I suggest you watch the movie Spotlight, now showing here on Netflix. A must for true crime fans."
" a freaking 2 minute story dragged into a 90 minute movie.
",-0.4588,0.9077,2018-11-17 00:00:00,4,"I hope you like random scenery of city, streets, crowd, people, arbitrary chosen completely irrelevant thoughts, comments, life ideals of people involved.... cause this is a freaking 2 minute story dragged into a 90 minute movie.Wow the chief police officer for this case was born from this beautiful little town in Italy, here's 30 seconds of scenery of that place with his slow assed comments in the background playing on how he believed people should have free will but also held responsible for the things they'd done. cool story, dude,
Oh wow let's also check out how the journalist reporting the murder back then decided to framed their story and why and how they made that decision, what was their impression on the girl and what title he used for their story, and the reception of these stories, Front Page!? wow, SO INTERESTING.
Damn the protagonist must be devastated after being suspected of murder, wow cool im glad you asked, let's start with her childhood, her personality when she was little and then older, her family's opinion on her, her reasons for study abroad, her adventures in Italy before the murder happened, oh do you know he met this totally handsome boy that they started dating? here's their pictures, videos, etc...so interesti....FFS, get on wtih the freaking point.
I watched the movie with averaging 2-3x the speed and still feel I'd better off just read the wikipage and thus saved all the wasted time.#####synopsis (spilers)
Girl's roommate is murdered, police found some DNA evidence of her on a knife, girl, along with another girl and a black guy were convicted, then later the DNA evidence was concluded as inconclusive cause of contamination, girl acquitted."
" Lies. Watch to educate self on how film deludes people
",-0.4215,-0.7351,2018-11-12 00:00:00,3,"I am giving this doc a three because the people who worked on it did a fine job, from a technical aspect, in producing a propaganda film.Amanda Knox is guilty as hell."
" Very sad
",-0.5256,-0.5975,2018-10-30 00:00:00,1,"Some parts of this documentary are well done, in particular the interviews to the Italian defence of Rudy and the charming and educated prosecutor. However, for me the heartbreaking scene was the short interview of Meredith's mother. It really upset me and I was in tears. So sad."
" Guilty
",-0.4215,-0.9524,2018-10-21 00:00:00,1,"Remembering very little from this case growing up- having watched the show I feel zero doubt that Amanda Knox is a murderer: the producers of this show (including Knox herself) should be ashamed of themselves to make more money after getting away with brutal murder.
The fact that the producers were advocates of her innocence since 2011 should also show their bias."
