title,title_sentiment_score,text_sentiment_score,date,rating,review
" Not of the level of original
",0.3182,0.6306,2020-11-02 00:00:00,7,"Chapter 3 was not of the level of the original. I can't say that I am disappointed with this movie as it was totally different from the first two.The story was good and different. There were less horrifying scenes. There were very very less scenes in the movie that made me jump. The direction and acting, both were okay.Overall, the movie was good but not as good as first one."
" Great piece of horror
",0.1027,0.8147,2020-10-31 00:00:00,8,"This 3rd part is much better than the 2nd, and maybe better than the original.
Yeah, sure ia kinda predictable in some parts, but still is pretty scary and effective.
I never tought i would ever shed a tear in a horror movie like i did in the end of this one.
By the way, there is an apperance of James Wan acting in the beginning.
You should watch it!"
" Gripping, Haunting, Creepy, Tense.
",-0.5423,0.646,2020-10-30 00:00:00,9,"The Most Sentimental Horror Movie I've Ever Seen
Without a doubt, this movie is the king of all the Insidious movies. I feel like this is undoubtedly due to the fact that it makes you all at once feel horrified and sad, while also having mild undercurrents of comedic relief. This movie has way more substance than all the others in the franchise. For instance, I actually felt a connection to the characters in this movie. The tension between the father and daughter was so intense that it was palpable. I found myself feeling sorry for the father for having to carry such an emotional burden while also feeling bad for the daughter for basically having to take on the maternal role in the household. I can honestly say that the first two movies didn't do that great of a job at making me feel any emotions resembling sympathy toward the protagonists.My favorite part about this movie was that it really tugged at the old heart strings. As one having dealt with the loss of many loved ones over time, I understand the deep desire to reach out to them from beyond the grave. Somehow the subject of a teenage girl wanting to contact her deceased mother made the old wounds of my own personal losses feel fresh. Toward the end of the movie, I found my eyes welling up with tears. I can honestly say walking out of the theater, I felt like it was a great ten bucks spent."
" Vast improvement over the previous 2, felt like a horror movie this time.
",0.2023,0.9489,2020-10-24 00:00:00,8,"Unlike the previous 2, this definitely felt like a horror movie. It was really good as well, 4 of the jump scares got me.The ghosts felt a lot more creepy looking and acted that way as well, there was one funny moment but I wasn't laugh at how bad the ghost designs were, unlike the first 2.The lead actress getting his by the car, came out of nowhere it just left my jaw hanging. The James Wan cameo was a nice touch as well, Leigh Whannell definitely has a flair for horror, I look forward to what he does next.So yeah I loved every moment of this, even though it's a prequal I think it's better than the previous 2 installments. All the references and callbacks weren't forced in either, they added another dimension to the movie. Loved seeing the bride getting her ass kicked by Lin Shaye, she nutted her it was bloody amazing."
" The weakest one yet
",-0.5106,0.8606,2020-10-24 00:00:00,5,"As the director tries to make the film more disturbing, all it comes off is as a weaker instalment compared to the first 2. The first 2 had an interesting story to carry them through but this one is so formulaic that I felt I was in an intro class to film.
The ending made no sense either in the sense that here is a ""dark, scary movie"" but the final scene feels like a Disney/Nickelodeon tv show. Everyone is smiling and joyful as they practically skip along the road like a weird Wizard of Oz. I know that they wanted to focus on Elise for this and the final film but it felt weird to go back a few years from the first 2 films to start prequel/origin story.
Hopefully the final film in the 4 part franchise will be better. This was just not that good."
" Creepy movie
",0.0,0.2716,2020-10-17 00:00:00,9,Very good story. Occurs before the Lambert haunting.
" A Very Good Prequel/Sequel
",0.4927,0.9939,2020-10-12 00:00:00,9,"Incredibly atmospheric, well-directed, and with some rather good performances- Insidious: Chapter 3 can be weighed down by its jump scares, which happen often enough to be a problem, but is an incredibly creepy and provocative thriller that is a much better sequel (or prequel) to the original film than the last one. The film is directed and written by star of the Insidious franchise, and Upgrade and Invisible Man director Leigh Whannell. There are definitely some well-written moments throughout the film, that both exhibit strong amounts of emotion and some thought-provoking situations on how the characters are affected by these sorts of phenomenons. However, Whannell proves himself to be a better director than a writer, mainly due to the fact of the film never quite reaching the potential it sets out to accomplish. Its approach to telling the story isn't formulaic necessarily, but very by the numbers, which seems odd regarding what the film is dealing with, and how the other films have contained themselves. Whannell's partial lack of writing skills is made up for, somewhat, in the film due to the rich atmosphere it presents, as well as a claustrophobic nature, and a terrific look all the way throughout. The cinematography is great, and the acting has its fair turn of standouts this time around, with Stefanie Scott and Lin Shaye providing the film's best performances. Its jump scares can be more of an annoyance at times than anything special, but the film has just enough suspenseful scenes and scares to keep anyone entertained, despite its somewhat slow but interesting start. In the end, Insidious Chapter 3 does improve upon the second film. Although it doesn't quite conjure up as many scares as the original, the third entry in this franchise holds its own and can be quite enjoyable for any horror fan to watch.
My Rating: 8.5/10"
" Completely middle of the road in every conceivable way.
",0.0,0.34,2020-09-29 00:00:00,5,"Manages to deliver a decent film with some strong scares, yet certain moments will feel like a haunted trip you've already taken one too many times before."
" Fricking awesome!! Its a great addition to insidious!!
",0.8984,0.921,2020-08-19 00:00:00,9,"I have no idea what movie people are watching that dont give this at least a 7, I mean it has a great story, great acting, great directing, great cinematography, phenomenal jump scares and a great ending!!! For those who say they dont like jump scares you're lying!!"
" It scared me so its a good movie.
",0.0717,-0.4764,2020-07-20 00:00:00,8,"This film is a prequel to the Lambert's hauntings which takes back several years before the first Insidious film. The story is a standalone on its own film. This film is very good. Even when I knew a seen a scene was going to feature a jump scare, it still scared me. It gives us an amazing performance from Lin Shaye, and doesn't spend an extreme amount of time going into the backstory of demons, that the second one did so terrible."
" continued incredible
",0.0,0.0,2020-05-31 00:00:00,10,Tthis third movie continued inncreddibl. plots very very interessant
" A further step down
",0.0,0.8255,2020-05-15 00:00:00,6,"'Insidious: Chapter 3', the first of two prequels to the original film, isn't very good, as it becomes a further step down for this series.I like the place they go with this, with a look into what happened before the Lamberts appear. However, what is created to fill that void doesn't particularly deliver the goods. Compared to the other productions, this one has lesser acting, a not as interesting premise and barely any scares - though there is one important event early on with Quinn which did surprise me.Quinn is portrayed by Stefanie Scott, who is perfectly fine in the role - I like her. Dermot Mulroney is OK, while it's pleasant to see Lin Shaye (Elise) and Angus Sampson (Tucker) reprise their respective characters. Rose Byrne and, to a minor extent, Patrick Wilson are missed.Nothing dreadful, but these films are slowly dropping down the pecking order."
" Nice jumpscare fest.
",0.4215,0.7717,2020-04-14 00:00:00,5,"Yea, it's your average jumpscare horror movie, I love the characters, glad they returned from previous titles (this is a prequel after all). I do think it is unnecessary prequel, but it was fun enough."
" The third one passed us...
",0.0,-0.6329,2020-03-09 00:00:00,6,"As the series has hit the third film, you can start to feel the cracks, whereas you can still feel the essence, it's somehow lost now, could be due to the main cast being absent or just the new direction.All being said, it wasn't a bad movie but just isn't as great as the other two."
" Wayyyy better than the second
",0.4404,0.0808,2020-02-12 00:00:00,6,"If we're being honest, modern horror films are all rubbish, she i'm giving this 6 relative to the current standard. This is a solid, by the numbers, horror film. Unlike the Insidious 2, this has about half the number of characters so you can actually remember them. There's a plot, that's an improvement. It's not remotely scary or clever, but at least you can follow what's going on and you get some jump scares."
" Loved it but not really
",0.3506,0.8571,2020-01-05 00:00:00,8,Honestly ... It is very good movie but i gave it 8 from 10 as there is not too much horror in it and i did not expect that but at least it was worth watching movie and not regreted watching it at all
" Good horror movie - (7)
",-0.2023,0.6808,2019-12-08 00:00:00,7,Good horror movie. You will like the movie if you liked Insidious 1 and 2.Direction is good.The story of the movie happens before Insidious 1 and 2.Horror scenes are good and scary.Final Score: - 7/10. A good horror movie.
" GOT MORE HATE THAN DESERVED!
",-0.6468,-0.9169,2019-12-05 00:00:00,6,"Most horror film sequels cannot live up to anywhere near the level of the first installment in the franchise, however Insidious Chapter 3 is not as good as Insidious, it isn't a bad sequel (well technically prequel) and gets a lot more hate than deserved.It immediately interested me knowing it was a prequel, not just because it was set before Insidious and Insidious Chapter 2 but because it focuses on a different family.Whereas the first film has no reason to suspect anything paranormal, the film begins with a teenage girl named Quinn turning up at Elise's (the psychic from the other Insidious films) house, asking if she could contact her deceased mother. When things start to go bad for Quinn, getting hit by a car and tormented by something strange she immediately suspects something paranormal.The film has some cliche jump scares and the really loud music compared to the dialogue is very opposite and can cause a cheap jump scare, but it also contains some creepy scenery (the waving man in the beginning for example) and some jump scares land.Not a great film, but a decent prequel to Insidious which for me ranks above Insidious Chapter 2"
" A horror prequel that works as a standalone film
",-0.5719,0.9327,2019-11-27 00:00:00,7,"Teenager Quinn Brenner has tried to contact her late mother on her own and then she goes to see medium Elise Rainier. Elise tells her she is retired but is persuaded to help; instead of contacting Quinn's mother she senses a malevolent presence. She advises Quinn to not attempt to contact her mother again. Shortly afterwards Quinn is involved in a serious accident which requires her to have both legs set in plaster while she recovers. When she return homes see starts seeing a shadowy man wearing an oxygen mask. After a number of increasingly frightening events her father goes to Elise to get help. Things don't go too well so Quinn's brother suggests contacting Specs and Tucker, a pair of internet ghostbusters.This film is set some time before the events of the previous films and doesn't really require any knowledge of those films. That said there are a few elements that are more fun if you have some knowledge of the characters. It adds good backstory and shows how Elise came to work with unlikely associates Specs and Tucker. The story provides plenty of scares; some are just the usual jump scares but there is also an impressively pervasive creepiness much of the time. As with the previous films it manages to eschew gore and any real nastiness. The cast is solid enough; most notably Lin Shaye who makes a welcome return as Elise. Overall I wouldn't say this was a must see but if you are a fan of the genre it is more than good enough."
" A not so great as the others prequel
",-0.544,-0.0885,2019-11-08 00:00:00,8,Yeah that wasn't scary . That didn't have a nice story . That DOES NOT conpare to 1 and 2 . Although it was enjoyable and had good performances. I like it but it was a disappointment!
" Not great not bad
",-0.6871,0.7935,2019-11-06 00:00:00,5,"It's lost the class of the 1st and 2nd, script is a bit iffy as is the acting, but it holds up, just. I think this series has had its curtain call, with the last key, watch 1&2 those were good, v good."
" Insidious: Chapter 3
",0.0,0.7798,2019-11-06 00:00:00,4,"Pre dating the other films, Scott is haunted by the usual unpleasantness and gets help from spiritual expert Lin Shaye.Shaye is the best thing in this competent, unremarkable supernatural thriller, with the usual number of jumpy bits from the dark and nasty demons as well as quite a bit of feeding off Poltergeist - carefully looking under the bed, getting some guys with cameras to help it etc.Ok for late on a Friday night."
" People need to understand that just because the film doesn't involve the Lambert family, doesn't make it a 1/10
",0.0,0.8796,2019-11-03 00:00:00,9,"I absolutely LOVE the Insidious franchise (I am yet to watch the last key) I thought this film was absolutely necessary and needed. The plot was very straight forward allowing for a very complex development. I think this film has the best ""story"" so far keepin me hooked in until the very end. My only complaint would be that it's a little bit slow. Another point I want to stress about in general is that people rate films 1/10 for very stupid reasons. For example some people rate the film 1/10 for not showing much of the lambert family, really??? Just because there was one small small detail you didn't like the film is automatically terrible?. People really need to consider what makes a film 1/10. A film rated like this would mean its absolutely horrifically awful not. Not just because there was a tiny detail you didn't like. Because of this. I find many films get ranked down for no reason. But anyways I absolutely adored this film and would recommend this to anyone who is a fan of the genre/The Insidious franchise. Thank you for reading my first ever review:)"
" Predictable and dull
",-0.4019,-0.0486,2019-10-18 00:00:00,3,"I fairly enjoyed the first 2 films so had some expectation going into this. That was a huge mistake, cause it just wasn't very good.
I felt like this film felt a lot more of a teen film rather than a horror film (like the first 2 instalments) and like I said in the title it was so predictable and this made it quite dull to watch. Within the first 20 mins you know what's doing to happen and how it's going to be resolved. Just a massive meh from me.3/10."
" It's okay
",0.2263,-0.6724,2019-10-13 00:00:00,6,"It's a good movie but the vibe of the movie doesn't feel like insidious , the only thing I found similar is Elise. Even the demon doesn't feel like Insudious, it's hard to explain but it feels like a different movie. The movie isn't like it's actually good but I would give it more respect if it was called something else. They were a lot of good/scary scenes in this movie but I was left feeling a little bit disappointed because I was expecting something like the first two movies."
" This series...
",0.0,-0.1779,2019-10-13 00:00:00,5,"It's getting repetitive. All of these movies are just average. This one, at least, loses the cheesiness that brought down its predecessors, but it keeps the generic jump scares. The main entity is freaky, as always, and this may be the best movie in the series. But it still isn't above average."
" Love the story but not the movie
",0.3818,0.705,2019-09-09 00:00:00,5,I love the director of this movie but not its movie it is like it is on a budget
" Insidious Chapter 3 journeys further back into the ""Further"" with further jump scares and a commonplace plot.
",-0.34,-0.983,2019-08-21 00:00:00,5,"Long-time collaborator Whannell takes the helm in what is his directorial debut, a prequel to Wan's insanely popular franchise. The Lambert haunting is done and closed (for now, until Blumhouse desire more money...), which begs the question ""is a prequel truly necessary?"". The simple answer is no. Yet, to dismiss this chapter entirely would be unfair, as there is a slight layer of thematic depth that makes the obnoxiously loud jump scares tolerable. A teenager tries to contact her deceased mother, only to be followed by a malevolent force who wants her soul.The ""Man Who Can't Breathe"". He may not be as memorable or antagonising as Darth Maul or the 'Woman In Black' (the originality is extraordinary...), but he certainly irritates with that crackling oxygen mask and his feet constantly dipped in tar. To be fair to Whannell, attempting to continue Wan's creation by mimicking his directorial style is no easy task. The man is a modern horror icon. And there are moments, such as when the demon is casually waving to Quinn in the distance in complete silence (only to be Grand Theft Auto'd by the quietest car ever...), where the atmospheric aesthetic truly works. The piercingly loud jump scares that destroyed my subwoofer and my ears? Not so effective. They're predictable and hold no creepiness at all.What does work however, is the dynamics between the father and daughter. The relatable instance that they find themselves in proves to be a prickly relationship that needs mending. The ghostly apparitions acts as a catalyst for the father's realisation that he is losing his daughter. There's a level of emotional influx that enables the characters to resemble actual humans as opposed to typical horror tropes that plague the genre.The real icing on the cake though is Shaye's involvement. Don't get me wrong, she was decent in the previous instalments. However this prequel explores her retirement and melancholy, building her character to be, again, an actual human being. She isn't just this heroic demonologist that launches entities across a room whilst taunting the words ""come on, b*tch!"" (Totally badass though!). No. She is vulnerable, like you and I, an empathic glimpse that allows us to connect with her.Unfortunately, the final act when she ventures into the ""Further"" (which she quickly trademarks with no real exploration) sees Whannell cram as many nods to the Lambert haunting as possible and barely focuses on the current story. Carl sharing photos of a young Josh Lambert, as if that's the only successful case she's done. The ""Bride in Black"" haunting Elise all these years for no apparent reason. And, predictably, the ""Red-faced Demon"" peeps in to say hello right at the very end, concluding on a jump scare.It's a prequel of two halves. As a horror film, it's mainstream nonsense with absurdly loud jump scares and forced continuity for the sake of continuing on a franchise. But as a drama, there is depth. There is reason. There is something! The characters and the respective performances eclipse a weak screenplay that just about holds some thematic substance and atmosphere."
" A nice camera doesn't cover horrible scripting
",0.6858,0.1217,2019-08-20 00:00:00,3,"Though you'll get your fair amount of spooks with the blaring screech of violins jumping at you straight from the silence, it's hard to overlook the monotonously cold lines spoken from the characters. The actors overly attempted to infuse a sense of personality with the indescribably bad lines they were assigned and, sadly, intensified the effect of the lackluster, uninspired and constantly predictable language. There's nothing more annoying than a waitress coming up to your table and letting you know her every move, like ""I'm pouring your coffee right now"" as she holds the mug under the spout of the carafe."
" Unnecessary
",0.0,-0.8975,2019-07-12 00:00:00,2,"So, the second at least was laughable, you can enjoy the sillynes of it. This is just atrocious.
Here Leigh Whannell debuts as a director, and it shows. His direction is so mediocre, he tries to copy the style of Wan, and I don't blame him because it's his first effort, but it's a detriment for the film.
At the end of the day this is the obligatory modern day horror prequel, and you know what that means: boring, stupid, non-sensical, just a cash-grab."
" my notes
",0.0,-0.9386,2019-06-26 00:00:00,2,"I didn't really like this movie at all. it had a few startles and a couple of creepy parts. other than that it wasn't scary. plus, there was a bunch of stuff that was really dumb. some of it didn't work with the premise of the previous two movies, some was just out of place and not what this series is about. to me this is a stand alone movie with some of the same characters. another example of a series that gains a following and then puts out cheap garbage because they know it will still make money (1 viewing)
SPOILERS
really? She physically fights the ghosts? c'mon. nothing in the original two would lead you to put that in the third. it was definitely dumbed down for the audience, like the first time she fights the ghost and has a flashback of when her friend told her she's stronger than them cause she's alive. that happened like 20 minutes earlier, we don't need a flashback.late in the movie she asks dude if he can use the camera to record in the dark. He says yes, but never used the camera again.at the end, the main character talks to her dead mom. afterwards, she asks Elise "" she's not coming back is she?"" I was a little confused by that question but assumed she meant that her mom's ghost was leaving and not coming back to be around her. but Elise's response proved otherwise: ""not to this world, no."" really? So the girl was asking if her mom who has been dead for over a year is coming back to life? great writing (sarcasm)one example of this movie not following the premise of the previous ones is that they were able to wake her up from the further by just shaking her. She did not have to go back to her body which played a big role in the previous movies"
" It worth watching it!
",0.2942,0.3758,2019-05-23 00:00:00,10,"The first horror movie that really scares me. Good jumpscares, good story, good actors. 10/10 from me"
" The scares are amazing
",0.34,0.7695,2019-04-28 00:00:00,8,The movies overall story isn't the best but the scares in it are awesome every time when a major one happened I jumped pretty high.
" Even Patrick Wilson would be hard pressed to save this one.
",0.4215,0.9183,2019-04-23 00:00:00,4,"Insidious: Chapter 3 (2015): 4 out of 10: Insidious returns to the well for a third outing after a decent first showing and a considerably improved sequel. Can this ghost nonsense held up by an excellent performance by Patrick Willson make it without Patrick Wilson? No, but don't blame the actors even Patrick Wilson would be hard pressed to save this one.Insidious: Chapter 3 is a prequel taking place a few years before the Lambert hauntings that were the focus of the first two movies. Psychic Elise Rainier (Lin Shaye) is retired and living in a hoarder home when a perky teenage girl Stefanie Scott comes by with one last job. She wants someone to reach out to her dead mother. Lin Shaye does a half-hearted seance, and it turns out Lin has a stalker (The big bad from the first two films). Unable to help the Stefanie Scott she recommends some other psychics that could help and shuffles her out the door. Various shenanigans happen, and the Stefanie Scott's father (Dermot Mulroney) pleads with Elsie to come to the aid of his daughter. And we all know what that means - a seance.The Good: The best part of the Insidious: Chapter 3 is the performances. Two, in particular, stand out.Dermot Mulroney is outstanding in the otherwise thankless role as the concerned father and grieving widower. He brings a subtle gravitas to what could have easily been a thankless role. He had the opportunity to be this films Patrick Wilson, but honestly, the script doesn't give him enough to do.Stefanie Scott as the daughter seeking help is a real find. I haven't seen her in anything before that I can recall (According to IMDb I saw her in Small Town Crime. I honestly can't remember seeing Small Time Crime let alone Stefanie Scott.) She is so good in the role you fully expect the filmmakers to take advantage of this fact; as you will see below, that is not the case.Oh, one last thing, when Lin Shaye is in the netherworld/ haunted house, she has this really cool lantern with a bent metal frame. I looked to see if I could buy one but had no luck finding it. Insidious: Chapter 3 is leaving some money on the table with its lack of product tie ins.The Bad: Prequels to fictional works have the same issue that most movies based on well know history does. We often know who is going to die and definitely know who isn't. There is one scene during a later seance where more than half the characters in the scene had appeared in the first two films. As a result, we can tell that the demon isn't going to kill them or tear an arm off or something. Hard to have tension when we know how it ends up for the majority of the cast.Another problem with prequels is that filmmakers seem to be unable to resist the urge of telling the origin of everything that worked in the earlier films. ( See the Star Wars prequels or even Solo: A Star Wars Story for a treasure trove of examples). Want to know how Lin Shaye hooked up with her comic relief internet ghostbusters (no not really) don't worry the movie is going to tell you. The problem with this is this kind of fan service takes away from the actual story of Insidious: Chapter 3. We spend so much time with Lin Shay defeating the demon from the first two films triumphantly (Complete with distinct applaud pauses for the audience.) that we don't have any clear idea of what is going on with the new characters in this actual story.Which brings us to the biggest problem with Insidious: Chapter 3, why exactly was Stefanie Scott being haunted? Did we ever establish this in any way? For that matter why did she seek out Lin Shaye? Yes, she missed her mom and wanted to talk to her but that is such a thin premise, and she seems otherwise such a smart and well put together girl you keep waiting for some other motivation to drop. It never does.Not that Lin Shaye helps her anyway. Almost none of her encounters in the other realm have anything to do with the dead mother task at hand.Which brings me to another relatively large problem I had with Insidious: Chapter 3, this is a cheap looking film. I know these movies don't cost much to make what with character actors and newcomers performing the lead roles and special effects that are just people wearing make-up. The cost of this one has to be very low. But still, why is the production design so cheap. The sets for the Dark Place look like a high school haunted house. This criticism isn't some snarkiness. All we get is Lin Shaye and her cool lantern going down hallways constructed with plywood and a lick of paint while weirdly dressed extras do jump scares.The Ugly: I know I am picking on this film a lot here but you know for a psychic warrior Lin Shaye is pretty dim and easily fooled. She is contstantly walking backwards, not looking behind her, assuming friendly looking ghosts in Hell are friendly, forgetting that demons can take the form of loved ones. Good lord, I would expect this from some neophyte, but the entire point of her character is that she knows what she is doing.Also, that jump scare at the end of the film is the worst jump scare I have ever seen in any movie ever. I stand by this comment.In Conclusion: I thought I was going to miss Patrick Wilson, but I didn't. Dermot Mulroney and Stefanie Scott gave fantastic performances. What I missed was everything else. Insidious: Chapter 3 looks cheap and tells a muddled story full of fan service but little else. Instead of creating a new legend it concentrated in celebrating an old one and was weaker for it."
" Mostly Boring
",-0.3182,0.6586,2019-04-23 00:00:00,4,"The best moments involve the medium in her house. Everything else is fairly predictable. It's not awful, but there's nothing new here. If you like popcorn horror flicks, ""The Conjuring"" series does it much better."
" Acceptable prequel about paranormal phenomena at an old house haunted by strange spirits
",-0.3818,-0.9933,2019-02-26 00:00:00,5,"¨Insidious 3¨,by Leigh Whannell himself , both , actor and filmmaker , making for a choice that many genre fans should love with actors as Dermot Mulroney , Lin Shaye starring in . This is a creepy , rare , bizarre , terrifying movie in which keeps it horror with yet another haunted house film . Supernatural horror plenty of weird phenomenon , frights , creepy beings , shocks , and eerie events .A prequel set before the haunting of the Lambert family that reveals how gifted psychic Elise Rainier (Lin Shaye) reluctantly agrees to use her ability to contact the dead and to resolve a ghastly mystery in order to help an adolescent girl (Stefanie Scott) who has been targeted by a dangerous supernatural entity. After investigating the house and encountering paranormal phenomena , then appearing the usual ghost hunters Specs (Leigh Whannell , also screenwriter, and filmmaker) and Tucker (Angus Sampson) . They seek to uncover the mysterious secret that has left them dangerously connected to the spirit world . Little do they know that the house is haunted . The family looks to prevent evil spirits from a realm called The Further .This is how you die .The darkest chapter goes back to the beginning.Insidious: Chapter 3 results to be an adequate and passable prequel , but inferior than former chapters , being filled ,with scary deeds , thrills , chills and lots of scares . This is a haunted movie that contains restless horror as when the invisible and threatening beings attack . Tension , creepy atmosphere , genuine chills , suspense is continued and appear lurking and menacing into dining room , hallway , and rooms . Great loads of screams , shocks , exploitation and terror abound with the usual poltergeists phenomenon caused by the weird entities . It's recreated with magnificent make-up and high grade plethora special effects which are frightening and horrifying the spectator . Writer Leigh Whannell stated at the Toronto Film Festival that when he wrote the film he had a list of horror movie clichés posted above him, so he could avoid using them ; he said the first one was to make sure the family moved into a new house once the haunting started . Eerie musical score by Joseph Bishara creating a spooky atmosphere. Dark as well atmospheric cinematography by Brian Pearson ; a majority of the film was shot in South Broadway, Downtown,Whitley Ave Los Angeles, (Street scenes) California, USA (The Building, main location) anmd Ave 53, Los Angeles, California, USA Los Angeles, California (Elise Rainier's House) ,Jason Blum and his Blumhouse Productions, which produced both Insidious and Insidious: Chapter 2 finance this installment along with Oren Peli and Brian Kavanaugh-Jones , Charles Layton , John R. Leonetti , Peter Schlessel, Lia Buman and Entertainment One's Xavier Marchand are exec producing . The film was well directed by Leigh Whannell . Being Leigh Whannell's directorial debut and he even has an important role as ghost specialist . Leigh Whannell teamed up with James Wan and he told him that if they wanted to get a film made, they would have to pay for it themselves. Saw (2004) was born. After nine months of writing, Leigh had written the screenplay for what he thought would be a self-financed, ""Blair Witch""-style feature, with him starring and James directing. The script gained so much attention that soon enough, they were shopping it around Hollywood . Subsequently , they wrote and directed the ¨Insidious ¨saga . This Insidious 3 takes place in 2007. Insidious (2010) and Insidious: Chapter 2 (2013) take place in 2010. Leigh is an expert writer , actor and filmmaker on terror genre as he has demonstrated in ¨Saw¨ saga , and the Sci-Fi ¨Upgrade¨, among others . And of course , his biggest success ¨Insidious¨ (2010) with Patrick Wilson , Rose Byrne , Ty Simpkins , Lin Shaye , Barbara Hershey . It was followed by ¨Insidious Chapter 2¨ (2013) with Patrick Wilson ,Rose Byrne , Lin Shaye a Elise Rainier , Barbara Hershey as Lorraine Lambert and Steve Coulter . Lin Shaye, Leigh Whannell and Angus Sampson were the only actors to appear in all three ""Insidious"" films. rating . 5.5/10 . Acceptable and passable ."
