title,title_sentiment_score,text_sentiment_score,date,rating,review
" Film students high school project?
",0.0,0.5574,2020-05-27 00:00:00,1,The only positive thing about this movie i that it is spoken in Persian.
" This is epic
",0.0,0.7506,2020-04-17 00:00:00,10,A realy good movie yeah and it cool bruh bruh bruh btuh
" One-Line Review: Under the Shadow / Solid, Inventive Horror / 7 Stars
",-0.4767,0.8641,2020-04-09 00:00:00,7,I don't think I have seen a more solid build-up like the one in Under the Shadow that gives you a great horror time with enough jumpscares that you don't see coming and a very peculiar attempt at creating thrills through war-based symbolism. TN.
" There's very different movie in there somewhere that they maybe should have dug for.
",0.0,-0.4374,2020-02-29 00:00:00,7,"What strikes me most about this movie is how it feels sort of like two different movies jammed together.This so could have simply been a poignant drama about the struggles of a woman in a very particular time and place: a country struggling with its own identity, but with all ambitious females getting lost int he cracks. This is what it feels like at first and to an extent I suppose it doesn't stop being that movie. It's just that the supernatural horror elements now seem adventitious. Couldn't have this story have worked without the political turmoil diluting the narrative? Maybe it's a thematic thing I totally missed.Well, in all fairness, the whole thing is a fairly well imagined and visualized slow burn that should have kept its cards a little closer to its chest for longer but still works. The mute child should have had a lot more screen time.Nothing particularly new or exciting but if you go in expecting an adequate but not brilliantly made horror, you'll get an unusually competent tale of the uncanny in an exotic setting that still has some of the bad habits of other movies."
" Spirit??
",0.264,0.3321,2020-01-20 00:00:00,8,"Very spooky movie. Great Islamic presence there, the spirit is of course a representative of the injustice of the Muslim women in that culture. Majestic."
" Boring.
",-0.3182,-0.1195,2020-01-18 00:00:00,1,I don't recommend this movie. Waste of time. Glad it was on Netflix so I could skip half way through this and not miss anything.
" Confident, compelling and, most importantly, creepy.
",0.7713,0.8325,2020-01-07 00:00:00,8,"'Under The Shadow (2016)' is an extremely confident feature film debut, a well-conceived and somewhat unconventional horror with a unique setting and a solid subtext. It manages to be both properly psychological and overtly supernatural, leaving little to no doubt regarding the spirits it sees haunt its protagonist and her daughter. It's the underlying fears - about motherhood, oppression and war - which make the experience as layered and effective as it is, draping each and every scene with an almost omnipresent anxiety and an enigmatic portent. Refreshingly, the film is actually quite scary. It doesn't necessarily shake you to your core or keep you awake at night in an existential crisis, but it does keep you on the edge of your seat fearing for its core characters. It lacks an overabundance of cheap 'jump' moments, instead building genuine suspense and allowing its tension to explode only sporadically. The thing feels perfectly paced, escalating to a potentially silly finale that somehow does nothing but leave your heart in your mouth. It's all very well done, consistently compelling right from the start. It's an entertaining experience with strong characters, a pacy plot and several superb scares. 8/10"
" Stressful wartime drama
",-0.5106,0.9478,2019-12-24 00:00:00,6,"So, this film if really well made, but not necessarily well written. It does a great job at setting up the world of the characters and gives you reasons to care about them. When the creepy stuff starts happening, though, I was left wanting. Like others have said, it's more of a tense drama than an atmospheric thriller. The stress of this woman's life in the real world was more interesting than the scares; if they had just made the movie about that, maybe they could have found an ending that felt like a payoff."
" Good methaphors
",0.4404,0.1526,2019-12-20 00:00:00,8,"It is not just a horror movie, spectacular metaphors with few jump scares"
" Reality Check
",0.0,-0.9423,2019-12-03 00:00:00,1,"Guess what... this movie sucks. -5/10 -20% bland characters, no apparent or thrilling threat, lame and contradictory ending, lacking almost all themes that would constitute a horror movie. It's a show about a wife, forced to stay at home, who gets ruffed up by a blanket. The end."
" How is this getting good reviews?
",0.4404,0.9696,2019-09-25 00:00:00,3,"So, movie, you're telling me that the main characters have to deal with bombs dropped on their head on a daily basis, but somehow ghosts are a bigger issue? And they can't leave the apartment like EVERYONE ELSE because the girl's doll is missing? They have a perfectly good reason to leave and not get blown into smithereens by something VERY REAL, but the girl needs to find her doll? How can you claim fantasy creatures are a bigger issue than missilies, even missiles going through the roof without detonating? It's ridiculous.
On the plus side - certain shots were cool and the design of the ghosts were at times creative. The direction was good as well, but it's difficult to take it serious when it's priorities are way off. Had it been depression or divorce instead of BOMBS BLOWING UP THE CITY, then it would have been more fitting with the theme of the djinns attracted to misery and not as distracting."
" Decent drama, weak horror
",-0.765,-0.8995,2019-07-31 00:00:00,4,"The unique setting was refreshing, and it was interesting to see the protagonist struggle with being suffocated by familial, societal, and even supernatural pressures.But... the horror aspects were much weaker than reviews led me to believe. I don't think it had any tension, effective scares (unless you count being startled by a noise), or even a strong plot. The biggest flaw is the reason for the protagonist's entire motivation for staying. Seriously, if someone tried to pitch me that idea I would tell them to try harder. By the time the daughter screamed for her doll for what felt like the 50th time, I could only think about how I would have taped the thing to her hand to stop her nonsense.Don't get me wrong, I don't mind drama or social commentary in my horror films. In fact those topics can often add complexity and dimension. This, however, is not enough horror to be a horror film but with too much horror to be a family drama."
" Fear in the wind
",-0.4939,-0.8271,2019-06-24 00:00:00,8,"Growing fear and isolation permeates this haunting film which takes place in post revolutionary Tehran during the Iran Iraq war. This intelligent psychological horror provides dual metaphors utilizing folklore and wartime.
A Sundance film festival opener and selection for BAFTA."
" Not for gore fans or slasher junkies
",0.0,-0.9178,2019-05-28 00:00:00,8,"I watched it on Netflix which had it dubbed over into English which I found quite distracting at first. I usually prefer to hear the emotion in the character's voices and don't mind subtitles but I got over it quite quickly. As a horror film it is slow and builds tension very well with some legitimately good jump scares.
As a drama film it is even better, showing the fragile mental state of a lone Mother trying to keep it together in the midst of war torn Iran.
There are some genuinely creepy moments but I found the ending to be quite abrupt."
" No
",-0.296,-0.9062,2019-05-14 00:00:00,1,"Honestly probably one of the worst movies I've ever seen, main character is infuriating, there's no build up of horror, just a bunch a confusing decisions."
" Stupid, unrealistic behaviour of a mother
",-0.5267,-0.8174,2019-05-13 00:00:00,3,First half of the movie was decent but the last was so absurd and stupid that I feel offended as a viewer.
" Flawed
",0.0,-0.6486,2019-05-13 00:00:00,3,"As a mother you keep seeing weird, dangerous stuff hapenning in your house and instead of going to your parents in law and keep there your daughter safe, you go back in your house? This Wouldn't happen in the real life unless the mother is stupid and mental."
" The liberation of Middle Eastern women
",0.0,-0.5568,2019-05-03 00:00:00,7,"The tension and the fear in the film hide a metaphor about the role of women in middle East. If you pay attention, the ghosts in the film are purely middle eastern fabrics, that recall the veil that women are forced to wear. They are not escaping from ghosts, they're escaping from their veils.Under the Shadow pictures a constant fight of a women and her daughter to escape from those fabrics that hound them aggressively and will probably accompany them the rest of their life.The ending scene, where the daughter extends her helping hand to her mother so they can finally escape from the ghosts, can be understood as the hope for the new generation of middle eastern girls and their liberation."
" An overrated jumpscare film based on a cliché ""djin"" story
",0.0,-0.9345,2019-04-13 00:00:00,1,"If you are from middle-east and if you are an horror fan, you will find this film pretty boring. It is a typical middle-eastern Djin story. The story is pretty superficial. Taking advantage of the war time issues without giving any kind of deep messages. Some dare to call it ""psychological horror"" since the background is about the Iran-Iraq war but trust me the war has very little to do with the film because it only has jump-scare moments. The legends and stories behind the ""djins"" (or however it was translated to other languages) are very superficial and lacks development. There is a huge potential in such stories and all those middle eastern superstitions, beliefs and culture could be reflected much more detailed and complete.In the end sadly I feel like I just wasted an hour and a half on a mediocre horror film that just uses ""djinns"" instead of ghosts..."
" Slow-burning horror.
",-0.5719,0.7845,2019-04-02 00:00:00,4,"My Rating : 4/10Takes a long time to pick up and so while it makes for a good scare it's let down by it's slower pace.I enjoyed it for what it is, don't go in expecting too much and you will certainly like it. I'm going with 4/10 for 'Under the Shadow'."
" Annoying film
",-0.4019,-0.8334,2019-03-27 00:00:00,5,This was one of those times when I wish I had a rubber telly brick. I watched it 'till the end because of some of the good reviews but I thought it was just annoying. How many times were they going to leave the apartment/ go back to the apartment? A couple of jumpy moments perhaps but quite a weak story IMO.
" One of the best horror films ever!
",0.2003,-0.9785,2019-03-10 00:00:00,10,"Under The Shadow doesn't only terrify on the supernatural scale, but with the fear brought on by war as well which makes it feel more realistic.It doesn't try to be scary by over using scares or excessive amounts of special effects. It plays it very subtle, making the moments of fear pack a punch.Terror creeps in as we see a mother and her daughter slowly becoming the only residents in a torn down building due to the ongoing war outside.The mixture of isolation, war, and a supernatural force makes this film genuinely scary and one of the best ever.I highly recommend this."
" A rarity - a Middle Eastern horror movie!
",-0.6114,-0.2934,2019-02-11 00:00:00,7,"Great idea for a horror thriller, involving an undetonated missile in an apartment building, a djinn, and the Iran-Iraq war. Alternatively terrifying and mysterious, and it references the second-citizen status of women in the Middle East. Run with your child, screaming because you saw a demon? You better have your head covered! Creatively imagined and strongly directed by Anvari. I did feel that the mother character was a wee bit more obnoxious than was necessary (stress or not), but overall it's a fine film."
" Slow and badly dubbed
",-0.4767,-0.31,2019-02-03 00:00:00,2,"Very slow, boring and plodding... basically, a dirge!Particularly due to the bad dubbing and its amateurish voice acting, I find it difficult to give this a truly objective appraisal.Although the dubbing accent was (general) American, near the beginning the little girl referred to her mother as (British) ""mummy"" rather than (American) ""mommy"". Immediate conflict for the viewer.As for the voice acting, it was stilted, lacking in truth and simply not believable... the American accent just seemed inappropriate and just did not seem to fit. This is true for most dubbed movies. Probably the best, and most professional, dubbing lies with the Italian film industry. I say the best although I am still 'anti-dubbing'.The essence of an actor (although there are exceptions, e.g. silent movies, mime etc) is his voice. For truth in acting, we need to experience the match in his total, true physicality of expression... voice with locomotion with poise with characteristics with traits etc. With dubbing, there is always an ill-fitting piece of the jigsaw. Something just does not gel... and this is the major problem with this movie.However, the film does offer a few (although over-the-top) scary moments later on - perhaps from around 40mins before the end. These are marred, though, by being somewhat excessive and over-the-top, and also by the lead actress (Narges Rashidi) simply not being scared enough... she simply comes across as - let's say - too brave.Overall disappointing, especially considering that one of my favourite critics, Mark Kermode, rated it favourably."
" Waste of time
",-0.4215,0.0,2019-01-27 00:00:00,1,"I really didnt understand goal of this film, whats the reason to be shot such a scenario?"
" Not Scary But An Interesting Watch
",0.6558,0.8765,2019-01-26 00:00:00,6,"I watch a lot of horror and it may be that I am a bit desensitized to what horror is. While it was interesting to watch and it had a couple of creepy moments, I can't say that this was a ""scary"" movie. I like that this was about Djinn. I don't think there are many movies where the antagonist happen to be Djinn and I'd like to see more films with this theme.This is a well made film and I thought the acting was decent. The fact that this is set in the Middle East makes for an interesting watch as customs and beliefs are different. I would've liked to have seen more character building on the Djinn. There wasn't much describing origins, motives and related phenomenon. It's not what I would consider to be an awesome horror flick but it is better than just average. I probably won't watch it again but I am glad I watched it at least once."
" Highly overrated crap, that will bore any intelligent species to death
",-0.6983,-0.2242,2019-01-15 00:00:00,2,"This movie is boring and it will melt your clocks away. This is one of those ""not hollywood"" productions, and is rated high by those people, who try to convince themself and others of how smart they are. With this hate towards hillywood, they will rate utter and complete crap with high grade. IMDB, like everything else in society without standards, is losing value... Just because of masses without common sense using things that require at least some..."
" A nice slow burner...
",0.4215,0.074,2019-01-07 00:00:00,7,"I really enjoyed this movie although it had flaws, it was an unusual take on the genre. To be honest it was hard to label this as a horror but there really isn't anywhere else to put it. I won't go into the story line, others have done that adequately.If you want a big hollyweird blockbuster, this isn't for you, no big bangs, big jump scares and no blood and gore. But you will jump, trust me. In fact the djinn (look it up) doesn't make an appearance for quite a way into the movie. This kind of begs the question, why did I like it? It's a slow building movie and, as a westerner I needed to be put into the culture to understand the main character Shideh, the mother (Narges Rashidi). Set in Tehran in the 1980s, the film takes us through Narges attempt to get back to university to continue her studies to become a doctor. You see the knock backs by the administration using the politically charged reasons of the time. Her husband is drafted as a field doctor to the front line to explain his absence. You also get to see the way women are treated as second class citizens and the trouble they go to to present one persona to the world but are completely different in private. For example, Shideh works out to a Jane Fonda VHS tape but the VCR must be hidden when the glazier calls. Couldn't help but laugh at the absurdity from a westerner's point of view, but a sad indictment on the culture at the time.Furthering the atmosphere of tension is the Iraq-Iran war creeping into Tehran so there is an oppressive feeling from not only the Religious fanatics but also the encroaching war. Add into that the appearance of the Djinn and you have a unique setting for a horror film. I won't tell you what the Djinn looks like, you'll have to watch for yourself but it somehow fit the time and place very well.The star of the movie is Dorsa (played by Avin Manshadi). What a performance by such a young girl and her first major role too. There was one scene where she really took me by surprise when she stood up to her mother. She played the petulant child role to perfection and she had some major face time on the screen. Her looks could either melt your heart or freeze you to the spot. Brilliant.Like I said a slow burner, but the build up worked well. Not without flaws but an original setting and great to see a horror from a country other than the US and it wasn't pushed in your face as they usually are.It's a 7 for location, atmosphere and DORSA."
" Not a Horror film at all, but still excellent!
",0.8096,-0.9309,2019-01-01 00:00:00,6,"I fancy myself a devout Horror enthusiast, so I was very happy to expand my horizons by trying a Persian one. That, and the trailer and available description on Netflix intrigued me. While the scenario of ""single parents attempting to protect child/children from malevolent supernatural entity"" has been done often enough to become a cliché of sorts - it rarely gets boring (when executed right).Unfortunately for me, Under The Shadow if far from meeting my personal standards of a Horror film, set by years of Hollywood conditioning as they may be. Aside from a few well-placed and finely utilized jump scares (which are still and forever will be a cheap trick and nothing more) and the presence of said malevolent supernatural entity - there is nothing scary about the film and hardly anything to justify its Horror tag. Now, keep in mind that besides jump scares I'm also not a fan of excessive blood, pointless gore of torture porn. I have quite typical demands from Horror films, mainly that they should invoke certain sensations of fear and discomfort. Under The Shadow does do that, but at the bare minimum level. Having a supernatural spirit as an ambiguous antagonist doesn't qualify as Horror more than ""Casper the Friendly Ghost"" does (a deliberate exaggeration of course).Having said all that - Under the Shadow is an excellent film as a profound anthropological documentation of Persian culture and social patterns following the religious revolution and during the Iran-Iraq war. The presentation of the Djins, the conflicted woman of science and medicine forced to comply with primitive religious laws of female degradation and the neighborly cooperative coping with living under missile fire are all described and presented beautifully. The acting is superb by all characters, especially young Avin Manshadi (Dorsa) showing very impressive talent. As a cultural piece, Under The Shadow is a rare and remarkable gem.All in all, I personally believe anyone watching this film in expectations or hopes of Horror would be quite disappointed. It would take active effort to feel any form of fear while watching, aside from the physiological forced reactions to startling jump scares. However, anyone looking for a compelling story of family, cultural society and life during war in the context of Iranian life would be greatly entertained. 9 for film, 3 for Horror, an overall average of 6 and an honest recommendation to forget about scares and simply have fun watching."
" WOW such nostalgia.
",0.6739,0.25,2018-11-06 00:00:00,10,"Truly brilliant horror from Tehran. The 80's vibes, the suspense, great atmospheric music and horrifying scares 10/10"
" Works as social commentary. Not horror.
",0.4585,-0.3489,2018-11-02 00:00:00,7,"I decided to see this film based on the glowing reviews on this site. All I can say is that it is an interesting drama, but definitely not a horror film. What is interesting about it is that it is set in 1980's Iran during their war with Iran. The main character is Shideh. An Intelligent woman who wants to finish her studies but is not allowed to because in her youth she was a left wing protester. She is married with a young daughter but is frustrated that she can't fulfill her dream of being a doctor.She stays in her home after her husband is called to serve in the war against his wishes. The Iraquis are firing missiles into Tehran and wants Shideh to go with their daughter to his parents house. She refuses. Then along with living thru the fear of sirens going off and rushing to the bomb shelter in her apartment building. After that she and her daughter start experiencing scary events. Her daughter Dorsa loses her doll and begins to get sick. Dorsa insists that someone took her doll but Shideh doesn't believe her and frantically searches the house for the doll. She begins to experience hauntings herself. I really won't give much more details but all I have to say is that even though I was interested in what was happening the film doesn't work as horror. It is obvious that this film had a minuscule budget so the supernatural elements are handled efficiently but don't really add a sense of dread that they are meant to.Ultimately, this film is a drama that uses the supernatural to comment on how women are badly treated in Iran. In that vein, the film works. Mainly because of the performances of the mother and daughter. Shideh is obviously an intelligent woman and feels oppressed by her society. But the film is not terribly scary or creepy. I appreciate that the film is set in a place that is not usually seen in this type of story, but it's horror elements are too familiar to be truly effective."
" A bit of horror to boot
",-0.5719,-0.9507,2018-10-21 00:00:00,7,"Under the Shadow. A fairly conventional ghost story/horror set against a very unconventional premise. Iran, late 80s during Iran Iraq war. Woman's and child living in constant fear of Iraqi attack, but something even more sinister looms. For me, a very interesting take on the oppression of women in Iranian society and how 'self-liberated' women fight against it...... with a bit of horror to boot. Fantastically original 7 out of ten"
" Should have just been a period piece drama
",0.0,0.1325,2018-10-13 00:00:00,4,"I think this movie might have been better if it'd just been a period piece about the Iran-Iraq war. The elements of ""horror"" in this movie are really weak jump scares, nightmare sequences and misplaced items. I wish I were making that up. Also, the conflict/situation these characters are in the middle of is much worse than any supernatural element presented here.By the last act of the movie when you realize the ghost/evil spirit of the movie is essentially a flying bedsheet you'll feel like a moron for giving it a chance like I did. By the way that's not a spoiler because I just saved you 90 minutes of your life. You're welcome.It's not that there aren't good PG-13 horror movie out there, because there are, but this isn't one of them."
" Highly recommended
",0.2716,0.9337,2018-09-29 00:00:00,9,"Acting: very good, throughout
Cinematography: also very good
Atmosphere: great, the historical and foreign setting set it apart from the outset, and the horror and fantastic elements were layered in with a skilful hand. Tension with some genuine scares.
Story: great, unique. The war allegory and the cultural oppression all worked very well for me.
Demerits: actually none really, one of my favourites of the yearOverall: highly recommended 9/10"
" Actually scary
",-0.4939,0.8622,2018-09-19 00:00:00,8,"This movie actually had me tense and even made me jump a couple times. This is an amazing horror movie. The filming is perfect, touches of rosemarys baby with apartment, excellent use of political and religious culture without being a political or religious movie. Very exciting stuff from a new director."
" Brilliant
",0.5859,0.5404,2018-08-14 00:00:00,9,"The actress that plays lead is fabulous, the story is phenomenal. 
I would love to go on and on about how thoroughly I enjoyed this piece of work but I am afraid to give any spoilers. Watching with subtitles is the way to go, however I know some folks are not fond of them so they would steer away from it solely for that reason, however netflix has dubbed a lot of foreign movies with a long list on language audio. Check it out, so expertly done,"
" OMG
",0.0,-0.938,2018-07-31 00:00:00,1,"It's the worst horror movie of all time!
The plot sucks! And the actresses are very stressful."
" No
",-0.296,-0.902,2018-07-28 00:00:00,2,This was literally the worst movie ever I'm genuinely mad. It was good only because you thought it was gonna get good but the whole thing is just a bed sheet. Literally so freaking awful don't watch it
" There's hope in this genre
",0.4404,0.5859,2018-07-21 00:00:00,10,Brilliant. That's all I'm gonna say... Watch it ASAP.
" An horror mature and deep that has a purpose over the one of scare
",-0.6249,-0.9924,2018-07-06 00:00:00,8,"From a quick reading of the plot and the poster the first impression may be that of another paranormal themed horror of mediocre quality but if you add the country of origin (Iran) and a difficult and traumatic setting like that in this country during the war against Iraq between 1980 and 1988, then you immediately understand that probably it is not the usual horror.
And in fact, despite some elements that refer to that horror cinema already seen and reviewed, used and abused in Hollywood, ""Under the shadow"" demonstrates with much courage to be much more, something that the genre served with a lot of need, a film that is not limited only to scare, to anguish and disturb (and all this does so optimally, even if not impeccable in the first half) but that tries to give to everything a meaning that is profound, how much enough, but above all that it can give to the various jumpscare and to the dark and disturbing atmosphere an purpose that goes beyond that of instilling fear and fright.
Babak Anvari with his very mature and in many moments, as already said, courageous director gives the film the gift of acting as a metaphor, not excessively veiled, that criticizes the society of that period but has not undergone many changes over the years including the current ones, a cold, cynical, disrespectful and claustrophobic society, especially for women, the absolute protagonists of this movie.
Really extraordinary a scene in which the terror in the form of veil imprisons almost to stifle or otherwise separate the mother with her daughter, to indicate a society that rejects the unconventional ideals of the first and that tries to protect the child with its own restrictions so as to remove her from the mother and bring her closer to the unfair want of a society too much influence from a religion that in radicalism to women takes away more than giving."
