title,title_sentiment_score,text_sentiment_score,date,rating,review
" A film on fairy tales as brutal as original faity tales
",-0.4215,0.8493,2020-03-14 00:00:00,9,"What a wonderful fantasy film! It is quite innovative, as it keeps original brutal and macabre spirit of old fairy tales instead of softening them as most movies do (Disney is the most obvious example, but almost all the others do the same, with less competence). It is interesting that instead of chosing a dark cinematography, as the film is so sinister, the choice was for a colorful one, which emphasizes the magical envirionment. Director Matteo Garrone and the other writers did a good job adapting some tales of Giambattista Basile's 'Pentamerone'. Instead of bringing to the screen the most famous - Rapunzel, Sleeping Beauty and Cinderella -, they chose to merge three others in which they could highlight women issues in different atages of life: youth (The Flea), mildlife (The Enchanted Doe) and elder age (The Flayed Old Lady). All actors perform very well, costumes and makeup are perfect, director Garrone was able to explore that dazzling discomfort Terry Gilliam portrays so well in this films. Sone monsters appear, and they are organic and fearful as we would supposedly consider them if they were in front of our sight in real life. The movie is violent, not only for some explicitness, but also because it pulls out, viciously, deep feelings and concerns of human beings and exhibit them for expectators, naked and undisguised. This is not obe more fantasy flick, this is unique and memorable."
" Gruesome, Raw, Unapologetic
",0.0,0.2573,2020-01-11 00:00:00,6,"Not for the feeble minded,reminded me of the first time experiencing Game Of Thrones.Unexpected, shocking turn of events,teases you with a little sparkle of hope and sheets of despair"
" Like a very long prologue for a film that never connects
",0.3612,0.9681,2019-07-30 00:00:00,5,"Incorporating three art fairy tales (that is: Not folk fairy tales, but written ones) of which only one is well portrayed, the film becomes a bit of a mess.
It succeeds in depicting three rather disconnected kingdoms, with a narrative in each.
The only one that really 'works' is one about a king's affection to a monster (!) which leads him to making a monster of his daughter (!!) by marrying her to a completely different monster (!!!). A bit constructed? Well, there you have it.
The other stories are about a particular king, and a pair of magic twins born out of the queen's wish to become a mother - sacrificing her king and more in the process.As said in the headline it all seems a tad like a prologue - the stories never connect properly, and the points of each story flyes a bit in the wind.Great cast, though, but actually a hard watch. Manages to create bleak worlds, but also to obscure three rather simple stories..."
" Flawed instant semi-classic that; as good as attempt at putting fairy tales on the big screen as we could ask for.
",0.4404,0.9954,2019-06-16 00:00:00,7,"A visually marvellous attempt to translate the vintage fairytale to a the big screen. It is not a ""modern fairytale"" or a ""dark take on fairytales"" it feels in every way the authentic narrative a culture simply converted to the cinematic medium.Filled with stunning costume, architecture, landscape and design, they don't miss a trick with the use of colour like a masters painting.""Hey honey I'm thinking we need a room that's all white"".""Why is that?""""If we ever do anything macabre in it, it will look so boss.""The narrative of the movie is essentially three loosely connected storylines but which themselves feel like a set of short fables. It never stagnates, there is always some new element to play around with but not in an overwhelming way.There is a superb sense of whimsy and lyricism that never quite feels childish, juggling humour and intrigue with an ineffably disquieting undertone. I wouldn't call it a horror but when you're in the mood for a horror I think this will do much better than what most of the genre have to offer.The problems are in the details and the plot logistics: just because you're audacious and beautiful in your handing doesn't mean that you still can't fall down in other ways. Impeccably visualized and with an enchanting score, one find they may often have to meet the plot halfway since some actions occur without any real explanation. I know it's meant to be like a fairytale but still...The Two Sisters story line doesn't seem to know exactly what it want to do with itself. It's very hard to understand exactly what the motivations of the characters are and I don't think they meant it to be as mysterious as it is. They came up with some brilliant music overall but they succumbed to what I call ""City of stars syndrome"". They found one really excellent melody and just played it ad infinitum for this particular storyline thus killing the impact. They also shoehorn some macabre for its own sake and too many plot devices are just magic people springing out of nowhere.There's an unfortunate use of (admittedly pretty good) CGI which really clashes with the tone of the movie. They could have made a much better effect with puppetry or animatronics.Also, they had no idea how to end it.But overall a movie you won't soon forget that you'll be glad you saw despite a lot of small issue."
" What a joke!
",0.3595,0.69,2019-04-17 00:00:00,2,I have watched some amazing low budget films - this is NOT one of them. 2 hours that I wish I could get back in my life!
" bad...just, bad
",-0.5423,-0.0258,2019-04-01 00:00:00,2,"A few good gory parts, but otherwise just terrible all around. i feel like there wasn't a lot of conclusion with the 3 stories, either. Definitely a waste of a few hours"
" Horrific fairytale..
",-0.6597,0.7678,2019-03-01 00:00:00,8,"With a title like that I was expecting the usual loveydovey story, but this.. a horrible fairytale, in the best way. I could not look away! Whenever I thought I knew what's going to happen.. don't know anything about italian ""fairytales"" but definately interested to know more"
" Good story with fantasy, different from Eastern magic stories.
",0.4404,0.8271,2019-02-03 00:00:00,7,"The structure is clever thus the three stories were well organised alternately. In traditional Chinese tales, the key senses of worth is common, i.e., introduce the rule or philosophy of the world, such as retribution and honesty. However, the western tales are full of horror. This movie show us a original western movie of tales, the logic of magic and the world are worth seeing."
" Gorgeous, Twisted Fairy Tale Anthology
",0.6124,0.5404,2018-12-03 00:00:00,9,"Absolutely staggered by this!It came on late on a Sunday night on Channel 4 and I decided to give it a go, and was not disappointed.If you love classic fairy tale films like 'Willow' and 'The Princess Bride', loved 'The Fall' and don't mind a handful of boobies and a wee bit of blood, you'll have a lot of fun with 'Tale of Tales'.People on the reviews here seem to forget that all the fairy tales we were told and we teach our kids are based on crazy-dark original stories (eg, the ugly sisters in Cinderella cutting their feet up to fit the slipper, etc) so it's a bit silly to get squeamish over not very much gore at all.I regretted not 'taping' it as soon as I'd started watching it, and already had stuff lined up on my Sky box, so couldn't +1 it, so it's going to be one of the rare films I go out and buy on DVD. That's not happened since 'District 9'.Love. It."
" Long, slow and empty
",-0.2023,-0.5044,2018-12-01 00:00:00,3,"Frankly I don't understand the positive reviews for this film at all.OK - the cinematography is at time magnificent. Lots of attention to detail in the scenes, costumes and props. That's it - that's pretty much ALL this film has to offer.It's a mash-up of a few assorted fairy tales, with some dark edges. Others have mentioned dark humour, but the darker scenes are intended to discomfort the viewer rather than entertain. I love black comedy - this isn't it. In places, it's like they've tried to copy Monty Python, without actually understanding Monty Python.Many of the film's moments are dragged out with a very annoying soundtrack turned up. The whole thing screams, ""look at me, look at me, aren't I a wonderful film"", except it isn't.You press on regardless because you think, all these tales, how do they come together - I mean, you're not enjoying the experience, but you're still intrigued. Sadly, they don't. The tales just fizzle out, separately, and pointlessly."
" Hollow
",0.0,-0.8132,2018-10-16 00:00:00,5,"TALE OF TALES is a bizarre, sprawling, fantasy anthology that weaves three separate dark fairy tales into one unwieldy whole. It suffers from being overlong and averagely written, lacking interesting characters for the most part and getting by with familiar tropes rather than genuine insight or innovative scenes. Of the stories, there's a brief one with John C. Reilly and Salma Hayek as unhappily married king and queen; a lengthy one about witch sisters looking for love; and a plain bizarre one in which Toby Jones nurtures a giant flea. Some of the effects and scenery look quite nice, but there's a real hollowness to the storyline that lashings of sex and violence can't hope to fill."
" But what about...??
",0.0,0.0044,2018-09-27 00:00:00,6,"Absolutely gorgeous film that makes no sense whatsoever. I wouldn't mind, except right from the start it leads you into thinking that the following events are somehow connected or going to resolve together. But they don't. 
About two thirds through it becomes honestly quite boring and predictable until we reach the end. Or, that is, if it had an end. It doesn't. It just stops suddenly with little to no resolution and a freaky, unanswered question.
Unnecessarily graphic - the gore and on screen sex add absolutely nothing to the production. It could have had a touch of humour or charm to offset the misery and bleakness, but both are in very short supply. Few of the characters have enough dimensions to begin forming a meaningful relationship with the audience. It's quirky, it's kind of unexpected and very well made. Provokes many thoughts and then instantly crushes them. 
If you like to leave a film feeling dissatisfied then this is for you."
" Um, no.
",-0.296,-0.2897,2018-09-26 00:00:00,4,"Three stories take place in three neighbouring mediaeval kingdoms, and the film cuts between them.I like fantasy stories. I like the cast members. I like films which are nicely dressed and presented. We have all of that here.Yet, my word, it is dull. Notwithstand it being wilfully weird - no doubt because so were the original stories - it conspicuously failed to hold my attention. Yes, it looked good and was well acted, but it did not engage me in the slightest, and I was bored."
" Disjointed and Boring
",-0.5574,-0.7195,2018-09-11 00:00:00,5,"It's sad to call a film like this ""boring"", because there's so much in it that is innately interesting. Multiple, loosely connected fairy tales set in a far off time. Thoughtful (maybe?) allegories behind those tales. Beautiful visuals and scenery. Yet, most everything else about this film is lacking. The pace, the connectedness, the depth, and the delivery... all leave the audience wondering ""why am I watching this?"". Sadly, at the end of the 2hr+ commitment, we've still not been given a good answer to that question, and what's left is a forgettable film that was a bit of a chore to make it through, but which had enough potential that it really could (and should) have been good, if not great."
" Adult fairytales.
",0.0,0.9836,2018-09-03 00:00:00,7,"Tale Of Tales tells three different stories based on fairytales by the Italian writer Giambattista Basile. Those are adult fairytales as there is some nudity and a tiny bit of gore. It's weird and sometimes absurd but it's entertaining and that's what it's all about when you watch a movie like this one. The cinematography was very good so for that alone it's worth a watch. The cast is a mixture of well known actors like Salma Hayek, Vincent Cassel, Toby Jones and John C. Reilly, and lesser known but not lesser talented like the twin brothers Christian and Jonah Lees. It's an easy movie to watch, not complicated at all, with strange creatures as almost all fairytales have. I agree that it could have been better but for the amateurs of this genre it's a good movie."
" Unbearable
",0.0,-0.927,2018-08-23 00:00:00,1,"This is so awkward, deluded, unpleasant, boring, irritating, pointless... It just boggles the mind. A film that is literally unwatchable. Words cannot describe how awfully bad this thing is."
" very satisfying
",0.5095,0.954,2018-08-20 00:00:00,8,"Worth watching for the 1500s/1600s visuals alone. the setting is very vivid and minuciously presented, echoing both spanish courts like alhambra, french countryside and italian riviera. it manages to turn original 16th/17th c. misogyny-positive tale into bold, timely and poignant tales of bodily image, female opression, power struggles and parents/children relationship. the movie is grotesque and weird, yet multi-layered, with lots of subtexts and contemporary issues to draw on, so it is ultimately more than the collection of three entertaining, loosely interconnected stories.there is more to it than seems at the first glance, so it is definitely worth a rewatch. the ending scene particularly stayed with me, being very well-directed, visually pleasing and touching. it gave me goosebumps! for some elements of sci-fi and the gruesome creatures, i'd say it takes its inspiration from english restoration writer, margaret cavendish, and particularly her carnivalesque and bizarre work ""the blazing world"" - it might be interesting to watch this as a loose adaptation of that work; do reat it if you get a chance."
" very pleasing
",0.5709,0.995,2018-08-20 00:00:00,8,"Worth watching for the 1500s and 1600s visuals alone; the world imagined is minuciously presented, with various vibes of french countryside, italian riviera and spanish courts like alhambra. the ending scene was very well done, and it gave me goosebumps. overall, i could have liked it more but i didn't: it was entertaining, yes, but i sort of wanted a little bit more depth and subtexts under the visuals. these ""fairy"" tales are, nonetheless, dark, bold and daring stories of female opression, bodily image, dark side of power, parents/children relationship (done in sort of a diptych, very successfuly, in my opinion); yet what is truly fascinating is the fact that they draw on real 16th/17th c. stories and succeed to transform the misogyny-positive tales into a movie with some very strong, resonant, timely messages.might be well worth a rewatch - there's much more to it than seems at the first hand. definitely recommended! (think of the movie as a slight alteration margaret cavendish's the blazing world with its wonderfully bizarre creatures and exploration of females in power with some extra 'guilty pleasure' stories. i'm aware that this might sound confusing, but i'd just suggest you read that book before watching this; there are some intelectually stimulating parallels which can be drawn.)"
" Animal Cruelty
",-0.5994,-0.5983,2018-08-15 00:00:00,1,Anything this movie has to offer is overshadowed by their abuse of animals. Awesome that the film industry tortures animals!
" FABULOUS! To everyone who assisted in making this film... MORE PLEASE!
",0.8682,0.984,2018-06-16 00:00:00,9,"If you are looking for your typical fairy tale that is rated G and has a happy ending, then watch something else for now and save this movie for when you are in the mood for something dark, silly, fun, and amazing! I love this movie so much! The Lees twins have a new fan! I'm going to watch everything they are in! This movie has everything! Gore! Beauty! Wonderful props and costumes! Great special effects and makeup! I couldn't wait to see what would happen next! I would have watched it long before now if I had known about it! I have watched it 3 times since yesterday and I'm sure I will watch it many more times! I'm watching it again now! I would watch 1000 movies like this if I could find them! There should be more movies like this! I love everything about this movie! I never wanted it to end and after it was over I was desperate for more! My only complaint about this movie is that it ended! Everyone did a wonderful job! This movie is not for children. Even though I didn't understand a few things, I enjoyed every second of the ride! Sometimes it isn't where you would have gone, but you can appreciate where you were taken! Fabulous trip down a very dark and dirty path!"
" Terrible movie
",-0.4767,-0.3919,2018-06-14 00:00:00,1,"Was on Netflix, but bad even by netflix standards. Bewildering how people are giving this movie so many stars."
" 4 is generous
",0.5106,0.7269,2018-06-12 00:00:00,4,"Basically, if you like being drawn in with bold story telling and decent imagery then this may be for you. However, if you are repulsed by stories with no climax or ending, then this is not for you. And the plot hints at 3 intertwining stories....NOT AT ALL. Just because the character appear for 10 seconds in a scene together does not make the stories INTERTWINE. Trust me you'll be disappointed. Imagine watching something like, The Departed, and as soon as the elevator opens up on Lenonardo DiCaprio the screen goes black. Yeah, like that"
" What a gem
",0.0,0.9399,2018-06-07 00:00:00,9,"Talk about a diamond in the rough, this movie certainly is one. It's long, over two hours, but it is also one of those magical movies you hate to see end. The stand-out of this movie is the excellent acting from each and every one of the cast. You have a handful of well known and respected actors, but even the lessor known did an incredible and believable performance.The only negative is that I had to stumble on this movie while browsing On Demand. I had browsed past it on many occasions and luckily decided one night to give it a try. I don't know if I've just been in the dark or this masterpiece is just not getting the attention it should."
" put simply, it's an unfollowable mess
",-0.3612,0.6652,2018-06-04 00:00:00,5,"Yeah i know unfollowable isn't a word, but it should be.I agree with some other users that this would've been better served as a separated trilogy rather than one film. It's impossible to follow and you're left wondering how they're all connected if you aren't familiar with the source work (which most won't be, as evidenced by the reviews). This is meant to be an art film, nothing more, and will only serve people who are as pretentious and clueless as the filmmakers."
" Tale of Tales
",0.0,-0.659,2018-06-02 00:00:00,2,This is one of the most disjointed movies I've seen. Script and editing are nonsensical. It didn't hold together and basically a waste of my time.
" Need to know European tales
",0.0,0.3182,2018-05-31 00:00:00,7,"It was honestly a good movie overall. However, they tried to tie three Italian ghost stories into one movie without any reason for an ending. There needed to be some sort of tie up at the end. Instead you get some really random, but somehow understandable stuff all at once."
" Seemed a bit unfinished throughout
",0.0,-0.5324,2018-05-23 00:00:00,4,"5/23/18. Sadly, this could have been so much better. While it was atmospheric, the cinematography was awful. The lighting was dark most of the time and I couldn't see what was going on. The stories don't mesh too well, and each story seemed a bit unfinished, and bringing elements together at the end didn't bring them to any conclusion."
" Parental Warning of Sexual Content
",-0.34,-0.9588,2018-05-21 00:00:00,8,"Much more nudity than expected. The parental warnings did not share all of the sexual content. One rape scene, not graphic but somewhat violent. A man is fully naked but only can be seen from behind. He's also very sexually charged. Numerous naked women seen topless multiple times throughout the film. Some violence and a bit of gore. The stories were intriguing and held my attention."
" Loved it! Love the allegory! A hidden truth!
",0.9057,0.9116,2018-05-17 00:00:00,10,"I would say the stories are pretty dark but no more dark than real life. It's actually a concept I've been thinking about a lot lately because a very rich millionaire I know recently committed suicide. Judging from his social media accounts you would never have known. His life literally looked perfect if you just observed it from Facebook. The movie makes me reflect on my own desires and how they have lead to much of my greatest suffering. I have, many times, acquired those things I have begged at the sky for, only to find darkness in acquiring them. What you want often causes your greatest suffering, much like sugar is to a diabetic. Generally once you have what you have begged for, you find it to be cursed or you find it comes with a heavy price."
" PROPMASTER SHOULD BE IN JAIL
",0.0,-0.9712,2018-05-13 00:00:00,1,"FOR TOTALLY unnecessary animal abuse, a real bear being forced to do tricks, a peacock kicked and pushed in water for no reason, and kids pulling back ducks wings almost breaking them and dragging them along, THIS HAS NO RELEVANCE IN THE STORY, HOLLYWOOD CASE OF ANIMAL ABUSE. IM SURPRISED THE ACTORS WENT ALONG WITH THIS, ZERO STARS AND SOMEONE SHOULD BE PUT IN JAIL FOR THIS! Awful. NOT OK."
" Very Grimm Tales
",0.0,0.2942,2018-05-03 00:00:00,8,"Tale Of Tales: Very Grimm Tales! Got darker as the film developed. An Ogre, Giant Flea, Sea Monster, Shape Shifter and more. Set in Medieval Italy but anachronisms abound: 18th century muskets, llamas, 19th century diving suit - 20,000 Leagues Under The Sea style. John C. Reilly dons the Vernian diving suit to hunt a Sea Monster. 8/10http://www.imdb.com/title/tt3278330/"
" What The F##k Did I Just Watch?! Give Me Back Two Hours Of My Life!
",0.0,-0.9877,2018-04-30 00:00:00,4,"Exactly what the headline told you! What the eff did I just watch?! I lost two hours of my life for a piece of garbage! I didn't sign up for this pile of crap! I thought this movie is a tale of exotic and exhilarating adventures. Ones with princesses, dragons, and valiant knights in shining armor. Instead I got a heartless wife who'd let her own husband died just to have a child that's not exactly her own. A sex maniac of a king who made out with a shriveled granny. And a father who loved a flea more than his own daughter. JESUS! What kind of crap is this?!The three separate stories aren't connected at all. The intertwined ending was forced by the director or the screen writer, which made me think that this story is made by a teenager full of raging hormones. There is no moral lesson left to salvage from this horrible nightmares. Unless the depressing truth of our everyday lives which we already know : we have to seize our own destiny and make our own path, arrogance will be our downfall, and somethings are inevitable.I've lost more than two hours of life just to find out what a complete and utter waste of time this movie is! Maybe the blame lies with my very own self, wishing for a beautiful fantasy in a dreadful and bland world. I only gave four stars because the acting quality of the actors and actresses. If the acting were sucked, I would've given 2 stars instead. A word of advice : DO NOT WATCH THIS MOVIE!"
" Not a waste of your time!
",0.3867,0.8265,2018-04-25 00:00:00,8,If your like me and value the time you spend to watch a movie then this one will not disappoint. It moves quickly and I didn't feel like I wasted 2 hours on a piece of crap.
" Look what more do you want?
",0.144,-0.3612,2018-04-23 00:00:00,10,"Any negative review of this movie must have been written by someone that is dense and lacks sense of humor. It would be hard to find any film ever that mingles the intense storyline and danger, with such a baseline self awareness of its own silliness. Watch it and then watch it again, like me :)"
" What...? What Did I Just Watch?
",0.0,-0.8717,2018-04-18 00:00:00,3,"I am just at a loss as to the purpose of the three entwined story plots, much less the movie as a whole. This movie is simply bizarre, awkward, and difficult to watch. I really wouldn't recommend this movie unless you are bored, and want nightmares about medieval barbarities... a Brothers Grimm this movie is not."
" A modern visual take on classical medieval tales
",0.0,0.9402,2018-04-16 00:00:00,10,"Breathtaking to watch, along with substance to match. I appreciated the tones of irony, morality and consequence that all three tales weave into one feature. I wish the film had a greater box office intake, it is a great movie to fill the gaps of time waiting for a new season of Game of Thrones!"
" Less than 5 minutes in, ruined
",-0.4767,-0.5095,2018-04-13 00:00:00,1,"John C. Reilly was an exceptionally horrible acting choice and his accent (or rather, lack of) made my hopes for this film go from a 5 to a 0."
" I can not believe how well this is rated. It's aweful.
",-0.2057,-0.9101,2018-04-07 00:00:00,1,Great visually but the three stories blow. Fairy tales have a lesson to teach and these all seem to be lacking full development. Over an hour of my time wasted and I will never get it back. Watch something else. This makes me question the validity of user reviews on imdb. Never trust long winded reviews by film critic wanna bee's from now on. I will trust the regular folks reviews.
" Fantasy fan - don't watch it.
",0.3182,0.807,2018-04-05 00:00:00,1,"This is a movie nobody asked for, and nobody should watch. If you watch it though... fast forwarding and watch parts that look interesting to you. That'd be the only way to get enjoyment out of it. There's no real story! Fast forward and make your own up... I garentee it'd be better."
