title,title_sentiment_score,text_sentiment_score,date,rating,review
" I mean... why?!? What have you done?!?
",0.0,0.9687,2020-06-02 00:00:00,2,"The book collection The Spook Apprentice by John Delaney is sooo good!
I mean... why?!?
I really don't mind a good adaptation, something very different from the original material, but all these changes add nothing to the story. It makes it shallow and poor, even when the action and the special effects are good.So many questions after watching this...
Why make Tom older? I mean you can, but why? Why is it better that way? To have a love story, the biggest cliché? Alice and Tom's relationship is so much more complex than that, they met when they were both 12 years old.
Ok, you tried to put a lot in one movie to create an impact. But this story was not meant to be told this way. Tom's journey is a long apprenticeship. Not a ""You have to be ready in a week or you die"" apprenticeship. We grow with him, a bit like Harry Potter fans, who followed the trio since they were young.
And it's not all about witches (yes, they are the most dangerous creatures in the story, I agree), but there are tons of others fantastic/mythical creatures that Tom needs to learn about.John Delaney's universe is much more elaborated and deep than what they did with this movie... The way Tom mets Alice with her pointy shoes, the first night he spends in a haunted house, alone, as his first challenge, trying to confront his fear, the manipulation of Mother Malkin from her prison down the hole before she escapes... NONE OF THAT IS IN THE MOVIE!!! #whyI give two stars though, because in the book, witches are only female, which is probably the only point that really bothers me in the Spook's stories. At least in the movie, witches can be anyone.Still, if you want a good sorcerer/witch story, go rent or buy the books. I promise, they are so easy to read (especially the first one) and definitely better than this movie. Hollywood, you just wasted an opportunity to build a great movie franchise.
Bouh!"
" Good, Mindless Fantasy-Action Fun!
",0.5562,0.9485,2020-05-21 00:00:00,7,"I really liked the trailer for this movie and decided to record it from television.
That was a GOOD decision! Tired from a long day at work, I decided to finally watch ""The Seventh Son"" on my digicorder. What a joy this was! All the genre cliches from the Action-Fantasy genre are present and nicely excecuted. OK, this is no ""Lord Of The Rings"" quality stuff, but if you like a bit of good action with monsters and witchcraft in it, you're at the right place! Recommended !!"
" Disaster
",-0.6249,0.5859,2020-04-25 00:00:00,1,If you like this movie please give up your human rights.
" ""Stardust"" goes witch-hunting via ""Narnia""
",0.0,0.9601,2020-04-10 00:00:00,6,"It certainly had a bumpy road to the screen, this little fantasy - and, all told, is just about worth it. An evil witch queen (Julianne Moore) has long since been imprisoned in a pit; when she escapes to wreak havoc, it falls on her erstwhile captor ""Master Gregory"" (Jeff Bridges) and his apprentice to recapture her. Easier said than done as she disposes of the trainee and holes up in her newly restored castle awaiting her pursuer - now, less than ably, assisted by the seventh son of the seventh son - ""Tom Ward"" (Ben Barnes). It's quite a good fun little magical adventure. It certainly lacks originality, but there are decent efforts from the two stars; Barnes is a little better than his usual eye-candy standard and there are plenty of recognisable faces in support - alongside Alicia Vikander - the rather feisty ""Alice"". It's still got some decent action adventure elements to it, dragons and the like and the special effects are fine - though some of the fight scenes are a bit lengthy, the dialogue is a little wordy. It has the advantage of being largely forgettable, so you will be able to watch it again without really remembering who did what to whom."
" cheese
",0.0,0.1628,2020-02-15 00:00:00,4,"Didnt expect a lot and thats what i ended up with !same old story been ,same old cliche ,.to me this has to be a kids film ,with all the superpowers and the names they have for witches its all very primary school stuff,its not brutal its just daft ,and why o why is jeff bridges putting on that stupid bloody voice ,its ridicolous and hes done it in a few of his movies .hes basically traing a lad as a wizards apprentice ,but it just dont hit the mark ,its way to same ol same ol .so over all ,its okay for a sat afternoon with the kids ,but if you wanna see it as an adult film i think you will be dissapointed."
" Seventh Son (2014)
",0.0,-0.6973,2020-01-14 00:00:00,3,"Directed by Sergei Bodrov. Starring Jeff Bridges, Ben Barnes, Alicia Vikander, Julianne Moore, Antje Traue, Olivia Williams, Djimon Hounsou, Kit Harrington. (PG-13)Monster-hunting knight Bridges takes on a new apprentice (Barnes) to track down and slay big, bad witch Moore. Generic fantasy tripe with no story or characters to latch onto, a protagonist so bland it's easy to forget what he even looks like scene-to-scene (besides ""vaguely handsome""), uninspired vision and design, and yet another wretchedly chaotic jumble of bad effects and erratic editing pretending to be an exciting climactic battle. Cast has over a dozen Oscar nominations (and three wins) among them, but no one plays a character worth investing interest--Bridges dips into his eccentric codger playbook (unfortunately, the previous performance of his it most closely resembles is the one from the dreadful ""R.I.P.D.""), Moore vamps lifelessly, Vikander looks appropriately bored, and Hounsou is saddled with yet another small, thankless role in a CGI-heavy action movie. It feels like Bridges' character utters the phrase ""seventh son of a seventh son"" almost as many times as Bruce Dickinson...a drinking game, perhaps, to stave off the boredom?27/100"
" Someone get Jeff Bridges a new set of teeth!
",0.0,-0.8105,2020-01-13 00:00:00,1,"Thank goodness we had the captioned turned on for this piece of garbage or we wouldn't have had any idea what Jeff Bridges was saying. Between his bad, fake, ""trying to be British"" accent and the bag of marbles in his mouth, he is completely unintelligible. Every movie he's been in in the last decade or more have been the same. Did he have a stroke? Is he having one on screen? It's just bloody painful to watch. Why does he keep getting hired? Do casting directors not look at recent work? Do yourself a favor and just turn the volume down and read the captions. It won't be nearly as frustrating. I have no idea if the movie is any good because I couldn't watch more than 15 minutes of it."
" Very disappointed
",-0.5256,0.3062,2020-01-07 00:00:00,2,"Okay, maybe it's just me, but as much as I like the genre, and as much as I like the story line here, I can't listen to it. It sounds as if it's been dubbed. The actors, who are known, bankable, usually pretty good, sound as if they are doing a monotone table read. I really have no idea how it went so wrong - but to say I am disappointed is an understatement."
" I don't even know what to say about how abysmal this fantasy title is.
",0.0,-0.9442,2019-11-02 00:00:00,3,"Full disclosure, I've never read the books that this movie was based on, but I have talked to friends that love the book series, and it's very apparent that they didn't follow the books hardly at all apart from the character names.I'm not going to dwell on that though because I have no reason to. Even without reading the book, I was extremely confused and bored through the entire movie. Nothing about the plot made sense. Characters have no development through the entire movie, and only little bits of background is given about the main characters and main villain, and the bit we are given makes little sense and adds no tension to the movie.Probably the part of the movie that lost me the most and made me want to turn the movie off is the romance between Tom and Alice. It happens so fast and it literally makes no sense that they would ever get together in the way that they did. The characters had little to no chemistry, and they ended up sleeping with each other on their second or third time seeing each other. Unless this is a social commentary on the current state of dating in the modern day, this was dumb and shouldn't have been included.Moral of the story, don't watch this movie. Go watch Stardust instead. That movies not amazing, but it's fairly decent and certainly a million times better than this fun-sucker of a movie."
" An Underrated Pleasure
",0.5719,0.9044,2019-10-23 00:00:00,10,"A severely underrated pleasure.This movie possesses all the necessary elements for a good fantasy, unfortunately I feel this would have made a better episodic series, as it would allow for a fully enriched story-line to blossom.Comedic timing was just so, that it allowed for comedic relief without harming the integrity of the scenes, superb acting and wonderful cinematography. This movie simply missed its time, but this is a franchise I would invest in should a sequel present itself... Although I would be more interested in a prequel."
" If you liked the books be ready to be disappointed
",0.296,-0.9153,2019-08-02 00:00:00,1,"Awful that's all I have to say I dont normally walk out of theaters but when I saw the movie I almost did. The books have an elegance to them that the directors and writers misses they messed with all the characters and their back stories, for one thing mam tom ward's mother is killed by mother Malkin which is ridiculous. If you read the books you know why"
" my notes
",0.0,-0.9524,2019-06-25 00:00:00,2,"There were about 2 cool scenes and 2 good action parts. nothing else. nothing. this movie was disgustingly awful. bad story. bad casting. bad acting. bad action. bad dialogue. most of the characters had scenes for only small portions of the movie while speaking modern day slang for the rest of it. it was laughable. Jeff bridges was the only one I enjoyed. (1 viewing)
SPOILERS
When the heroe gets the necklace to finally realized his true power, they amount to him taking his mentor's staff and it killing demons when he touches them with it. gg"
" Massacred an amazing book series
",0.5859,0.6808,2019-05-26 00:00:00,1,Massacred an amazing book series with Hollywood giggles. Next time stick to the book.
" Read the books
",0.0,0.0534,2019-04-21 00:00:00,1,"After reading the books the movie was based on, I was excited for the movie. I was greatly disappointed, and spent the whole movie mad. If you like the premise of the movie, go read the books. They're way better."
" If you liked...
",0.0,0.4753,2019-03-16 00:00:00,8,"If you liked Hansel & Gretel Witch Hunters, Pompeii, Van Helsing, Clash & Wrath of the Titans you will like this movie!"
" Not in aw.
",0.0,-0.4145,2019-01-23 00:00:00,3,"The action and animation ""filming"" is ok and sometimes good. I'm really disappointed off the actors and actresses in this movie, especially the ""performance"" off Jeff Bridges is really bad. But Julianne Moore and Ben Barnes acting is good. Jeff Bridges seems to have a hot potato in his mouth and talks really strange. Hmm !? In all its a strange story and movie. Norrsson / Sweden"
" LEGEND AND NIGHTMARE ARE ALIVE
",0.3818,-0.93,2018-11-29 00:00:00,4,"This is a simple story of good vs. evil. Master Gregory (Jeff Bridges) is a knight/spook and the last of his kind who fights ""creatures of the dark."" He is up against a bunch of them lead by Mother Malkin (Julianna Moore) and not Maleficent as that would lead to a lawsuit. Gregory has been going through apprentices like water and has been following in the latest Hollywood B movie craze by having our hero being someone who drinks too much. His next apprentice to help him fight evil is the seventh son of a seventh son, Tom Ward (Ben Barnes) a scrawny pig farmer who likes to throw knives. He has his own secret. There is also Alice (Alicia Vikander) the niece of Mother Malkin who adds a Romeo and Juliet element to the tale.I liked the special effects and Julianne Moore as the witch, but who cast ""The Dude"" in the role of the Master? It was horrible. It ruined an otherwise good film.Guide: No f-bombs, sex, or nudity. Plenty of killing."
" a rather intriguing fantasy movie
",0.0,0.8166,2018-11-20 00:00:00,10,Review: I really enjoyed this movie because it shows you that witch hunter skills are passed down from generation to generation. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five in a possible five stars.
" Horrible
",-0.5423,-0.7624,2018-11-02 00:00:00,1,I literally created a login for this movie because it's so bad. Nothing at all like the series. Nothing. If you're a fan of the books don't expect anything other than the names to be the same.
" JUST MAKE THE BOOKS
",0.0,0.888,2018-10-29 00:00:00,1,"I, as in being a giant GIANT fan of the books having read all of them and the sequel series say how dare they take a good spookish book with character more than one dimensional and villains with actual tenacity to them to this holy heap of garbage film.There are many thing in this movie like the book, Alice does fall in love with tom, toms mother is a good witch and dies die, there aren't a lot of spooks, and mother mankins wish to kill everyone.
HERES EVERYTHING WORNG WITH IT: first of toms mother isn't killed by mother malkin she's killed by and old god in the 6 book and is the queen of the lamaia witches (species in book not going into specifics scales of dirt women with black wings) and half the people mother malkin enlist in her ""ARMY"" aren't in the book, tusk the big dude who works for master Gregory doesn't, he is a villain brut that dies in the first book and works for Bonnie lizzy, oh never heard of Bonnie lizzy WELL THATS CAUSE SHES BARELY IN THE MOVIE. Bonnie lizzy is Alice's mother who helps revive her, Bonnie lizzy is more of a threat in the books and shows up more, she's in this movie getting her face fixed that's it then she dies.
THE ONE THING ABOUT THIS MOVIE I LIKE, ACTUALLY I LOVE IS: Jeff bridges as master Gregory, has the same build, facial hair, age, attitude, sarcasm, and everything Jeff bridges was perfect and that's the only thing I liked about this movie it sucked wasn't like the books not 1%NOW BEFORE YOU GET ON ME I know that not all movie are like/ good as movies but at least when others have made an adaptation the try to stick to the books likeness a bit this movie took the names and same ideas and changed it to what the wanted and that's it.1/10 was horrible do not watch!!!!!!"
" Not impressed
",-0.3724,-0.7574,2018-08-15 00:00:00,3,"For someone who was read the books and was waiting for this film to be made, I was sadly disappointed. The main story line of the movie is not coherent with the first book they even add stuff from books further down in the series that shouldn't of been there. They didn't even get some of the characters correct and that was the most disappointing. If you have any curiosity to read the books I urge you to they are ten times better than the movie."
" Would have been better if they stuck to the book.
",0.2263,-0.9147,2018-05-13 00:00:00,1,"Unfortunately I started reading the series of book this movie is based on around 2005-2006, and was horrified to know they were turning it into a movie because it's one of my favourite books of all time. Well they completely ruined it, the only things being true to the books is that the characters of John Gregory, Thomas Ward and Mother Malkin exist, and that the theme of the story is dealing with her once she is freed. Basically everything else is different, down to the characters motivations, backgrounds, and sometimes even very existence (Kit Harrington's character is dead before the book even starts, and he dies to a completely different type of creature). Beyond that the movie is poorly written, badly directed, and lacks the depth of character and lore you find in the book (a 200 page novel for 9-12 year olds, it's not like it's The Stand or some big epic). They could have done so much better, but chose not to for who knows what reasons. TL;DR The movie is probably not worth your time unless you want a very bad LOTR spoof. Go read the book, it'll take you like 2 hours max."
" I was tempted to give it 4
",0.0,-0.6139,2018-04-01 00:00:00,5,"... out of frustration at the missed opportunity.
The biggest complaint has to be laid at the feet of Jeff Bridges, with his ridiculous pseudo English twit accent. I don't know where that came from, but perhaps he thought anybody called Master Geoffrey must have been an English twit, but even then he only manages a caricature. And this has become an annoying habit of a once good actor with a reputable legacy, as shown in RIPD and True Grit - you can't play The Big Labowski in every role!
He isn't helped by his character's bipolar disorder either. The film opens weirdly, with apprentice Kit Harrison calling him to answer the ringing bell summons. But instead of saying ""I'll just finish my drink and then we'll be off"", he pointblank refuses, prompting a local bully to demand he do his duty. That leads to a fight, the sole purpose of which is to demonstrate our hero's ability to defend himself with no more than a tankard. The bully vanquished, he then pours his unspilled drink over him, then leaves the tavern, chastizing his apprentice for not warning him the bells were calling out.
It could have been senility, or his repeatedly confirmed alcohol dependence, or depression at being the only survivor of a noble order of 1,000 knights, but we learn, as Bridges takes us on the rollercoaster ride of his character's emotions, that he was once in love with the evil villain, but married someone else and then betrayed her again after she murdered his wife in a fit of jealousy. 
This is clearly a couple to keep one's distance from, were it not for the fact that she plans to conquer the world and rid it of humans. He has an equally fanatical devotion to ridding it of witches, so something's gotta give!
Therein lies the interesting promise of the film (beyond the talented cast). At heart it should be an Arthurian quest to rid the world of evil, but that noble quest has been subverted into a 'racial' battle. But then a love story arises to rebalance everything, since Barnes and Vikander both have witch mothers who married humans out of love (tho' he doesn't know that at the beginning, despite the clues).
Julianne Moore plays a convincing villain (which may well have won her the Kingsman 2 role she played so well). We're not quite sure whether her turning to the dark side was prompted by her betrayal by Bridges or he turned against her after she showed she was turning, but by the time we meet her she's fully committed and relishing it, to a degree that even her sister (Vikander's mother) finds disturbing.
She brings lots of allies to her cause, which provides some very effective SFX, as they can all change between human and animal. Indeed one wonders how the humans can possible survive and mystified at the end as to how they actually won. It comes as a shock to see Moore, having murdered her beloved sister - because she stopped her murdering Vikander (who opted for her new love's cause) - meekly turn away and hide in a corner, despite the blood moon being at its height and supposed to make her supreme. It surely can't be the loss of the amulet, since she was pretty awesome even before she got it back.
Maybe it was sadness that Bridges preferred to die than rule the dark side next to her. He confesses ""I love you once"", she appeals to his mercy, but none is forthcoming and so she threatens to haunt him - so the feud can go on and we can get sequels.
The lovers also decide to go their separate ways but will surely meet again, another hint at a sequel. Indeed the abundance of sequel hints also becomes annoying. Arny only needed to say ""I'll be back"", but this one has no right to feel that confident - especially if Bridges insists on hanging onto that stupid accent!"
" Great popcorn fantasy
",0.6249,0.9705,2018-03-15 00:00:00,7,Just relax and soak this one up. It's fun and not at all as bad as reviews suggest. It reminds me of a time when these movies took themselves less seriously. Good fun. Good hero. Good villain. Good enough FX. Double love stories. Fun action. Pass the popcorn.
" Bland, derivative, soulless
",0.0,0.368,2017-12-03 00:00:00,4,"SEVENTH SON is yet another cookie-cutter Hollywood fantasy adventure blockbuster aimed at the kid and teenage crowd. It feels virtually identical to THE SORCERER'S APPRENTICE, a Nicolas Cage movie, albeit with a cod-medieval setting rather than the real world of the Cage movie. Jeff Bridges - who gives an embarrassingly poor copy of Ian McKellen's role as Gandalf throughout - plays a ghost-busting witch finder who takes on an apprentice (in the form of dull nice guy Ben Barnes) to battle an evil witch, played by the hideous overacting Julianne Moore. What with roles in this and R.I.P.D., you get the impression that Bridges has become one of the lazier actors in Hollywood these days.The plot is merely a series of dialogue exchanges dotted between the big CGI set-pieces showing our heroes fighting giant monsters, getting captured, and occasionally falling in love. Alicia Vikander, nowadays a big actress in her own right, shows up as the love interest but makes no impression whatsoever, while Kit Harington has a cameo so brief as to be pointless. The CGI is fairly good - you'd expect it to be given the budget - but the film has absolutely no character of its own and thus feels uniformly bland and derivative."
" Excellent Movie
",0.5719,0.9524,2017-10-15 00:00:00,10,"I'm a major movie freak and this one is at the top of the list for me. The story line is great, actors/actresses are awesome and the effects were right on point for me. Julianne Moore is one of my all time favorite actresses and plays such an awesome evil witch. She is such a top notch versatile actress that is just truly awesome in any movie she takes a role in."
" ""Seventh Son"" has everything you need for a Medieval epic tale.
",0.0,0.9568,2017-08-06 00:00:00,5,"With wizards, warlocks, witches, walled cities, demons, dragons, knights and ogres, and of course with a side of romance, ""Seventh Son"" has everything you need for a Medieval epic tale. In this movie Tom Ward (Ben Barnes) is the 7th son of a 7th son, a fate thought to hold great destiny. Tom becomes the apprentice of John Gregory (Jeff Bridges). Gregory is a ""spook"" which in this world is ironically a good guy who protects humankind from evil supernatural spirits and beings. Gregory's arch nemesis is the powerful witch Malkin (Julianne Moore), who is growing more powerful with the presence of a blood moon. Together Gregory and Tom go and a quest to stop Malkin's havoc. This movie is a film version of the novel ""The Last Apprentice: Revenge of the Witch,"" the first book of the ""Wardstone Chronicles"" by Joseph Delaney. When these types of novel series moved to the big screen, there are a large number of characters that are well developed in the book. It's hard to cram all this character development into two hours. ""Seventh Son"" had lots of interesting characters that were likely highly developed in the novel, but in the movie it feels like it moves too fast to get to know any of themand the movie is not that fast paced. There are just that many characters. All in all it's till a fun movie to watch, with some good action sequences."
