title,title_sentiment_score,text_sentiment_score,date,rating,review
" Blunt, Topical, and Grimy
",-0.4215,-0.998,2020-06-24 00:00:00,8,"A down-on-their-luck punk band find themselves trapped in a neo-nazi bar after a last minute gig goes horribly wrong. The movie takes its time initially, establishing a real sense of place and atmosphere. We never really get to know our cast of characters all too well, but character complexity is traded for situational complexity. There is more going on under the hood of this film than initially meets the eye and we unearth its insidious machinations alongside our earnest, yet occasionally dimwitted heroes. About halfway through the runtime, things take a turn for the worse. Green Room isn't kidding around. The tension is unrelenting and the violence is extreme yet realistic in its depiction...which only makes it harder to witness.I consider myself a fan of the horror genre and I wouldn't really consider Green Room to be a horror movie...yet I certainly had difficulty watching some moments. Overall, the movie is brutally nihilistic in execution. It hammers the audience with waves of sickly anxiety, dead serious, brutal, and single-minded in its aims. But then, at the last second, it hits the audience with an unexpected laugh out loud joke and cuts to the credits. It's certainly a ride that's not for everyone. Some movies lose impact and relevance with age, Green Room is NOT one of those movies. The longer it's around, the more layers it gains.Several months after Green Room's release in the states, the star of the film, Aton Yelchin was tragically killed in a freak accident. Couple this sad circumstance with the reality that we exist in a time when neo-nazi's openly march in the streets and the president of the united states has white supremacist ties and, well, Green Room packs quite the incidental punch in addition to it's intentional ones. A character's ignorance early in the film about the political leanings of white-supremacists has dire consequences. He's not sure what they are, he thinks they're either far right or far left but he doesn't know and doesn't care. His perspective matches that of many people today, the film through this lens acting as a vinegar rebuke to willful political ignorance. Current revelations about sexual abuse or poor treatment of workers in the entertainment industry adds further relevance to Green Room's central point of conflict. When spending money on music, movies, or products in general; we aren't thinking of the views of those BEHIND the music, movies, or products. But if we ended up being the ones victimized by said people, our consumption habits would change in a heartbeat.The punk band doesn't share the views of the skinheads at the dive they're playing, they take a big gamble by making a huge point of it. But they do intend to profit from them, this choice has consequences. There are characters who are trying to get out of the white supremacist group altogether and one who wants to stay in the community because she likes the music but, in her own words, isn't a neo-nazi. Green Room is cut and dry with it's messaging. Once you're implicit in evil, no matter how far removed from it you think you are, it's going to catch up with you in the end. It's terrifying, it's disgusting, it's riveting, and (for the right audience) it's utterly worth watching.So, should you see Green Room? If a nail-biting thriller with realistic gore, razor barbed social commentary, and a haunting Patrick Stewart; all marinated in a grimy punk rock/hardcore music needle-bath sounds like a roller coaster tailor-made for your particular brand of weird. Then yes, sit on down next to me and please keep arms and legs inside the ride vehicle at all times.-Josh Evans"
" I'm sorry, it's just awful.
",-0.5106,-0.8934,2020-06-12 00:00:00,1,"Unlikeable characters, making stupid decisions. Cliché vilains. I had a real hard time watching this mess of a movie. And I couldn't care less about what happened to any of these people, including the dogs. The script was nonsensical, some of the dialogue had me wondering why even bother? And the ending wasn't even justifying all the ruckus that happened throughout the movie."
" Extremely entertaining and brutal.
",-0.2893,-0.5423,2020-06-06 00:00:00,8,"Tense horror film that dedicates sufficient time to developing its narrative and not a second more; the descent from naivete into pragmatic ferocity is as compelling as the tightly crafted setting. Stewart is great as the restrained, effective, 'socialized' Nazi, who orchestrates the cruelty rather than partake of it himself. The realism distinguishes this outing from later A24 horror from the likes of Aster, which would incorporate supernatural or psychologically twisted elements almost by default."
" Well worth watching despite typical suspense-flim plot holes and blunders.
",0.4588,0.8595,2020-06-01 00:00:00,8,"I'd never heard of this movie before, I don't generally care for this genre, and nothing about the description made me think I would enjoy Green Room, but it was well rated when I looked it up so I decided to watch it anyway and I was very pleasantly surprised by how good it was.This sort of movie is usually full of plot holes so big they ruin they completely ruin the movie, and though there are two glaringly obvious ones as well as some moments of very questionable reasoning, nothing in the Green Room had me giving the finger to the screen. In fact, not only was I able to get past these scenes and continue enjoying the movie, my biggest criticism turns out to be trying to end the movie with a joke that just doesn't land instead of with ""the orchard"" scene just a moment earlier that almost screams ""fade to black and roll the credits now"".If you can tolerate some very poor medical knowledge, a repeated ""try using that thing right there"" blunder, and magic dogs, Green Room is one of the better suspense films and worth watching."
" Mystery of one and done bands finally solved?
",0.2732,-0.9691,2020-05-30 00:00:00,8,"No label punk band living out of a van while on the road for shoestring tour wind up in a very bad situation. After the last gig is a bust and short gas money to get back home they get a line on a walk-in that will net them the cash to return home. The off the beaten path country bar for old school skins turns out to be run by an organized 4th Reich gang. The set finished they are on the way out the door when a forgotten phone leads to the night that kills the band.
I initially passed on seeing this based on blurbs that made the movie sound like yet another Hollyweird screed on how inbred racist white hillbillies are killing the world's love with their hate. You have to be pretty thick if that is what you take from this film.
This is a lean and solid thriller about coming afoul of criminal enterprise by happenstance. Characters are fleshed out just enough to set the table, the meal comes in the form of hyper realism of wound FX, believable violence, and an interplay between antagonist and protagonist that is refreshingly smart and gritty. Aside from sticking your arm out the door and splitting up the typical dumbassery that tend to sneak into movies of this type is refreshingly absent. No preaching, no virtue signalling. An organized concealed criminal enterprise with experience staying off the radar vs some fairly streetwise and tactical not going to be your victim targets.
And while the movie is absolutely worth seeing based on merit alone the inclusion of Patrick Stewart as leader of the gang is just the cherry on top not to be missed. If you are a fan of the genre don't let this gem slip by you."
" Punch a skinhead in the face. Not for the faint of heart.
",0.0,0.9842,2020-05-22 00:00:00,9,"If you like gritty/brutal subculture movies, this film is worth your time. One of the best films I've seen since ""No Country for Old Men"".""Green Room"" is more of a horror/thriller/suspense/action/ with a hint of romance in my opinion.
Hardcore and ruthless; this flick will keep you guessing. The writers really delivered a gem. A raw dialogue with cunning discourse, the cast seemed tailored for such a script.Patrick Stewart gives us an in-depth look into his range and versatility, and as usual, does not disappoint.
A good young cast. Great performance from the late Anton Yelchin.The characters have great depth and arc. Good plot, shot well, superb acting, with a great noisy soundtrack.Watch this movie tonight.
9/10"
" Bleak, violent survival film
",-0.5994,-0.9478,2020-05-21 00:00:00,8,"Green Room is a film that you have to be in the right mood to watch. It is relentlessly violent and incredibly accurate at depicting neo-nazi gangs. Jeremy Saulnier directed it and its definitely well made. The ariel shots early on are beautiful, and contrast with the claustrophobic setting that most of the film takes place in. The setup to get to the survival premise is kind of forced, and it seems as though some scenes are improvised (poorly). Also, the characters aren't developed at all. I obviously root against the Nazis, but thats because these characters are so vile, not because the ""heroes"" are interesting. All of that aside, this is a great survival movie. No one side has the upper hand at any point throughout the film, leading to tense moments. Be warned, however, the violence is intense. I've seen many a violent film, but the grittiness and realism of this movie is unlike most movies that try to be shocking. This movie doesn't try to be shocking at all, it is a simple survival movie that contains brutal violence. Recommend to anyone who enjoys, well, this movie isn't enjoyable at all, except Patrick Stewart as a neo-nazi is a fascinating performance, and almost bizzare considering I only really know him as Picard. Anyway, 8/10, it accomplished its goal of being a great survival film, but theres no character development, just a crazy situation.RIP Anton Yelchin"
" So this is how bands fall apart huh? Interesting.
",0.4019,-0.7782,2020-05-18 00:00:00,6,Really good horror movie from A24 as always but it failed to win me over. Tbh the main characters aren't that interesting and they weren't really appealing to me. I didn't know what's going on in some moments and some plot points stayed unclear but nethertheless this movie is a really solid modern horror movie! Patrick Stewart was a pleasent surprise too.
" MORON ROOM
",-0.4939,-0.9628,2020-05-17 00:00:00,4,"Look, I know it's a ""horror"" movie and horror movies are supposed to have stupid victims. But really, can you possibly get more stupid and irritating victims than this bunch?Technically ok I guess, but all you can do is cringe at how dumb they are. Even the obligatory, ""I think we should split up"""
" Watch only if you're into movies like Breathe, Hush, You're Next, Vacancy
",0.3612,0.3182,2020-05-16 00:00:00,7,"Looking at the vast differences in how people are rating this movie, It's fair to say that this movie isn't for everybody."
" Athmospheric, brutally engaging.
",-0.3818,0.2732,2020-05-11 00:00:00,7,"Saulnier has undoubted direction skills, acting is always on point, the script is well devoloped and the ending is simply epic. I would rate this movie as a 7.5"
" Great, intense thriller
",0.7003,0.975,2020-05-04 00:00:00,9,"The synopsis sounded pretty generic but the movie is anything but. Intense and violent. Great acting, great writing. You'll be on the edge of your seat. Gets going well, and pacing is great. If you're in the mood for a great lil flick, do not miss the chance to watch this gem."
" TRASH
",0.0,-0.7184,2020-05-04 00:00:00,3,"Overrated movie of the decade... Nothing is extraordinary...Poor acting,weak screenplay, Weak story line,BGM everything is let down... Disappointed ."
" Expectaton gone wrong
",-0.4767,-0.9536,2020-05-02 00:00:00,4,Poor movie without any story. Just time wasting movie with disgusting scene. They try to kill five people to cover one kill that's pointless.Do not waste your time here.
" Punk Rockers vs. Neo-Nazis
",0.0,0.9551,2020-04-27 00:00:00,10,"This movie is awesome, but also definitely hard to watch, not for everyone and something that, even at its most enjoyable is only good for a rewatch once a year. Still, an excellent thriller with incredible performances that feels strangely relevant."
" I don't understand how it's rated so high
",0.0,0.25,2020-04-27 00:00:00,1,"This movie has very little storyline, it's some very cringe acting and pretty much no substance to it"
" Am I missing something too?
",-0.296,0.0258,2020-04-19 00:00:00,5,"Wife & I watched it based on the ratings given here we both feel let down.One wrote ""Am I missing something?"" we agree same thought.Another wrote ""What did I watch"" agreed here too we have same question.This is a shallow, violent sorta, not much of a story in our opinion, a group of kids get caught up in BS - The question the wife & I have is why not BURN the place with the CHEMICALS in the basement along with the drugs.The movie was just shallow - Cause and effect - very shallow at that.I would of hoped it would of had more, it just fell short for the us."
" White Knuckle, Green Room!
",0.0,0.9482,2020-04-08 00:00:00,7,"In the tradition of unexpectedly good siege/survival films such as Assault on Precinct 13 and Straw Dogs comes Green Room from writer/director Jeremy Saulnier. It takes the typical victims being terrorized in a ""cabin in the woods"" and then cleverly keeps pulling the carpet out from under the expected generic tropes set-ups.Instead of demons/serial killers doing the dirty work, we have a band of skinhead neo-nazis, led by of all people, Patrick Stewart, generally underplaying his role neatly and only occasionally displaying his full evil intent. And instead of your usual mixed bunch of unlikeable teenagers being set upon, Saulnier gives us the four members of a punk band, the Ain't Rights, travelling through the Pacific Northwest. Desperate for money, they take a gig, they would have preferred not to have done, at the neo-nazi bar, situated in a lonely forest venue. Before they can leave after their gig, they find themselves attacked by the skinheads after witnessing a murder in the club's green room. Pretty much totally out of their depth and completely unsure about what to do next, they barricade themselves in the room, whilst desperately hoping to come up with a solution to their predicament.The major selling point of Green Room is that it definitely has an air of realism about the general scenario. None of the twists and turns that occur appear contrived. It's not spoiling to say that during the hours that follow the discovery of the murder, the band are joined by some resourceful allies, again occuring after a chain of logical happenings. The action and violence that we see occur isn't stylishly choreographed, but rather the sort of stuff we might imagine happening from opponents on both sides, unused to dealing out the rough stuff and then seeing the up-close results.Green Room serves as a reminder of how much of a loss, we suffered due to the way too premature death of Anton Yelchin. As the quietly spoken sort of leader of the Ain't Rights, he gives us a completely different character from that of his best known and much loved Pavel Chekov in three Star Trek films of the latest franchise and in the process demonstrates he knows his way around a bass guitar.Stewart and Yelchin get great backing from a veritable ensemble of a support cast with standouts for me being Imogen Poots as Amber, who proves to be extremely resourceful after throwing off her initial shell shock and Saulnier regular Macon Blair as Gabe, a club employee and Stewart's right hand man, who may not be quite so wedded to the cause as his boss.Both a critical and commercial success, Green Room is a dynamic, occasionally darkly comic, unusual take on a popular film genre and thanks to a gritty no holds barred authenticity, proves to be thoroughly entertaining. Make sure you don't miss the Ain't Rights, if they happen to be performing around your neck of the woods."
" It was just OK
",0.4466,-0.7754,2020-04-05 00:00:00,5,"Not a bad film, but not great either.. has it's slow moments. Kills are kinda cool. It's one of those movies where I would probably just see it once."
" NOT SO-PREDICTABLE.
",0.0,0.434,2020-04-04 00:00:00,8,Any film made by A24 is not going to be for everyone. Strong performances and a not-so predictable horror concept keep you watching the whole way through. The story is also clear and never confusing.
" Waste of time
",-0.4215,0.5218,2020-03-24 00:00:00,3,"Honestly couldn't figure out what the hype was about. There is so many unanswered questions and plot holes from why the skinheads wanted to murder everyone, what the deal with the red shoelaces were, why they didn't kill everyone and just left two survivors, and what Darcy meant by the time limit and needing to call it in etc etc. This seems like rushed writing for something that could've been better with a legit motive for the neonazi cult but I'm struggling to find one.The only thing good about the movie was realistic gore and that's why is gets it's a few stars."
" Not bad,not good!
",-0.4015,0.7269,2020-03-21 00:00:00,4,"Storyline is very linear,along with the acting.
A bit of creativity in storywriting would have been an added bonus."
" Not that Bad
",0.431,0.7184,2020-03-18 00:00:00,7,Good flick. was thrilling film. one time watch movie
" Zugzwang
",0.0,0.9663,2020-03-04 00:00:00,8,"I never watch trailers and go into movies with knowing as little as possible.This movie stunned me.I could applaud the acting, the pacing, the realistic violence or the story as a whole, but what kept me at the edge of my seat was the human nature of the characters. They all clearly have underlying motives for what they're doing and subsequently are all constantly put in fierce Zugzwang.
Everything in this movies makes sense. People simply do what they have to do and constantly try to shape their own luck. They are no idiots, they just keep finding them in impossible situations and try to make the best out of it.This movies is excellent in what it's trying to do and I can highly recommend it."
" The premise was ok
",0.296,0.3781,2020-02-18 00:00:00,4,"But I had to watch it 4 times to fully grasp the ever changing plot. As another person dies, the strategy changes which is reality but I didn't get all of it.
And actress who plays Amber, could she be anymore bored? Is her character supposed to have such a flat affect? Between her non existent affect and vocal fry, she almost ruins a pretty decent film. Replace her and it would get a solid 7 from me."
" Interesting premise but...
",0.4019,-0.9688,2020-02-12 00:00:00,4,"This wasn't a home run IMO. Only heard about this because buzzfeed (I know right?) suggested I should after taking one of their many quizzes, thought hey what harm could it do? The set up was believable enough and thought the actors did a good job however once the murder took place it went downhill. Y were the skinheads so upset about Emily and Daniel (think those were their names) leaving? Is there some sort of gang mentality, the only way out is a body bag? Like if they were stealing the $ or drugs, could definitely understand the skins killing them. In real life the entire situation would've been over in 5 minutes with skinheads overtaking the band. Many of the negative reviews claim the violence was gratuitous yet no one mentioned the overuse of the N word; which was Completely unnecessary. Honestly the Nazi characters were only important to the plot when it came to Amber recognizing the shoe strings; other than that they could've just been regular bad people. Guess it's always nice to c nazis get their comeuppance"
" One of the rare movies that still has shock factor
",-0.3818,0.2977,2020-01-23 00:00:00,7,"One of the rare movies that still has shock factor. Most scenes were ""I didn't see that coming."" Very gory and disturbing but very entertaining."
