title,title_sentiment_score,text_sentiment_score,date,rating,review
" For the $ake of ca$h
",0.0,-0.4226,2020-07-07 00:00:00,2,"Basically, TP:A shows that a) the plot still doesn't work overall and b) DeMonaco blew it again.Thanks to the financial success of the first ""Purge"", Hollywood logic dictates that at least one sequel has to follow. The basic recipe is the same, only the location has changed. Unchanged were the plot holes, lame acting and the lack of feasability; added was a slight depth of the background of the ""Purge"" (but only a little bit, as more might have overtaxed the director).Only watch TP:A if there's nothing better to do or on the telly."
" A worthy sequel
",0.4404,0.9524,2020-07-04 00:00:00,8,"Much better could ever expect! Originally saw in the theater I just wasn't reviewing then, happily enjoying this glorious action/thriller with lots of great madness and creepy gestures. James DeManco's Purge films might not be appreciated much but Anarchy, Election Year and his writing for The Negotiator is so damn good! Such a great concept that is perfectly executed in this adaptation."
" Great
",0.6249,0.9522,2020-06-25 00:00:00,10,Amazing videography. Story is amazing. Nothing bad to say about this. I liked this better than the first one.
" Good sequel
",0.4404,0.906,2020-06-07 00:00:00,8,This film captures the idea of the purge in a perfect way. Instead of focusing on a family that stays at home during the purge like in the first one it focuses on what's going on outside on the streets. The movie pays off with creepy purgers good acting sequences and a good plot!
" Little good
",0.3832,-0.4841,2020-06-02 00:00:00,6,This sequence is little good. Action is good but the characters are bad
" Underrated
",0.0,0.7269,2020-05-29 00:00:00,8,I liked this movie I thought it was better than the first one and it's got a lot of hate. This was one of my favourite horror movies and Frank Grillo's acting was great he should have won an Oscar in 2014
" Serviceable
",0.0,0.9793,2020-05-23 00:00:00,5,"I feel like this film cuts corners. So in the title is the word Anarchy and the film gives us the perfect backdrop to show us that. I expected to see carnage everywhere but I guess the budget didn't allow for it. On the characters, there aren't any above generic tropes e.g the tough guy etc. That said, it's not horrible I just feel corners are cut and there needs to be better acting. It was quite humerus seeing the NEED for night vision goggles perfectly redundant as our hero seems to know to leap a wall and take people out before getting them. I think this is a serviceable film at best."
" Great
",0.6249,0.8555,2020-04-03 00:00:00,8,This is better than the first one. Nice compelling film with a touch of politics that makes us understand why the American government approved the night of the outbreak
" A great Thriller
",0.6705,0.9042,2020-04-02 00:00:00,10,"Watched this movie in cinema & enjoyed a lot music,Camera work ,editing was great,acting was Awesome by all cast ,will keep you edge on ur seat ,A must watch for Thriller cinema lovers"
" I am confused
",-0.3182,0.8656,2020-03-25 00:00:00,10,"A little hard to understand,
But it had a beautiful meaning and things were the opposite .. I just want to say it was a meaningful film ."
" it's better than the first one, but
",0.2382,0.9144,2020-03-21 00:00:00,7,"It's better than the first one, but it's amazing how they manage to spoil such a good premise. Of the five protagonists, only legal is the character of Frank Grillo. In the entire film, the other four protagonists are competing who is most unbearable"
" Solid Installment
",0.1531,0.6174,2020-02-12 00:00:00,7,Solid Installment. Very different take from the original but it works really well. I see a lot of sequels to follow.
" Year long impulse control with half a day of no limits?
",-0.296,0.6708,2020-01-06 00:00:00,8,"Mmm. This is one of those big hypotheticals that absolutely rules out actual diversity in terms of human nature... And that's also why it's so exciting.No way that this would ever happen or even remotely be possible to work. Even if it were to work, every reasonable human being would determine that the majority is good and that it's 12 hours of mayhem and civil war that bears no resemblance to any kind of democratic rule whatsoever and must be put to a halt immediately due to its sheer unethical nature.Murder, mayhem, bullets, blood...Forget about making sense of it. The characters are relatable. We want them to survive. They cross paths by accident, finding themselves in the middle of all of it partially by choice and partially by accident.Yes, it was a fun movie to watch, with a strong ending. Impossible in reality. Suspension of disbelief reigns supreme. Good movie. Great entertainment. And don't worry, in hindsight you really do get to conclude it's all fake, but thinking comes later, watching comes first."
" Decent sequel set in a dystopian nearly future with energetic action, shootouts, extreme violence and high body-count
",-0.296,-0.9869,2020-01-05 00:00:00,6,"Acceptable follow-up set 2023, in which a new impeding purge is about to begin for the next 12 hours. It starts ticking by presenting various characters, first introducing Eva : Carmen Ejogo, she is a waitress who risks her security by standing at the bar, having a strong argument with a client. After that, she goes back home, to make sure and to find her daughter : Zoe Soul and her elderly dad, John Beasley, who has a sinister plan to carry out with fateful consequences. Meantime, a young couple, Zach Gilford and Kiele Sanchez, try to make her way out of the town. Things go wrong when they are stopped by a band of feared masked crooks who break their car. While a a loner driver, ex-cop Frank Grillo, drives his vehicle here and there, intenting on seek a relentless revenge. Grillo cruises the big town watching anyone, he then helps a pursued couple who left their disabled car, while fighting for their existences and getting rescue them, only realizing shortly after that another hapless couple also jumped into his backseat in order to hide themselves from a small army of violent attackers . The motley and unfortunate group to be confronted by misfit gangs of black-clad soldiers, machete-wielding thugs, masked cutthroats and upper-class, wealthy people who carry out a brutal manhunt. But their worst distresses and nightmares have only just started. Star Frank Grillo is well accompanied by a fine support cast playing the good guys and the bad guys such as John Beasley, Zach Gilford, Kiele Sanchez, Jack Conley, Nicholas Gonzalez, Castulo Guerra, Valderrama, Niko Nicotera, among others.Thrilling and violent movie, it is more an action movie than a provoking, dystopian film, in which armed to the theeth bands causing wreak havoc and massacre, while protagonists fighting for their lives . There is brief character studio on the different roles who are eager to find a sanctuary from the merciless wave of violence that floods the treacherous streets. Stars Frank Grillo to repeat role in another outing, as an avenger lone stranger seeking vendetta for a wrongful death while protecting hapless people. He is supported by a fine secondary cast delivering attractive interpretations.This thriller, action, adventure film from director James De Monaco serves to continue to explain the causes and deeds of the violent purges. It packs a moving and thrilling musical score by Nathan Whitehead. As well as adequate but dark cinematography by Jacques Jouffret. This is a passable film and well set in a post-apocalyptic city, concerning people have to fight groups of masked, machete-wielding villains, nasty thug gangs, and mean upper-class citizens. James De Monaco is the real author of Purge saga . As he directed, wrote and produced this successful franchise formed by The Purge 2013 with Ethan Hawke, Lena Headey that takes place at a mansion, The Purge Anarchy 2014 that sets in the streets, The Purge Election year 2016 setting in official locations and D. C. and The First Purge, the only one directed by Gerard McMurray takes place on Staten Island, New York. Furthermore, TV series The Purge 2018 also written, produced and directed by James De Monaco .Rating 6.5/10. Better than average Purge movie, considered to be one of the best installments in this violent and oricinal franchise."
" Really? Did we watch the same movie?
",0.0,0.9593,2019-11-20 00:00:00,2,"All the sequels are just bad version of the first one. Anarchy sucks. First purge also sucks, but election day sucks the most. They didnt have the money to get good actors, better story and better production. It is like to watch an average series on the TV, well even the series are better than some sequels. Good idea ."
" The writing's a bit lazy
",-0.3612,0.3612,2019-09-25 00:00:00,5,Like maybe don't go grocery shopping 30 minutes before purge.
" Different take on the original
",0.3182,0.9894,2019-09-19 00:00:00,7,"Given the success that the Purge made in 2013, a sequel was obvious and it was made in no time just released a year later. Having enjoyed the original film for what it was but seeing its flaws and having that film feel as if it was rushed, this sequel feels bigger, better looking (nicer camera work, overall better visuals) and somewhat more intrigued.Even with a lesser known cast it doesn't matter too much since the premise of its selling is the concept. And even with that, Frank Grillo is a very solid lead choice here, along with Carmen Ejogo and the daughter portrayed good sympathetic and likeable characters.Anarchy does feel more realistic and we see more of the city and the action is just as good if not better. Where as the original was more of a home invasion film."
" Solid Sequel That Further Explores The Possibilities Of Purge Night.
",0.1531,-0.8968,2019-08-23 00:00:00,5,"I've seen all of the Purge films several times now, and it really is irritating that this spectacular horror series has no nudity. I love the concept of these movies, but, for some reason, they are prudishly directed. Setting aside the lack of sexuality, this is a fine horror/thriller that expands on the ideas from the first film, without hurting the franchise... With all of the terrible sequels out there, especially in the horror genre, you really shouldn't expect more from this film.RealReview Posting Scoring Criteria:
Acting - 1/1;
Casting - 1/1;
Directing - 1/1;
Story - 1/1;
Writing/Screenplay - 1/1;Total Base Score = 4Modifiers (+ or -):Believability/Consistency: +1 (Further development of the theme from the first film. A Solid sequel.);Detrimentally Prudish Directing: -1 (Again, no sex crimes or nudity on Purge Night... yawn.);Total RealReview Rating: 5"
" Average: 5.0
",0.0,-0.826,2019-07-29 00:00:00,5,"The Purge (both Anarchy and its prequel) had so much potential. The premise was excellent, seeming ripe for making a thriller filled to the brim with commntary on classism, distribution of wealth, and the effectiveness of law enforcement. Unfortunately, writer/director James DeMonaco seems content to just go straight for the violence, and leave the messages out to dry. While the first Purge film was a relatively straightforward home-invasion movie, Anarchy is an action-thriller, with bigger scale, a bigger cast, and bigger ideas. The scale part actually works pretty well, showing how society in general reacts to twelve hours of lawlessness. And though it makes for some truly disturbing imagery, as before, the violence and gore still end up taking the stage. And that wouldn't necessarily be a bad thing, except that, as in the first film, DeMonaco seems to be a tad timid when it comes to showing truly horrific acts. Take out most of the obscenities, and this film would have had a chance of being PG-13. If the events depicted in Anarchy really happened, people would do far worse than just kill each other, But no, DeMonaco seems content to just stick with highly standard action and horror fare, rather than truly pushing the envelope. Which is a shame, really, because that push could have been all that was needed to help this series realize its full potential."
" Believable dialogue and believable storyline (just)
",0.0,0.7437,2019-07-14 00:00:00,8,"As has already been suggested by others, this is better than the original, The Purge (2013) and indeed makes the earlier film superfluous. It was more a home invasion film, anyway, whereas this really does grasp the mettle and run with the (however silly) original concept of mass killing for the good of all. Here though the odd notion is not only questioned as it is gleefully pursued but it is evident there are more dubious forces at work. Beautifully shot with some great night scenes and almost constant action with the story moving forward on various levels, this is a much underrated film, unfairly stuck with the poor reputation of the original. Believable dialogue and believable storyline (just)."
" my notes
",0.0,-0.9644,2019-06-25 00:00:00,1,So bad. terrible choices for the cast. was supposed to be scary but wasn't scary at all. just overall stupid. and the whole time I'm thinking about how there are so many things wrong with the premise (1 viewing)
" Still
",0.0,0.1779,2019-05-31 00:00:00,4,I found it no good than first installment.And too long and slow
" It's just the purge
",0.0,-0.3565,2019-04-28 00:00:00,2,"This is just another Purge film. It does touch on a lot of interesting themes such as familial resentment as well as revenge, but most of the movie is just spent with a small cast of characters who are all pretty lousy just running around outside in the purge looking for safety but ending up in a bunch of different dangerous situations. I don't know what I was exactly thinking would happen in a purge movie but there really is little to no meaningful plot."
" awsome
",0.0,0.659,2019-04-27 00:00:00,10,Its cenario is very nice it s awsome im fan of this fil serie and tv episode
" This is America
",0.0,0.4397,2019-02-23 00:00:00,6,"These stupid guys wanted to earn some money so they started kidnapping people. They could just go to mall and steal all the stuff from shops. I would just go to the nearest shop and steal movies, tech, food and other valuable stuff without stupidly killing people and then dying. I like that it went out on streets this time and it is told from poor people's point of view. Rick and Morty episode is still the best Purge movie."
" Stronger than the first and third outings in the series, a decent horror-tinged action film
",0.3818,0.6486,2019-02-15 00:00:00,6,"A stronger film than the first in the series, both wider and deeper as it follows two pairs of people and one individual thrown together on the streets on Purge night. Where the first film was a stripped back home invasion story, this is a horror-inflected action film, with gripping set pieces, and a dig into deeper themes of the divide between rich and poor. There's much more to be done with these ideas, and if this film doesn't do enough with them it at least maintains some focus where the third film starts promisingly and ends up sprawling and incoherent."
" to survive the night
",0.0,-0.9113,2019-02-04 00:00:00,8,"The issue with science fiction books or films that address the future with pessimism is that the imaginary stories tend to become reality faster than their authors expect. This does not prevent most science fiction creators today from imagining the apocalypse or post-apocalyptic worlds, societies dominated by violence or under the dictatorship of various kinds. Science-fiction has become almost synonymous with dystopia. The action movies series 'The Purge' belongs to this category. The first movie in the series came out on screen in 2013. The action of the second movie in the series, 'The Purge: Anarchy', which I saw now, made in 2014, takes place in the America of 2023. The nightmare described in the film is generated by ... elected politicians.2023. Crime has been reduced to almost zero, unemployment is lower than ever. America seems to have solved its problems of law and order. The price? One night a year, for 12 hours, crimes of any kind are legal. The wealthy are barricaded in well-guarded houses, they even organize bloody orgies in which the victims belong to the categories who can not afford shelter and defense. Criminals kill each other or exercise their thirst for violence on victims selected among those who can be found in the streets. Most of the population supports this policy, legislated by politicians and encouraged by the government. The slogan of this 'renewal'? 'America Reborn'. The film's heroes, a few people surprised by the yearly Purge on the streets, or who are thrown by circumstances in the midst of violence, will try to survive the night.James De Monaco, the creator of the series (three feature films and now also a television series) and the director of the film, wanted to create a good action thriller whose story is taking place in the near future. He has succeeded well, the story in this second film in the series has logic, editing is alert and the action scenes bind well. The actors team does not include any famous names, which has reduced costs and made the movie profitable since its first week, but all actors are well-chosen and act professionally. Beyond the pleasure of watching a well-done action movie, the idea of the movie is interesting and the questions put in the subtext are as real as possible. Can more violence solve the problem of violence? (a current question in an America where the right of every citizen to wear weapons is guaranteed by the Constitution). Can the lack of law and order, for a limited period of time, solve the endemic problem of law and order? Of course, what's happening in the movie is a metaphor, but the questions are as actual as possible. This good dystopian action movie succeeds to be more than it aimed to be."
" Decent sequel...
",0.0,0.9708,2019-01-23 00:00:00,6,"""The Purge: Anarchy"" is a Thriller - Horror movie and the sequel of ""The Purge"" in which we watch three groups of people trying to survive the purge night in Los Angeles. There is a couple whose car broke down and they have to survive by themselves during the night, a police officer who wants to take revenge for his son death and a mother with her daughter who left their home after an attack.Since I had already watched the first movie I had high hopes and expectations from this movie and I have to admit that it reached its potential. It wasn't as good as the first movie but still, I think that it was a nice movie which had an interesting plot like the first and some very good interpretations. About the direction which was made again by James DeMonaco, I believe that he did a great job for one more time and presented us a nice film. Regarding the interpretations of the cast, Frank Grillo who played as Police Sergeant made a very good interpretation and Carmen Ejogo who played as Eva Sanchez made an equally good one.In conclusion, I have to say that ""The Purge: Anarchy"" is a good movie to watch, it reached its potential and despite that, it isn't as good as the first movie, it's a decent sequel to watch. I recommend everyone to watch this movie because once more I am sure that you are going to enjoy it. If you have already watched the first movie then you definitely have to watch this movie too."
" Builds Into Truly Horrific Stuff
",-0.3612,0.1494,2019-01-20 00:00:00,9,"The Purge was far more interesting than it could have been: this opens up the story from the single location... and takes us to some dael and horrific places.The violence isn't particularly graphic, nor expertly staged: as with the first movie, this is a thought experiment.Had it been made 10 years earlier, we'd have laughed and thought, ""no mother loving' way!""As I write this in 2019... Well, hellfire and buckets of blood, it's just around the corner, breathing down our necks.For real."
" CHANGE ONLY COMES WHEN THEIR BLOOD IS SHED
",0.0,-0.9062,2018-11-30 00:00:00,8,"The first ""Purge"" film was a glorified home break-in movie. This feature takes us to the streets and the meat of the purge. The film runs with a plot and 2 subplots that come together. The plot centers on a struggling African American lower middle class family who just want to be left alone. There is a couple whose car has broken down in the city and a cop who is out seeking vengeance.We get to see the psychotics in the street and how the rich pay to ceremonially kill poor people. The political aspects of the film, i.e. ""class warfare"" that was touched on in the first film becomes a powerful theme in this one. (Hint: The word Anarchy is in the title.)The characters were rather dull in a film that begs for quirky individuals. Does Magnolia have to make this film to get it right?Makes for a decent Redbox rental. ""Stay Safe.""Parental Guide: F-bombs. No sex or nudity. Strong class warfare message."
" Cheap, laughable but otherwise a fun watch
",0.6757,-0.6064,2018-11-21 00:00:00,4,"Sillier and denser than the first film. It feels less like horror and more like a goofy action with over-the-top acting, gaping holes in it's obscenely easy-to-write plot and some of the worst editing I've seen in a film in the 2010s. Damn near terrible but if you're seeing it with freinds, you just might get a kick out of it's narmy zaniness"
" the purge continues
",0.0,0.8979,2018-11-20 00:00:00,9,Review: I enjoyed this movie because it shows you that social activism in the form of resistance does work in order to fight for the greater good. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this four out of a possible five stars.
" The movie is strangely good
",0.1779,0.9548,2018-10-25 00:00:00,8,"I mean, going back to watch the Purge movie that came before this, it was just an ordinary thriller with no storyline. Then comes Anarchy, fewer known actors, but a storyline filled with emotions and love for the family, it is a really good one, loved it."
" Violent Delights
",-0.2263,0.7776,2018-10-15 00:00:00,9,"To sum it all up . I don't usually go for this type Action/Suspense /Crime & Thriller/ Horror genre . Well it turns out I am a fan ""now""of the uber violent , moments of satire and social commentary. Quote: The Purge series is not subtle. But why should it be ? It's not a movie about class and morality, but about violence--our own. We are the audience, after all, and we must be purged ,too. This films were awesome. Do not piss me off ."
